timestamp,time_utc_usec,lat,lon,delta_lat_lon[0],delta_lat_lon[1],alt,delta_alt,vel_n,vel_e,vel_d,pos_d_deriv,yaw,eph,epv,evh,evv,terrain_alt,pressure_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
2707510032,0,47.3977397158,8.54559675217,0.0,0.0,19.4658,0.0,0.0539432,-0.20903,-0.456538,-0.456538,0.109315,0.179073,0.686923,0.0,0.0,21.1443,17.6613,0,0,1,0
2707720638,0,47.3977412078,8.54559525868,0.0,0.0,19.4003,0.0,0.171799,-0.235436,-0.480035,-0.480035,0.115707,0.150533,0.68861,0.0,0.0,21.1443,18.0793,0,0,1,0
2707920737,0,47.3977409417,8.5455956724,0.0,0.0,19.5027,0.0,0.155571,-0.0520249,-0.371062,-0.371062,0.116216,0.143948,0.685689,0.0,0.0,21.1443,17.2446,0,0,1,0
2708120856,0,47.3977418671,8.54559521951,0.0,0.0,19.4051,0.0,0.229101,0.0659581,-0.224696,-0.224696,0.113924,0.124177,0.679764,0.0,0.0,21.1443,18.4954,0,0,1,0
2708321503,0,47.3977380009,8.54559765363,0.0,0.0,19.43,0.0,0.234546,0.175707,-0.212279,-0.212279,0.113048,0.286425,0.680742,0.0,0.0,21.1443,17.2446,0,0,1,0
2708521722,0,47.3977376538,8.5455980009,0.0,0.0,19.3768,0.0,0.301215,0.198473,-0.211842,-0.211842,0.108291,0.28206,0.681175,0.0,0.0,21.1443,20.3303,0,0,1,0
2708722265,0,47.3977379021,8.54559826238,0.0,0.0,19.4258,0.0,0.277817,0.344069,-0.123682,-0.123682,0.0970309,0.179064,0.680177,0.0,0.0,21.1443,17.9113,0,0,1,0
2708922419,0,47.3977383208,8.54559943028,0.0,0.0,19.2889,0.0,0.299254,0.321777,-0.110714,-0.110714,0.0834202,0.180233,0.684581,0.0,0.0,21.1443,18.412,0,0,1,0
2709132683,0,47.3977386783,8.54559929073,0.0,0.0,19.2129,0.0,0.322559,0.329343,-0.154309,-0.154309,0.064081,0.193706,0.683565,0.0,0.0,21.1443,18.7454,0,0,1,0
2709332850,0,47.397739864,8.54559865019,0.0,0.0,19.2375,0.0,0.334284,0.268879,-0.149224,-0.149224,0.0451594,0.288616,0.679249,0.0,0.0,21.1443,17.9953,0,0,1,0
2709533138,0,47.3977407379,8.54559817704,0.0,0.0,19.1698,0.0,0.293276,0.241578,-0.119817,-0.119817,0.0220243,0.128581,0.682062,0.0,0.0,21.1443,16.578,0,0,1,0
2709733644,0,47.3977413546,8.54559902129,0.0,0.0,18.9515,0.0,0.296467,0.214825,-0.104301,-0.104301,-0.00566994,0.131105,0.678721,0.0,0.0,21.1443,18.7454,0,0,1,0
2709944010,0,47.3977418567,8.54559891338,0.0,0.0,18.9426,0.0,0.225707,0.515697,-0.1639,-0.1639,-0.0410997,0.303933,0.679189,0.0,0.0,21.1443,18.9954,0,0,1,0
2710144393,0,47.3977427832,8.54559673964,0.0,0.0,19.027,0.0,0.146161,0.410674,-0.161658,-0.161658,-0.0764425,0.202657,0.679296,0.0,0.0,21.1443,18.162,0,0,1,0
2710344969,0,47.3977428777,8.54559777365,0.0,0.0,19.031,0.0,0.107037,0.452446,-0.193329,-0.193329,-0.105961,0.20728,0.683623,0.0,0.0,21.1443,19.2461,0,0,1,0
2710545052,0,47.397742779,8.5455987645,0.0,0.0,19.0353,0.0,0.0149302,0.402183,-0.140681,-0.140681,-0.124618,0.314415,0.687865,0.0,0.0,21.1443,17.2446,0,0,1,0
2710755276,0,47.3977427396,8.54559847232,0.0,0.0,18.941,0.0,-0.0464144,0.307725,-0.0946821,-0.0946821,-0.132534,0.334175,0.68582,0.0,0.0,21.1443,16.578,0,0,1,0
2710955649,0,47.3977427897,8.54559769014,0.0,0.0,18.9064,0.0,-0.0176006,0.262846,-0.118588,-0.118588,-0.129824,0.318215,0.684822,0.0,0.0,21.1443,18.9954,0,0,1,0
2711156002,0,47.3977427475,8.54559794862,0.0,0.0,18.9711,0.0,-0.00156846,0.274307,-0.129258,-0.129258,-0.122193,0.334226,0.684347,0.0,0.0,21.1443,18.9954,0,0,1,0
2711356477,0,47.3977433404,8.54559668002,0.0,0.0,19.1956,0.0,0.0330945,0.374302,-0.198115,-0.198115,-0.115131,0.227464,0.682976,0.0,0.0,21.1443,19.7462,0,0,1,0
2711556762,0,47.3977433037,8.54559676064,0.0,0.0,19.2547,0.0,-0.01442,0.445885,-0.152997,-0.152997,-0.104708,0.219191,0.690329,0.0,0.0,21.1443,18.6627,0,0,1,0
2711767070,0,47.3977439892,8.5455954559,0.0,0.0,19.2947,0.0,-0.0252318,0.262824,-0.163876,-0.163876,-0.0843467,0.214338,0.686298,0.0,0.0,21.1443,18.8287,0,0,1,0
2711967216,0,47.397743868,8.54559484521,0.0,0.0,19.3815,0.0,0.00608298,0.25966,-0.147964,-0.147964,-0.0615817,0.225865,0.687947,0.0,0.0,21.1443,18.8287,0,0,1,0
2712167587,0,47.3977444121,8.54559423266,0.0,0.0,19.355,0.0,0.0396078,0.25685,-0.150865,-0.150865,-0.0394498,0.203644,0.689377,0.0,0.0,21.1443,19.5795,0,0,1,0
2712367952,0,47.3977446162,8.54559384541,0.0,0.0,19.3362,0.0,0.0404897,0.254281,-0.13211,-0.13211,-0.0231465,0.194232,0.687871,0.0,0.0,21.1443,17.5786,0,0,1,0
2712568359,0,47.3977447982,8.54559304906,0.0,0.0,19.4199,0.0,0.0594576,0.29611,-0.125905,-0.125905,-0.0148203,0.202429,0.681841,0.0,0.0,21.1443,20.1636,0,0,1,0
2712778685,0,47.3977451093,8.54559310876,0.0,0.0,19.4146,0.0,0.0951984,0.306243,-0.106979,-0.106979,-0.0090405,0.3455,0.68065,0.0,0.0,21.1443,18.3287,0,0,1,0
2712979063,0,47.3977454378,8.54559236393,0.0,0.0,19.5273,0.0,0.137865,0.307568,-0.168269,-0.168269,-0.00825004,0.215704,0.683218,0.0,0.0,21.1443,18.5793,0,0,1,0
2713179252,0,47.3977458115,8.54559208122,0.0,0.0,19.7119,0.0,0.137859,0.272029,-0.151835,-0.151835,-0.00955967,0.246413,0.682283,0.0,0.0,21.1443,19.1634,0,0,1,0
2713379501,0,47.3977460642,8.54559191101,0.0,0.0,19.771,0.0,0.128577,0.277245,-0.16799,-0.16799,-0.010435,0.262289,0.682576,0.0,0.0,21.1443,20.3303,0,0,1,0
2713580114,0,47.3977445297,8.5455937328,0.0,0.0,19.8587,0.0,0.0773877,0.308819,-0.17363,-0.17363,-0.011119,0.237841,0.681354,0.0,0.0,21.1443,17.5786,0,0,1,0
2713790487,0,47.3977468868,8.54559170491,0.0,0.0,19.7682,0.0,0.112572,0.280597,-0.186404,-0.186404,-0.0108584,0.2384,0.678566,0.0,0.0,21.1443,18.5793,0,0,1,0
2713990827,0,47.3977470067,8.54559184331,0.0,0.0,19.8361,0.0,0.108127,0.232574,-0.209353,-0.209353,-0.0114021,0.124049,0.680073,0.0,0.0,21.1443,19.9963,0,0,1,0
2714191179,0,47.3977477431,8.54559139102,0.0,0.0,19.8435,0.0,0.0814598,0.219283,-0.195003,-0.195003,-0.0121613,0.347781,0.678163,0.0,0.0,21.1443,18.3287,0,0,1,0
2714391372,0,47.3977478701,8.54559068756,0.0,0.0,19.8122,0.0,0.0211761,0.17851,-0.1435,-0.1435,-0.00968063,0.121586,0.680607,0.0,0.0,21.1443,18.412,0,0,1,0
2714601772,0,47.397747952,8.54559082936,0.0,0.0,19.7258,0.0,-0.0570326,0.175358,-0.125077,-0.125077,-0.00207812,0.354709,0.677735,0.0,0.0,21.1443,18.2453,0,0,1,0
2714802294,0,47.3977474778,8.54559021951,0.0,0.0,19.7561,0.0,-0.139225,0.19297,-0.137817,-0.137817,0.00417609,0.12011,0.67656,0.0,0.0,21.1443,18.5793,0,0,1,0
2715002427,0,47.3977478195,8.54559006532,0.0,0.0,19.7239,0.0,-0.138897,0.22988,-0.203852,-0.203852,0.00724996,0.268196,0.678352,0.0,0.0,21.1443,17.0786,0,0,1,0
2715202662,0,47.3977478493,8.54558989447,0.0,0.0,19.6829,0.0,-0.131492,0.206467,-0.238064,-0.238064,0.00973712,0.160195,0.678472,0.0,0.0,21.1443,17.9113,0,0,1,0
2715402865,0,47.3977476418,8.54559019822,0.0,0.0,19.6786,0.0,-0.156423,0.192901,-0.198351,-0.198351,0.00886381,0.363348,0.677022,0.0,0.0,21.1443,18.9121,0,0,1,0
2715613202,0,47.3977473401,8.54558926146,0.0,0.0,19.7717,0.0,-0.175392,0.194792,-0.238953,-0.238953,0.00256617,0.268621,0.676524,0.0,0.0,21.1443,18.8287,0,0,1,0
2715813591,0,47.397744319,8.54559334917,0.0,0.0,19.8623,0.0,-0.218777,0.37305,-0.30558,-0.30558,-0.00651342,0.258538,0.677263,0.0,0.0,21.1443,19.3295,0,0,1,0
2716013691,0,47.3977467886,8.54559123646,0.0,0.0,19.8704,0.0,-0.129757,0.403608,-0.324297,-0.324297,-0.0153151,0.127153,0.669724,0.0,0.0,21.1443,18.4954,0,0,1,0
2716213990,0,47.397747591,8.54559089255,0.0,0.0,19.879,0.0,-0.120705,0.221744,-0.176232,-0.176232,-0.0181409,0.268403,0.676586,0.0,0.0,21.1443,19.4128,0,0,1,0
2716414344,0,47.3977476999,8.54559104316,0.0,0.0,19.9092,0.0,-0.168608,0.207448,-0.0872227,-0.0872227,-0.0117255,0.124013,0.679962,0.0,0.0,21.1443,19.5795,0,0,1,0
2716624856,0,47.3977474797,8.54559141057,0.0,0.0,19.8372,0.0,-0.248303,0.221902,0.0388275,0.0388275,0.00704547,0.287173,0.675549,0.0,0.0,21.1443,17.9953,0,0,1,0
2716824973,0,47.3977473885,8.54559139477,0.0,0.0,19.7834,0.0,-0.21572,0.0407917,0.135294,0.135294,0.0306178,0.144285,0.679908,0.0,0.0,21.1443,18.0793,0,0,1,0
2717025264,0,47.3977472591,8.54559174968,0.0,0.0,19.7169,0.0,-0.23054,0.0385005,0.167521,0.167521,0.0582636,0.286916,0.67709,0.0,0.0,21.1443,19.4128,0,0,1,0
2717225618,0,47.3977461878,8.54559269253,0.0,0.0,19.7682,0.0,-0.277201,0.074325,0.155265,0.155265,0.0815837,0.186885,0.677551,0.0,0.0,21.1443,20.5804,0,0,1,0
2717425930,0,47.3977462457,8.54559312811,0.0,0.0,19.8569,0.0,-0.25401,0.100227,0.0924611,0.0924611,0.102252,0.173503,0.677368,0.0,0.0,21.1443,21.9149,0,0,1,0
2717626515,0,47.397746107,8.54559376407,0.0,0.0,19.9467,0.0,-0.23207,0.112586,0.101561,0.101561,0.127212,0.159145,0.673351,0.0,0.0,21.1443,18.6627,0,0,1,0
2717826705,0,47.3977458801,8.54559473763,0.0,0.0,19.8963,0.0,-0.231066,0.121303,0.139393,0.139393,0.152064,0.20579,0.678928,0.0,0.0,21.1443,22.4151,0,0,1,0
2718026936,0,47.3977456469,8.54559538852,0.0,0.0,19.8809,0.0,-0.24206,0.0999935,0.167948,0.167948,0.177171,0.194258,0.679993,0.0,0.0,21.1443,18.2453,0,0,1,0
2718227216,0,47.3977455047,8.54559610965,0.0,0.0,19.7901,0.0,-0.222779,0.0783529,0.145489,0.145489,0.195564,0.125328,0.679526,0.0,0.0,21.1443,19.5795,0,0,1,0
2718437512,0,47.3977443329,8.54559676694,0.0,0.0,19.8171,0.0,-0.232429,-0.00236988,0.172353,0.172353,0.205993,0.18971,0.681706,0.0,0.0,21.1443,18.412,0,0,1,0
2718637674,0,47.3977449524,8.54559856258,0.0,0.0,19.9399,0.0,-0.136778,-0.00853979,0.0948019,0.0948019,0.206945,0.305539,0.682808,0.0,0.0,21.1443,19.4962,0,0,1,0
2718838096,0,47.3977450238,8.5455996917,0.0,0.0,20.1379,0.0,-0.0822834,-0.0403966,0.0803959,0.0803959,0.196798,0.203068,0.677659,0.0,0.0,21.1443,19.1634,0,0,1,0
2719048509,0,47.3977453183,8.54560138935,0.0,0.0,20.1721,0.0,-0.0987276,-0.0730273,0.129407,0.129407,0.175474,0.200935,0.679644,0.0,0.0,21.1443,19.1634,0,0,1,0
2719248804,0,47.3977453012,8.54560231932,0.0,0.0,20.2503,0.0,-0.128576,-0.135845,0.192135,0.192135,0.150464,0.223404,0.679329,0.0,0.0,21.1443,18.6627,0,0,1,0
2719449048,0,47.3977450896,8.54560195764,0.0,0.0,20.0286,0.0,-0.138199,-0.205013,0.263358,0.263358,0.128243,0.397947,0.681715,0.0,0.0,21.1443,17.4113,0,0,1,0
2719649481,0,47.3977441525,8.54559803417,0.0,0.0,19.9591,0.0,-0.161281,-0.329534,0.252946,0.252946,0.114021,0.200615,0.684501,0.0,0.0,21.1443,17.9953,0,0,1,0
2719849695,0,47.3977430919,8.54559389063,0.0,0.0,19.9735,0.0,-0.171601,-0.420766,0.242482,0.242482,0.110631,0.306133,0.680807,0.0,0.0,21.1443,21.4981,0,0,1,0
2720050299,0,47.3977427565,8.54559278044,0.0,0.0,19.8354,0.0,-0.182927,-0.377788,0.241768,0.241768,0.113824,0.453934,0.683082,0.0,0.0,21.1443,22.165,0,0,1,0
2720260467,0,47.3977444143,8.54560455493,0.0,0.0,19.8024,0.0,-0.153055,-0.116364,0.20908,0.20908,0.117966,0.203932,0.680448,0.0,0.0,21.1443,19.9129,0,0,1,0
2720460719,0,47.3977440586,8.5456056885,0.0,0.0,19.8649,0.0,-0.136619,-0.114545,0.207731,0.207731,0.120082,0.297797,0.681057,0.0,0.0,21.1443,18.6627,0,0,1,0
2720660841,0,47.3977443171,8.54560584871,0.0,0.0,19.9014,0.0,-0.12851,-0.211689,0.259839,0.259839,0.121221,0.325488,0.685151,0.0,0.0,21.1443,20.3303,0,0,1,0
2720861223,0,47.3977449674,8.54560622806,0.0,0.0,20.0517,0.0,-0.138181,-0.307437,0.242758,0.242758,0.122593,0.334426,0.681397,0.0,0.0,21.1443,19.1634,0,0,1,0
2721071616,0,47.3977451266,8.54560687351,0.0,0.0,20.1329,0.0,-0.194567,-0.389993,0.277012,0.277012,0.126126,0.334716,0.684325,0.0,0.0,21.1443,19.6635,0,0,1,0
2721271749,0,47.3977452768,8.54560806921,0.0,0.0,20.333,0.0,-0.292722,-0.43233,0.376705,0.376705,0.133075,0.203868,0.682399,0.0,0.0,21.1443,23.0828,0,0,1,0
2721471999,0,47.3977453814,8.54560847226,0.0,0.0,20.6117,0.0,-0.276929,-0.510003,0.384077,0.384077,0.138245,0.227522,0.689123,0.0,0.0,21.1443,21.9149,0,0,1,0
2721672478,0,47.397745324,8.54560883947,0.0,0.0,20.6573,0.0,-0.327866,-0.345591,0.488408,0.488408,0.135879,0.235814,0.686522,0.0,0.0,21.1443,20.9972,0,0,1,0
2721882954,0,47.3977450199,8.54560826582,0.0,0.0,20.4421,0.0,-0.343834,-0.432864,0.656042,0.656042,0.126703,0.26231,0.684848,0.0,0.0,21.1443,19.9963,0,0,1,0
2722083183,0,47.397744225,8.54560812566,0.0,0.0,20.1989,0.0,-0.34354,-0.557138,0.579435,0.579435,0.112527,0.252455,0.684626,0.0,0.0,21.1443,21.5814,0,0,1,0
2722283537,0,47.3977435958,8.54560654432,0.0,0.0,20.0593,0.0,-0.338667,-0.689223,0.282673,0.282673,0.0861115,0.41641,0.681335,0.0,0.0,21.1443,21.3307,0,0,1,0
2722483650,0,47.3977430156,8.54560611575,0.0,0.0,20.0881,0.0,-0.297124,-0.672216,-0.0319858,-0.0319858,0.0491603,0.122396,0.683681,0.0,0.0,21.1443,19.0788,0,0,1,0
2722684032,0,47.3977426222,8.54560419196,0.0,0.0,20.0762,0.0,-0.238769,-0.656969,-0.110623,-0.110623,0.00849528,0.130971,0.679826,0.0,0.0,21.1443,21.9149,0,0,1,0
2722894529,0,47.397742524,8.54560402559,0.0,0.0,20.211,0.0,-0.189226,-0.6077,-0.00249467,-0.00249467,-0.0331139,0.123081,0.681018,0.0,0.0,21.1443,22.249,0,0,1,0
2723094956,0,47.3977419302,8.54560283555,0.0,0.0,20.2897,0.0,-0.193346,-0.562273,0.182369,0.182369,-0.0722473,0.259102,0.681188,0.0,0.0,21.1443,19.4962,0,0,1,0
2723295218,0,47.3977413199,8.5456014644,0.0,0.0,20.3393,0.0,-0.175666,-0.576037,0.294482,0.294482,-0.105037,0.140803,0.679363,0.0,0.0,21.1443,18.5793,0,0,1,0
2723495584,0,47.3977410319,8.54560040875,0.0,0.0,20.1753,0.0,-0.167206,-0.519369,0.311805,0.311805,-0.135346,0.149088,0.679985,0.0,0.0,21.1443,18.5793,0,0,1,0
2723705980,0,47.3977414445,8.54559795219,0.0,0.0,20.1226,0.0,-0.140806,-0.453046,0.237619,0.237619,-0.156211,0.159904,0.685925,0.0,0.0,21.1443,19.7462,0,0,1,0
2723906489,0,47.3977408711,8.54559758375,0.0,0.0,20.0348,0.0,-0.090165,-0.35533,0.1677,0.1677,-0.163868,0.142333,0.683639,0.0,0.0,21.1443,18.5793,0,0,1,0
2724106763,0,47.3977400535,8.54559749601,0.0,0.0,20.0281,0.0,-0.10311,-0.274302,0.204803,0.204803,-0.157583,0.123058,0.681349,0.0,0.0,21.1443,19.5795,0,0,1,0
2724306852,0,47.3977399116,8.5455970081,0.0,0.0,20.1438,0.0,-0.0798054,-0.191479,0.228868,0.228868,-0.141572,0.258879,0.67781,0.0,0.0,21.1443,19.6635,0,0,1,0
2724507180,0,47.3977398133,8.54559665654,0.0,0.0,20.1046,0.0,-0.0336975,-0.103856,0.263874,0.263874,-0.120947,0.420665,0.676481,0.0,0.0,21.1443,20.5804,0,0,1,0
2724717483,0,47.3977393046,8.54559676393,0.0,0.0,20.1374,0.0,-0.0308272,-0.0388444,0.240152,0.240152,-0.0933508,0.15868,0.675341,0.0,0.0,21.1443,19.2461,0,0,1,0
2724917613,0,47.3977399204,8.54559708606,0.0,0.0,20.1239,0.0,-0.00375899,0.00678963,0.251621,0.251621,-0.0675563,0.121797,0.675842,0.0,0.0,21.1443,19.4128,0,0,1,0
2725117990,0,47.3977403335,8.54559744158,0.0,0.0,20.1885,0.0,0.0129878,0.0451981,0.231747,0.231747,-0.0408033,0.268442,0.670309,0.0,0.0,21.1443,20.0796,0,0,1,0
2725318428,0,47.3977405325,8.54559782326,0.0,0.0,20.2017,0.0,0.0133387,0.060196,0.239357,0.239357,-0.0205362,0.178734,0.675835,0.0,0.0,21.1443,19.3295,0,0,1,0
2725518794,0,47.3977408091,8.54559800011,0.0,0.0,20.1805,0.0,-0.00142545,0.0304325,0.254777,0.254777,-0.01213,0.165698,0.673604,0.0,0.0,21.1443,19.8296,0,0,1,0
2725729167,0,47.3977425781,8.54559529981,0.0,0.0,20.1367,0.0,-0.00741837,-0.0576373,0.248406,0.248406,-0.0205214,0.296984,0.678241,0.0,0.0,21.1443,18.4954,0,0,1,0
2725929243,0,47.3977417723,8.54559805421,0.0,0.0,20.0611,0.0,-0.0783608,-0.033413,0.256901,0.256901,-0.0426243,0.282225,0.679414,0.0,0.0,21.1443,18.0793,0,0,1,0
2726129689,0,47.3977416302,8.5455986445,0.0,0.0,19.9392,0.0,-0.116758,-0.0225892,0.242707,0.242707,-0.0759291,0.161545,0.678937,0.0,0.0,21.1443,17.9113,0,0,1,0
2726330081,0,47.3977415935,8.54559967945,0.0,0.0,19.8409,0.0,-0.152054,-0.0412321,0.277645,0.277645,-0.115193,0.179962,0.680225,0.0,0.0,21.1443,17.9113,0,0,1,0
2726540421,0,47.3977411027,8.54559976388,0.0,0.0,19.7443,0.0,-0.158604,-0.0688724,0.307497,0.307497,-0.153499,0.193948,0.67976,0.0,0.0,21.1443,18.4954,0,0,1,0
2726740750,0,47.3977404871,8.54559918694,0.0,0.0,19.7557,0.0,-0.171999,-0.108482,0.247414,0.247414,-0.185978,0.128948,0.679068,0.0,0.0,21.1443,20.6644,0,0,1,0
2726940867,0,47.3977399368,8.54559899363,0.0,0.0,19.7977,0.0,-0.157617,-0.245825,0.378688,0.378688,-0.208384,0.294754,0.680256,0.0,0.0,21.1443,21.3307,0,0,1,0
2727141386,0,47.3977392342,8.54559858706,0.0,0.0,19.7767,0.0,-0.191052,-0.363415,0.414898,0.414898,-0.226515,0.176077,0.680325,0.0,0.0,21.1443,19.5795,0,0,1,0
2727341740,0,47.3977388573,8.54559864304,0.0,0.0,19.7598,0.0,-0.0735469,-0.0798334,0.241589,0.241589,-0.239079,0.218143,0.681299,0.0,0.0,21.1443,18.4954,0,0,1,0
2727552113,0,47.3977410186,8.54559670297,0.0,0.0,19.7646,0.0,0.0577217,0.0332404,0.232996,0.232996,-0.250542,0.19004,0.678828,0.0,0.0,21.1443,18.7454,0,0,1,0
2727752448,0,47.3977397818,8.54559765409,0.0,0.0,19.674,0.0,0.0175497,0.0655327,0.214645,0.214645,-0.251995,0.218391,0.679833,0.0,0.0,21.1443,18.3287,0,0,1,0
2727952943,0,47.3977384405,8.54559875025,0.0,0.0,19.5538,0.0,-0.0891224,0.0547352,0.356634,0.356634,-0.24566,0.1755,0.675294,0.0,0.0,21.1443,18.0793,0,0,1,0
2728152978,0,47.3977383035,8.54559876829,0.0,0.0,19.3475,0.0,-0.0832651,0.0706542,0.341675,0.341675,-0.230886,0.296626,0.677431,0.0,0.0,21.1443,19.4962,0,0,1,0
2728353293,0,47.3977383111,8.54559893131,0.0,0.0,19.176,0.0,-0.0546098,-0.0339385,0.286752,0.286752,-0.20516,0.325542,0.671732,0.0,0.0,21.1443,19.3295,0,0,1,0
2728563680,0,47.39773823,8.54559849983,0.0,0.0,19.1513,0.0,-0.0303558,-0.0148855,0.277705,0.277705,-0.173227,0.326428,0.673261,0.0,0.0,21.1443,17.5786,0,0,1,0
2728764025,0,47.3977409865,8.54559607807,0.0,0.0,19.2604,0.0,0.0494793,0.104234,0.2018,0.2018,-0.139447,0.202731,0.682378,0.0,0.0,21.1443,18.6627,0,0,1,0
2728964424,0,47.3977393432,8.5455978317,0.0,0.0,19.3253,0.0,-0.022514,0.471412,0.172607,0.172607,-0.107719,0.229857,0.679224,0.0,0.0,21.1443,19.4962,0,0,1,0
2729164810,0,47.3977381964,8.54559836509,0.0,0.0,19.2861,0.0,-0.0615446,0.179527,0.405677,0.405677,-0.0711318,0.24146,0.676423,0.0,0.0,21.1443,19.3295,0,0,1,0
2729374963,0,47.3977376412,8.54559789242,0.0,0.0,19.398,0.0,-0.0224637,0.209923,0.25313,0.25313,-0.0383556,0.237867,0.683056,0.0,0.0,21.1443,18.7454,0,0,1,0
2729575237,0,47.3977375718,8.54559779354,0.0,0.0,19.4128,0.0,0.0186925,0.210111,0.216889,0.216889,-0.0161511,0.219347,0.68385,0.0,0.0,21.1443,20.5804,0,0,1,0
2729775488,0,47.3977374128,8.5455972819,0.0,0.0,19.5835,0.0,0.0460619,0.181624,0.204828,0.204828,-0.00267592,0.225274,0.682329,0.0,0.0,21.1443,20.0796,0,0,1,0
2729976063,0,47.3977373696,8.54559713525,0.0,0.0,19.6323,0.0,0.104637,0.189561,0.18669,0.18669,-2.14061e-05,0.251968,0.678616,0.0,0.0,21.1443,19.6635,0,0,1,0
2730186399,0,47.3977374585,8.54559692871,0.0,0.0,19.7115,0.0,0.0798269,0.147834,0.19809,0.19809,-0.0105057,0.242049,0.678567,0.0,0.0,21.1443,18.412,0,0,1,0
2730386650,0,47.3977419835,8.54559515398,0.0,0.0,19.733,0.0,0.202793,0.106728,0.0864891,0.0864891,-0.0319215,0.129073,0.678091,0.0,0.0,21.1443,20.4137,0,0,1,0
2730587096,0,47.3977371589,8.545595661,0.0,0.0,19.7889,0.0,0.0555634,-0.0263133,0.244221,0.244221,-0.0554387,0.239276,0.679219,0.0,0.0,21.1443,18.5793,0,0,1,0
2730787150,0,47.3977367167,8.54559514458,0.0,0.0,19.8218,0.0,0.0769961,-0.0108708,0.0989641,0.0989641,-0.0730833,0.121551,0.677311,0.0,0.0,21.1443,20.4971,0,0,1,0
2730987417,0,47.3977368865,8.5455946408,0.0,0.0,19.8754,0.0,0.182685,-0.0539874,0.0518564,0.0518564,-0.083002,0.346759,0.680127,0.0,0.0,21.1443,19.9129,0,0,1,0
2731197855,0,47.3977369997,8.54559387726,0.0,0.0,19.8642,0.0,0.28375,-0.0107347,0.109062,0.109062,-0.0886529,0.259184,0.678662,0.0,0.0,21.1443,18.412,0,0,1,0
2731398159,0,47.3977371986,8.54559363491,0.0,0.0,19.7085,0.0,0.253697,0.043187,0.129735,0.129735,-0.0949182,0.125496,0.678342,0.0,0.0,21.1443,19.5795,0,0,1,0
2731598484,0,47.397741723,8.54559408872,0.0,0.0,19.6813,0.0,0.4364,0.0839809,-0.0658534,-0.0658534,-0.0975948,0.25902,0.683924,0.0,0.0,21.1443,19.1634,0,0,1,0
2731798804,0,47.397738567,8.54559289962,0.0,0.0,19.7386,0.0,0.34283,0.0311383,-0.11009,-0.11009,-0.0965547,0.15711,0.682298,0.0,0.0,21.1443,17.9953,0,0,1,0
2731999238,0,47.3977383576,8.545592043,0.0,0.0,19.7272,0.0,0.259054,0.0740101,-0.0552929,-0.0552929,-0.0939794,0.26961,0.682964,0.0,0.0,21.1443,19.1634,0,0,1,0
2732209634,0,47.3977383614,8.54559133941,0.0,0.0,19.7281,0.0,0.258325,0.0407299,-0.119847,-0.119847,-0.0939853,0.160235,0.680185,0.0,0.0,21.1443,19.9129,0,0,1,0
2732409871,0,47.3977387292,8.54559087823,0.0,0.0,19.7445,0.0,0.325393,0.000451858,-0.157043,-0.157043,-0.0981597,0.287623,0.681329,0.0,0.0,21.1443,18.4954,0,0,1,0
2732610029,0,47.3977388168,8.54559044215,0.0,0.0,19.7515,0.0,0.30953,0.0187575,-0.163543,-0.163543,-0.105371,0.143351,0.680851,0.0,0.0,21.1443,18.162,0,0,1,0
2732810427,0,47.3977391226,8.54558978916,0.0,0.0,19.6922,0.0,0.280417,0.0297632,-0.0301694,-0.0301694,-0.113081,0.239361,0.681387,0.0,0.0,21.1443,19.9963,0,0,1,0
2733010652,0,47.3977423285,8.54559237121,0.0,0.0,19.6989,0.0,0.326869,0.0531339,-0.0792338,-0.0792338,-0.114353,0.276757,0.680979,0.0,0.0,21.1443,18.6627,0,0,1,0
2733211190,0,47.3977405013,8.54558923912,0.0,0.0,19.6396,0.0,0.222666,-0.0127081,-0.0708751,-0.0708751,-0.103454,0.29127,0.678271,0.0,0.0,21.1443,18.6627,0,0,1,0
2733421523,0,47.3977400817,8.5455877794,0.0,0.0,19.6346,0.0,0.128075,-0.0455988,-0.0619662,-0.0619662,-0.0775777,0.174637,0.680532,0.0,0.0,21.1443,17.6613,0,0,1,0
2733621704,0,47.397740381,8.54558678292,0.0,0.0,19.6239,0.0,0.116995,-0.035298,-0.0693564,-0.0693564,-0.0460457,0.158077,0.687815,0.0,0.0,21.1443,18.9954,0,0,1,0
2733822013,0,47.3977403699,8.54558645363,0.0,0.0,19.5018,0.0,0.112419,0.00174531,-0.0404094,-0.0404094,-0.00216615,0.19319,0.683017,0.0,0.0,21.1443,17.4946,0,0,1,0
2734022406,0,47.3977401011,8.54558617926,0.0,0.0,19.4923,0.0,0.106218,0.0240793,-0.10438,-0.10438,0.0436743,0.161451,0.681639,0.0,0.0,21.1443,17.5786,0,0,1,0
2734222600,0,47.3977398754,8.54558576714,0.0,0.0,19.449,0.0,0.12675,0.0358604,-0.149081,-0.149081,0.0890316,0.278765,0.682227,0.0,0.0,21.1443,19.8296,0,0,1,0
2734432866,0,47.3977399585,8.54558551451,0.0,0.0,19.5147,0.0,0.160058,0.0479596,-0.20417,-0.20417,0.131086,0.175434,0.68336,0.0,0.0,21.1443,17.9113,0,0,1,0
2734633488,0,47.397739982,8.54558545538,0.0,0.0,19.5828,0.0,0.181946,0.0412719,-0.184033,-0.184033,0.157881,0.297098,0.679914,0.0,0.0,21.1443,18.4954,0,0,1,0
