timestamp,roll,pitch,yaw,thrust
2582794430,0.0263491,-0.0687262,-0.065258,0.605712
2582826361,0.0909783,-0.0742818,-0.0767896,0.586126
2582858367,0.110759,-0.0459417,-0.0689282,0.586001
2582890376,0.109457,-0.0324631,-0.0609761,0.593359
2582922654,0.0790016,-0.00222762,-0.0616224,0.596988
2582954352,0.0785772,0.0228577,-0.0633984,0.615706
2582982737,0.0541853,0.0300299,-0.0598223,0.618705
2583014360,0.0334925,0.0666494,-0.0538278,0.621433
2583046439,0.00432918,0.0707333,-0.056408,0.633895
2583078400,-0.0165521,0.0813002,-0.0570251,0.655844
2583110384,-0.0364915,0.0929284,-0.052534,0.68241
2583143333,-0.0435542,0.0790442,-0.051225,0.681008
2583174387,-0.0477755,0.066159,-0.0501873,0.677788
2583206416,-0.038601,0.0469561,-0.048426,0.674052
2583234480,-0.0382186,0.0257318,-0.0467482,0.669881
2583266448,-0.0349332,0.0207894,-0.0447095,0.665579
2583298381,-0.0327978,0.0102744,-0.0424525,0.662854
2583330377,-0.0330021,0.001036,-0.0408993,0.660885
2583362359,-0.0463096,0.00734081,-0.0403034,0.659751
2583394408,-0.0418327,0.0188373,-0.0374883,0.653853
2583426474,-0.0455032,0.000710028,-0.0328995,0.652918
2583454416,-0.0312922,0.0285798,-0.030762,0.650324
2583486484,-0.0366604,0.031205,-0.0279364,0.647884
2583518375,-0.0273155,0.0332024,-0.0252692,0.646547
2583550350,-0.0273962,0.0233172,-0.0222832,0.641735
2583582414,-0.0344342,0.0485106,-0.0195518,0.632291
2583611972,-0.0269704,0.0699411,-0.0166866,0.631303
2583644208,-0.044991,0.0689135,-0.0133392,0.631129
2583671948,-0.0482735,0.0695507,-0.0102423,0.628956
2583704176,-0.0681076,0.0764833,-0.0066338,0.627292
2583736078,-0.0870279,0.0605133,-0.00235889,0.628506
2583767955,-0.0694076,0.0565909,0.00207398,0.629793
2583799946,-0.0566005,0.041366,0.00686383,0.616098
2583832039,-0.0695264,0.040303,0.0118416,0.606687
2583864288,-0.04389,0.0472538,0.0169396,0.607226
2583892003,-0.0373069,0.0492234,0.021866,0.612595
2583924899,-0.0631453,0.0477488,0.0279132,0.610325
2583955987,-0.0818288,0.0583055,0.0340667,0.601983
2583987987,-0.0337287,0.0476817,0.041034,0.604499
2584020045,0.00470313,0.0497106,0.0479882,0.598067
2584051953,0.0133413,0.0370706,0.0557386,0.584757
2584084780,-0.00372789,0.0341413,0.0636781,0.570817
2584115948,0.00978623,0.000162246,0.0723277,0.577517
2584148064,0.0369363,0.0178153,0.0813684,0.582184
2584175982,0.0760881,0.0163596,0.0887106,0.590383
2584208074,0.102024,0.022064,0.0983097,0.597237
2584239961,0.14179,0.000529331,0.131643,0.612855
2584271947,0.169792,0.00648308,0.17607,0.621365
2584303954,0.175235,0.00120463,0.207182,0.624042
2584336052,0.126978,-0.0139004,0.21307,0.620321
2584368025,0.0870674,-0.0380957,0.213937,0.610971
2584395993,0.033168,-0.0621463,0.227815,0.606841
2584428012,-0.00670763,-0.0760626,0.242805,0.601957
2584459956,-0.0335523,-0.0796933,0.254072,0.601283
2584491948,-0.0477423,-0.0942636,0.26606,0.602969
2584523993,-0.0503634,-0.0886116,0.295933,0.603705
2584555978,-0.00784008,-0.0678698,0.337962,0.610453
2584588002,0.0250992,-0.0603877,0.352386,0.618226
2584619954,0.0428895,-0.0316968,0.349388,0.625289
2584648006,0.0344245,0.00623995,0.360241,0.631636
2584679997,0.0488677,0.018531,0.366729,0.63699
2584712860,0.0925404,0.029413,0.355642,0.639418
2584745962,0.156573,0.0287263,0.322991,0.646103
2584777592,0.241655,0.00686201,0.319813,0.65014
2584809628,0.323153,0.0039746,0.318907,0.643874
2584837621,0.337105,0.00425947,0.319085,0.639534
2584869611,0.339134,-0.00159354,0.31929,0.641568
2584901608,0.317279,0.00530541,0.318584,0.641165
2584933587,0.27193,0.00106983,0.316739,0.63539
2584966076,0.256001,0.0131303,0.314352,0.630843
2584997619,0.260183,0.00523052,0.311218,0.629507
2585029622,0.214739,0.0202617,0.307426,0.625796
2585057586,0.169804,0.0350084,0.303884,0.625224
2585089623,0.158078,0.0336607,0.298888,0.629491
2585121556,0.171331,0.0417097,0.29373,0.628715
2585153545,0.176276,0.0375274,0.287807,0.629382
2585186385,0.207592,0.0380594,0.281461,0.632455
2585217587,0.228625,0.0727015,0.274322,0.641322
2585249615,0.193743,0.143587,0.266649,0.650622
2585281551,0.160382,0.150571,0.259256,0.65267
2585309643,0.13939,0.150134,0.251882,0.649834
2585341542,0.190633,0.0231421,0.244332,0.648623
2585373559,0.212858,-0.0279699,0.235926,0.647199
2585406661,0.210518,-0.0525875,0.227507,0.647569
2585437611,0.204373,-0.0570333,0.218492,0.652221
2585469584,0.184906,-0.0723196,0.209312,0.656581
2585501577,0.188716,-0.102548,0.201062,0.654695
2585533613,0.181259,-0.135608,0.19238,0.656043
2585561608,0.173024,-0.131404,0.184651,0.654268
2585593608,0.16778,-0.123878,0.175797,0.657467
2585625571,0.151944,-0.133883,0.16712,0.654252
2585657580,0.127024,-0.129832,0.158288,0.653973
2585689645,0.11401,-0.104843,0.149291,0.652478
2585721632,0.0926667,-0.0968595,0.141193,0.654012
2585753566,0.0949508,-0.0577334,0.132825,0.650349
2585785576,0.0726234,-0.0453962,0.124929,0.653058
2585817602,0.0791048,-0.00675418,0.117118,0.648589
2585849647,0.108226,-0.00190423,0.109939,0.642699
2585883219,0.109517,0.0018977,0.10367,0.640697
2585915215,0.107971,-0.00169342,0.0978846,0.639321
2585947530,0.0974868,-0.0112542,0.0928387,0.636911
2585979173,0.0773144,-0.0211469,0.0884592,0.637019
2586011244,0.0579763,-0.0135232,0.0839512,0.636587
2586043186,0.0503832,-0.0420115,0.0810568,0.638468
2586075145,0.0444209,-0.0290743,0.0779689,0.636049
2586108103,0.0287867,-0.0251481,0.07581,0.637334
2586139238,0.0179758,0.00178655,0.0742134,0.637884
2586167845,0.0143541,-0.00860927,0.0739113,0.640535
2586199177,0.0364818,0.0216554,0.0734866,0.637375
2586231245,0.0399722,0.019077,0.0742875,0.641021
2586263155,0.014682,0.0323746,0.0755634,0.656302
2586295210,0.0207325,0.0228702,0.0776869,0.658097
2586328242,0.0367787,0.0102908,0.0804189,0.654185
2586359247,0.0536264,0.0161428,0.0834229,0.645355
2586391214,0.0634279,0.00841913,0.0871532,0.644097
2586419237,0.057519,-0.00517155,0.0906836,0.641727
2586451236,0.0626917,-0.00793135,0.0951765,0.642226
2586483237,0.0613492,-0.0253523,0.0998176,0.643512
2586515198,0.0706938,0.00516334,0.104404,0.634552
2586548442,0.0839346,-0.00482118,0.109627,0.620999
2586579159,0.0723851,-0.0204315,0.115265,0.613635
2586611314,0.0744297,0.00746541,0.120798,0.617808
2586643212,0.0806007,0.0104009,0.126413,0.624282
2586671295,0.0765946,0.0229095,0.131706,0.624604
2586703179,0.0573465,0.0173023,0.137787,0.624942
2586739196,0.0463511,0.0183064,0.144714,0.633873
2586771270,0.0472456,0.00666613,0.151258,0.640664
2586803168,0.0383908,0.0212615,0.157047,0.642444
2586835228,0.0391616,0.00101589,0.163592,0.644831
2586867219,0.0590387,-0.00426846,0.16989,0.645552
2586899239,0.0736682,0.011373,0.17577,0.642441
2586927308,0.0654325,-0.000603611,0.181348,0.641466
2586960897,0.0548458,0.0151093,0.187525,0.640413
2586992779,0.0431388,0.0388287,0.193315,0.640104
2587024783,0.0220005,0.0226594,0.199371,0.645373
2587052787,0.0214774,-0.00516074,0.204659,0.654466
2587084810,0.0300697,-0.0275409,0.210184,0.663411
2587116768,0.0345847,-0.0337609,0.215574,0.659382
2587149125,0.0257341,-0.0360006,0.220747,0.658631
2587180765,0.0230328,-0.0401293,0.226735,0.665488
2587212766,0.0260909,-0.0414043,0.235637,0.661985
2587244781,0.012616,-0.0387141,0.251136,0.657384
2587276786,-0.00449181,-0.0538563,0.2697,0.660851
2587309892,-0.0736031,0.0481715,0.298802,0.664219
2587340755,-0.115272,0.137475,0.332191,0.662485
2587372830,-0.127278,0.157441,0.334819,0.656237
2587404771,-0.129398,0.160214,0.340097,0.651677
2587436747,-0.125244,0.156612,0.345912,0.650973
2587470262,-0.113277,0.138662,0.352484,0.654233
2587500833,-0.121264,0.137918,0.360178,0.656462
2587530020,-0.123999,0.121775,0.360951,0.656675
2587560748,-0.120337,0.115897,0.36813,0.655503
2587592803,-0.0829214,0.109223,0.376152,0.656629
2587624807,-0.0266193,0.107731,0.375095,0.658139
2587656766,0.0326347,0.103977,0.379213,0.658855
2587688827,0.0819448,0.101174,0.386425,0.658662
2587720800,0.15843,0.0335484,0.396493,0.656815
2587752807,0.239996,-0.0851121,0.401694,0.656503
2587780822,0.296553,-0.150939,0.410102,0.66097
2587812771,0.297648,-0.165464,0.422115,0.662566
2587844768,0.25849,-0.103106,0.416318,0.66121
2587876752,0.219966,-0.0341651,0.407147,0.657598
2587908888,0.190433,-0.0528122,0.404741,0.656748
2587940782,0.205746,-0.0305984,0.402299,0.656303
2587972808,0.199389,-0.00266786,0.400625,0.658834
2588004781,0.170525,0.0385402,0.402092,0.659958
2588032879,0.137306,0.0774823,0.402966,0.658638
2588066394,0.110359,0.118429,0.40353,0.657981
2588098420,0.0932162,0.121488,0.404294,0.660628
2588131326,0.0457056,0.11355,0.405454,0.661046
2588162397,-0.0128181,0.116497,0.406452,0.660828
2588191483,-0.0306146,0.123797,0.406869,0.660815
2588222405,-0.0930224,0.109531,0.408128,0.662402
2588254428,-0.126664,0.100783,0.4092,0.664478
2588286384,-0.121156,0.0921403,0.410065,0.667626
2588318557,-0.09903,0.0894008,0.411043,0.666962
2588350375,-0.0627974,0.0916643,0.411887,0.66283
2588382382,-0.0396132,0.0936203,0.412861,0.658261
2588414401,-0.0424161,0.0742606,0.414118,0.657023
2588442441,-0.0444244,0.0595907,0.414859,0.658762
2588474442,-0.0385401,0.0534537,0.415711,0.660805
2588506356,-0.0290223,0.0663431,0.430143,0.656095
2588538353,-0.0278749,0.0653229,0.443045,0.655644
2588570404,-0.0373688,0.0682484,0.450222,0.655657
2588602401,-0.0374047,0.0995237,0.46119,0.657894
2588634477,0.00965115,0.0941956,0.481305,0.658504
2588666394,0.05782,0.111434,0.488969,0.658925
2588694456,0.0782149,0.130633,0.487934,0.66124
2588726392,0.0852227,0.148074,0.476607,0.658344
2588762456,0.0930029,0.136268,0.48383,0.653116
2588794369,0.133521,0.119026,0.492221,0.647047
2588826351,0.158874,0.105251,0.489711,0.638458
2588858399,0.173463,0.093283,0.483119,0.633766
2588886357,0.162589,0.0819669,0.478679,0.63823
2588922710,0.15092,0.0716786,0.479914,0.642703
2588954371,0.134996,0.0537932,0.484119,0.641677
2588986438,0.105588,0.0272111,0.484387,0.644204
2589018380,0.0537844,0.0241519,0.483762,0.643333
2589050425,0.00595643,0.0237178,0.484303,0.639481
2589082975,-0.0213703,0.0211316,0.48689,0.631747
2589114418,-0.0268373,0.0264857,0.499602,0.625203
2589142976,-0.00508236,0.00577578,0.494087,0.623355
2589176018,0.057279,0.000367368,0.47835,0.621555
2589208096,0.133633,-0.0165195,0.444757,0.622745
2589239977,0.206663,-0.0282256,0.435014,0.626447
2589273183,0.241634,-0.0329241,0.429978,0.629303
2589303969,0.199703,-0.0261346,0.425338,0.631789
2589336075,0.114575,0.0119653,0.41882,0.631347
2589367988,0.0440357,0.0325168,0.412885,0.632892
2589400017,0.0333501,0.0422087,0.402201,0.6339
2589431996,0.054061,0.0455347,0.378204,0.632961
2589464033,0.081253,0.0480887,0.368911,0.628354
2589492037,0.0980908,0.0584799,0.362764,0.623655
2589524016,0.0828666,0.00642647,0.339815,0.605173
2589555948,0.0947145,0.0146783,0.318601,0.598713
2589587980,0.0661495,-0.0218964,0.312666,0.602614
2589619950,0.0608816,-0.0340469,0.302778,0.608877
2589651966,0.081058,-0.0128949,0.285506,0.61514
2589683990,0.0736073,0.0345116,0.271538,0.614028
2589715974,0.0442732,0.0563708,0.259413,0.611927
2589747958,0.0226451,0.0636865,0.240498,0.611948
2589776004,0.0229757,0.0603189,0.225645,0.613296
2589808000,0.0162573,0.070402,0.210511,0.611022
2589840033,0.122052,0.174241,0.197001,0.608782
2589872014,0.150868,0.228371,0.183485,0.60563
2589904147,0.0828693,0.169534,0.172928,0.60426
2589935997,-0.0718157,0.0325519,0.162447,0.603005
2589968091,-0.122063,-0.014001,0.148154,0.602137
2589996012,-0.114854,-0.0525306,0.135539,0.601397
2590028061,-0.0978967,-0.0963761,0.122714,0.600269
2590060006,-0.0602092,-0.129439,0.09763,0.604937
2590092017,-0.0365781,-0.117971,0.0845852,0.608847
2590124273,-0.0349452,-0.118981,0.0851585,0.609644
2590156032,-0.0198762,-0.132173,0.0843791,0.61476
2590187975,0.0126607,-0.110646,0.0832088,0.617695
2590219973,0.0492615,-0.114374,0.0834572,0.62036
2590248020,0.0569466,-0.100804,0.099391,0.61811
2590284685,0.0359509,-0.0788414,0.117236,0.616602
2590317607,0.0292085,-0.0826721,0.120698,0.620074
2590349552,0.0196857,-0.0862757,0.116725,0.622006
2590377591,0.0034898,-0.0247753,0.116011,0.618496
2590409558,-0.0264302,-0.0307368,0.115247,0.617125
2590441583,-0.0340857,0.0162611,0.114854,0.614089
2590474620,-0.0218697,-0.00462014,0.114293,0.616653
2590505550,0.0197331,0.0110546,0.114234,0.618068
2590537555,0.0220306,0.0411433,0.114304,0.61799
2590569615,-0.00820939,0.0493465,0.112918,0.619311
2590601599,-0.0472856,0.0714416,0.111105,0.616046
2590629629,-0.0623564,0.050557,0.112151,0.61818
2590661581,-0.0580781,0.040031,0.115008,0.615269
2590693613,-0.0420719,0.0145616,0.107173,0.618079
2590725572,-0.0441369,0.00895058,0.0890609,0.614172
2590757546,-0.0792255,0.000668708,0.0792235,0.611336
2590789608,-0.0971517,0.00445424,0.0818603,0.608993
2590821584,-0.0950698,0.0127905,0.0807449,0.608734
2590853588,-0.0601808,0.011512,0.0743503,0.611965
2590885607,-0.0489189,0.0326204,0.0641376,0.613829
2590917592,-0.0680916,0.0219985,0.0643176,0.610882
2590949562,-0.0922487,0.0294303,0.0574807,0.607784
2590981572,-0.0862602,0.0336854,0.0544225,0.608107
2591013563,-0.0803567,0.0359299,0.0532779,0.608521
2591045797,-0.080413,0.054538,0.0508461,0.607019
2591077577,-0.118002,0.0682255,0.0481916,0.60688
2591105863,-0.157605,0.0460947,0.0449133,0.607321
2591137619,-0.166375,0.0375108,0.0392728,0.606467
2591169613,-0.118731,0.0260469,0.0528846,0.608686
2591201563,-0.0850611,0.0201793,0.0650358,0.610704
2591233650,-0.0870156,0.0206565,0.0746134,0.612795
2591265862,-0.121974,0.030587,0.0878361,0.61293
2591297557,-0.125708,0.022241,0.0923394,0.613969
2591329632,0.105637,0.178355,0.121854,0.612851
2591357583,0.178124,0.212247,0.152207,0.615041
2591391188,0.165328,0.256338,0.183054,0.612093
2591423172,0.135264,0.298035,0.187813,0.606614
2591456164,0.104002,0.272196,0.184501,0.60658
2591487203,0.0609532,0.254005,0.169374,0.602084
2591516173,-0.0748548,0.129375,0.166928,0.599007
2591547237,-0.210272,-0.00732137,0.1399,0.597451
2591579172,-0.243644,-0.068173,0.131846,0.600581
2591611327,-0.257368,-0.0704997,0.132011,0.608258
2591643145,-0.255599,-0.0775382,0.130582,0.617187
2591676853,-0.237287,-0.0574407,0.128028,0.622036
2591707158,-0.250501,-0.108505,0.125636,0.624338
2591739222,-0.204578,-0.0802602,0.122673,0.622744
2591767192,-0.190032,-0.074078,0.120178,0.624959
2591799220,-0.149023,-0.0346557,0.116711,0.621988
2591831173,-0.113517,-0.0451649,0.113468,0.622813
2591863165,-0.0651573,-0.0247495,0.109864,0.619754
2591895155,-0.0425794,-0.0159181,0.106363,0.619188
2591927392,-0.0205088,-0.000102582,0.102895,0.618095
2591959225,-0.0248375,0.0186274,0.0994654,0.617807
2591991193,0.0013676,0.0559553,0.096025,0.617364
2592019210,0.0149554,0.0705806,0.0898076,0.615331
2592051170,0.0170261,0.0980989,0.0726779,0.613647
2592083163,0.0198653,0.102427,0.0747003,0.61533
2592115228,-0.0104223,0.108782,0.0644835,0.614731
2592147615,-0.0511305,0.0876073,0.0374196,0.614607
2592179179,-0.0374363,0.0879758,0.0208639,0.616393
2592211206,-0.0274346,0.0707235,0.021416,0.617222
2592243195,-0.0213815,0.0772218,0.0175763,0.616833
2592271252,-0.0176613,0.0674571,0.00828146,0.618999
2592307844,-0.00299681,0.0675203,-0.000470259,0.619506
2592335213,0.113981,0.127187,-0.0159548,0.619861
2592367619,0.314141,0.279982,-0.0270209,0.617618
2592399210,0.410582,0.344538,-0.032256,0.617653
2592431210,0.364845,0.196694,-0.0335431,0.616831
2592463173,0.289881,0.0278788,-0.0366659,0.614351
2592495183,0.209781,-0.0656706,-0.0412118,0.613382
2592527962,0.140971,0.0767514,-0.0399405,0.614142
2592560053,0.100117,0.146746,-0.0288282,0.617068
2592592793,0.0504612,0.164991,-0.0278178,0.618795
2592624737,0.0420565,0.15197,-0.0223699,0.622303
2592652812,0.0326597,0.142778,-0.011203,0.62449
2592689046,-0.0457479,0.0745295,-0.0096762,0.622538
2592720839,-0.193901,-0.0353596,-0.00726747,0.617828
2592752784,-0.263002,-0.113158,-0.00505441,0.617431
2592784741,-0.305398,-0.166006,-0.00320023,0.61777
2592816814,-0.276967,-0.183201,-0.0016712,0.622071
2592848841,-0.230402,-0.197549,0.000204862,0.624946
2592876792,-0.168479,-0.173621,0.00186752,0.627276
2592909041,-0.138945,-0.115023,0.00362646,0.630311
2592940750,-0.111943,-0.00873659,0.00570399,0.628392
2592972776,-0.0671062,0.056136,0.00767552,0.624153
2593004772,-0.00950072,0.121767,0.00648913,0.621265
2593036833,0.044312,0.162133,0.00416038,0.616359
2593069221,0.0854647,0.19285,-0.00607609,0.613096
2593100820,0.107083,0.21869,-0.0133147,0.611703
2593129084,0.0851037,0.22513,-0.0328378,0.608861
2593160808,0.0569309,0.228582,-0.0710906,0.605923
2593192780,0.0212397,0.221574,-0.0767734,0.601075
2593224796,-0.00235075,0.209229,-0.0713958,0.597603
2593256802,-0.0211225,0.189168,-0.065403,0.596242
2593289435,-0.00520509,0.161269,-0.0763482,0.60021
2593320870,-0.0204851,0.103359,-0.0881586,0.604202
2593352818,-0.0274707,0.0436746,-0.0781765,0.603112
2593380786,-0.0631483,0.0170618,-0.0648808,0.603683
2593412769,-0.0834422,0.00621448,-0.0670866,0.605969
2593444738,-0.0545618,-0.0118755,-0.0570234,0.611789
2593476740,-0.0596321,-0.00314598,-0.0524098,0.612474
2593509122,-0.0565839,-0.00311369,-0.0485321,0.612642
2593540794,-0.0817287,-0.0223465,-0.0378533,0.612032
2593572822,-0.0909428,-0.0203795,-0.0294409,0.61109
2593604777,-0.0968743,-0.000172352,-0.0280405,0.612876
2593634364,-0.113122,0.00121487,-0.0273409,0.613367
2593666393,-0.104695,0.00887743,-0.0264994,0.613409
2593698408,-0.0778659,-0.000563262,-0.0258525,0.619635
2593730422,-0.0777072,0.0142653,-0.0256199,0.620461
2593758388,-0.0820259,0.00529814,-0.02544,0.621941
2593790456,-0.0993696,0.0187237,-0.0255918,0.617833
2593822400,-0.110272,-0.0247676,-0.0257585,0.618476
2593854402,-0.107564,-0.0231644,-0.0261217,0.618368
2593886436,-0.104143,-0.0431593,-0.0265507,0.61805
2593918427,-0.102676,-0.0646201,-0.0269162,0.620299
2593950399,-0.112838,-0.0803673,-0.0272745,0.626829
2593982368,-0.109898,-0.0845065,-0.0275666,0.634201
2594010419,-0.117611,-0.0543671,-0.0276392,0.634531
2594042360,-0.106548,-0.0558644,-0.02749,0.636889
2594074367,-0.104338,-0.0169464,-0.0271874,0.633864
2594106397,-0.0908503,-0.0144873,-0.0282262,0.633091
2594138374,-0.10815,0.0276933,-0.0284639,0.630065
2594171071,-0.120144,0.0287806,-0.0269932,0.629501
2594202368,0.0223055,0.21772,-0.0309562,0.625283
2594234466,0.167199,0.385644,-0.0675658,0.619097
2594266444,0.19325,0.431858,-0.0798487,0.614534
2594294427,0.193969,0.447778,-0.0818609,0.611994
2594326422,0.146689,0.412369,-0.0792862,0.610895
2594358366,0.0920916,0.379404,-0.087621,0.606067
2594391385,0.0402505,0.298851,-0.116662,0.607415
2594422457,0.00828241,0.246572,-0.128496,0.610401
2594454391,-0.0398687,0.171134,-0.128801,0.613712
2594486371,-0.0579169,0.126382,-0.125698,0.615788
2594518389,-0.233103,-0.0855116,-0.118983,0.617177
2594546408,-0.331227,-0.20098,-0.102304,0.619476
2594578413,-0.388116,-0.266428,-0.10069,0.622495
2594611479,-0.388915,-0.318815,-0.100801,0.627819
2594642382,-0.334351,-0.304411,-0.0975915,0.638386
2594674445,-0.286739,-0.259095,-0.0851125,0.641885
2594706446,-0.0859309,-0.0605237,-0.0785517,0.64316
2594738368,0.0617513,0.0991767,-0.0740757,0.642227
2594768022,0.117367,0.18353,-0.0530551,0.63779
2594800057,0.126466,0.221576,-0.0380975,0.631646
2594832049,0.168067,0.269175,-0.0321932,0.62654
2594863949,0.163254,0.284756,-0.0263556,0.618077
2594895977,0.168696,0.217492,-0.0177935,0.611381
2594923982,0.177728,0.0447516,-0.00650647,0.611716
2594955982,0.12885,-0.0411406,0.00295746,0.611563
2594987970,0.0679492,-0.0968938,0.00726651,0.62071
2595019968,0.0470269,-0.110698,0.0152947,0.624908
2595052345,0.0337321,-0.133935,0.0447454,0.63133
2595083941,-0.0342625,-0.0890029,0.0712985,0.637097
2595116014,-0.122515,0.0247614,0.0799362,0.637122
2595147968,-0.142884,0.03614,0.0899632,0.639368
2595176055,-0.105483,0.0671512,0.0880835,0.636065
2595212286,-0.0482892,0.0365295,0.0870036,0.636217
2595243997,-0.0716432,0.0429086,0.0799128,0.633603
2595275953,-0.078078,0.0417669,0.0825408,0.6303
2595307996,-0.0918965,-0.00548419,0.0886783,0.631194
2595339988,-0.0996041,-0.00903783,0.0955228,0.628446
2595373106,-0.0778413,-0.0553404,0.101627,0.631317
2595404050,-0.0113428,-0.0936969,0.118488,0.634929
2595436035,0.0468526,-0.0738467,0.152233,0.635276
2595468020,0.03329,-0.0751152,0.1827,0.637575
2595500001,-0.0178883,-0.0705452,0.186852,0.639678
2595533043,-0.0707384,-0.0649732,0.188294,0.639535
2595563972,-0.0956951,-0.0661053,0.207024,0.637744
2595595960,-0.0636759,-0.0708647,0.222996,0.638408
