timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],n_states,vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,nan_flags,health_flags,timeout_flags
2606179253,-0.170089,-0.0614227,13.8031,-0.144606,-0.10354,0.184003,-0.00749157,0.0554976,-0.0070921,12.8417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.030923,0.030923,0.461781,0.0541047,0.0541046,0.0681215,0.000106737,0.00010675,0.000108108,0.000929053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.237885,0.676549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,4,218
2606379564,-0.171278,-0.0918632,13.7129,-0.114164,-0.0647766,0.20353,-0.00753631,0.0555264,-0.00688884,12.8417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0266842,0.0266842,0.463043,0.0539169,0.0539167,0.0681707,0.00010672,0.000106733,0.000108112,0.000929253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.219447,0.681906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,4,218
2606580094,-0.0519543,-0.0292052,13.6255,-0.0680706,0.01695,0.167884,-0.0078022,0.055389,-0.00668857,12.8417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.030979,0.030979,0.457287,0.0541105,0.0541103,0.0680224,0.000106737,0.00010675,0.0001081,0.000929454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.237853,0.677497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,4,218
2606790292,-0.0708719,-0.100715,13.4816,-0.0833618,0.0437053,0.232692,-0.0077918,0.0555409,-0.00639946,12.8417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0123402,0.0123402,0.461365,0.0533078,0.0533075,0.068153,0.000106665,0.000106677,0.000108111,0.000929664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.139793,0.676219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,4,218
2606990489,-0.0905757,-0.0839395,13.4603,-0.0894496,0.147123,0.193502,-0.00778979,0.055541,-0.00629766,12.8417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0654766,0.0654766,0.459759,0.0555447,0.0555444,0.0681174,0.000106865,0.000106877,0.000108108,0.000929864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.354168,0.679442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,4,218
2607190810,-0.0586544,-0.0801321,13.402,-0.104068,0.22194,0.140889,-0.00788137,0.0556017,-0.00615974,12.8417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0284622,0.0284622,0.460607,0.0540053,0.054005,0.0681544,0.000106726,0.000106739,0.000108111,0.000930065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.227398,0.675693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,4,218
2607391179,-0.0808931,-0.0706617,13.2946,-0.122132,0.193225,0.0725876,-0.00787746,0.0556615,-0.00594671,12.8417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0100882,0.0100882,0.45931,0.0532142,0.053214,0.0681267,0.000106654,0.000106667,0.000108109,0.000930265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.122869,0.674725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,4,218
2607591488,-0.115331,-0.0459086,13.2112,-0.140074,0.175346,0.134356,-0.00786992,0.0556896,-0.00577505,12.8417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0311862,0.0311862,0.467179,0.0541258,0.0541255,0.0683542,0.000106735,0.000106748,0.000108128,0.000930466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.239196,0.680567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,4,218
2607791870,-0.155355,-0.00944212,13.3713,-0.221831,0.178659,0.134069,-0.00787412,0.0556888,-0.0059832,12.8417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.085975,0.0859749,0.464104,0.0563684,0.0563682,0.0682598,0.000106935,0.000106948,0.00010812,0.000930666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.407654,0.682658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,36,218
2608002231,-0.265614,0.0333418,13.3083,-0.176854,0.241102,0.0392799,-0.00773398,0.0556875,-0.00585962,12.8417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0307154,0.0307154,0.456027,0.054107,0.0541069,0.0680289,0.000106731,0.000106744,0.0001081,0.000930877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.236926,0.676592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,4,218
2608202412,-0.305802,0.0491249,13.2405,-0.0963461,0.242305,-0.026673,-0.00770704,0.0557548,-0.00574116,12.8417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0101368,0.0101368,0.45662,0.0532195,0.0532194,0.0680522,0.00010665,0.000106662,0.000108102,0.000931077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.123322,0.672743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,4,218
2608402725,-0.331651,0.0904657,13.3064,-0.0757461,0.258054,0.088162,-0.00769189,0.0557771,-0.00584219,12.8417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0361763,0.0361763,0.448941,0.0543409,0.0543409,0.0678422,0.000106749,0.000106762,0.000108084,0.000931277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.258994,0.671256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,4,218
2608602856,-0.310791,0.116124,13.2724,-0.0291211,0.308741,0.0769617,-0.00775407,0.0558377,-0.00575662,12.8417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0152296,0.0152296,0.456049,0.0534394,0.0534394,0.0680537,0.000106667,0.00010668,0.000108102,0.000931477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.159239,0.676646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,4,218
2608803307,-0.307159,0.15307,13.3546,0.0106765,0.325642,0.052851,-0.00776784,0.0558807,-0.00586022,12.8417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0112284,0.0112284,0.458483,0.0532538,0.0532539,0.0681218,0.00010665,0.000106663,0.000108108,0.000931678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.131776,0.67411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,4,218
2609013643,-0.306697,0.24539,13.3823,0.0981659,0.327924,-0.00237329,-0.00774165,0.0558276,-0.00589001,12.8417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0171976,0.0171976,0.451896,0.0535204,0.0535206,0.0679343,0.000106674,0.000106687,0.000108091,0.000931888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.171399,0.67356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,4,218
2609213921,-0.271325,0.32057,13.4308,0.141575,0.318976,-0.0442198,-0.00775953,0.055808,-0.00597283,12.8417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0390805,0.0390805,0.450625,0.0544489,0.0544491,0.0679075,0.000106757,0.00010677,0.000108089,0.000932088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.269921,0.672533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,4,218
2609414326,-0.287456,0.39064,13.4002,0.0359497,0.296377,-0.0662551,-0.00768879,0.0557794,-0.0059431,12.8417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0151047,0.0151047,0.458789,0.0534188,0.0534189,0.0681501,0.000106665,0.000106678,0.00010811,0.000932289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.158435,0.674345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,4,218
2609614497,-0.259108,0.451522,13.3491,0.0173792,0.223249,-0.0216085,-0.00771002,0.0557688,-0.00588123,12.8417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.00795626,0.00795626,0.453991,0.0531014,0.0531013,0.0680091,0.000106638,0.00010665,0.000108098,0.000932489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.269433,0.676672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,4,218
2609814859,-0.253113,0.471609,13.3775,0.0907583,0.323482,-0.0209718,-0.00769269,0.055836,-0.005943,12.8417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0185323,0.0185323,0.457751,0.0535579,0.0535576,0.0681186,0.000106679,0.000106692,0.000108107,0.000932689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.178829,0.673608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,4,218
2610025460,-0.164068,0.529931,13.4557,0.184034,0.109838,0.0442084,-0.00781362,0.0558041,-0.00605793,12.8417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0163875,0.0163875,0.458665,0.0534584,0.0534579,0.0681381,0.000106672,0.000106684,0.000108108,0.0009329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.166053,0.674205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,4,218
2610225589,-0.226956,0.470287,13.4925,0.119193,-0.0291775,0.0936949,-0.00764383,0.0559479,-0.00609886,12.8417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0127966,0.0127966,0.45371,0.0533097,0.0533091,0.0679917,0.000106659,0.000106672,0.000108096,0.0009331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.143188,0.67487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,4,218
2610425705,-0.212492,0.454986,13.6072,0.0673068,-0.0112534,0.117986,-0.00763259,0.0559611,-0.0062575,12.8417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0438101,0.0438101,0.461438,0.0546352,0.0546346,0.0682057,0.000106779,0.000106791,0.000108114,0.0009333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.287001,0.680753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,4,218
2610626061,-0.205976,0.403696,13.6158,-0.0113934,-0.368746,-0.00195035,-0.00763879,0.0559897,-0.00626235,12.8417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0105252,0.0105252,0.45589,0.0532078,0.0532072,0.0680407,0.000106652,0.000106665,0.0001081,0.000933501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.126423,0.676522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,4,218
2610826565,-0.230015,0.300229,13.5233,-0.137234,-0.863936,-0.0426135,-0.00761796,0.0559558,-0.00613321,12.8417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0127804,0.0127804,0.457026,0.0533099,0.0533094,0.0680738,0.000106662,0.000106675,0.000108103,0.000933701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.143085,0.67738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,4,218
2611037044,-0.274631,0.194355,13.3591,-0.126752,-0.780137,-0.0308418,-0.00756549,0.0557902,-0.00589223,12.8417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0126713,0.0126713,0.451174,0.0533062,0.0533054,0.0679078,0.000106663,0.000106676,0.000108088,0.000933912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.142395,0.672961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,4,218
2611237373,-0.27688,0.133615,13.1743,-0.154174,-0.820907,0.148761,-0.00758754,0.0555941,-0.00558724,12.8417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0181367,0.0181367,0.457877,0.0535446,0.0535432,0.0680989,0.000106685,0.000106698,0.000108105,0.000934112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.176364,0.677999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,4,218
2611437620,-0.298735,0.0636526,13.1803,-0.0238485,-0.337381,0.178514,-0.00756792,0.0554975,-0.00554207,12.8417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0416321,0.0416321,0.460103,0.054547,0.0545451,0.0681564,0.000106775,0.000106788,0.00010811,0.000934313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.279174,0.679698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,36,218
2611638015,-0.30056,0.183495,13.1952,0.061869,0.00460463,0.250506,-0.00751959,0.0552283,-0.00550601,12.8417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0233,0.0232999,0.455558,0.0537705,0.0537686,0.0680266,0.000106706,0.000106719,0.000108099,0.000934513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.203752,0.672006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,4,218
2611838451,-0.365792,0.242046,13.2555,0.062438,-0.13353,0.326405,-0.00734706,0.055104,-0.00551401,12.8417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.00824685,0.00824685,0.451475,0.0531155,0.0531138,0.0679118,0.000106648,0.000106661,0.000108089,0.000934713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.29785,0.674732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,4,218
2612048879,-0.317241,0.25279,13.2175,0.0734722,-0.205476,0.285012,-0.00741495,0.0550058,-0.00532895,12.8417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0201371,0.0201371,0.452044,0.0536414,0.0536398,0.0679344,0.000106695,0.000106708,0.000108091,0.000934924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.187419,0.67361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,4,218
2612249235,-0.278137,0.270005,13.1174,0.0598876,-0.201804,0.188932,-0.00746444,0.0548926,-0.00508304,12.8417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0180269,0.0180269,0.453966,0.05355,0.0535485,0.0679924,0.000106686,0.0001067,0.000108096,0.000935124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.175849,0.675066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,4,218
2612449655,-0.250584,0.259171,13.2076,0.0240974,-0.185275,0.269765,-0.00750638,0.0548305,-0.00513908,12.8417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0442106,0.0442106,0.446981,0.054666,0.0546644,0.0677948,0.000106786,0.000106799,0.000108079,0.000935325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.288172,0.669739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,4,218
2612650016,-0.237593,0.308979,13.1781,-0.0551785,-0.256445,0.32821,-0.00750204,0.0546307,-0.00500045,12.8417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0132679,0.0132679,0.444823,0.0533432,0.0533417,0.0677423,0.000106667,0.00010668,0.000108074,0.000935525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.14661,0.668138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,4,218
2612860416,-0.220986,0.320452,13.1502,-0.0254272,-0.271166,0.280522,-0.00752002,0.0544947,-0.00485597,12.8417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.025137,0.025137,0.446993,0.0538644,0.053863,0.067815,0.000106713,0.000106727,0.000108081,0.000935736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.212315,0.669761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,4,218
2613060785,-0.231266,0.278785,13.2455,-0.080278,-0.282313,0.341102,-0.00751822,0.0544647,-0.00490609,12.8417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0522657,0.0522656,0.452022,0.0550057,0.0550043,0.0679631,0.000106815,0.000106829,0.000108093,0.000935936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.314833,0.673591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,4,218
2613261066,-0.224422,0.299919,13.2847,-0.11841,-0.29945,0.320394,-0.00755157,0.0543009,-0.00486017,12.8417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0255879,0.0255879,0.449043,0.0538831,0.0538819,0.0678771,0.000106714,0.000106727,0.000108086,0.000936137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.214502,0.671344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,4,218
2613461375,-0.234213,0.293614,13.3313,-0.127824,-0.299437,0.283353,-0.00756749,0.0541923,-0.00483945,12.8417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0316941,0.0316941,0.458363,0.0541402,0.054139,0.0681396,0.000106736,0.000106749,0.000108108,0.000936337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.241069,0.674012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,4,218
2613661873,-0.252484,0.255871,13.3442,-0.106257,-0.315153,0.255817,-0.00757221,0.0541457,-0.00477661,12.8417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0578273,0.0578273,0.456502,0.0552343,0.0552331,0.068081,0.000106833,0.000106847,0.000108103,0.000936537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.331989,0.676992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,4,218
2613872050,-0.273278,0.284944,13.2804,-0.0854803,-0.299748,0.213032,-0.00754503,0.0539679,-0.00459964,12.8417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0235582,0.0235582,0.466019,0.0537934,0.0537924,0.0683382,0.000106703,0.000106717,0.000108125,0.000936748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.20508,0.684201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,4,218
2614072402,-0.221404,0.288673,13.2509,-0.0286312,-0.283125,0.201915,-0.00765346,0.0538399,-0.00449184,12.8417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.054713,0.0547129,0.467268,0.0551058,0.0551048,0.0683575,0.00010682,0.000106834,0.000108127,0.000936948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.32248,0.680582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,4,218
2614272550,-0.319657,0.268321,13.2267,0.0206271,-0.241196,0.183761,-0.00746578,0.0537982,-0.00440823,12.8417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0284596,0.0284596,0.459948,0.0540012,0.0540003,0.068131,0.000106721,0.000106735,0.000108107,0.000937148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.227341,0.679571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,4,218
2614472795,-0.255037,0.275593,13.1676,-0.0222392,-0.228741,0.257967,-0.00758071,0.0536846,-0.00425167,12.8417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0208399,0.0208399,0.460246,0.05367,0.0536691,0.0681365,0.000106691,0.000106705,0.000108108,0.000937349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.191109,0.675421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,4,218
2614673121,-0.311999,0.246171,13.3326,0.0580216,-0.144566,0.179482,-0.00745926,0.0536764,-0.00444549,12.8417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.02141,0.02141,0.457382,0.0536844,0.0536836,0.068055,0.000106693,0.000106707,0.000108101,0.000937549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.194232,0.673344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,4,218
2614883392,-0.282196,0.245791,13.3417,0.0423452,-0.120359,0.204266,-0.00749552,0.0536064,-0.00438497,12.8417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0307434,0.0307434,0.452056,0.0540863,0.0540855,0.0679101,0.00010673,0.000106744,0.000108088,0.000937759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.237255,0.673641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,4,218
