timestamp,rollspeed,pitchspeed,yawspeed,q[0],q[1],q[2],q[3]
2599116642,0.0432386,-0.086606,0.0728426,-0.99595,-0.000849867,-0.00849749,-0.0895023
2599148625,0.0726755,-0.0933492,0.0749624,-0.995884,-0.00184309,-0.00715061,-0.090336
2599176635,0.173461,-0.0558927,0.0790277,-0.995812,-0.00375607,-0.00615692,-0.0911362
2599208641,0.263259,-0.0118243,0.0799193,-0.99571,-0.00739746,-0.00578298,-0.0920503
2599242222,0.236608,0.0048914,0.0772823,-0.995581,-0.0115489,-0.00590873,-0.0930018
2599274257,0.150594,-0.0136252,0.0832432,-0.99545,-0.0144989,-0.00599409,-0.0939808
2599302222,0.0828247,-0.0494987,0.083854,-0.995345,-0.015851,-0.0055301,-0.0949009
2599338224,0.0526844,-0.0690082,0.086563,-0.995212,-0.0169775,-0.00440435,-0.0961552
2599370237,0.0154284,-0.0696159,0.0895066,-0.995102,-0.0175571,-0.00335015,-0.0972235
2599402242,0.00090131,-0.0593294,0.0870289,-0.994996,-0.0176788,-0.00234116,-0.0983146
2599434249,-0.0142409,-0.0436112,0.0879028,-0.994885,-0.0176036,-0.00153498,-0.0994573
2599466209,-0.0334895,-0.0407169,0.0929668,-0.994774,-0.0174108,-0.000874878,-0.100604
2599498225,-0.0879788,-0.043348,0.0925183,-0.994664,-0.0164143,-9.58076e-05,-0.101849
2599530219,-0.117422,-0.0522503,0.0998972,-0.994568,-0.0147417,0.000853798,-0.103033
2599558208,-0.090829,-0.0496068,0.101113,-0.99447,-0.0133412,0.00174582,-0.104153
2599590247,-0.0620575,-0.0553006,0.0998101,-0.99436,-0.0121199,0.00270735,-0.10533
2599622241,-0.0381447,-0.0615593,0.0939285,-0.994246,-0.0112537,0.00377354,-0.106459
2599654212,-0.017492,-0.0713918,0.0891991,-0.994131,-0.0108409,0.00494905,-0.107521
2599686243,0.00929516,-0.0728294,0.0847515,-0.994008,-0.0107992,0.00617282,-0.108597
2599718244,0.0089939,-0.076016,0.0826152,-0.993878,-0.0109484,0.00746065,-0.109687
2599750243,0.00812728,-0.0595433,0.0900681,-0.993757,-0.0110613,0.0085171,-0.110685
2599778239,0.0298255,-0.0535548,0.0887985,-0.993641,-0.0112781,0.00942474,-0.111632
2599810213,0.0214723,-0.0425683,0.092796,-0.993512,-0.0116767,0.0101343,-0.112668
2599842226,0.010245,-0.0249742,0.102153,-0.99337,-0.011891,0.0107146,-0.113846
2599874242,-0.007891,-0.00313537,0.106153,-0.993229,-0.011603,0.0111325,-0.115058
2599906245,-0.0571157,0.00864849,0.10623,-0.993092,-0.0107558,0.0113063,-0.116295
2599938244,-0.0786486,0.0247984,0.104999,-0.992958,-0.00924564,0.0113417,-0.117563
2599970222,-0.0284549,0.0371169,0.103103,-0.992826,-0.00828255,0.0110017,-0.118772
2600002249,0.0374191,0.0392916,0.0976264,-0.992682,-0.00847708,0.0103449,-0.120014
2600034213,0.00950962,0.0540419,0.0941675,-0.992551,-0.00854624,0.0096022,-0.121149
2600062220,0.00353332,0.0228477,0.0938107,-0.992441,-0.00824469,0.0092003,-0.122098
2600094241,0.0444441,0.0319896,0.0998573,-0.992297,-0.00854274,0.0087733,-0.123273
2600126242,0.0835111,0.0362784,0.0948707,-0.992149,-0.00948959,0.00801517,-0.12444
2600158229,0.0886271,0.032856,0.103606,-0.991985,-0.0107384,0.00716958,-0.125693
2600190243,0.0533094,0.0124532,0.0964347,-0.991816,-0.0118397,0.00659355,-0.126957
2600222251,0.00743846,-0.0376392,0.0968975,-0.991669,-0.0122252,0.00692027,-0.128046
2600254242,0.0127359,-0.0799957,0.0947121,-0.991516,-0.0123622,0.00797127,-0.129151
2600286238,0.0454066,-0.0890935,0.0929701,-0.991355,-0.0129286,0.00928586,-0.130237
2600314221,0.0206887,-0.088816,0.0919337,-0.991219,-0.0133361,0.0103981,-0.131148
2600347053,-0.0148485,-0.0753035,0.0823424,-0.991076,-0.0133319,0.0117504,-0.132106
2600379852,-0.00707607,-0.0739654,0.0665616,-0.990956,-0.013286,0.0129257,-0.132903
2600411835,0.023549,-0.0529086,0.0670485,-0.990858,-0.013487,0.0138211,-0.133516
2600439857,0.0471851,-0.0254206,0.0610505,-0.990777,-0.0140063,0.014139,-0.134032
2600471840,0.0549679,0.0122232,0.0516606,-0.990707,-0.0146892,0.0140036,-0.134494
2600503830,0.0307296,0.0266094,0.033266,-0.990664,-0.0153161,0.0136015,-0.134778
2600535816,0.0408043,0.0105957,0.0291113,-0.990647,-0.0157056,0.0133592,-0.134885
2600567819,0.0813878,0.0143934,0.0220518,-0.990646,-0.0166165,0.013016,-0.134818
2600599819,0.0511982,0.0205691,0.0100338,-0.990668,-0.0175151,0.0125095,-0.134591
2600631847,-0.00357619,0.0105228,-0.011736,-0.990727,-0.0177085,0.0121817,-0.134159
2600663846,-0.0264308,0.00578437,-0.0286014,-0.990829,-0.0172166,0.0120031,-0.133484
2600691831,0.012309,0.00584673,-0.0348789,-0.990924,-0.0170263,0.0119269,-0.132806
2600723859,-0.024474,0.0118139,-0.0443037,-0.991067,-0.0167918,0.0117558,-0.131777
2600755819,-0.0279947,-0.00388419,-0.0466005,-0.991233,-0.0161681,0.0117958,-0.130599
2600787837,0.0250419,-0.00535946,-0.0592085,-0.991403,-0.0162365,0.0118469,-0.129295
2600819819,0.0154338,-0.00296608,-0.0750872,-0.99161,-0.0164575,0.0118008,-0.127671
2600851823,-0.0197066,-0.00795445,-0.0953447,-0.991824,-0.016295,0.011838,-0.126013
2600883834,-0.0616501,-0.0107045,-0.107497,-0.992087,-0.0155053,0.0119967,-0.124008
2600915835,-0.106818,0.00114114,-0.120959,-0.992378,-0.0140437,0.0121798,-0.121823
2600943832,-0.0757094,0.0146922,-0.129857,-0.992643,-0.0127469,0.0123296,-0.119775
2600975835,-0.0221259,0.0750438,-0.134577,-0.992951,-0.0118327,0.0117035,-0.117352
2601007822,0.00523283,0.16884,-0.140653,-0.993272,-0.0114975,0.00947618,-0.114841
2601039821,-0.0340942,0.234701,-0.147447,-0.993605,-0.0107649,0.00614401,-0.11223
2601071817,-0.0593702,0.271115,-0.142903,-0.993939,-0.00945009,0.00207548,-0.109512
2601103838,-0.0305163,0.277282,-0.136915,-0.994227,-0.00820837,-0.00217547,-0.106958
2601135841,-0.0555962,0.267329,-0.142195,-0.994499,-0.00677935,-0.00644714,-0.104325
2601167854,-0.111916,0.166011,-0.152675,-0.994756,-0.00494329,-0.00952701,-0.101711
2601195851,-0.129905,0.0378927,-0.158364,-0.99499,-0.00303106,-0.0104852,-0.0993759
2601231844,-0.0853266,-0.117237,-0.151814,-0.995313,-0.00107916,-0.00911749,-0.0962706
2601263841,-0.000730972,-0.18792,-0.140043,-0.995592,-0.000617501,-0.00630137,-0.0935761
2601295844,0.0330121,-0.25374,-0.146694,-0.995866,-0.0011899,-0.00240548,-0.0907986
2601327845,0.0464524,-0.291019,-0.153893,-0.996108,-0.00212942,0.00205825,-0.0880939
2601359835,0.0424348,-0.272889,-0.153019,-0.996315,-0.00324124,0.00643532,-0.0854662
2601391835,-0.0306194,-0.219944,-0.145336,-0.996503,-0.00344764,0.0102773,-0.082848
2601419835,-0.0276173,-0.18585,-0.13405,-0.996641,-0.0031192,0.0130425,-0.0807898
2601451835,-0.00248751,-0.126765,-0.125127,-0.996793,-0.00295379,0.0155487,-0.0784479
2601485420,-0.013969,-0.0775257,-0.122602,-0.996944,-0.00289432,0.0170306,-0.0761886
2601517419,-0.0286209,-0.0493008,-0.131332,-0.997095,-0.00281141,0.017845,-0.0739967
2601549415,-0.0372413,-0.00192486,-0.129258,-0.997258,-0.0022843,0.0181668,-0.0717068
2601577464,-0.0421429,0.0578958,-0.133922,-0.997413,-0.00162179,0.0176066,-0.0696754
2601609416,-0.0360871,0.0921602,-0.134306,-0.997599,-0.000999089,0.0162933,-0.0673095
2601641454,-0.0358597,0.0959206,-0.130477,-0.997785,-0.000164957,0.0147072,-0.0648779
2601673435,-0.0261786,0.0828707,-0.128896,-0.997944,0.000485095,0.0134585,-0.0626663
2601705478,-0.0416047,0.0568639,-0.128478,-0.998096,0.00105832,0.0125342,-0.0603802
2601737440,-0.0423222,0.0271064,-0.123771,-0.998235,0.00187112,0.0119874,-0.0581294
2601769436,-0.0376142,0.000817874,-0.123206,-0.998362,0.00257666,0.0118022,-0.0559324
2601801435,-0.0285619,-0.0117144,-0.124663,-0.998484,0.00305761,0.0117571,-0.0536942
2601833408,-0.00506466,-0.00933988,-0.123711,-0.998593,0.00324188,0.0117594,-0.0516148
2601861452,0.0133062,0.0114402,-0.121068,-0.998693,0.00304053,0.0115821,-0.0496913
2601893452,-0.0182729,-0.0017067,-0.123583,-0.998793,0.00296963,0.0115163,-0.0476514
2601925435,-0.021843,-0.00558849,-0.121678,-0.998889,0.00338626,0.0116298,-0.0455473
2601957435,-0.00814883,-0.00643912,-0.123835,-0.99898,0.00373591,0.011805,-0.0434195
2601989441,-0.0132755,-0.00980096,-0.128345,-0.999068,0.00396121,0.0120913,-0.0412478
2602021435,-0.0410732,-0.0106515,-0.125655,-0.999148,0.00457916,0.0125188,-0.0390577
2602053435,-0.0392222,-0.0126461,-0.124119,-0.999221,0.00531262,0.0129919,-0.0368855
2602081436,-0.0494822,-0.0349205,-0.123266,-0.999278,0.0060861,0.013539,-0.0349675
2602113459,-0.0302313,-0.0339469,-0.120434,-0.999336,0.00681916,0.0140718,-0.0328998
2602145435,0.0089409,-0.0451777,-0.122485,-0.999394,0.00677612,0.0146409,-0.0308419
2602177435,-0.00535535,-0.0719943,-0.123142,-0.999443,0.00667614,0.0155394,-0.0287801
2602209446,-0.030766,-0.0832186,-0.117761,-0.999478,0.00691599,0.0167889,-0.0267235
2602241454,-0.0413099,-0.0698243,-0.119051,-0.999506,0.00738259,0.0179761,-0.0247005
2602273435,-0.0320934,-0.0687525,-0.119499,-0.999532,0.00781911,0.0189982,-0.0226786
2602305447,-0.0156556,-0.08405,-0.111502,-0.999548,0.00805769,0.0201768,-0.0207925
2602333435,0.0277091,-0.0910701,-0.117011,-0.999557,0.00784919,0.0213841,-0.0191545
2602365446,0.000975809,-0.0948046,-0.122443,-0.999559,0.00767332,0.0229368,-0.0172356
2602397439,-0.0227307,-0.0637683,-0.121595,-0.999558,0.00789004,0.0242504,-0.0152697
2602429440,-0.0105556,-0.015407,-0.120307,-0.999568,0.00817432,0.024881,-0.0133223
2602461435,-0.0137396,0.0233701,-0.11963,-0.999592,0.00838739,0.0248062,-0.0113854
2602493408,-0.0345466,0.0502098,-0.114851,-0.999624,0.00875244,0.0242027,-0.00945211
2602525441,-0.0175093,0.0665969,-0.106013,-0.999658,0.00913008,0.0232743,-0.00768123
2602557443,-0.0183955,0.0724515,-0.105201,-0.999692,0.0093871,0.0222152,-0.00589545
2602587041,-0.0227688,0.0765414,-0.105558,-0.999721,0.00966183,0.0211252,-0.00431142
2602619035,-0.0267324,0.0928368,-0.10278,-0.999751,0.0100781,0.0197474,-0.00256804
2602651090,-0.0171861,0.0837851,-0.104195,-0.999777,0.0104402,0.0183413,-0.000869511
