timestamp,min_distance,max_distance,current_distance,covariance,type,id,orientation
2514831773,0.01,120.0,2.87,0.0,0,0,8
2514882845,0.01,120.0,2.87,0.0,0,0,8
2514933043,0.01,120.0,2.9,0.0,0,0,8
2514982747,0.01,120.0,2.9,0.0,0,0,8
2515032746,0.01,120.0,2.9,0.0,0,0,8
2515083117,0.01,120.0,2.92,0.0,0,0,8
2515132675,0.01,120.0,2.93,0.0,0,0,8
2515182656,0.01,120.0,2.93,0.0,0,0,8
2515232807,0.01,120.0,2.93,0.0,0,0,8
2515283638,0.01,120.0,2.94,0.0,0,0,8
2515335988,0.01,120.0,2.94,0.0,0,0,8
2515387163,0.01,120.0,2.94,0.0,0,0,8
2515436764,0.01,120.0,2.95,0.0,0,0,8
2515487432,0.01,120.0,2.95,0.0,0,0,8
2515538715,0.01,120.0,2.95,0.0,0,0,8
2515591111,0.01,120.0,3.01,0.0,0,0,8
2515642595,0.01,120.0,3.01,0.0,0,0,8
2515692653,0.01,120.0,2.95,0.0,0,0,8
2515742735,0.01,120.0,2.95,0.0,0,0,8
2515793065,0.01,120.0,2.95,0.0,0,0,8
2515842761,0.01,120.0,2.93,0.0,0,0,8
2515894521,0.01,120.0,2.93,0.0,0,0,8
2515947859,0.01,120.0,3.0,0.0,0,0,8
2515998701,0.01,120.0,2.93,0.0,0,0,8
2516049378,0.01,120.0,2.97,0.0,0,0,8
2516100898,0.01,120.0,2.97,0.0,0,0,8
2516152109,0.01,120.0,2.97,0.0,0,0,8
2516202772,0.01,120.0,2.96,0.0,0,0,8
2516253736,0.01,120.0,2.97,0.0,0,0,8
2516304308,0.01,120.0,2.97,0.0,0,0,8
2516356242,0.01,120.0,2.96,0.0,0,0,8
2516405713,0.01,120.0,2.96,0.0,0,0,8
2516456237,0.01,120.0,2.95,0.0,0,0,8
2516509067,0.01,120.0,2.93,0.0,0,0,8
2516558680,0.01,120.0,2.93,0.0,0,0,8
2516610204,0.01,120.0,2.94,0.0,0,0,8
2516660048,0.01,120.0,2.94,0.0,0,0,8
2516709878,0.01,120.0,2.94,0.0,0,0,8
2516760299,0.01,120.0,2.94,0.0,0,0,8
2516809897,0.01,120.0,2.94,0.0,0,0,8
2516860749,0.01,120.0,2.94,0.0,0,0,8
2516912150,0.01,120.0,2.94,0.0,0,0,8
2516962642,0.01,120.0,2.94,0.0,0,0,8
2517012737,0.01,120.0,2.94,0.0,0,0,8
2517064311,0.01,120.0,2.94,0.0,0,0,8
2517114641,0.01,120.0,2.92,0.0,0,0,8
2517165497,0.01,120.0,2.92,0.0,0,0,8
2517217675,0.01,120.0,2.92,0.0,0,0,8
2517267658,0.01,120.0,2.92,0.0,0,0,8
2517320282,0.01,120.0,2.92,0.0,0,0,8
2517370788,0.01,120.0,2.92,0.0,0,0,8
2517421818,0.01,120.0,2.92,0.0,0,0,8
2517471752,0.01,120.0,2.92,0.0,0,0,8
2517522326,0.01,120.0,2.92,0.0,0,0,8
2517574279,0.01,120.0,2.88,0.0,0,0,8
2517623647,0.01,120.0,2.88,0.0,0,0,8
2517673994,0.01,120.0,2.88,0.0,0,0,8
2517723742,0.01,120.0,2.92,0.0,0,0,8
2517774449,0.01,120.0,2.92,0.0,0,0,8
2517825899,0.01,120.0,2.93,0.0,0,0,8
2517877259,0.01,120.0,2.93,0.0,0,0,8
2517927893,0.01,120.0,2.93,0.0,0,0,8
2517978629,0.01,120.0,2.93,0.0,0,0,8
2518031540,0.01,120.0,2.93,0.0,0,0,8
2518082379,0.01,120.0,2.92,0.0,0,0,8
2518133227,0.01,120.0,2.92,0.0,0,0,8
2518183631,0.01,120.0,2.93,0.0,0,0,8
2518233696,0.01,120.0,2.96,0.0,0,0,8
2518284824,0.01,120.0,2.94,0.0,0,0,8
2518335462,0.01,120.0,2.96,0.0,0,0,8
2518385871,0.01,120.0,2.96,0.0,0,0,8
2518435945,0.01,120.0,2.97,0.0,0,0,8
2518487298,0.01,120.0,2.97,0.0,0,0,8
2518537756,0.01,120.0,2.97,0.0,0,0,8
2518587766,0.01,120.0,2.97,0.0,0,0,8
2518639253,0.01,120.0,2.96,0.0,0,0,8
2518689679,0.01,120.0,2.96,0.0,0,0,8
2518742036,0.01,120.0,2.97,0.0,0,0,8
2518793638,0.01,120.0,2.97,0.0,0,0,8
2518843669,0.01,120.0,2.97,0.0,0,0,8
2518893790,0.01,120.0,2.97,0.0,0,0,8
2518944675,0.01,120.0,2.95,0.0,0,0,8
2518995302,0.01,120.0,2.97,0.0,0,0,8
2519045682,0.01,120.0,2.97,0.0,0,0,8
2519097099,0.01,120.0,2.95,0.0,0,0,8
2519147543,0.01,120.0,2.95,0.0,0,0,8
2519199287,0.01,120.0,2.95,0.0,0,0,8
2519248660,0.01,120.0,2.94,0.0,0,0,8
2519299934,0.01,120.0,2.94,0.0,0,0,8
2519350680,0.01,120.0,2.94,0.0,0,0,8
2519400875,0.01,120.0,2.94,0.0,0,0,8
2519454388,0.01,120.0,2.94,0.0,0,0,8
2519505816,0.01,120.0,2.94,0.0,0,0,8
2519556762,0.01,120.0,2.95,0.0,0,0,8
2519608813,0.01,120.0,2.95,0.0,0,0,8
2519659742,0.01,120.0,2.97,0.0,0,0,8
2519709751,0.01,120.0,2.97,0.0,0,0,8
2519759659,0.01,120.0,2.99,0.0,0,0,8
2519809664,0.01,120.0,2.99,0.0,0,0,8
2519861028,0.01,120.0,2.98,0.0,0,0,8
2519910672,0.01,120.0,2.98,0.0,0,0,8
2519961814,0.01,120.0,2.94,0.0,0,0,8
2520014527,0.01,120.0,2.93,0.0,0,0,8
2520065542,0.01,120.0,2.91,0.0,0,0,8
2520115640,0.01,120.0,2.91,0.0,0,0,8
2520165829,0.01,120.0,2.91,0.0,0,0,8
2520217186,0.01,120.0,2.91,0.0,0,0,8
2520267642,0.01,120.0,2.91,0.0,0,0,8
2520317772,0.01,120.0,2.91,0.0,0,0,8
2520367649,0.01,120.0,2.91,0.0,0,0,8
2520418648,0.01,120.0,2.88,0.0,0,0,8
2520470435,0.01,120.0,2.91,0.0,0,0,8
2520520693,0.01,120.0,2.91,0.0,0,0,8
2520571641,0.01,120.0,2.91,0.0,0,0,8
2520622369,0.01,120.0,2.91,0.0,0,0,8
2520672682,0.01,120.0,2.86,0.0,0,0,8
2520722678,0.01,120.0,2.89,0.0,0,0,8
2520772724,0.01,120.0,2.89,0.0,0,0,8
2520823632,0.01,120.0,2.89,0.0,0,0,8
2520876211,0.01,120.0,2.86,0.0,0,0,8
2520926676,0.01,120.0,2.88,0.0,0,0,8
2520978388,0.01,120.0,2.88,0.0,0,0,8
2521028899,0.01,120.0,2.88,0.0,0,0,8
2521078679,0.01,120.0,2.88,0.0,0,0,8
2521130611,0.01,120.0,2.88,0.0,0,0,8
2521182435,0.01,120.0,2.88,0.0,0,0,8
2521234402,0.01,120.0,2.88,0.0,0,0,8
2521287264,0.01,120.0,2.88,0.0,0,0,8
2521336895,0.01,120.0,2.88,0.0,0,0,8
2521387162,0.01,120.0,2.88,0.0,0,0,8
2521439039,0.01,120.0,2.86,0.0,0,0,8
2521490695,0.01,120.0,2.86,0.0,0,0,8
2521542294,0.01,120.0,2.85,0.0,0,0,8
2521592715,0.01,120.0,2.85,0.0,0,0,8
2521644008,0.01,120.0,2.83,0.0,0,0,8
2521693779,0.01,120.0,2.85,0.0,0,0,8
2521744675,0.01,120.0,2.85,0.0,0,0,8
2521797553,0.01,120.0,2.85,0.0,0,0,8
2521848664,0.01,120.0,2.85,0.0,0,0,8
2521899992,0.01,120.0,2.86,0.0,0,0,8
2521949867,0.01,120.0,2.86,0.0,0,0,8
2522000774,0.01,120.0,2.89,0.0,0,0,8
2522052144,0.01,120.0,2.9,0.0,0,0,8
2522101787,0.01,120.0,2.89,0.0,0,0,8
2522152193,0.01,120.0,2.89,0.0,0,0,8
2522202650,0.01,120.0,2.89,0.0,0,0,8
2522253777,0.01,120.0,2.92,0.0,0,0,8
2522304706,0.01,120.0,2.92,0.0,0,0,8
2522354706,0.01,120.0,2.94,0.0,0,0,8
2522404675,0.01,120.0,2.95,0.0,0,0,8
2522456067,0.01,120.0,3.0,0.0,0,0,8
2522508741,0.01,120.0,3.0,0.0,0,0,8
2522560585,0.01,120.0,3.0,0.0,0,0,8
2522612139,0.01,120.0,3.0,0.0,0,0,8
2522661783,0.01,120.0,3.01,0.0,0,0,8
2522711660,0.01,120.0,3.01,0.0,0,0,8
2522762341,0.01,120.0,3.02,0.0,0,0,8
2522813823,0.01,120.0,3.04,0.0,0,0,8
2522863630,0.01,120.0,3.04,0.0,0,0,8
2522914638,0.01,120.0,3.04,0.0,0,0,8
2522965832,0.01,120.0,3.04,0.0,0,0,8
2523019216,0.01,120.0,3.04,0.0,0,0,8
2523071121,0.01,120.0,3.02,0.0,0,0,8
2523121928,0.01,120.0,3.0,0.0,0,0,8
2523171648,0.01,120.0,3.0,0.0,0,0,8
2523222734,0.01,120.0,3.0,0.0,0,0,8
2523273876,0.01,120.0,3.0,0.0,0,0,8
2523323736,0.01,120.0,3.0,0.0,0,0,8
2523373992,0.01,120.0,3.01,0.0,0,0,8
2523425251,0.01,120.0,3.01,0.0,0,0,8
2523475642,0.01,120.0,3.01,0.0,0,0,8
2523526639,0.01,120.0,3.01,0.0,0,0,8
2523577919,0.01,120.0,2.96,0.0,0,0,8
2523627643,0.01,120.0,2.91,0.0,0,0,8
2523680006,0.01,120.0,2.91,0.0,0,0,8
2523731928,0.01,120.0,2.87,0.0,0,0,8
2523783402,0.01,120.0,2.87,0.0,0,0,8
2523835199,0.01,120.0,2.85,0.0,0,0,8
2523885698,0.01,120.0,2.85,0.0,0,0,8
2523936692,0.01,120.0,2.85,0.0,0,0,8
2523987635,0.01,120.0,2.87,0.0,0,0,8
2524040790,0.01,120.0,2.88,0.0,0,0,8
2524092202,0.01,120.0,2.89,0.0,0,0,8
2524143235,0.01,120.0,2.94,0.0,0,0,8
2524193670,0.01,120.0,2.95,0.0,0,0,8
2524243660,0.01,120.0,2.95,0.0,0,0,8
2524295508,0.01,120.0,2.98,0.0,0,0,8
2524345670,0.01,120.0,2.98,0.0,0,0,8
2524396735,0.01,120.0,2.98,0.0,0,0,8
2524447780,0.01,120.0,2.99,0.0,0,0,8
2524499349,0.01,120.0,2.98,0.0,0,0,8
2524552566,0.01,120.0,2.98,0.0,0,0,8
2524603758,0.01,120.0,2.98,0.0,0,0,8
2524655512,0.01,120.0,3.02,0.0,0,0,8
2524705842,0.01,120.0,2.98,0.0,0,0,8
2524755770,0.01,120.0,3.02,0.0,0,0,8
2524805657,0.01,120.0,3.02,0.0,0,0,8
2524855642,0.01,120.0,2.96,0.0,0,0,8
2524905674,0.01,120.0,2.96,0.0,0,0,8
2524956783,0.01,120.0,2.96,0.0,0,0,8
2525006964,0.01,120.0,2.96,0.0,0,0,8
2525057570,0.01,120.0,3.0,0.0,0,0,8
2525109013,0.01,120.0,3.0,0.0,0,0,8
2525159648,0.01,120.0,3.03,0.0,0,0,8
2525210732,0.01,120.0,3.05,0.0,0,0,8
2525262541,0.01,120.0,3.06,0.0,0,0,8
2525313845,0.01,120.0,3.08,0.0,0,0,8
2525363747,0.01,120.0,3.08,0.0,0,0,8
2525414614,0.01,120.0,3.11,0.0,0,0,8
2525464961,0.01,120.0,3.11,0.0,0,0,8
2525516570,0.01,120.0,3.11,0.0,0,0,8
2525566648,0.01,120.0,3.13,0.0,0,0,8
2525616820,0.01,120.0,3.13,0.0,0,0,8
2525666816,0.01,120.0,3.14,0.0,0,0,8
2525716929,0.01,120.0,3.14,0.0,0,0,8
2525768689,0.01,120.0,3.14,0.0,0,0,8
2525819645,0.01,120.0,3.14,0.0,0,0,8
2525870684,0.01,120.0,3.16,0.0,0,0,8
2525920655,0.01,120.0,3.16,0.0,0,0,8
2525971851,0.01,120.0,3.17,0.0,0,0,8
2526024129,0.01,120.0,3.16,0.0,0,0,8
2526075083,0.01,120.0,3.16,0.0,0,0,8
2526124797,0.01,120.0,3.15,0.0,0,0,8
2526175604,0.01,120.0,3.08,0.0,0,0,8
2526227074,0.01,120.0,3.08,0.0,0,0,8
2526278321,0.01,120.0,3.07,0.0,0,0,8
2526328726,0.01,120.0,3.06,0.0,0,0,8
2526378658,0.01,120.0,2.99,0.0,0,0,8
2526430641,0.01,120.0,2.98,0.0,0,0,8
2526480677,0.01,120.0,2.9,0.0,0,0,8
2526531268,0.01,120.0,2.9,0.0,0,0,8
2526582735,0.01,120.0,2.9,0.0,0,0,8
2526635899,0.01,120.0,2.89,0.0,0,0,8
2526686654,0.01,120.0,2.89,0.0,0,0,8
2526738559,0.01,120.0,2.89,0.0,0,0,8
2526788659,0.01,120.0,2.87,0.0,0,0,8
2526838891,0.01,120.0,2.87,0.0,0,0,8
2526890534,0.01,120.0,2.87,0.0,0,0,8
2526942354,0.01,120.0,2.81,0.0,0,0,8
2526992804,0.01,120.0,2.81,0.0,0,0,8
2527045743,0.01,120.0,2.85,0.0,0,0,8
2527096750,0.01,120.0,2.86,0.0,0,0,8
2527148260,0.01,120.0,2.87,0.0,0,0,8
2527198655,0.01,120.0,2.86,0.0,0,0,8
2527250314,0.01,120.0,2.87,0.0,0,0,8
2527301686,0.01,120.0,2.89,0.0,0,0,8
2527352354,0.01,120.0,2.98,0.0,0,0,8
2527402656,0.01,120.0,3.05,0.0,0,0,8
2527452735,0.01,120.0,3.11,0.0,0,0,8
2527502694,0.01,120.0,3.13,0.0,0,0,8
2527553685,0.01,120.0,3.18,0.0,0,0,8
2527604656,0.01,120.0,3.18,0.0,0,0,8
2527657776,0.01,120.0,3.18,0.0,0,0,8
2527708409,0.01,120.0,3.18,0.0,0,0,8
2527760710,0.01,120.0,3.18,0.0,0,0,8
2527812061,0.01,120.0,3.18,0.0,0,0,8
2527862658,0.01,120.0,3.17,0.0,0,0,8
2527913654,0.01,120.0,3.16,0.0,0,0,8
2527964077,0.01,120.0,3.16,0.0,0,0,8
2528014715,0.01,120.0,3.12,0.0,0,0,8
2528066818,0.01,120.0,3.12,0.0,0,0,8
2528118349,0.01,120.0,3.11,0.0,0,0,8
2528170372,0.01,120.0,3.11,0.0,0,0,8
2528221619,0.01,120.0,3.1,0.0,0,0,8
2528271659,0.01,120.0,3.1,0.0,0,0,8
2528322004,0.01,120.0,3.1,0.0,0,0,8
2528373557,0.01,120.0,3.11,0.0,0,0,8
2528423647,0.01,120.0,3.15,0.0,0,0,8
2528474793,0.01,120.0,3.15,0.0,0,0,8
2528525801,0.01,120.0,3.19,0.0,0,0,8
2528578817,0.01,120.0,3.19,0.0,0,0,8
2528629898,0.01,120.0,3.19,0.0,0,0,8
2528681462,0.01,120.0,3.19,0.0,0,0,8
2528733386,0.01,120.0,3.16,0.0,0,0,8
2528783665,0.01,120.0,3.16,0.0,0,0,8
2528833889,0.01,120.0,3.15,0.0,0,0,8
2528883761,0.01,120.0,3.14,0.0,0,0,8
2528934673,0.01,120.0,3.13,0.0,0,0,8
2528985848,0.01,120.0,3.13,0.0,0,0,8
2529039527,0.01,120.0,3.11,0.0,0,0,8
2529090771,0.01,120.0,3.01,0.0,0,0,8
2529141849,0.01,120.0,3.0,0.0,0,0,8
2529193487,0.01,120.0,3.0,0.0,0,0,8
2529244641,0.01,120.0,3.0,0.0,0,0,8
2529295990,0.01,120.0,3.0,0.0,0,0,8
2529345692,0.01,120.0,3.0,0.0,0,0,8
2529395653,0.01,120.0,3.0,0.0,0,0,8
2529448944,0.01,120.0,3.0,0.0,0,0,8
2529500237,0.01,120.0,3.05,0.0,0,0,8
2529551916,0.01,120.0,3.05,0.0,0,0,8
2529603164,0.01,120.0,3.09,0.0,0,0,8
2529653676,0.01,120.0,3.09,0.0,0,0,8
2529704380,0.01,120.0,3.0,0.0,0,0,8
2529755254,0.01,120.0,3.0,0.0,0,0,8
2529805655,0.01,120.0,3.0,0.0,0,0,8
2529855914,0.01,120.0,3.0,0.0,0,0,8
2529905669,0.01,120.0,3.0,0.0,0,0,8
2529955652,0.01,120.0,3.0,0.0,0,0,8
2530007882,0.01,120.0,2.96,0.0,0,0,8
2530057808,0.01,120.0,2.96,0.0,0,0,8
2530108717,0.01,120.0,2.95,0.0,0,0,8
2530161565,0.01,120.0,2.95,0.0,0,0,8
2530212301,0.01,120.0,2.95,0.0,0,0,8
2530263336,0.01,120.0,2.96,0.0,0,0,8
2530313786,0.01,120.0,2.95,0.0,0,0,8
2530364910,0.01,120.0,2.96,0.0,0,0,8
2530415755,0.01,120.0,2.95,0.0,0,0,8
2530466691,0.01,120.0,2.95,0.0,0,0,8
2530516773,0.01,120.0,2.94,0.0,0,0,8
2530567656,0.01,120.0,2.94,0.0,0,0,8
2530617825,0.01,120.0,2.94,0.0,0,0,8
2530668827,0.01,120.0,2.94,0.0,0,0,8
2530718654,0.01,120.0,2.94,0.0,0,0,8
2530769665,0.01,120.0,2.94,0.0,0,0,8
2530819654,0.01,120.0,2.94,0.0,0,0,8
2530873103,0.01,120.0,2.92,0.0,0,0,8
2530922681,0.01,120.0,2.95,0.0,0,0,8
2530973392,0.01,120.0,2.92,0.0,0,0,8
2531025161,0.01,120.0,2.92,0.0,0,0,8
2531074651,0.01,120.0,2.92,0.0,0,0,8
2531125052,0.01,120.0,2.89,0.0,0,0,8
2531175675,0.01,120.0,2.89,0.0,0,0,8
2531225705,0.01,120.0,2.85,0.0,0,0,8
2531275640,0.01,120.0,2.85,0.0,0,0,8
2531326660,0.01,120.0,2.81,0.0,0,0,8
2531377101,0.01,120.0,2.81,0.0,0,0,8
2531426682,0.01,120.0,2.81,0.0,0,0,8
2531476700,0.01,120.0,2.79,0.0,0,0,8
2531526642,0.01,120.0,2.81,0.0,0,0,8
2531576773,0.01,120.0,2.79,0.0,0,0,8
2531626721,0.01,120.0,2.79,0.0,0,0,8
2531678716,0.01,120.0,2.79,0.0,0,0,8
2531728738,0.01,120.0,2.82,0.0,0,0,8
2531779629,0.01,120.0,2.83,0.0,0,0,8
2531830528,0.01,120.0,2.84,0.0,0,0,8
2531884076,0.01,120.0,2.88,0.0,0,0,8
2531934684,0.01,120.0,2.97,0.0,0,0,8
2531986388,0.01,120.0,3.0,0.0,0,0,8
2532038505,0.01,120.0,3.0,0.0,0,0,8
2532090429,0.01,120.0,3.0,0.0,0,0,8
2532143790,0.01,120.0,3.0,0.0,0,0,8
2532195252,0.01,120.0,3.02,0.0,0,0,8
2532246986,0.01,120.0,3.0,0.0,0,0,8
2532298308,0.01,120.0,3.02,0.0,0,0,8
2532350532,0.01,120.0,3.0,0.0,0,0,8
2532402374,0.01,120.0,2.99,0.0,0,0,8
2532455086,0.01,120.0,2.98,0.0,0,0,8
2532505589,0.01,120.0,2.98,0.0,0,0,8
2532556054,0.01,120.0,2.98,0.0,0,0,8
2532606817,0.01,120.0,2.98,0.0,0,0,8
2532657677,0.01,120.0,3.05,0.0,0,0,8
2532708888,0.01,120.0,3.11,0.0,0,0,8
2532758718,0.01,120.0,3.11,0.0,0,0,8
2532808793,0.01,120.0,3.11,0.0,0,0,8
2532860195,0.01,120.0,3.11,0.0,0,0,8
2532909782,0.01,120.0,3.03,0.0,0,0,8
2532960739,0.01,120.0,3.1,0.0,0,0,8
2533012278,0.01,120.0,3.1,0.0,0,0,8
2533061801,0.01,120.0,3.1,0.0,0,0,8
2533112092,0.01,120.0,3.1,0.0,0,0,8
2533161716,0.01,120.0,3.1,0.0,0,0,8
2533212745,0.01,120.0,3.11,0.0,0,0,8
2533265584,0.01,120.0,3.11,0.0,0,0,8
2533316253,0.01,120.0,3.14,0.0,0,0,8
2533366746,0.01,120.0,3.18,0.0,0,0,8
2533417231,0.01,120.0,3.19,0.0,0,0,8
2533469048,0.01,120.0,3.19,0.0,0,0,8
2533518631,0.01,120.0,3.22,0.0,0,0,8
2533570303,0.01,120.0,3.22,0.0,0,0,8
2533621928,0.01,120.0,3.22,0.0,0,0,8
2533673233,0.01,120.0,3.22,0.0,0,0,8
2533723892,0.01,120.0,3.19,0.0,0,0,8
2533773866,0.01,120.0,3.19,0.0,0,0,8
2533823633,0.01,120.0,3.18,0.0,0,0,8
2533874082,0.01,120.0,3.15,0.0,0,0,8
2533923642,0.01,120.0,3.13,0.0,0,0,8
2533973705,0.01,120.0,3.12,0.0,0,0,8
2534023732,0.01,120.0,3.12,0.0,0,0,8
2534074669,0.01,120.0,3.08,0.0,0,0,8
2534127194,0.01,120.0,3.06,0.0,0,0,8
2534177879,0.01,120.0,3.06,0.0,0,0,8
2534229774,0.01,120.0,3.06,0.0,0,0,8
2534281513,0.01,120.0,3.05,0.0,0,0,8
2534333348,0.01,120.0,3.05,0.0,0,0,8
2534386922,0.01,120.0,3.05,0.0,0,0,8
2534438618,0.01,120.0,3.08,0.0,0,0,8
2534490053,0.01,120.0,3.08,0.0,0,0,8
2534541357,0.01,120.0,3.08,0.0,0,0,8
2534593453,0.01,120.0,3.09,0.0,0,0,8
2534645345,0.01,120.0,3.09,0.0,0,0,8
2534697569,0.01,120.0,3.09,0.0,0,0,8
2534747903,0.01,120.0,3.09,0.0,0,0,8
2534797749,0.01,120.0,3.09,0.0,0,0,8
2534848775,0.01,120.0,3.08,0.0,0,0,8
2534899663,0.01,120.0,3.08,0.0,0,0,8
2534951923,0.01,120.0,3.09,0.0,0,0,8
2535003429,0.01,120.0,3.08,0.0,0,0,8
2535053633,0.01,120.0,3.08,0.0,0,0,8
2535104200,0.01,120.0,3.08,0.0,0,0,8
2535153689,0.01,120.0,3.07,0.0,0,0,8
2535204731,0.01,120.0,3.07,0.0,0,0,8
2535255162,0.01,120.0,3.07,0.0,0,0,8
2535305709,0.01,120.0,3.09,0.0,0,0,8
2535356726,0.01,120.0,3.08,0.0,0,0,8
2535409067,0.01,120.0,3.08,0.0,0,0,8
2535460000,0.01,120.0,3.06,0.0,0,0,8
2535511464,0.01,120.0,3.08,0.0,0,0,8
2535563257,0.01,120.0,3.08,0.0,0,0,8
2535613670,0.01,120.0,3.08,0.0,0,0,8
2535663746,0.01,120.0,3.11,0.0,0,0,8
2535715729,0.01,120.0,3.08,0.0,0,0,8
2535768982,0.01,120.0,3.06,0.0,0,0,8
2535819462,0.01,120.0,3.1,0.0,0,0,8
2535871150,0.01,120.0,3.1,0.0,0,0,8
2535921467,0.01,120.0,3.1,0.0,0,0,8
2535971636,0.01,120.0,3.1,0.0,0,0,8
2536022743,0.01,120.0,3.1,0.0,0,0,8
2536073223,0.01,120.0,3.05,0.0,0,0,8
2536123644,0.01,120.0,3.1,0.0,0,0,8
2536174708,0.01,120.0,3.1,0.0,0,0,8
2536225916,0.01,120.0,3.07,0.0,0,0,8
2536277053,0.01,120.0,3.07,0.0,0,0,8
2536326695,0.01,120.0,3.06,0.0,0,0,8
2536377812,0.01,120.0,3.07,0.0,0,0,8
2536430753,0.01,120.0,3.07,0.0,0,0,8
2536481464,0.01,120.0,3.07,0.0,0,0,8
2536531633,0.01,120.0,3.07,0.0,0,0,8
2536582739,0.01,120.0,3.07,0.0,0,0,8
2536633040,0.01,120.0,3.07,0.0,0,0,8
2536683633,0.01,120.0,3.07,0.0,0,0,8
2536733698,0.01,120.0,3.06,0.0,0,0,8
2536784978,0.01,120.0,3.04,0.0,0,0,8
2536835650,0.01,120.0,3.06,0.0,0,0,8
2536885756,0.01,120.0,3.06,0.0,0,0,8
2536936861,0.01,120.0,3.06,0.0,0,0,8
2536987408,0.01,120.0,3.06,0.0,0,0,8
2537038712,0.01,120.0,3.06,0.0,0,0,8
2537092035,0.01,120.0,3.06,0.0,0,0,8
2537142431,0.01,120.0,3.06,0.0,0,0,8
2537194565,0.01,120.0,3.06,0.0,0,0,8
2537246371,0.01,120.0,3.06,0.0,0,0,8
2537298649,0.01,120.0,3.03,0.0,0,0,8
2537348723,0.01,120.0,3.03,0.0,0,0,8
2537399642,0.01,120.0,3.04,0.0,0,0,8
2537451982,0.01,120.0,3.04,0.0,0,0,8
2537503290,0.01,120.0,3.04,0.0,0,0,8
2537554423,0.01,120.0,3.04,0.0,0,0,8
2537606295,0.01,120.0,3.04,0.0,0,0,8
2537656687,0.01,120.0,3.04,0.0,0,0,8
2537707652,0.01,120.0,3.06,0.0,0,0,8
2537758274,0.01,120.0,3.06,0.0,0,0,8
2537808730,0.01,120.0,3.06,0.0,0,0,8
2537858656,0.01,120.0,3.08,0.0,0,0,8
2537910330,0.01,120.0,3.08,0.0,0,0,8
2537960743,0.01,120.0,3.08,0.0,0,0,8
2538010781,0.01,120.0,3.08,0.0,0,0,8
2538062946,0.01,120.0,3.08,0.0,0,0,8
2538113901,0.01,120.0,3.08,0.0,0,0,8
2538164268,0.01,120.0,3.07,0.0,0,0,8
2538214301,0.01,120.0,3.07,0.0,0,0,8
2538264286,0.01,120.0,3.04,0.0,0,0,8
2538313875,0.01,120.0,3.04,0.0,0,0,8
2538364249,0.01,120.0,3.0,0.0,0,0,8
2538414629,0.01,120.0,3.0,0.0,0,0,8
2538465887,0.01,120.0,3.0,0.0,0,0,8
2538516646,0.01,120.0,3.0,0.0,0,0,8
2538568344,0.01,120.0,3.0,0.0,0,0,8
2538618629,0.01,120.0,3.0,0.0,0,0,8
2538668971,0.01,120.0,3.0,0.0,0,0,8
2538718638,0.01,120.0,3.0,0.0,0,0,8
2538769714,0.01,120.0,3.0,0.0,0,0,8
2538820307,0.01,120.0,2.97,0.0,0,0,8
2538872359,0.01,120.0,2.97,0.0,0,0,8
2538925006,0.01,120.0,2.97,0.0,0,0,8
2538974727,0.01,120.0,2.92,0.0,0,0,8
2539024773,0.01,120.0,2.88,0.0,0,0,8
2539075489,0.01,120.0,2.86,0.0,0,0,8
2539125726,0.01,120.0,2.83,0.0,0,0,8
2539175651,0.01,120.0,2.82,0.0,0,0,8
2539226656,0.01,120.0,2.82,0.0,0,0,8
2539277501,0.01,120.0,2.83,0.0,0,0,8
2539329506,0.01,120.0,2.86,0.0,0,0,8
2539381514,0.01,120.0,2.88,0.0,0,0,8
2539433220,0.01,120.0,2.88,0.0,0,0,8
2539486294,0.01,120.0,2.88,0.0,0,0,8
2539537600,0.01,120.0,2.88,0.0,0,0,8
2539589818,0.01,120.0,2.86,0.0,0,0,8
2539641731,0.01,120.0,2.83,0.0,0,0,8
2539691629,0.01,120.0,2.83,0.0,0,0,8
2539742662,0.01,120.0,2.83,0.0,0,0,8
2539794852,0.01,120.0,2.86,0.0,0,0,8
2539846353,0.01,120.0,2.86,0.0,0,0,8
2539897576,0.01,120.0,2.88,0.0,0,0,8
2539949715,0.01,120.0,2.89,0.0,0,0,8
2540001587,0.01,120.0,2.93,0.0,0,0,8
2540053376,0.01,120.0,2.93,0.0,0,0,8
2540103910,0.01,120.0,2.94,0.0,0,0,8
2540155968,0.01,120.0,2.94,0.0,0,0,8
2540206838,0.01,120.0,2.94,0.0,0,0,8
2540256865,0.01,120.0,3.01,0.0,0,0,8
2540307641,0.01,120.0,2.94,0.0,0,0,8
2540360102,0.01,120.0,2.94,0.0,0,0,8
2540409646,0.01,120.0,2.94,0.0,0,0,8
2540459658,0.01,120.0,2.94,0.0,0,0,8
2540511468,0.01,120.0,2.93,0.0,0,0,8
2540561703,0.01,120.0,2.88,0.0,0,0,8
2540612707,0.01,120.0,2.87,0.0,0,0,8
2540663411,0.01,120.0,2.86,0.0,0,0,8
2540716339,0.01,120.0,2.86,0.0,0,0,8
2540768222,0.01,120.0,2.86,0.0,0,0,8
2540819440,0.01,120.0,2.88,0.0,0,0,8
2540872341,0.01,120.0,2.9,0.0,0,0,8
2540923497,0.01,120.0,2.92,0.0,0,0,8
2540977168,0.01,120.0,2.92,0.0,0,0,8
2541027961,0.01,120.0,2.95,0.0,0,0,8
2541077711,0.01,120.0,2.95,0.0,0,0,8
2541128188,0.01,120.0,2.95,0.0,0,0,8
