timestamp,x_acc,y_acc,z_acc,x_vel,y_vel,z_vel,x_pos,y_pos,z_pos,airspeed,vel_variance[0],vel_variance[1],vel_variance[2],pos_variance[0],pos_variance[1],pos_variance[2],q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],roll_rate,pitch_rate,yaw_rate,horz_acc_mag,roll_rate_bias,pitch_rate_bias,yaw_rate_bias,airspeed_valid,quat_reset_counter
2787990216,-0.680233,-0.00265638,-9.21752,0.0,0.0,0.0,0.0,0.0,0.0,70.0789,0.0,0.0,0.0,0.0,0.0,0.0,-0.999603,-0.00198249,0.00401478,-0.0278099,0.0,0.0,0.0,0.0,-0.0181977,0.0765713,-0.181351,0.0,0.0,0.0,0.0,1,0
2788090225,-0.672058,-0.0372756,-9.21864,0.0,0.0,0.0,0.0,0.0,0.0,70.0806,0.0,0.0,0.0,0.0,0.0,0.0,-0.999834,-0.00103946,0.00105788,-0.0181751,0.0,0.0,0.0,0.0,-0.0249133,0.0325621,-0.197801,0.0,0.0,0.0,0.0,1,0
2788190222,-0.883762,0.196948,-8.95574,0.0,0.0,0.0,0.0,0.0,0.0,69.9428,0.0,0.0,0.0,0.0,0.0,0.0,-0.999964,0.000734902,0.000516062,-0.00844062,0.0,0.0,0.0,0.0,-0.0514227,-0.0234994,-0.187294,0.0,0.0,0.0,0.0,1,0
2788294235,-0.232489,-0.28403,-10.0764,0.0,0.0,0.0,0.0,0.0,0.0,70.0261,0.0,0.0,0.0,0.0,0.0,0.0,-0.999995,0.0030536,0.000530893,0.00109332,0.0,0.0,0.0,0.0,-0.0384336,0.0263893,-0.178558,0.0,0.0,0.0,0.0,1,0
2788699842,0.0908389,0.0411465,-9.90347,0.0,0.0,0.0,0.0,0.0,0.0,69.7306,0.0,0.0,0.0,0.0,0.0,0.0,-0.999536,-0.00394307,0.00158588,0.0301742,0.0,0.0,0.0,0.0,0.093416,-0.0538268,-0.0965692,0.0,0.0,0.0,0.0,1,0
2788799842,0.128332,-0.218913,-9.9494,0.0,0.0,0.0,0.0,0.0,0.0,69.6894,0.0,0.0,0.0,0.0,0.0,0.0,-0.999373,-0.00904912,0.00418834,0.0339623,0.0,0.0,0.0,0.0,0.116734,-0.0441122,-0.0728185,0.0,0.0,0.0,0.0,1,0
2788903842,0.141079,-0.17009,-10.3464,0.0,0.0,0.0,0.0,0.0,0.0,69.5996,0.0,0.0,0.0,0.0,0.0,0.0,-0.999191,-0.0155807,0.00638053,0.0365297,0.0,0.0,0.0,0.0,0.124144,-0.0239066,-0.0466839,0.0,0.0,0.0,0.0,1,0
2789003842,0.144448,-0.00653836,-10.0481,0.0,0.0,0.0,0.0,0.0,0.0,69.5952,0.0,0.0,0.0,0.0,0.0,0.0,-0.99913,-0.0155813,0.0053359,0.0383029,0.0,0.0,0.0,0.0,-0.095983,0.0387281,-0.0418539,0.0,0.0,0.0,0.0,1,0
2789107842,0.376863,-0.23977,-9.90716,0.0,0.0,0.0,0.0,0.0,0.0,69.546,0.0,0.0,0.0,0.0,0.0,0.0,-0.999161,-0.010319,0.00374585,0.0394536,0.0,0.0,0.0,0.0,-0.101218,0.00841831,-0.0225698,0.0,0.0,0.0,0.0,1,0
2789211842,0.136227,-0.383679,-10.0067,0.0,0.0,0.0,0.0,0.0,0.0,69.5072,0.0,0.0,0.0,0.0,0.0,0.0,-0.999156,-0.00952569,0.00431461,0.0397309,0.0,0.0,0.0,0.0,0.095233,-0.0206809,-0.0105406,0.0,0.0,0.0,0.0,1,0
2789311841,-0.260514,-0.0526661,-9.68354,0.0,0.0,0.0,0.0,0.0,0.0,69.5196,0.0,0.0,0.0,0.0,0.0,0.0,-0.999157,-0.01124,0.00442839,0.0392327,0.0,0.0,0.0,0.0,-0.0622757,0.00939993,0.012646,0.0,0.0,0.0,0.0,1,0
2789411841,-0.0615836,-0.32378,-9.7113,0.0,0.0,0.0,0.0,0.0,0.0,69.4996,0.0,0.0,0.0,0.0,0.0,0.0,-0.999203,-0.0105711,0.00497675,0.0381711,0.0,0.0,0.0,0.0,0.0399329,-0.0296387,0.0231188,0.0,0.0,0.0,0.0,1,0
2789515842,-0.377774,-0.0463755,-9.84829,0.0,0.0,0.0,0.0,0.0,0.0,69.4915,0.0,0.0,0.0,0.0,0.0,0.0,-0.999283,-0.00912045,0.00639445,0.0361742,0.0,0.0,0.0,0.0,-0.134174,-0.0188111,0.0446181,0.0,0.0,0.0,0.0,1,0
2789615842,0.118061,-0.321312,-9.75557,0.0,0.0,0.0,0.0,0.0,0.0,69.4683,0.0,0.0,0.0,0.0,0.0,0.0,-0.999433,-0.00173209,0.0063703,0.0330039,0.0,0.0,0.0,0.0,-0.132277,-0.00717686,0.0716401,0.0,0.0,0.0,0.0,1,0
2789717442,0.11539,-0.28089,-10.14,0.0,0.0,0.0,0.0,0.0,0.0,69.3749,0.0,0.0,0.0,0.0,0.0,0.0,-0.999559,-6.10673e-05,0.00767931,0.0286847,0.0,0.0,0.0,0.0,0.0570402,-0.0345745,0.0891295,0.0,0.0,0.0,0.0,1,0
2789821443,0.462085,-0.315252,-10.42,0.0,0.0,0.0,0.0,0.0,0.0,69.3146,0.0,0.0,0.0,0.0,0.0,0.0,-0.999682,-0.00399744,0.00804682,0.0235507,0.0,0.0,0.0,0.0,0.0206593,0.0396635,0.0986017,0.0,0.0,0.0,0.0,1,0
2789921427,0.448044,-0.111933,-9.87854,0.0,0.0,0.0,0.0,0.0,0.0,69.2144,0.0,0.0,0.0,0.0,0.0,0.0,-0.99982,-0.00135854,0.00555861,0.0181085,0.0,0.0,0.0,0.0,-0.136164,0.0593484,0.107712,0.0,0.0,0.0,0.0,1,0
2790021449,-0.0296234,-0.182787,-9.0866,0.0,0.0,0.0,0.0,0.0,0.0,69.039,0.0,0.0,0.0,0.0,0.0,0.0,-0.99992,0.00385312,0.000212502,0.012058,0.0,0.0,0.0,0.0,-0.0422852,0.130145,0.123617,0.0,0.0,0.0,0.0,1,0
2790125424,-0.418191,-0.133962,-8.87884,0.0,0.0,0.0,0.0,0.0,0.0,68.9405,0.0,0.0,0.0,0.0,0.0,0.0,-0.999945,-0.00724086,-0.00538293,0.00531446,0.0,0.0,0.0,0.0,0.325635,0.0849981,0.12602,0.0,0.0,0.0,0.0,1,0
2790225442,-0.274995,-0.147926,-9.13637,0.0,0.0,0.0,0.0,0.0,0.0,68.8092,0.0,0.0,0.0,0.0,0.0,0.0,-0.999741,-0.021146,-0.00835288,-0.00131692,0.0,0.0,0.0,0.0,0.288181,0.0153154,0.124115,0.0,0.0,0.0,0.0,1,0
2790329450,0.0608403,-0.202511,-9.7322,0.0,0.0,0.0,0.0,0.0,0.0,68.6969,0.0,0.0,0.0,0.0,0.0,0.0,-0.999301,-0.0355413,-0.00831456,-0.00806524,0.0,0.0,0.0,0.0,0.201348,0.00163577,0.13433,0.0,0.0,0.0,0.0,1,0
2790429442,-0.353499,-0.276064,-9.45332,0.0,0.0,0.0,0.0,0.0,0.0,68.694,0.0,0.0,0.0,0.0,0.0,0.0,-0.999195,-0.0365536,-0.00780561,-0.0145846,0.0,0.0,0.0,0.0,-0.177499,-0.00480655,0.131025,0.0,0.0,0.0,0.0,1,0
2790529442,-0.733929,-0.178137,-9.40177,0.0,0.0,0.0,0.0,0.0,0.0,68.7008,0.0,0.0,0.0,0.0,0.0,0.0,-0.99938,-0.0274769,-0.00635095,-0.021079,0.0,0.0,0.0,0.0,-0.129912,-0.0320778,0.124457,0.0,0.0,0.0,0.0,1,0
2790633444,-0.321579,-0.465013,-9.80516,0.0,0.0,0.0,0.0,0.0,0.0,68.7111,0.0,0.0,0.0,0.0,0.0,0.0,-0.999469,-0.0172521,-0.00503096,-0.0271807,0.0,0.0,0.0,0.0,-0.234492,0.00518726,0.123607,0.0,0.0,0.0,0.0,1,0
2790733452,-0.537987,-0.353504,-9.58889,0.0,0.0,0.0,0.0,0.0,0.0,68.8429,0.0,0.0,0.0,0.0,0.0,0.0,-0.999391,-0.0115258,-0.00333897,-0.0327825,0.0,0.0,0.0,0.0,-0.0348957,-0.042811,0.102773,0.0,0.0,0.0,0.0,1,0
2790833426,-0.66849,-0.304495,-9.36273,0.0,0.0,0.0,0.0,0.0,0.0,68.8909,0.0,0.0,0.0,0.0,0.0,0.0,-0.999232,-0.0121435,-0.00126969,-0.0372232,0.0,0.0,0.0,0.0,0.0101774,-0.0363511,0.0902514,0.0,0.0,0.0,0.0,1,0
2790935044,-0.674204,-0.290154,-9.11975,0.0,0.0,0.0,0.0,0.0,0.0,68.8973,0.0,0.0,0.0,0.0,0.0,0.0,-0.999113,-0.0129507,-0.000511647,-0.0400573,0.0,0.0,0.0,0.0,0.0344188,-0.0145503,0.050313,0.0,0.0,0.0,0.0,1,0
2791039010,-0.721488,-0.208992,-9.33219,0.0,0.0,0.0,0.0,0.0,0.0,68.9717,0.0,0.0,0.0,0.0,0.0,0.0,-0.999015,-0.0149127,-0.00154359,-0.0417711,0.0,0.0,0.0,0.0,0.0483904,0.0317509,0.0222312,0.0,0.0,0.0,0.0,1,0
2791139015,-0.386973,-0.339835,-9.4014,0.0,0.0,0.0,0.0,0.0,0.0,69.0056,0.0,0.0,0.0,0.0,0.0,0.0,-0.998934,-0.0176387,-0.00322765,-0.0425269,0.0,0.0,0.0,0.0,0.0375393,0.0171458,0.0216763,0.0,0.0,0.0,0.0,1,0
2791239048,0.348581,-0.292999,-10.4441,0.0,0.0,0.0,0.0,0.0,0.0,69.0428,0.0,0.0,0.0,0.0,0.0,0.0,-0.998929,-0.0153269,-0.00733934,-0.0430464,0.0,0.0,0.0,0.0,-0.115003,0.1712,0.014636,0.0,0.0,0.0,0.0,1,0
2791343048,0.113391,-0.380496,-9.17535,0.0,0.0,0.0,0.0,0.0,0.0,69.0434,0.0,0.0,0.0,0.0,0.0,0.0,-0.99889,-0.00632941,-0.0156245,-0.0439966,0.0,0.0,0.0,0.0,-0.212574,0.0969886,0.0210057,0.0,0.0,0.0,0.0,1,0
2791443053,0.794227,-0.254613,-10.0635,0.0,0.0,0.0,0.0,0.0,0.0,69.0219,0.0,0.0,0.0,0.0,0.0,0.0,-0.998825,0.00394841,-0.0160858,-0.0455491,0.0,0.0,0.0,0.0,-0.162628,-0.0305093,0.0540952,0.0,0.0,0.0,0.0,1,0
2791547042,0.495215,-0.364158,-10.1908,0.0,0.0,0.0,0.0,0.0,0.0,68.8536,0.0,0.0,0.0,0.0,0.0,0.0,-0.998666,0.00940968,-0.0132149,-0.0490111,0.0,0.0,0.0,0.0,-0.0230048,-0.0486249,0.10051,0.0,0.0,0.0,0.0,1,0
2791647042,0.213156,-0.172846,-10.0831,0.0,0.0,0.0,0.0,0.0,0.0,68.7832,0.0,0.0,0.0,0.0,0.0,0.0,-0.998451,0.00563222,-0.00987009,-0.0544623,0.0,0.0,0.0,0.0,0.110287,-0.0757651,0.140996,0.0,0.0,0.0,0.0,1,0
2791747042,-0.0479204,-0.245569,-9.8743,0.0,0.0,0.0,0.0,0.0,0.0,68.892,0.0,0.0,0.0,0.0,0.0,0.0,-0.998089,0.00138199,-0.00549244,-0.061536,0.0,0.0,0.0,0.0,0.0400077,-0.0790402,0.162455,0.0,0.0,0.0,0.0,1,0
2791851060,-0.200287,-0.226975,-9.4769,0.0,0.0,0.0,0.0,0.0,0.0,68.9018,0.0,0.0,0.0,0.0,0.0,0.0,-0.997534,0.00339575,-0.00254843,-0.0700532,0.0,0.0,0.0,0.0,-0.0923159,-0.0292157,0.181208,0.0,0.0,0.0,0.0,1,0
2791951071,0.261546,-0.188362,-9.78057,0.0,0.0,0.0,0.0,0.0,0.0,68.8522,0.0,0.0,0.0,0.0,0.0,0.0,-0.996844,0.00384503,-0.0018199,-0.0792689,0.0,0.0,0.0,0.0,0.035818,0.0011414,0.213321,0.0,0.0,0.0,0.0,1,0
2792052642,-0.207061,-0.299304,-9.68967,0.0,0.0,0.0,0.0,0.0,0.0,68.7578,0.0,0.0,0.0,0.0,0.0,0.0,-0.996016,0.0019618,-0.00194589,-0.0891363,0.0,0.0,0.0,0.0,0.0559259,-0.00827742,0.215638,0.0,0.0,0.0,0.0,1,0
2792152648,0.0284485,-0.422548,-10.5072,0.0,0.0,0.0,0.0,0.0,0.0,68.7972,0.0,0.0,0.0,0.0,0.0,0.0,-0.99505,0.000389947,-0.00163409,-0.0993651,0.0,0.0,0.0,0.0,0.0294892,-0.0112773,0.219989,0.0,0.0,0.0,0.0,1,0
2792256637,-0.0301108,-0.706779,-9.12119,0.0,0.0,0.0,0.0,0.0,0.0,68.793,0.0,0.0,0.0,0.0,0.0,0.0,-0.993969,-0.00174538,-0.00102847,-0.109647,0.0,0.0,0.0,0.0,0.0461899,-0.0142655,0.216764,0.0,0.0,0.0,0.0,1,0
2792356668,0.170765,-0.354872,-9.93098,0.0,0.0,0.0,0.0,0.0,0.0,68.9359,0.0,0.0,0.0,0.0,0.0,0.0,-0.99293,-0.0033611,5.33374e-05,-0.118654,0.0,0.0,0.0,0.0,0.0356359,-0.0300425,0.19758,0.0,0.0,0.0,0.0,1,0
2792460645,0.441302,-0.140122,-10.5483,0.0,0.0,0.0,0.0,0.0,0.0,68.9485,0.0,0.0,0.0,0.0,0.0,0.0,-0.991708,-0.0161402,0.00258228,-0.127469,0.0,0.0,0.0,0.0,0.322538,-0.104619,0.191184,0.0,0.0,0.0,0.0,1,0
2792560642,-0.442704,-0.308623,-10.0136,0.0,0.0,0.0,0.0,0.0,0.0,69.1245,0.0,0.0,0.0,0.0,0.0,0.0,-0.990588,-0.021446,0.00552257,-0.135075,0.0,0.0,0.0,0.0,-0.026431,-0.0221747,0.175477,0.0,0.0,0.0,0.0,1,0
2792660648,-0.810799,-0.439253,-9.23963,0.0,0.0,0.0,0.0,0.0,0.0,69.0972,0.0,0.0,0.0,0.0,0.0,0.0,-0.98964,-0.0199753,0.00694092,-0.142002,0.0,0.0,0.0,0.0,-0.0399099,-0.0351273,0.161662,0.0,0.0,0.0,0.0,1,0
2792764642,-0.12674,-0.24525,-9.82699,0.0,0.0,0.0,0.0,0.0,0.0,69.1522,0.0,0.0,0.0,0.0,0.0,0.0,-0.988722,-0.0174895,0.00798845,-0.148523,0.0,0.0,0.0,0.0,-0.00876236,0.00952506,0.144054,0.0,0.0,0.0,0.0,1,0
2792864642,-0.370276,-0.28822,-9.70776,0.0,0.0,0.0,0.0,0.0,0.0,69.1969,0.0,0.0,0.0,0.0,0.0,0.0,-0.987945,-0.0149709,0.00727509,-0.15391,0.0,0.0,0.0,0.0,-0.0701904,0.0296852,0.135486,0.0,0.0,0.0,0.0,1,0
2792964636,0.222261,-0.40196,-10.1569,0.0,0.0,0.0,0.0,0.0,0.0,69.2927,0.0,0.0,0.0,0.0,0.0,0.0,-0.987316,-0.0129187,0.00688615,-0.15809,0.0,0.0,0.0,0.0,0.00602084,0.0284714,0.108099,0.0,0.0,0.0,0.0,1,0
2793068632,-0.506828,-0.572509,-9.52549,0.0,0.0,0.0,0.0,0.0,0.0,69.3173,0.0,0.0,0.0,0.0,0.0,0.0,-0.986841,-0.0113901,0.00556099,-0.161198,0.0,0.0,0.0,0.0,-0.032502,0.0164479,0.0693459,0.0,0.0,0.0,0.0,1,0
2793168614,0.0486047,-0.286046,-9.86835,0.0,0.0,0.0,0.0,0.0,0.0,69.4411,0.0,0.0,0.0,0.0,0.0,0.0,-0.986613,-0.0104878,0.00486294,-0.16267,0.0,0.0,0.0,0.0,0.00987581,0.0244837,0.056591,0.0,0.0,0.0,0.0,1,0
2793270236,-0.316425,-0.305764,-9.80248,0.0,0.0,0.0,0.0,0.0,0.0,69.5254,0.0,0.0,0.0,0.0,0.0,0.0,-0.986568,-0.00978155,0.00295281,-0.163033,0.0,0.0,0.0,0.0,0.000454597,0.0626691,0.0263741,0.0,0.0,0.0,0.0,1,0
2793374255,-0.39721,-0.211137,-9.36735,0.0,0.0,0.0,0.0,0.0,0.0,69.5699,0.0,0.0,0.0,0.0,0.0,0.0,-0.986722,-0.0113759,0.00047659,-0.162018,0.0,0.0,0.0,0.0,0.0658205,0.0132816,-0.00258931,0.0,0.0,0.0,0.0,1,0
2793474233,0.300991,-0.520931,-9.98505,0.0,0.0,0.0,0.0,0.0,0.0,69.6715,0.0,0.0,0.0,0.0,0.0,0.0,-0.987024,-0.0129548,0.000678601,-0.160047,0.0,0.0,0.0,0.0,-0.0124473,-0.0127566,-0.0198455,0.0,0.0,0.0,0.0,1,0
2793574250,-0.262182,-0.505038,-9.28756,0.0,0.0,0.0,0.0,0.0,0.0,69.7223,0.0,0.0,0.0,0.0,0.0,0.0,-0.987638,-0.012804,0.0019213,-0.15622,0.0,0.0,0.0,0.0,-0.0322908,-0.0522955,-0.071238,0.0,0.0,0.0,0.0,1,0
2793678250,-0.333155,-0.0579526,-9.78989,0.0,0.0,0.0,0.0,0.0,0.0,69.7373,0.0,0.0,0.0,0.0,0.0,0.0,-0.988548,-0.0120485,0.00505304,-0.15034,0.0,0.0,0.0,0.0,0.032784,-0.0583105,-0.100183,0.0,0.0,0.0,0.0,1,0
2793778252,0.0732961,-0.506863,-10.5802,0.0,0.0,0.0,0.0,0.0,0.0,69.7697,0.0,0.0,0.0,0.0,0.0,0.0,-0.989584,-0.0169159,0.00680482,-0.142794,0.0,0.0,0.0,0.0,0.0570123,-0.0412902,-0.141316,0.0,0.0,0.0,0.0,1,0
2793878231,-0.253644,-0.330759,-9.33308,0.0,0.0,0.0,0.0,0.0,0.0,69.8758,0.0,0.0,0.0,0.0,0.0,0.0,-0.990826,-0.0167951,0.0075045,-0.133889,0.0,0.0,0.0,0.0,-0.041567,0.00238086,-0.155341,0.0,0.0,0.0,0.0,1,0
2793982250,-0.0093263,-0.253355,-9.64993,0.0,0.0,0.0,0.0,0.0,0.0,69.9498,0.0,0.0,0.0,0.0,0.0,0.0,-0.992141,-0.0153825,0.00597187,-0.124035,0.0,0.0,0.0,0.0,-0.00770677,0.0447708,-0.172701,0.0,0.0,0.0,0.0,1,0
2794086223,0.288909,-0.502342,-9.45502,0.0,0.0,0.0,0.0,0.0,0.0,69.9547,0.0,0.0,0.0,0.0,0.0,0.0,-0.993462,-0.0152371,0.00325417,-0.113093,0.0,0.0,0.0,0.0,-0.00595387,0.0237932,-0.188421,0.0,0.0,0.0,0.0,1,0
2794186208,0.56098,-0.147357,-10.566,0.0,0.0,0.0,0.0,0.0,0.0,69.8504,0.0,0.0,0.0,0.0,0.0,0.0,-0.994669,-0.0139406,0.00377678,-0.102101,0.0,0.0,0.0,0.0,-0.0768259,-0.0442987,-0.207124,0.0,0.0,0.0,0.0,1,0
2794290235,-0.0498126,-0.189821,-9.90346,0.0,0.0,0.0,0.0,0.0,0.0,69.8564,0.0,0.0,0.0,0.0,0.0,0.0,-0.995871,-0.0124064,0.00769712,-0.0896041,0.0,0.0,0.0,0.0,-0.000561743,-0.0913412,-0.229551,0.0,0.0,0.0,0.0,1,0
2794390217,-0.0371032,-0.301032,-10.0032,0.0,0.0,0.0,0.0,0.0,0.0,69.7634,0.0,0.0,0.0,0.0,0.0,0.0,-0.996864,-0.0151707,0.0122376,-0.0766958,0.0,0.0,0.0,0.0,0.0858337,-0.0971848,-0.248685,0.0,0.0,0.0,0.0,1,0
2794491842,0.134568,-0.293119,-9.41682,0.0,0.0,0.0,0.0,0.0,0.0,69.7955,0.0,0.0,0.0,0.0,0.0,0.0,-0.997664,-0.0220511,0.0126573,-0.0634111,0.0,0.0,0.0,0.0,0.157308,0.0134221,-0.254157,0.0,0.0,0.0,0.0,1,0
2794595842,0.315928,0.0274472,-9.76402,0.0,0.0,0.0,0.0,0.0,0.0,69.7661,0.0,0.0,0.0,0.0,0.0,0.0,-0.998297,-0.0294325,0.00855009,-0.0496403,0.0,0.0,0.0,0.0,0.11794,0.0960524,-0.250439,0.0,0.0,0.0,0.0,1,0
2794699842,0.00999794,0.0456545,-9.3099,0.0,0.0,0.0,0.0,0.0,0.0,69.9124,0.0,0.0,0.0,0.0,0.0,0.0,-0.998804,-0.0320642,0.00298433,-0.0367812,0.0,0.0,0.0,0.0,0.00720902,0.0718377,-0.235899,0.0,0.0,0.0,0.0,1,0
2794799821,-0.0341225,-0.164623,-9.77695,0.0,0.0,0.0,0.0,0.0,0.0,70.0155,0.0,0.0,0.0,0.0,0.0,0.0,-0.999202,-0.0312482,0.000121011,-0.0248962,0.0,0.0,0.0,0.0,0.0147384,0.00902476,-0.225484,0.0,0.0,0.0,0.0,1,0
2794899831,-0.21957,-0.342158,-9.88096,0.0,0.0,0.0,0.0,0.0,0.0,70.1594,0.0,0.0,0.0,0.0,0.0,0.0,-0.999378,-0.0324501,0.000185619,-0.0138245,0.0,0.0,0.0,0.0,0.0190742,-0.0375414,-0.203412,0.0,0.0,0.0,0.0,1,0
2795003808,0.456711,-0.105386,-10.4345,0.0,0.0,0.0,0.0,0.0,0.0,70.2339,0.0,0.0,0.0,0.0,0.0,0.0,-0.99945,-0.0328736,0.00231458,-0.00370932,0.0,0.0,0.0,0.0,-0.0131064,-0.0561619,-0.174405,0.0,0.0,0.0,0.0,1,0
2795107845,0.394611,-0.26738,-10.2018,0.0,0.0,0.0,0.0,0.0,0.0,70.356,0.0,0.0,0.0,0.0,0.0,0.0,-0.999428,-0.0333056,0.00406598,0.00419891,0.0,0.0,0.0,0.0,0.00574922,-0.0230147,-0.132857,0.0,0.0,0.0,0.0,1,0
2795207842,0.100209,-0.156895,-9.76149,0.0,0.0,0.0,0.0,0.0,0.0,70.4473,0.0,0.0,0.0,0.0,0.0,0.0,-0.999494,-0.0298798,0.0048285,0.00981095,0.0,0.0,0.0,0.0,-0.0909873,-0.0185725,-0.0993984,0.0,0.0,0.0,0.0,1,0
2795311834,0.319919,-0.307492,-9.9552,0.0,0.0,0.0,0.0,0.0,0.0,70.4652,0.0,0.0,0.0,0.0,0.0,0.0,-0.999565,-0.0254333,0.00575282,0.0138168,0.0,0.0,0.0,0.0,-0.0773637,-0.0347318,-0.0693225,0.0,0.0,0.0,0.0,1,0
2795411840,-0.417567,-0.279343,-9.60782,0.0,0.0,0.0,0.0,0.0,0.0,70.4709,0.0,0.0,0.0,0.0,0.0,0.0,-0.999598,-0.0220551,0.00760807,0.0161128,0.0,0.0,0.0,0.0,-0.0757862,-0.0375047,-0.0286076,0.0,0.0,0.0,0.0,1,0
2795515813,0.577527,-0.147223,-10.4229,0.0,0.0,0.0,0.0,0.0,0.0,70.5602,0.0,0.0,0.0,0.0,0.0,0.0,-0.999689,-0.0166608,0.00740461,0.0170461,0.0,0.0,0.0,0.0,-0.0839735,0.034377,-0.0089507,0.0,0.0,0.0,0.0,1,0
2795617448,-0.436625,-0.408173,-9.48388,0.0,0.0,0.0,0.0,0.0,0.0,70.604,0.0,0.0,0.0,0.0,0.0,0.0,-0.999761,-0.0134397,0.00519949,0.0164427,0.0,0.0,0.0,0.0,-0.0294063,0.0315383,0.0190384,0.0,0.0,0.0,0.0,1,0
2795721440,0.613223,-0.262656,-10.587,0.0,0.0,0.0,0.0,0.0,0.0,70.6255,0.0,0.0,0.0,0.0,0.0,0.0,-0.999798,-0.0129828,0.00316225,0.0150197,0.0,0.0,0.0,0.0,0.00103824,0.0238505,0.0286632,0.0,0.0,0.0,0.0,1,0
2795821442,-0.217467,0.0778821,-10.557,0.0,0.0,0.0,0.0,0.0,0.0,70.7059,0.0,0.0,0.0,0.0,0.0,0.0,-0.999844,-0.0114694,0.0031426,0.0130245,0.0,0.0,0.0,0.0,-0.0462239,-0.0209313,0.0466917,0.0,0.0,0.0,0.0,1,0
2795925442,-0.00525759,-0.168514,-9.99313,0.0,0.0,0.0,0.0,0.0,0.0,70.8233,0.0,0.0,0.0,0.0,0.0,0.0,-0.999881,-0.0108649,0.00353946,0.0103298,0.0,0.0,0.0,0.0,0.0194123,0.012324,0.0576918,0.0,0.0,0.0,0.0,1,0
2796025415,0.125577,-0.0437854,-9.52439,0.0,0.0,0.0,0.0,0.0,0.0,70.9523,0.0,0.0,0.0,0.0,0.0,0.0,-0.999898,-0.012219,0.0022322,0.00708087,0.0,0.0,0.0,0.0,0.0316669,0.0273285,0.0693607,0.0,0.0,0.0,0.0,1,0
2796125415,0.0145236,-0.0757615,-9.11648,0.0,0.0,0.0,0.0,0.0,0.0,70.9018,0.0,0.0,0.0,0.0,0.0,0.0,-0.999926,-0.011581,0.000208483,0.00363836,0.0,0.0,0.0,0.0,-0.0517478,0.046273,0.0695393,0.0,0.0,0.0,0.0,1,0
2796229444,0.213535,-0.053781,-9.43033,0.0,0.0,0.0,0.0,0.0,0.0,70.7959,0.0,0.0,0.0,0.0,0.0,0.0,-0.999956,-0.00908859,-0.00244857,0.000177705,0.0,0.0,0.0,0.0,-0.0313989,0.0532674,0.057562,0.0,0.0,0.0,0.0,1,0
2796329439,0.208457,-0.321561,-10.3753,0.0,0.0,0.0,0.0,0.0,0.0,70.7294,0.0,0.0,0.0,0.0,0.0,0.0,-0.999942,-0.00952119,-0.00409987,-0.00299352,0.0,0.0,0.0,0.0,0.0118893,0.0312001,0.0630143,0.0,0.0,0.0,0.0,1,0
2796429421,-0.567772,0.0703755,-10.7825,0.0,0.0,0.0,0.0,0.0,0.0,70.709,0.0,0.0,0.0,0.0,0.0,0.0,-0.999899,-0.0112606,-0.00563736,-0.00663503,0.0,0.0,0.0,0.0,0.0357911,0.0368954,0.0777613,0.0,0.0,0.0,0.0,1,0
2796533414,-0.229923,-0.190428,-10.7806,0.0,0.0,0.0,0.0,0.0,0.0,70.6536,0.0,0.0,0.0,0.0,0.0,0.0,-0.999823,-0.0123841,-0.0088112,-0.0110916,0.0,0.0,0.0,0.0,-0.0328901,0.0838275,0.0858312,0.0,0.0,0.0,0.0,1,0
2796633414,-0.3158,-0.069951,-10.5585,0.0,0.0,0.0,0.0,0.0,0.0,70.6454,0.0,0.0,0.0,0.0,0.0,0.0,-0.999754,-0.00912544,-0.0127611,-0.0157049,0.0,0.0,0.0,0.0,-0.0611355,0.0578787,0.104033,0.0,0.0,0.0,0.0,1,0
2796737441,0.0598446,-0.143105,-10.082,0.0,0.0,0.0,0.0,0.0,0.0,70.6892,0.0,0.0,0.0,0.0,0.0,0.0,-0.999684,-0.00471189,-0.0129431,-0.0210184,0.0,0.0,0.0,0.0,-0.0842555,-0.0332861,0.10995,0.0,0.0,0.0,0.0,1,0
2796839051,-0.769584,-0.160467,-9.88164,0.0,0.0,0.0,0.0,0.0,0.0,70.7606,0.0,0.0,0.0,0.0,0.0,0.0,-0.999586,-5.66944e-05,-0.0101522,-0.0269356,0.0,0.0,0.0,0.0,-0.0758932,-0.0508512,0.128845,0.0,0.0,0.0,0.0,1,0
2796939085,-0.612101,0.0288739,-9.09361,0.0,0.0,0.0,0.0,0.0,0.0,70.7972,0.0,0.0,0.0,0.0,0.0,0.0,-0.999402,0.00389462,-0.00836798,-0.0333248,0.0,0.0,0.0,0.0,-0.0793914,-0.0424288,0.139903,0.0,0.0,0.0,0.0,1,0
2797039056,0.122961,-0.412879,-8.2352,0.0,0.0,0.0,0.0,0.0,0.0,70.827,0.0,0.0,0.0,0.0,0.0,0.0,-0.99917,0.00797666,-0.00601441,-0.0394806,0.0,0.0,0.0,0.0,-0.102946,-0.0510988,0.120126,0.0,0.0,0.0,0.0,1,0
2797143042,0.0196082,0.195983,-8.50246,0.0,0.0,0.0,0.0,0.0,0.0,70.8897,0.0,0.0,0.0,0.0,0.0,0.0,-0.998902,0.0111832,-0.00378993,-0.0453259,0.0,0.0,0.0,0.0,0.00376978,-0.022398,0.119926,0.0,0.0,0.0,0.0,1,0
