timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust,landing_gear,q_d_valid,roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,disable_mc_yaw_control,apply_flaps
2785362855,0.0206419,-0.0222353,0.222938,-0.106103,0.993607,0.011498,-0.00989372,0.11187,0.664352,-1.0,1,0,0,0,0,0,0
2785392821,0.021743,-0.0208639,0.220361,-0.0754543,0.99377,0.0119552,-0.00916816,0.110426,0.671173,-1.0,1,0,0,0,0,0,0
2785422848,0.0221896,-0.0195746,0.218632,-0.0568684,0.99388,0.0120979,-0.00851445,0.10947,0.672067,-1.0,1,0,0,0,0,0,0
2785453009,0.0225162,-0.0218255,0.216905,-0.0574471,0.993958,0.0123749,-0.00962568,0.108638,0.67498,-1.0,1,0,0,0,0,0,0
2785482983,0.0214676,-0.0171981,0.215216,-0.0560347,0.994082,0.0115967,-0.00739275,0.107759,0.674707,-1.0,1,0,0,0,0,0,0
2785513226,0.0229072,-0.0192878,0.212985,-0.0913024,0.994162,0.0124168,-0.00836538,0.106852,0.681839,-1.0,1,0,0,0,0,0,0
2785543242,0.0193202,-0.0234121,0.209911,-0.124002,0.994304,0.0108391,-0.0106221,0.105491,0.673024,-1.0,1,0,0,0,0,0,0
2785583395,0.0153671,-0.0232401,0.204085,-0.156665,0.994611,0.00883524,-0.0107693,0.102741,0.666016,-1.0,1,0,0,0,0,0,0
2785613076,0.0179407,-0.0249569,0.199716,-0.142487,0.994822,0.0101765,-0.0115144,0.100463,0.660472,-1.0,1,0,0,0,0,0,0
2785643747,0.0162636,-0.0241238,0.195943,-0.118934,0.995029,0.00927882,-0.0112023,0.0985181,0.664373,-1.0,1,0,0,0,0,0,0
2785673673,0.0158995,-0.0278739,0.192366,-0.119835,0.995182,0.00925831,-0.0131028,0.0967257,0.671668,-1.0,1,0,0,0,0,0,0
2785703968,0.0142655,-0.0248071,0.18874,-0.119616,0.99538,0.00827661,-0.0116704,0.0949446,0.67613,-1.0,1,0,0,0,0,0,0
2785734056,0.0155821,-0.0256185,0.185237,-0.117948,0.995538,0.00894872,-0.0120278,0.0931671,0.688782,-1.0,1,0,0,0,0,0,0
2785763973,0.015068,-0.0253986,0.181427,-0.131806,0.99571,0.00866071,-0.0119581,0.0913421,0.682313,-1.0,1,0,0,0,0,0,0
2785803990,0.0137916,-0.0237674,0.175869,-0.133408,0.995975,0.00791988,-0.0112263,0.0885748,0.684366,-1.0,1,0,0,0,0,0,0
2785833826,0.0156456,-0.02294,0.17216,-0.119742,0.996143,0.0087856,-0.0107493,0.0866368,0.681762,-1.0,1,0,0,0,0,0,0
2785864001,0.013808,-0.0226875,0.168804,-0.112377,0.996297,0.0078414,-0.0107164,0.0849493,0.673667,-1.0,1,0,0,0,0,0,0
2785893966,0.0149143,-0.0233263,0.165326,-0.123388,0.996432,0.00840083,-0.0110019,0.0832613,0.67444,-1.0,1,0,0,0,0,0,0
2785924091,0.0135438,-0.023121,0.16127,-0.140589,0.996598,0.00768829,-0.0109716,0.0813248,0.660124,-1.0,1,0,0,0,0,0,0
2785953879,0.0155226,-0.0250458,0.156129,-0.186811,0.996767,0.00872432,-0.0118709,0.0789806,0.66202,-1.0,1,0,0,0,0,0,0
2785993935,0.0120353,-0.0246212,0.148698,-0.184229,0.997074,0.00692508,-0.0118232,0.0752023,0.656249,-1.0,1,0,0,0,0,0,0
2786024290,0.0126101,-0.0245978,0.144134,-0.150334,0.997247,0.00718285,-0.0118069,0.0728461,0.656525,-1.0,1,0,0,0,0,0,0
2786054190,0.0130949,-0.0222338,0.141398,-0.0724108,0.997388,0.00731977,-0.0106235,0.071069,0.667724,-1.0,1,0,0,0,0,0,0
2786084312,0.0126645,-0.0231775,0.139088,-0.0785403,0.997462,0.00712632,-0.0111173,0.0699675,0.678072,-1.0,1,0,0,0,0,0,0
2786114520,0.0120894,-0.0234624,0.136237,-0.0942648,0.997556,0.00683411,-0.0112888,0.0686107,0.687757,-1.0,1,0,0,0,0,0,0
2786144403,0.00967439,-0.0220727,0.133582,-0.0788147,0.997667,0.00556708,-0.0106863,0.0672026,0.681949,-1.0,1,0,0,0,0,0,0
2786173891,0.00680396,-0.0204815,0.1316,-0.0615083,0.997756,0.0040707,-0.00999346,0.0660757,0.67754,-1.0,1,0,0,0,0,0,0
2786214033,0.00689593,-0.0198503,0.129454,-0.0531845,0.997832,0.00408503,-0.00968007,0.0649702,0.687614,-1.0,1,0,0,0,0,0,0
2786244125,0.00715595,-0.0191111,0.128317,-0.0232319,0.997881,0.00418413,-0.0093058,0.0642579,0.695156,-1.0,1,0,0,0,0,0,0
2786274582,0.00541903,-0.0219447,0.127814,-0.00351959,0.997892,0.00340473,-0.0107766,0.0639072,0.688179,-1.0,1,0,0,0,0,0,0
2786304217,0.00529497,-0.0247065,0.127843,0.00324859,0.997877,0.00343078,-0.0121586,0.063891,0.676818,-1.0,1,0,0,0,0,0,0
2786334566,0.00512192,-0.021107,0.127782,-0.00612999,0.997897,0.00322971,-0.0103681,0.0639019,0.672153,-1.0,1,0,0,0,0,0,0
2786364451,0.00582638,-0.0209728,0.127566,-0.00778843,0.997903,0.00357588,-0.010279,0.0638048,0.675377,-1.0,1,0,0,0,0,0,0
2786394827,0.00688855,-0.0225861,0.127499,0.00022607,0.997897,0.00415645,-0.0110504,0.0637393,0.69082,-1.0,1,0,0,0,0,0,0
2786434635,0.00408353,-0.0191347,0.127325,-0.00596628,0.997923,0.00264648,-0.00941784,0.0636665,0.688241,-1.0,1,0,0,0,0,0,0
2786464350,0.00556461,-0.019703,0.12612,-0.0615304,0.99794,0.00340032,-0.00965537,0.0633392,0.693664,-1.0,1,0,0,0,0,0,0
2786494680,0.00524225,-0.0196402,0.124105,-0.0688469,0.998,0.00322828,-0.00963732,0.0623848,0.695897,-1.0,1,0,0,0,0,0,0
2786524710,0.00506251,-0.0186836,0.122842,-0.0421826,0.998053,0.00310173,-0.00916799,0.061616,0.694993,-1.0,1,0,0,0,0,0,0
2786554510,0.00763069,-0.0171824,0.122716,0.00499173,0.998074,0.0043346,-0.008341,0.0613247,0.697317,-1.0,1,0,0,0,0,0,0
2786584810,0.00647676,-0.0176475,0.122678,-0.00438683,0.998072,0.00377324,-0.0086084,0.0613486,0.697147,-1.0,1,0,0,0,0,0,0
2786614613,0.00757841,-0.0185374,0.121669,-0.046362,0.998085,0.00434744,-0.00902006,0.0610409,0.684714,-1.0,1,0,0,0,0,0,0
2786654701,0.00562375,-0.0206973,0.120005,-0.0397632,0.99813,0.00342913,-0.0101605,0.0601805,0.671512,-1.0,1,0,0,0,0,0,0
2786684793,0.0065005,-0.021429,0.11973,0.00231592,0.998145,0.00388514,-0.0105006,0.0598489,0.66765,-1.0,1,0,0,0,0,0,0
2786715092,0.00713723,-0.0206934,0.119829,0.00375457,0.998145,0.00418136,-0.0101143,0.0598937,0.670112,-1.0,1,0,0,0,0,0,0
2786745260,0.00527105,-0.0206623,0.119844,-0.000390094,0.998147,0.00324935,-0.0101546,0.059912,0.671099,-1.0,1,0,0,0,0,0,0
2786774681,0.00688443,-0.0204787,0.119833,-0.000327027,0.998145,0.00404899,-0.0100146,0.0599141,0.668338,-1.0,1,0,0,0,0,0,0
2786805264,0.00676134,-0.0201889,0.119829,-4.44589e-05,0.998147,0.00397886,-0.0098737,0.0599096,0.668515,-1.0,1,0,0,0,0,0,0
2786835145,0.00482181,-0.0194613,0.11983,2.62983e-05,0.998154,0.00298911,-0.00956866,0.0598996,0.661905,-1.0,1,0,0,0,0,0,0
2786875131,0.00688112,-0.0190554,0.11983,-5.00348e-06,0.998152,0.00400473,-0.00930442,0.0599091,0.655723,-1.0,1,0,0,0,0,0,0
2786905214,0.00617753,-0.0188685,0.11983,-1.92637e-06,0.998155,0.00364799,-0.00923219,0.0599055,0.660862,-1.0,1,0,0,0,0,0,0
2786935939,0.00560808,-0.0185301,0.11983,2.67915e-07,0.998157,0.00335366,-0.00908036,0.0599025,0.66863,-1.0,1,0,0,0,0,0,0
2786965767,0.00645964,-0.0168796,0.11983,4.76214e-07,0.998163,0.00372926,-0.00823114,0.0599041,0.677938,-1.0,1,0,0,0,0,0,0
2786995574,0.00475329,-0.0169343,0.119942,0.00748993,0.998165,0.00287945,-0.00830945,0.0599156,0.686541,-1.0,1,0,0,0,0,0,0
2787026449,0.00429126,-0.0167254,0.120234,0.0104457,0.998159,0.00264363,-0.00821874,0.0600386,0.687235,-1.0,1,0,0,0,0,0,0
2787055631,0.0047795,-0.0147243,0.12034,-1.8146e-05,0.998159,0.00282807,-0.00720504,0.0601497,0.686134,-1.0,1,0,0,0,0,0,0
2787095426,0.00401114,-0.0152291,0.120417,0.00386756,0.998157,0.00245992,-0.00748005,0.0601673,0.684044,-1.0,1,0,0,0,0,0,0
2787125807,0.00257052,-0.0148939,0.121545,0.0584006,0.998143,0.00173292,-0.00735559,0.0604422,0.682265,-1.0,1,0,0,0,0,0,0
2787156022,0.00267078,-0.0134903,0.123536,0.0696518,0.99809,0.00174686,-0.00665043,0.0613881,0.679325,-1.0,1,0,0,0,0,0,0
2787186493,0.00271787,-0.0140168,0.125358,0.0551279,0.998028,0.00179322,-0.00690999,0.0623567,0.677646,-1.0,1,0,0,0,0,0,0
2787215491,0.0011881,-0.0138705,0.126721,0.0520286,0.997985,0.00103023,-0.00688394,0.0630689,0.676748,-1.0,1,0,0,0,0,0,0
2787246043,0.000301487,-0.0124085,0.128556,0.0643344,0.997936,0.000546969,-0.00618187,0.0639141,0.674595,-1.0,1,0,0,0,0,0,0
2787275968,0.00268201,-0.0145154,0.13061,0.0686378,0.997863,0.00180929,-0.00715526,0.0649264,0.676882,-1.0,1,0,0,0,0,0,0
2787315906,0.00231142,-0.0120859,0.133321,0.0685286,0.997781,0.00155371,-0.00595301,0.0662927,0.673237,-1.0,1,0,0,0,0,0,0
2787346280,0.00093981,-0.0134115,0.135475,0.0708072,0.997707,0.000920426,-0.00665885,0.0673468,0.673566,-1.0,1,0,0,0,0,0,0
2787376190,0.0020869,-0.0115553,0.137141,0.0382709,0.997646,0.00143575,-0.00569282,0.0683295,0.672355,-1.0,1,0,0,0,0,0,0
2787405964,0.00304007,-0.0106307,0.137677,0.0083971,0.997618,0.00188181,-0.00519828,0.0687507,0.673523,-1.0,1,0,0,0,0,0,0
2787436141,0.004584,-0.00665005,0.137556,-0.00326691,0.997626,0.00251512,-0.00315959,0.0687472,0.67164,-1.0,1,0,0,0,0,0,0
2787466064,0.00355949,-0.00777807,0.137517,-0.000347368,0.997627,0.00204272,-0.00375755,0.0687121,0.67094,-1.0,1,0,0,0,0,0,0
2787496751,0.00418203,-0.00572222,0.137532,0.000511351,0.99763,0.00228265,-0.00271067,0.0687149,0.671005,-1.0,1,0,0,0,0,0,0
2787536326,0.00452663,-0.0241616,0.137537,-5.1701e-06,0.997559,0.0030879,-0.0118964,0.0687365,0.6738,-1.0,1,0,0,0,0,0,0
2787566294,0.00431218,-0.0259444,0.137536,-1.82883e-05,0.997548,0.00304215,-0.012793,0.0687359,0.677139,-1.0,1,0,0,0,0,0,0
2787596728,0.00313623,-0.0281959,0.137536,3.46958e-06,0.997535,0.00253294,-0.0139564,0.0687287,0.679675,-1.0,1,0,0,0,0,0,0
2787626425,0.00135979,-0.0161481,0.137536,4.86325e-06,0.997603,0.00123306,-0.00800817,0.0687169,0.678178,-1.0,1,0,0,0,0,0,0
2787656396,0.00320943,-0.0137107,0.137536,-5.39279e-07,0.997611,0.00207194,-0.00672883,0.068723,0.680736,-1.0,1,0,0,0,0,0,0
2787686747,0.00120953,-0.0113928,0.137536,-4.18142e-07,0.99762,0.000994742,-0.00564135,0.068716,0.679877,-1.0,1,0,0,0,0,0,0
2787716266,0.00186295,-0.0114623,0.137536,-4.89157e-08,0.997619,0.00132306,-0.00565356,0.0687179,0.680976,-1.0,1,0,0,0,0,0,0
2787756663,0.00057999,-0.00949522,0.137536,3.31555e-08,0.997625,0.000615531,-0.00471644,0.0687143,0.676339,-1.0,1,0,0,0,0,0,0
2787786829,0.00143098,-0.0106019,0.137536,-2.41808e-10,0.997622,0.00107804,-0.00523924,0.0687165,0.676063,-1.0,1,0,0,0,0,0,0
2787816443,0.00375292,-0.00718655,0.137536,-2.38477e-09,0.997628,0.00211892,-0.00345583,0.0687198,0.676538,-1.0,1,0,0,0,0,0,0
2787847115,0.00101649,-0.0045196,0.137536,4.07565e-10,0.997634,0.000662321,-0.00221954,0.0687146,0.677448,-1.0,1,0,0,0,0,0,0
2787876416,0.000847849,-0.000903691,0.137536,6.17582e-10,0.997636,0.00045397,-0.000421648,0.0687139,0.678014,-1.0,1,0,0,0,0,0,0
2787906793,0.00162387,-0.00196187,0.137536,-6.60923e-11,0.997636,0.000877419,-0.000922825,0.0687144,0.679959,-1.0,1,0,0,0,0,0,0
2787946943,-0.0027766,0.00159993,0.137536,-6.82156e-12,0.997635,-0.00143999,0.000702678,0.0687147,0.676866,-1.0,1,0,0,0,0,0,0
2787976981,-0.00277937,0.00201314,0.137536,7.95208e-12,0.997635,-0.00145557,0.0009087,0.068715,0.677533,-1.0,1,0,0,0,0,0,0
2788007558,0.0011973,0.000556737,0.137536,4.27428e-12,0.997636,0.000578105,0.000318846,0.0687135,0.681939,-1.0,1,0,0,0,0,0,0
2788037114,0.00174938,0.00274474,0.137536,-8.28723e-13,0.997635,0.000778319,0.00142923,0.0687124,0.680464,-1.0,1,0,0,0,0,0,0
2788067217,-0.00228135,-0.000127672,0.137536,-3.10606e-13,0.997636,-0.00113359,-0.000142065,0.0687136,0.681439,-1.0,1,0,0,0,0,0,0
2788107731,0.000646099,0.00201186,0.137729,0.00927851,0.997633,0.000253116,0.00102576,0.0687607,0.680447,-1.0,1,0,0,0,0,0,0
2788137035,0.00047653,0.00184189,0.138864,0.038687,0.997604,0.000173982,0.00093522,0.0691809,0.680998,-1.0,1,0,0,0,0,0,0
2788167396,-0.00159419,-0.00096911,0.14125,0.088326,0.997539,-0.000761158,-0.000539249,0.0701127,0.683635,-1.0,1,0,0,0,0,0,0
2788197045,-0.00290196,0.000464544,0.143742,0.0751121,0.997444,-0.00146386,0.000128016,0.0714429,0.680883,-1.0,1,0,0,0,0,0,0
2788227355,-0.00638909,-0.00440506,0.145789,0.0636571,0.997361,-0.00302642,-0.00242835,0.0725022,0.683363,-1.0,1,0,0,0,0,0,0
2788257194,-0.00903088,-0.00363698,0.148598,0.113938,0.997272,-0.00436919,-0.00214617,0.0736583,0.684968,-1.0,1,0,0,0,0,0,0
2788287355,-0.00913489,-0.00214209,0.152099,0.120241,0.997145,-0.00447371,-0.00141223,0.0753648,0.685456,-1.0,1,0,0,0,0,0,0
2788327455,-0.0105159,-0.00236713,0.156453,0.0980526,0.996968,-0.00515016,-0.0015882,0.0776323,0.687737,-1.0,1,0,0,0,0,0,0
2788357361,-0.0101641,-0.00268782,0.159371,0.0973344,0.996851,-0.00495973,-0.0017418,0.0791199,0.689668,-1.0,1,0,0,0,0,0,0
2788387292,-0.0078614,-0.000312468,0.162545,0.110171,0.996736,-0.00390529,-0.000472668,0.080632,0.690605,-1.0,1,0,0,0,0,0,0
2788697501,0.0303855,-0.0103445,0.208697,0.152412,0.9945,0.0156454,-0.00357258,0.103496,0.685983,-1.0,1,0,0,0,0,0,0
2788737796,0.0324928,-0.0125599,0.215255,0.16413,0.994142,0.0168221,-0.00451191,0.106665,0.68406,-1.0,1,0,0,0,0,0,0
2788768173,0.0343508,-0.0151342,0.220111,0.156272,0.99385,0.0178966,-0.00564836,0.109137,0.68644,-1.0,1,0,0,0,0,0,0
2788797835,0.0378971,-0.0168387,0.224603,0.14918,0.993552,0.0197662,-0.00625599,0.11147,0.691008,-1.0,1,0,0,0,0,0,0
2788827983,0.0388593,-0.0165328,0.228964,0.144816,0.993298,0.0202403,-0.00600616,0.113639,0.695806,-1.0,1,0,0,0,0,0,0
2788857868,0.035774,-0.0132958,0.233307,0.146452,0.99309,0.0185345,-0.00453281,0.115795,0.69593,-1.0,1,0,0,0,0,0,0
2788888430,0.0314654,-0.0112198,0.237726,0.143907,0.992886,0.0162831,-0.00371653,0.117894,0.700331,-1.0,1,0,0,0,0,0,0
2788917780,0.0255446,-0.00818855,0.24158,0.123625,0.992687,0.0131707,-0.00253269,0.119969,0.703409,-1.0,1,0,0,0,0,0,0
2788957803,0.0188635,-0.00545355,0.246415,0.121798,0.992439,0.00969431,-0.00155244,0.122347,0.700854,-1.0,1,0,0,0,0,0,0
2788989006,0.0162123,-0.00698411,0.250244,0.124405,0.992226,0.00847674,-0.0024589,0.124132,0.696402,-1.0,1,0,0,0,0,0,0
2789018169,0.00868615,-0.00689048,0.253821,0.122329,0.992018,0.00474241,-0.00287069,0.125977,0.688833,-1.0,1,0,0,0,0,0,0
2789048857,0.0103741,-0.00645659,0.257488,0.119196,0.991783,0.00555695,-0.00253905,0.127783,0.683254,-1.0,1,0,0,0,0,0,0
2789078430,0.0153578,-0.00877152,0.260822,0.108749,0.991534,0.00818211,-0.00335412,0.129548,0.680583,-1.0,1,0,0,0,0,0,0
2789109654,0.0232231,-0.013365,0.264164,0.106174,0.991268,0.0123869,-0.00510194,0.131178,0.68206,-1.0,1,0,0,0,0,0,0
2789138418,0.029397,-0.0168698,0.267123,0.100109,0.990998,0.0156866,-0.00640897,0.132801,0.684291,-1.0,1,0,0,0,0,0,0
2789178327,0.032081,-0.0179789,0.271057,0.0975549,0.990704,0.0171035,-0.00674634,0.134787,0.687375,-1.0,1,0,0,0,0,0,0
2789208839,0.0250564,-0.0129913,0.274038,0.0967134,0.990582,0.0132951,-0.00472928,0.136195,0.686573,-1.0,1,0,0,0,0,0,0
2789238530,0.0130608,-0.00933411,0.276856,0.0939713,0.990463,0.00711,-0.00372458,0.137542,0.683567,-1.0,1,0,0,0,0,0,0
2789268735,0.00877105,-0.0116604,0.279463,0.0863036,0.990283,0.00515247,-0.00516473,0.138873,0.678629,-1.0,1,0,0,0,0,0,0
2789299086,0.0142323,-0.0154022,0.280931,0.0219973,0.990104,0.00812324,-0.00662959,0.139942,0.677577,-1.0,1,0,0,0,0,0,0
2789328866,0.0207656,-0.0159104,0.28108,-0.00334225,0.990042,0.0113943,-0.00642173,0.140165,0.679729,-1.0,1,0,0,0,0,0,0
2789358710,0.0248043,-0.0168403,0.280957,-0.00139363,0.990022,0.0134581,-0.00659995,0.140112,0.684216,-1.0,1,0,0,0,0,0,0
2789398474,0.0218497,-0.0150121,0.280959,0.000483643,0.990051,0.0118676,-0.00590201,0.140085,0.68952,-1.0,1,0,0,0,0,0,0
2789428948,0.0121691,-0.0134513,0.280966,6.70417e-05,0.990102,0.00696615,-0.00580727,0.140056,0.688003,-1.0,1,0,0,0,0,0,0
2789459185,0.00421064,-0.0105693,0.280964,-3.89693e-05,0.990131,0.00282451,-0.00493779,0.140029,0.684636,-1.0,1,0,0,0,0,0,0
2789489129,0.00269642,-0.00734203,0.280964,-7.06601e-07,0.99014,0.00184893,-0.00344606,0.140024,0.680785,-1.0,1,0,0,0,0,0,0
2789518865,0.000594537,-0.00528855,0.280964,2.86166e-06,0.990145,0.000664591,-0.0025766,0.140021,0.677107,-1.0,1,0,0,0,0,0,0
2789549230,0.00091277,-0.00724168,0.280964,-3.85638e-07,0.990142,0.000958876,-0.00352126,0.140021,0.677433,-1.0,1,0,0,0,0,0,0
2789578812,0.00473986,-0.00911138,0.280964,-7.02862e-07,0.990134,0.00298444,-0.00417895,0.140029,0.679226,-1.0,1,0,0,0,0,0,0
2789618650,0.012759,-0.0107087,0.280964,6.95598e-08,0.99011,0.00706624,-0.00440821,0.140049,0.682784,-1.0,1,0,0,0,0,0,0
2789649796,0.0200044,-0.0119335,0.280964,6.1776e-08,0.990073,0.0107388,-0.00450718,0.14007,0.686263,-1.0,1,0,0,0,0,0,0
2789679252,0.0259034,-0.0125888,0.280964,-8.69447e-09,0.990035,0.0137048,-0.0044184,0.140086,0.690973,-1.0,1,0,0,0,0,0,0
2789709678,0.0290237,-0.0100744,0.280964,-5.01572e-09,0.990022,0.0150734,-0.00295518,0.140076,0.692224,-1.0,1,0,0,0,0,0,0
2789739199,0.0268314,-0.00924031,0.280964,-1.50932e-10,0.99004,0.0139299,-0.00269581,0.140068,0.694077,-1.0,1,0,0,0,0,0,0
2789769730,0.02466,-0.00759715,0.280964,3.71879e-10,0.99006,0.01274,-0.00203446,0.140055,0.691209,-1.0,1,0,0,0,0,0,0
2789799355,0.0204606,-0.00541398,0.280964,-4.39811e-11,0.990089,0.0105083,-0.00124776,0.14004,0.683534,-1.0,1,0,0,0,0,0,0
2789839380,0.010854,-0.00169811,0.280478,-0.0309607,0.990146,0.00549239,-8.12957e-05,0.139932,0.667828,-1.0,1,0,0,0,0,0,0
2789869550,0.0112601,0.00682935,0.279266,-0.0451702,0.990217,0.005099,0.00416612,0.139383,0.659871,-1.0,1,0,0,0,0,0,0
2789899457,0.0166969,0.016862,0.278104,-0.0357441,0.990264,0.00709729,0.00950754,0.138697,0.652483,-1.0,1,0,0,0,0,0,0
2789930080,0.0200267,0.0241811,0.277886,0.0024442,0.990259,0.00824174,0.0133597,0.138346,0.648453,-1.0,1,0,0,0,0,0,0
2789959263,0.0249601,0.0270318,0.277902,-0.000358413,0.990217,0.0104865,0.0151125,0.138315,0.64554,-1.0,1,0,0,0,0,0,0
2789990421,0.0320339,0.0192508,0.277539,-0.0116372,0.990227,0.0145296,0.0117477,0.138211,0.645513,-1.0,1,0,0,0,0,0,0
2790029997,0.066538,0.00706095,0.276463,-0.0318027,0.9899,0.0324578,0.00808367,0.137766,0.64345,-1.0,1,0,0,0,0,0,0
2790059592,0.0704872,0.00908733,0.275495,-0.0330528,0.989902,0.0342771,0.00934181,0.137231,0.642465,-1.0,1,0,0,0,0,0,0
2790089964,0.0652758,0.012306,0.274827,-0.0162334,0.990043,0.0314806,0.0105643,0.136791,0.642764,-1.0,1,0,0,0,0,0,0
2790119593,0.0662764,0.0145618,0.274502,-0.00845875,0.990054,0.0318236,0.0117427,0.136541,0.645592,-1.0,1,0,0,0,0,0,0
2790150397,0.075945,0.0134173,0.274183,-0.0103605,0.989908,0.0366895,0.011831,0.136365,0.649908,-1.0,1,0,0,0,0,0,0
2790190566,0.088689,0.00782113,0.273098,-0.0292014,0.989712,0.0433836,0.00991171,0.135978,0.660422,-1.0,1,0,0,0,0,0,0
2790219501,0.0988352,0.00359648,0.272713,-0.0064459,0.989515,0.0486945,0.00849557,0.135708,0.66737,-1.0,1,0,0,0,0,0,0
2790250406,0.105369,0.0023124,0.272475,-0.00837058,0.989361,0.0520149,0.00829837,0.135613,0.669745,-1.0,1,0,0,0,0,0,0
2790279978,0.106068,0.00120273,0.272136,-0.0128571,0.98936,0.0524374,0.00778884,0.135487,0.671485,-1.0,1,0,0,0,0,0,0
2790319943,0.0848115,0.00463488,0.271639,-0.0106701,0.989904,0.0416886,0.00803632,0.135235,0.666218,-1.0,1,0,0,0,0,0,0
2790350498,0.0679577,0.00740933,0.271528,-0.00362468,0.990234,0.0331582,0.00826713,0.135163,0.658335,-1.0,1,0,0,0,0,0,0
2790379771,0.0591217,0.00686679,0.271553,0.000986897,0.990372,0.0288198,0.00740091,0.135195,0.658098,-1.0,1,0,0,0,0,0,0
2790410170,0.064387,0.00838772,0.271567,0.000217833,0.990292,0.031324,0.0085102,0.135161,0.660052,-1.0,1,0,0,0,0,0,0
2790440124,0.0636437,0.007135,0.271564,-8.43211e-05,0.990303,0.0310408,0.0078397,0.135184,0.664969,-1.0,1,0,0,0,0,0,0
2790470560,0.059958,0.0120597,0.271563,-9.07978e-06,0.990357,0.0288822,0.0100291,0.135123,0.666492,-1.0,1,0,0,0,0,0,0
2790500762,0.0515314,0.0120685,0.271564,1.31562e-05,0.99047,0.0247087,0.00946399,0.135163,0.6687,-1.0,1,0,0,0,0,0,0
2790540124,0.0332374,0.0117505,0.271564,-1.22698e-07,0.990655,0.0156695,0.0080698,0.135247,0.668019,-1.0,1,0,0,0,0,0,0
2790570639,0.0357777,0.0160439,0.271564,-4.73159e-07,0.990625,0.016637,0.0103681,0.135197,0.668233,-1.0,1,0,0,0,0,0,0
2790600335,0.0381083,0.0122158,0.271564,8.86177e-08,0.990613,0.0180507,0.00862962,0.135223,0.670906,-1.0,1,0,0,0,0,0,0
2790630575,0.0411434,0.0144924,0.271564,1.25399e-07,0.99058,0.0193997,0.00996234,0.135185,0.666037,-1.0,1,0,0,0,0,0,0
2790660854,0.0470144,0.0113585,0.271253,-0.0198015,0.990532,0.0225203,0.00880584,0.135138,0.666543,-1.0,1,0,0,0,0,0,0
2790690827,0.055891,0.00748153,0.270379,-0.0338029,0.990473,0.0271814,0.00747585,0.134794,0.666127,-1.0,1,0,0,0,0,0,0
2790720809,0.0557348,0.00800388,0.269167,-0.0435297,0.990552,0.0270733,0.00770841,0.134217,0.66013,-1.0,1,0,0,0,0,0,0
2790760449,0.0496303,0.00510993,0.267063,-0.0550836,0.990763,0.02425,0.00584126,0.133293,0.657948,-1.0,1,0,0,0,0,0,0
2790791161,0.0495476,0.00723325,0.265325,-0.0581245,0.990876,0.0240732,0.00686731,0.132432,0.653636,-1.0,1,0,0,0,0,0,0
2790821145,0.0441107,0.00879774,0.263333,-0.0698434,0.991061,0.0212826,0.00726243,0.131502,0.653334,-1.0,1,0,0,0,0,0,0
2790851522,0.0439739,0.00841568,0.261169,-0.0720857,0.9912,0.0212474,0.00704185,0.130467,0.654652,-1.0,1,0,0,0,0,0,0
2790881130,0.0415549,0.0113679,0.259517,-0.0398635,0.991354,0.019864,0.00832695,0.129436,0.653518,-1.0,1,0,0,0,0,0,0
2790911634,0.040962,0.00917811,0.258723,-0.0195085,0.991425,0.0197156,0.00719368,0.128984,0.659213,-1.0,1,0,0,0,0,0,0
2790941200,0.041099,0.0147067,0.258045,-0.0305417,0.991451,0.0194293,0.0099374,0.128639,0.656802,-1.0,1,0,0,0,0,0,0
2790981482,0.0427148,0.0136879,0.256506,-0.0407628,0.99153,0.0203028,0.00952164,0.127925,0.656346,-1.0,1,0,0,0,0,0,0
2791011361,0.0428259,0.0124139,0.255445,-0.0259079,0.991608,0.0204449,0.00888482,0.127342,0.658315,-1.0,1,0,0,0,0,0,0
2791041261,0.0474573,0.0119073,0.255063,-0.00657828,0.991596,0.022776,0.00892195,0.12704,0.65789,-1.0,1,0,0,0,0,0,0
2791072217,0.0498568,0.00891053,0.25505,-0.000420489,0.991575,0.0241567,0.00758779,0.127031,0.657335,-1.0,1,0,0,0,0,0,0
2791101133,0.0518253,0.0121586,0.254753,-0.0135344,0.991559,0.0249268,0.00932093,0.126895,0.653071,-1.0,1,0,0,0,0,0,0
2791131645,0.0515155,0.0294153,0.25447,-0.00697931,0.991524,0.0236777,0.017852,0.126496,0.653246,-1.0,1,0,0,0,0,0,0
2791161460,0.0492099,0.0463421,0.254472,7.11959e-05,0.991422,0.021458,0.0260957,0.126255,0.654479,-1.0,1,0,0,0,0,0,0
2791201525,0.0457475,0.0527517,0.254485,-0.000724326,0.991387,0.019333,0.0290542,0.126227,0.652742,-1.0,1,0,0,0,0,0,0
2791231958,0.0330683,0.0432545,0.254097,-0.0207648,0.991604,0.013654,0.0235442,0.126414,0.650251,-1.0,1,0,0,0,0,0,0
2791261762,0.0241545,0.0385284,0.253329,-0.0280602,0.991744,0.00954191,0.020634,0.126199,0.649517,-1.0,1,0,0,0,0,0,0
2791292182,0.0213491,0.0371219,0.252113,-0.0399938,0.991836,0.00825038,0.0197551,0.125707,0.649357,-1.0,1,0,0,0,0,0,0
2791321692,0.0138829,0.034921,0.250152,-0.0721009,0.991986,0.00470189,0.0181902,0.124945,0.647881,-1.0,1,0,0,0,0,0,0
