timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
2681285665,2681281464,0.0185586,-0.00612291,-0.123997,0.579215,0.0,0.0,0.0,-1.0
2681385601,2681381436,0.00685215,-0.0258804,-0.11869,0.580632,0.0,0.0,0.0,-1.0
2681489585,2681485441,0.015606,-0.00363491,-0.104292,0.586794,0.0,0.0,0.0,-1.0
2681589618,2681585415,-0.00690282,-0.0182749,-0.098787,0.595782,0.0,0.0,0.0,-1.0
2681689669,2681685430,-0.00631972,-0.00103929,-0.0936868,0.621142,0.0,0.0,0.0,-1.0
2681793594,2681789414,-0.00316131,0.0012327,-0.0894763,0.645238,0.0,0.0,0.0,-1.0
2681893626,2681889442,0.00960654,0.0299505,-0.0863495,0.676408,0.0,0.0,0.0,-1.0
2681993650,2681989434,0.0129929,0.0116412,-0.084779,0.673917,0.0,0.0,0.0,-1.0
2682095282,2682091039,-0.00239863,0.0155912,-0.0789333,0.668589,0.0,0.0,0.0,-1.0
2682199183,2682195038,-0.00483094,0.039966,-0.0739832,0.68541,0.0,0.0,0.0,-1.0
2682299203,2682295035,0.0123241,0.0073016,-0.0720851,0.676598,0.0,0.0,0.0,-1.0
2682403243,2682399058,0.0117637,0.0267512,-0.0674523,0.67044,0.0,0.0,0.0,-1.0
2682503235,2682499008,0.00533841,0.000964668,-0.0667908,0.662454,0.0,0.0,0.0,-1.0
2682603493,2682599035,-0.010875,-0.0414957,-0.0641461,0.666266,0.0,0.0,0.0,-1.0
2682707258,2682703062,0.00174236,-0.00949259,-0.0612389,0.656069,0.0,0.0,0.0,-1.0
2682807304,2682803020,0.00368497,-0.0152502,-0.0587082,0.657075,0.0,0.0,0.0,-1.0
2682907222,2682903053,0.0313349,-0.00591077,-0.0535133,0.661777,0.0,0.0,0.0,-1.0
2683011226,2683007036,0.0123114,-0.00389533,-0.0492649,0.64199,0.0,0.0,0.0,-1.0
2683111236,2683107040,0.0181402,-0.015203,-0.0400127,0.646495,0.0,0.0,0.0,-1.0
2683213848,2683208636,0.0263512,-0.00845953,-0.0327975,0.653024,0.0,0.0,0.0,-1.0
2683313979,2683308634,-0.00139086,-0.00156111,-0.0261857,0.674398,0.0,0.0,0.0,-1.0
2683416807,2683412634,0.0108909,0.000235341,-0.0231843,0.670901,0.0,0.0,0.0,-1.0
2683516824,2683512645,-0.00999714,-0.000514608,-0.0236021,0.664659,0.0,0.0,0.0,-1.0
2683620871,2683616617,0.0152077,0.00459917,-0.0266715,0.67961,0.0,0.0,0.0,-1.0
2683720786,2683716660,-0.0127665,0.0119156,-0.028587,0.705887,0.0,0.0,0.0,-1.0
2683824943,2683820627,0.0221366,0.0404572,-0.0323688,0.684998,0.0,0.0,0.0,-1.0
2683928811,2683924616,0.0326058,0.0269899,-0.0388994,0.667292,0.0,0.0,0.0,-1.0
2684028868,2684024615,0.0153756,0.0356111,-0.0439673,0.688416,0.0,0.0,0.0,-1.0
2684128904,2684124635,0.0154995,0.00571916,-0.0450022,0.691566,0.0,0.0,0.0,-1.0
2684232928,2684228617,-0.0309365,0.014195,-0.0456608,0.697898,0.0,0.0,0.0,-1.0
2684333677,2684328634,0.00206796,-0.0020457,-0.0609313,0.640581,0.0,0.0,0.0,-1.0
2684435765,2684430222,0.00461706,-0.0212942,-0.0727009,0.623298,0.0,0.0,0.0,-1.0
2684534494,2684530248,-0.00868482,0.00521952,-0.0876966,0.632865,0.0,0.0,0.0,-1.0
2684638495,2684634243,-0.0187361,0.0262387,-0.0977019,0.65264,0.0,0.0,0.0,-1.0
2684738516,2684734248,0.0140048,0.0251921,-0.110393,0.648419,0.0,0.0,0.0,-1.0
2684842394,2684838246,-0.000326814,0.0269412,-0.118784,0.652906,0.0,0.0,0.0,-1.0
2684942655,2684938224,-0.0044321,0.0272104,-0.128446,0.667568,0.0,0.0,0.0,-1.0
2685046423,2685042244,0.00238993,0.0250975,-0.142429,0.653277,0.0,0.0,0.0,-1.0
2685146506,2685142246,-0.0291026,-0.000408705,-0.1436,0.63061,0.0,0.0,0.0,-1.0
2685246703,2685242242,-0.0214363,-0.0070531,-0.143038,0.63567,0.0,0.0,0.0,-1.0
2685346721,2685342242,-0.0258333,0.0116384,-0.147179,0.641624,0.0,0.0,0.0,-1.0
2685450492,2685446229,-0.024414,0.00581422,-0.150425,0.648196,0.0,0.0,0.0,-1.0
2685552000,2685547829,0.0423103,0.00644449,-0.135115,0.621933,0.0,0.0,0.0,-1.0
2685652056,2685647835,0.00909192,-0.02735,-0.13453,0.625124,0.0,0.0,0.0,-1.0
2685756050,2685751835,0.00442828,-0.00973127,-0.133191,0.623189,0.0,0.0,0.0,-1.0
2685856154,2685851844,0.0266506,0.0080227,-0.131718,0.620541,0.0,0.0,0.0,-1.0
2685956120,2685951858,0.0299151,0.0168348,-0.128009,0.619825,0.0,0.0,0.0,-1.0
2686060120,2686055821,0.0159742,0.0139214,-0.128736,0.619343,0.0,0.0,0.0,-1.0
2686160078,2686155815,0.0438845,0.0145231,-0.130113,0.592309,0.0,0.0,0.0,-1.0
2686260288,2686255824,-0.00368866,0.0171778,-0.130604,0.588687,0.0,0.0,0.0,-1.0
2686364005,2686359834,-0.0312339,0.0216671,-0.133043,0.592397,0.0,0.0,0.0,-1.0
2686464000,2686459834,-0.0196727,0.00166366,-0.134224,0.584123,0.0,0.0,0.0,-1.0
2686568775,2686563807,-0.0197462,0.00127418,-0.137081,0.586497,0.0,0.0,0.0,-1.0
2686669059,2686664615,0.00187987,0.00636604,-0.141986,0.588693,0.0,0.0,0.0,-1.0
2686769207,2686764641,-0.0172294,0.0116249,-0.154597,0.599397,0.0,0.0,0.0,-1.0
2686869652,2686864642,-0.0271772,0.0161091,-0.158248,0.5736,0.0,0.0,0.0,-1.0
2686969668,2686964641,0.00315898,0.0144074,-0.161711,0.55769,0.0,0.0,0.0,-1.0
2687069551,2687064642,0.02449,0.0110836,-0.170856,0.570835,0.0,0.0,0.0,-1.0
2687172960,2687168648,0.000731798,0.0010956,-0.178975,0.56887,0.0,0.0,0.0,-1.0
2687272792,2687268642,0.00323303,0.0169601,-0.183,0.575717,0.0,0.0,0.0,-1.0
2687376813,2687372646,-0.0173438,0.017118,-0.184183,0.582127,0.0,0.0,0.0,-1.0
2687476806,2687472629,-0.0151808,0.0399798,-0.180581,0.574786,0.0,0.0,0.0,-1.0
2687576771,2687572655,0.0116846,0.046576,-0.171654,0.565231,0.0,0.0,0.0,-1.0
2687680799,2687676614,-0.0318578,-0.0117992,-0.167854,0.567455,0.0,0.0,0.0,-1.0
2687780851,2687776647,0.007515,-0.00528608,-0.155769,0.576838,0.0,0.0,0.0,-1.0
2687880880,2687876628,-0.026451,0.0288538,-0.143143,0.587223,0.0,0.0,0.0,-1.0
2687984793,2687980635,-0.0318881,0.0159346,-0.130224,0.591425,0.0,0.0,0.0,-1.0
2688084778,2688080635,0.0121472,0.0151237,-0.113442,0.601691,0.0,0.0,0.0,-1.0
2688186420,2688182247,0.000139152,0.00920611,-0.0985316,0.6101,0.0,0.0,0.0,-1.0
2688291620,2688286223,-0.00387659,0.0137985,-0.0810254,0.634353,0.0,0.0,0.0,-1.0
2688394389,2688390247,-0.0199616,0.00683103,-0.0644476,0.648489,0.0,0.0,0.0,-1.0
2688494448,2688490211,-0.0323316,0.00554993,-0.0466617,0.644881,0.0,0.0,0.0,-1.0
2688594444,2688590241,-0.00828914,0.0159139,-0.0325818,0.666633,0.0,0.0,0.0,-1.0
2688698422,2688694222,-0.0426681,0.00836479,-0.0149994,0.695157,0.0,0.0,0.0,-1.0
2688802470,2688798258,0.0112884,0.016922,-0.00374902,0.739354,0.0,0.0,0.0,-1.0
2688902667,2688898242,-0.0294831,0.0315356,0.00580368,0.737312,0.0,0.0,0.0,-1.0
2689002685,2688998242,-0.000527951,0.0181303,0.0174037,0.72546,0.0,0.0,0.0,-1.0
2689103333,2689098247,-0.024312,0.0125358,0.0293361,0.737775,0.0,0.0,0.0,-1.0
2689206457,2689202229,-0.00268795,0.0133377,0.0398511,0.720782,0.0,0.0,0.0,-1.0
2689306452,2689302225,-0.0228882,0.0335721,0.0488415,0.694582,0.0,0.0,0.0,-1.0
2689408103,2689403848,0.00522262,0.032276,0.0743627,0.627338,0.0,0.0,0.0,-1.0
2689508070,2689503842,-0.00496738,0.0150942,0.0948686,0.543037,0.0,0.0,0.0,-1.0
2689612031,2689607834,-0.000906491,0.00396481,0.101593,0.577428,0.0,0.0,0.0,-1.0
2689712047,2689707815,-0.00504402,0.0129966,0.11436,0.615532,0.0,0.0,0.0,-1.0
2689815975,2689811821,0.00846382,0.0103585,0.119633,0.644512,0.0,0.0,0.0,-1.0
2689915999,2689911813,0.0102743,0.020144,0.119168,0.646997,0.0,0.0,0.0,-1.0
2690015976,2690011834,0.0358379,0.0186398,0.112405,0.650791,0.0,0.0,0.0,-1.0
2690119997,2690115834,0.00673488,0.022406,0.110186,0.647076,0.0,0.0,0.0,-1.0
2690220112,2690215817,0.00182602,0.0319593,0.0836263,0.64457,0.0,0.0,0.0,-1.0
2690324344,2690319857,-0.00336469,0.00689494,0.0607336,0.642017,0.0,0.0,0.0,-1.0
2690428044,2690423835,0.000484455,0.0113482,0.051154,0.641073,0.0,0.0,0.0,-1.0
2690529601,2690525442,-0.00612363,0.00642098,0.0390982,0.643731,0.0,0.0,0.0,-1.0
2690629637,2690625446,0.0127935,0.0291074,0.0289695,0.637744,0.0,0.0,0.0,-1.0
2690729602,2690725442,0.00393557,0.0199068,0.0187768,0.639887,0.0,0.0,0.0,-1.0
2690833578,2690829419,0.00580601,0.0289049,0.00579226,0.641392,0.0,0.0,0.0,-1.0
2690933580,2690929414,-0.0223794,0.0237872,-0.00141861,0.645689,0.0,0.0,0.0,-1.0
2691037665,2691033421,-0.0285536,0.0283994,-0.00126213,0.632324,0.0,0.0,0.0,-1.0
2691137702,2691133450,-0.000623496,0.0152136,-0.00315857,0.591078,0.0,0.0,0.0,-1.0
2691237641,2691233488,-0.000678992,0.0251343,-0.00352394,0.603204,0.0,0.0,0.0,-1.0
2691341619,2691337433,-0.00183373,0.0269079,-0.00680256,0.608328,0.0,0.0,0.0,-1.0
2691441656,2691437435,0.00515712,0.0138636,-0.00405952,0.604599,0.0,0.0,0.0,-1.0
2691546328,2691541435,-0.0120905,0.0262582,-0.00288658,0.593982,0.0,0.0,0.0,-1.0
2691647233,2691643042,0.0282751,-0.0207627,-0.00127145,0.581296,0.0,0.0,0.0,-1.0
2691747208,2691743042,0.00115363,0.00053158,0.00149612,0.600905,0.0,0.0,0.0,-1.0
2691847459,2691843042,0.00716443,-0.0140489,0.000749678,0.600377,0.0,0.0,0.0,-1.0
2691951277,2691947051,-0.00717717,0.00417683,0.00122259,0.60375,0.0,0.0,0.0,-1.0
2692051275,2692047037,-0.00597107,0.0109935,0.00381387,0.614286,0.0,0.0,0.0,-1.0
2692151237,2692147015,-0.00183492,0.00687859,0.00388299,0.62366,0.0,0.0,0.0,-1.0
2692255232,2692251045,-0.0041128,-0.0108845,0.0045334,0.615821,0.0,0.0,0.0,-1.0
2692355226,2692351064,0.00145103,0.0313438,0.00671376,0.617396,0.0,0.0,0.0,-1.0
2692455200,2692451039,-0.0171981,-0.0224553,0.0086162,0.610488,0.0,0.0,0.0,-1.0
2692559236,2692555039,-0.0103659,-0.0194936,0.0106411,0.617606,0.0,0.0,0.0,-1.0
2692659327,2692655050,-0.00433491,-0.0159668,0.0139601,0.618632,0.0,0.0,0.0,-1.0
2692760141,2692755017,0.014825,-0.00257378,0.0163828,0.620272,0.0,0.0,0.0,-1.0
2692860999,2692856635,0.00386508,0.0111773,0.018897,0.610305,0.0,0.0,0.0,-1.0
2692964861,2692960618,0.030701,-0.00245554,0.0202053,0.608648,0.0,0.0,0.0,-1.0
2693069131,2693064638,0.015418,-0.000860025,0.0225998,0.592216,0.0,0.0,0.0,-1.0
2693169159,2693164614,0.00601024,0.00326755,0.0249678,0.568143,0.0,0.0,0.0,-1.0
2693269237,2693264615,0.0222161,-0.00657959,0.0299968,0.564293,0.0,0.0,0.0,-1.0
2693369490,2693364634,0.0268718,-0.00218188,0.0306536,0.55555,0.0,0.0,0.0,-1.0
2693472943,2693468644,0.04616,-0.00974675,0.035864,0.537684,0.0,0.0,0.0,-1.0
2693572799,2693568660,0.0425589,-0.00558821,0.0365759,0.542944,0.0,0.0,0.0,-1.0
2693676812,2693672635,0.00554737,-0.00697051,0.0282304,0.539572,0.0,0.0,0.0,-1.0
2693776825,2693772635,0.0237094,-0.000961327,0.0167582,0.546597,0.0,0.0,0.0,-1.0
2693876843,2693872630,0.0138295,-0.00374422,0.0109034,0.547055,0.0,0.0,0.0,-1.0
2693978448,2693974220,0.00569389,-0.0107367,0.00683934,0.546288,0.0,0.0,0.0,-1.0
2694082390,2694078251,0.0266396,-0.00334909,-0.00140267,0.544394,0.0,0.0,0.0,-1.0
2694182407,2694178228,0.0455729,-0.0184628,-0.00619605,0.552565,0.0,0.0,0.0,-1.0
2694282422,2694278260,-0.00506267,-0.00791438,-0.0121889,0.540818,0.0,0.0,0.0,-1.0
2694386500,2694382252,0.0268803,-0.0137598,-0.02003,0.555314,0.0,0.0,0.0,-1.0
2694486446,2694482242,0.0116923,-0.00710536,-0.0205018,0.542078,0.0,0.0,0.0,-1.0
2694591399,2694586245,0.0229326,-0.000260087,-0.0217495,0.515809,0.0,0.0,0.0,-1.0
2694691450,2694686225,0.0160295,-0.00722427,-0.022247,0.495074,0.0,0.0,0.0,-1.0
2694791509,2694786213,0.0230939,-0.00548891,-0.0255042,0.475673,0.0,0.0,0.0,-1.0
2694894434,2694890257,-0.00801915,-0.00621532,-0.02632,0.467594,0.0,0.0,0.0,-1.0
2694994470,2694990238,-0.013963,-0.0104902,-0.026366,0.467789,0.0,0.0,0.0,-1.0
2695096045,2695091842,0.0264603,-0.0155047,-0.0288165,0.457241,0.0,0.0,0.0,-1.0
2695196055,2695191828,0.019836,-0.000801365,-0.0268139,0.465971,0.0,0.0,0.0,-1.0
2695300009,2695295818,-0.00173585,0.00288668,-0.0252678,0.486452,0.0,0.0,0.0,-1.0
2695400004,2695395815,0.0152218,-0.0148401,-0.0274706,0.474657,0.0,0.0,0.0,-1.0
2695500007,2695495814,0.00765047,-0.0180022,-0.0266428,0.476798,0.0,0.0,0.0,-1.0
2695603974,2695599834,0.0132484,-0.0144063,-0.0241994,0.483454,0.0,0.0,0.0,-1.0
2695703999,2695699834,-0.0246303,-0.00927367,-0.0237818,0.485374,0.0,0.0,0.0,-1.0
2695808152,2695803824,0.0169093,-0.00840202,-0.02109,0.473003,0.0,0.0,0.0,-1.0
2695907983,2695903817,0.00172551,-0.00529704,-0.0211283,0.485292,0.0,0.0,0.0,-1.0
2696007992,2696003835,0.0338851,-0.0225346,-0.0151508,0.478476,0.0,0.0,0.0,-1.0
2696112110,2696107835,0.0177977,-0.0186625,-0.0138716,0.479983,0.0,0.0,0.0,-1.0
2696215994,2696211848,0.0444848,0.0302278,-0.0116125,0.467437,0.0,0.0,0.0,-1.0
2696317624,2696313415,-0.0367151,0.00459216,-0.00696478,0.455337,0.0,0.0,0.0,-1.0
2696417582,2696413415,0.00890662,-0.0600911,-0.00476316,0.403429,0.0,0.0,0.0,-1.0
2696521613,2696517435,0.0238634,-0.0290522,-0.000196369,0.400932,0.0,0.0,0.0,-1.0
2696621575,2696617449,0.0111179,-0.00238116,0.00268623,0.414481,0.0,0.0,0.0,-1.0
2696721616,2696717417,0.0103552,-0.00130256,0.00701592,0.417492,0.0,0.0,0.0,-1.0
2696825749,2696821438,0.0385213,-0.0126072,0.0160413,0.409781,0.0,0.0,0.0,-1.0
2696925623,2696921440,0.00273828,-0.0190114,0.0249054,0.41078,0.0,0.0,0.0,-1.0
2697029667,2697025435,0.033214,-0.0357435,0.0277612,0.409641,0.0,0.0,0.0,-1.0
2697129697,2697125435,0.0278537,-0.0266029,0.0278971,0.415584,0.0,0.0,0.0,-1.0
2697229681,2697225435,-0.00841511,-0.0186134,0.0286698,0.421037,0.0,0.0,0.0,-1.0
2697333595,2697329435,0.00724001,-0.000930057,0.0282979,0.432263,0.0,0.0,0.0,-1.0
2697435933,2697431070,0.0278184,-0.0130612,0.0401696,0.419487,0.0,0.0,0.0,-1.0
2697536217,2697531072,0.0234409,-0.0266778,0.0436099,0.424344,0.0,0.0,0.0,-1.0
2697636328,2697631071,0.0165031,-0.0173712,0.0444155,0.418062,0.0,0.0,0.0,-1.0
2697739252,2697735018,-0.0114007,-0.00640167,0.0515067,0.418747,0.0,0.0,0.0,-1.0
2697839299,2697835077,0.0610924,-0.0398064,0.0560161,0.407569,0.0,0.0,0.0,-1.0
2697943188,2697939037,0.01945,-0.0196086,0.0522934,0.40922,0.0,0.0,0.0,-1.0
2698043231,2698039040,0.0136056,-0.0147018,0.0554959,0.417963,0.0,0.0,0.0,-1.0
2698143269,2698139027,0.0179802,-0.0279572,0.0599759,0.427433,0.0,0.0,0.0,-1.0
2698247245,2698243050,0.0210885,-0.0135416,0.0619925,0.420321,0.0,0.0,0.0,-1.0
2698347209,2698343034,0.0552795,-0.0249569,0.0610441,0.405284,0.0,0.0,0.0,-1.0
2698447247,2698443034,0.0220508,-0.0187439,0.0595796,0.402206,0.0,0.0,0.0,-1.0
2698551202,2698547041,0.00603726,-0.0167023,0.0539305,0.395413,0.0,0.0,0.0,-1.0
2698652790,2698648615,0.0238368,-0.0307172,0.050207,0.393828,0.0,0.0,0.0,-1.0
2698752770,2698748621,0.0283328,-0.0383927,0.0496985,0.396329,0.0,0.0,0.0,-1.0
2698857671,2698852617,0.0315886,-0.0242776,0.0482069,0.404548,0.0,0.0,0.0,-1.0
2698957772,2698952607,0.0260045,-0.0138823,0.044839,0.411191,0.0,0.0,0.0,-1.0
2699057677,2699052632,0.0240062,-0.015526,0.0438312,0.415922,0.0,0.0,0.0,-1.0
2699160853,2699156647,0.00810918,0.000292846,0.0406004,0.424006,0.0,0.0,0.0,-1.0
2699260909,2699256641,0.045081,-0.0388645,0.0380607,0.409538,0.0,0.0,0.0,-1.0
2699360913,2699356617,0.0458869,-0.0308529,0.0337606,0.414766,0.0,0.0,0.0,-1.0
2699464793,2699460641,0.00472555,-0.0194394,0.0309728,0.422509,0.0,0.0,0.0,-1.0
2699564781,2699560636,-0.0188266,7.76346e-05,0.0272754,0.428023,0.0,0.0,0.0,-1.0
2699668954,2699664635,0.0137241,0.00129815,0.0235196,0.434616,0.0,0.0,0.0,-1.0
2699766429,2699762222,0.023502,-0.00675185,0.0213992,0.437181,0.0,0.0,0.0,-1.0
2699870472,2699866222,0.00409757,-0.00768027,0.0172402,0.445242,0.0,0.0,0.0,-1.0
2699970494,2699966226,0.0430833,-0.0206888,0.01562,0.431122,0.0,0.0,0.0,-1.0
2700074415,2700070227,0.0336465,-0.0327477,0.0117336,0.441285,0.0,0.0,0.0,-1.0
2700174410,2700170224,0.0513774,-0.0233915,0.00769605,0.44167,0.0,0.0,0.0,-1.0
2700274373,2700270242,0.00719752,-0.0222195,0.00487777,0.444318,0.0,0.0,0.0,-1.0
2700378438,2700374242,0.0324985,-0.021117,-7.55602e-05,0.455327,0.0,0.0,0.0,-1.0
2700478487,2700474259,0.0204886,-0.0147713,-0.00653887,0.468794,0.0,0.0,0.0,-1.0
2700578385,2700574225,0.0554725,-0.0154991,-0.011544,0.489679,0.0,0.0,0.0,-1.0
2700682438,2700678243,0.020541,0.0642282,-0.0174567,0.49086,0.0,0.0,0.0,-1.0
2700782448,2700778217,0.0683903,-0.00693805,-0.0252557,0.514225,0.0,0.0,0.0,-1.0
2700883983,2700879815,0.00604456,-0.0269529,-0.020813,0.542365,0.0,0.0,0.0,-1.0
2700987974,2700983814,0.0534242,-0.0602867,-0.0202146,0.539493,0.0,0.0,0.0,-1.0
2701088053,2701083829,0.0165982,-0.0202967,-0.0251543,0.56669,0.0,0.0,0.0,-1.0
2701188015,2701183840,0.0449976,0.00903014,-0.0246999,0.552278,0.0,0.0,0.0,-1.0
2701292098,2701287821,0.0544804,0.00282118,-0.0291378,0.552398,0.0,0.0,0.0,-1.0
2701392164,2701387859,0.0211289,-0.0154597,-0.0341745,0.525455,0.0,0.0,0.0,-1.0
2701492350,2701487840,0.0594928,-0.0381238,-0.0397877,0.505669,0.0,0.0,0.0,-1.0
2701592767,2701587841,0.0432064,-0.0399632,-0.0443941,0.506132,0.0,0.0,0.0,-1.0
2701692358,2701687835,0.0227942,-0.0407102,-0.0497308,0.502944,0.0,0.0,0.0,-1.0
2701795997,2701791873,0.0286821,-0.0335081,-0.0577394,0.51518,0.0,0.0,0.0,-1.0
2701896040,2701891817,0.0235886,-0.0390753,-0.0683474,0.510535,0.0,0.0,0.0,-1.0
2701995996,2701991835,0.0397203,-0.0393444,-0.0807692,0.494615,0.0,0.0,0.0,-1.0
2702097607,2702093413,0.0187917,-0.0164042,-0.093185,0.492346,0.0,0.0,0.0,-1.0
2702201697,2702197419,0.017616,-0.0162908,-0.110406,0.499293,0.0,0.0,0.0,-1.0
2702301639,2702297453,0.0171423,-0.0134585,-0.125104,0.501342,0.0,0.0,0.0,-1.0
2702405618,2702401441,0.019101,-0.00787877,-0.139479,0.500489,0.0,0.0,0.0,-1.0
2702505586,2702501442,0.0361902,-0.0238134,-0.146497,0.501735,0.0,0.0,0.0,-1.0
2702605642,2702601434,0.017917,-0.0256453,-0.154638,0.500327,0.0,0.0,0.0,-1.0
2702709594,2702705435,0.0192923,-0.0229888,-0.162627,0.501533,0.0,0.0,0.0,-1.0
2702809650,2702805435,0.0363077,-0.0311057,-0.170649,0.508758,0.0,0.0,0.0,-1.0
2702914185,2702909408,0.0120939,-0.0498546,-0.172212,0.509649,0.0,0.0,0.0,-1.0
2703014615,2703009435,0.00457201,-0.0213518,-0.176072,0.511021,0.0,0.0,0.0,-1.0
2703114658,2703109435,0.0349066,-0.0175542,-0.165533,0.522259,0.0,0.0,0.0,-1.0
2703215187,2703211071,0.0153512,-0.0209146,-0.165548,0.519127,0.0,0.0,0.0,-1.0
2703319219,2703315026,0.014779,-0.00524132,-0.162825,0.515456,0.0,0.0,0.0,-1.0
2703419233,2703415057,0.0503819,-0.0114212,-0.162563,0.508353,0.0,0.0,0.0,-1.0
2703519262,2703515008,0.0251888,-0.0311605,-0.157845,0.508131,0.0,0.0,0.0,-1.0
2703623232,2703619023,0.0264164,0.00429642,-0.153688,0.503348,0.0,0.0,0.0,-1.0
2703723257,2703719032,0.00622203,-0.023333,-0.146145,0.501827,0.0,0.0,0.0,-1.0
2703823242,2703819019,0.0155917,-0.0093961,-0.142227,0.501498,0.0,0.0,0.0,-1.0
2703927209,2703923035,0.00294758,-0.0230195,-0.136344,0.505706,0.0,0.0,0.0,-1.0
2704027218,2704023035,0.0170692,-0.0274644,-0.128624,0.500358,0.0,0.0,0.0,-1.0
2704131212,2704127059,0.0218341,-0.0132446,-0.122223,0.501407,0.0,0.0,0.0,-1.0
2704231305,2704227020,-0.011489,-0.02554,-0.116722,0.499727,0.0,0.0,0.0,-1.0
2704331248,2704327035,-0.0115005,-0.0246984,-0.109003,0.499397,0.0,0.0,0.0,-1.0
2704436956,2704432637,0.0170856,-0.0248695,-0.0992988,0.495963,0.0,0.0,0.0,-1.0
2704537221,2704532638,0.000945891,-0.011164,-0.0928243,0.490646,0.0,0.0,0.0,-1.0
2704637111,2704632655,0.0298096,-0.0301362,-0.0806796,0.483032,0.0,0.0,0.0,-1.0
2704737745,2704732664,0.0589329,-0.0317533,-0.0586485,0.487804,0.0,0.0,0.0,-1.0
2704840824,2704836635,0.0142896,-0.0301773,-0.0566603,0.476664,0.0,0.0,0.0,-1.0
2704940824,2704936640,-0.0233515,-0.0334754,-0.0556492,0.479114,0.0,0.0,0.0,-1.0
2705041026,2705036653,0.0201375,-0.0420185,-0.0589784,0.479869,0.0,0.0,0.0,-1.0
2705144843,2705140644,0.0422499,-0.0404739,-0.0549418,0.489218,0.0,0.0,0.0,-1.0
2705244790,2705240647,0.0463731,-0.0268904,-0.0523338,0.495667,0.0,0.0,0.0,-1.0
2705348923,2705344641,0.0117826,-0.0260305,-0.0466857,0.489777,0.0,0.0,0.0,-1.0
2705448843,2705444646,0.0163392,-0.0263407,-0.0448362,0.486438,0.0,0.0,0.0,-1.0
2705550476,2705546242,0.0249168,-0.0269426,-0.0412936,0.478161,0.0,0.0,0.0,-1.0
2705650443,2705646242,0.0345815,-0.0312065,-0.0365409,0.471672,0.0,0.0,0.0,-1.0
2705754445,2705750222,0.0217241,-0.0222066,-0.025194,0.474659,0.0,0.0,0.0,-1.0
2705854494,2705850229,0.0206433,-0.0264087,-0.0238913,0.460223,0.0,0.0,0.0,-1.0
2705959123,2705954234,0.0240421,-0.0198109,-0.0258954,0.466947,0.0,0.0,0.0,-1.0
2706059107,2706054242,0.0281783,-0.0232706,-0.0244526,0.457296,0.0,0.0,0.0,-1.0
2706159502,2706154229,0.0215153,-0.0248991,-0.0284715,0.443768,0.0,0.0,0.0,-1.0
2706262412,2706258244,-0.00438953,-0.0216369,-0.0295043,0.431783,0.0,0.0,0.0,-1.0
2706362379,2706358257,0.047109,-0.0520717,-0.030688,0.425935,0.0,0.0,0.0,-1.0
2706462478,2706458225,0.00174185,-0.0406054,-0.0362166,0.437164,0.0,0.0,0.0,-1.0
2706566507,2706562240,0.0112695,-0.032101,-0.0383304,0.413366,0.0,0.0,0.0,-1.0
2706668066,2706663833,0.0105873,-0.0282771,-0.041183,0.416583,0.0,0.0,0.0,-1.0
2706768120,2706763817,0.00527226,-0.0324648,-0.0444441,0.433068,0.0,0.0,0.0,-1.0
2706868070,2706863834,-0.00183472,-0.033046,-0.0475485,0.443815,0.0,0.0,0.0,-1.0
2706972128,2706967844,-0.000368156,-0.0598447,-0.0502406,0.435995,0.0,0.0,0.0,-1.0
2707072069,2707067871,0.00871677,-0.0624379,-0.051391,0.395849,0.0,0.0,0.0,-1.0
2707175996,2707171840,-0.0254128,-0.0904916,-0.0531989,0.37339,0.0,0.0,0.0,-1.0
2707276055,2707271835,0.00881963,-0.0606758,-0.0525645,0.375892,0.0,0.0,0.0,-1.0
2707376069,2707371859,0.00102094,-0.0480765,-0.051756,0.367863,0.0,0.0,0.0,-1.0
2707480052,2707475835,-0.00888432,-0.0236227,-0.0535677,0.451838,0.0,0.0,0.0,-1.0
2707584007,2707579808,0.00603191,-0.00277805,-0.0566057,0.482515,0.0,0.0,0.0,-1.0
2707684005,2707679835,0.0037759,-0.0411668,-0.0543295,0.49866,0.0,0.0,0.0,-1.0
2707788030,2707783835,0.00366917,-0.0984853,-0.0517647,0.520539,0.0,0.0,0.0,-1.0
2707889660,2707885434,-0.00536796,-0.00553558,-0.0519339,0.540982,0.0,0.0,0.0,-1.0
2707989637,2707985435,-0.0132454,-0.0461929,-0.0548133,0.586873,0.0,0.0,0.0,-1.0
2708089645,2708085436,0.0167741,-0.00560855,-0.0548939,0.632465,0.0,0.0,0.0,-1.0
2708193662,2708189440,-0.00878123,-0.0302926,-0.0563131,0.634715,0.0,0.0,0.0,-1.0
2708293645,2708289422,-0.0147282,-0.0248924,-0.0589378,0.634962,0.0,0.0,0.0,-1.0
2708397637,2708393456,-0.020679,-0.0314156,-0.0592354,0.638893,0.0,0.0,0.0,-1.0
2708497589,2708493436,-0.008553,-0.0189009,-0.0546733,0.534377,0.0,0.0,0.0,-1.0
2708597596,2708593435,0.00365302,-0.0383878,-0.0475253,0.554366,0.0,0.0,0.0,-1.0
2708701667,2708697439,0.00198306,-0.0414226,-0.0411291,0.575548,0.0,0.0,0.0,-1.0
2708801615,2708797408,-0.000696259,-0.0528569,-0.0395715,0.583631,0.0,0.0,0.0,-1.0
