timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],n_states,vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,nan_flags,health_flags,timeout_flags
600510920,46.8879,0.283771,-1.62386,0.0416875,-0.0372043,-0.0295214,0.00234652,0.00172186,0.00734147,-0.0839651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0126784,0.0126784,0.00695994,0.0532767,0.0532765,0.0536534,0.000106016,0.000106021,0.000106808,0.00106861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.142501,0.0668143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
600711374,46.8862,0.300601,-1.62424,0.0305788,-0.0392426,-0.0322908,0.00235644,0.00167201,0.00732768,-0.0845142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.00260344,0.00260344,0.00695926,0.0528364,0.0528363,0.0536533,0.000105981,0.000105987,0.000106808,0.00106832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.014073,0.0666497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
600911711,46.8857,0.312631,-1.62473,0.0203904,-0.0315957,-0.0358204,0.00236109,0.00163183,0.00731302,-0.0848947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,9.96497e-05,9.96497e-05,0.00695651,0.0527279,0.0527278,0.0536532,0.000105976,0.000105981,0.000106808,0.00106811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.226386,0.0667773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
601121997,46.8866,0.315061,-1.63609,0.00709534,-0.0132178,-0.0286654,0.00236326,0.00161538,0.00732121,-0.0852875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0178866,0.0178866,0.00947656,0.0535123,0.0535122,0.0537671,0.000106049,0.000106054,0.000106818,0.00106782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.175053,0.0833874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
601322270,46.8844,0.321713,-1.63616,-0.00431421,-0.00286119,-0.0262166,0.0023655,0.0015988,0.00730784,-0.0858607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0178456,0.0178456,0.00695419,0.0535131,0.0535129,0.0536531,0.000106053,0.000106058,0.000106808,0.00106755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.17473,0.0665235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
601522540,46.8841,0.336023,-1.6361,-0.0159446,0.00589263,-0.0184178,0.00235772,0.00157208,0.00729677,-0.0863695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.00260077,0.00260077,0.00695879,0.0528468,0.0528467,0.0536534,0.000105997,0.000106002,0.000106808,0.00106733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.014096,0.0666688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
601722881,46.8825,0.351949,-1.63637,-0.025397,0.0328424,-0.0229132,0.00234837,0.00154885,0.00729014,-0.0868293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0178452,0.0178452,0.00695017,0.0535177,0.0535176,0.053653,0.00010606,0.000106065,0.000106808,0.00106705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.174816,0.0665962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
601923283,46.8823,0.372561,-1.63736,-0.02147,0.0482094,-0.0307398,0.00233648,0.0015261,0.0072776,-0.0874288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0178743,0.0178743,0.00695791,0.0535212,0.0535211,0.0536534,0.000106063,0.000106068,0.000106808,0.00106679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.175018,0.066711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
602133674,46.8812,0.387825,-1.63712,-0.0314105,0.0599288,-0.00699197,0.0023268,0.00152037,0.00726915,-0.0880154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0204513,0.0204513,0.00948648,0.053635,0.053635,0.0537676,0.000106076,0.000106081,0.000106818,0.00106656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.18905,0.083412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
602333938,46.8821,0.414399,-1.63748,-0.0409364,0.0708512,0.00253004,0.00230736,0.00149694,0.00726725,-0.0886445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.00761273,0.00761273,0.00945711,0.0530774,0.0530774,0.0537663,0.000106029,0.000106035,0.000106818,0.00106628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.10105,0.0833601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
602534376,46.8791,0.43186,-1.63695,-0.0499458,0.0738979,0.00608216,0.00229525,0.00149312,0.0072672,-0.0889905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0204572,0.0204572,0.00952596,0.0536398,0.0536397,0.0537694,0.000106082,0.000106087,0.000106818,0.00106607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.188864,0.0833915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
602734654,46.8813,0.454481,-1.6368,-0.0539766,0.0697961,0.0306063,0.00226801,0.00147974,0.00727422,-0.0893627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.00511425,0.00511425,0.00950999,0.0529714,0.0529713,0.0537687,0.000106025,0.00010603,0.000106818,0.00106583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0718124,0.0834408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
602935200,46.884,0.480502,-1.63521,-0.0420613,0.0579901,0.000182044,0.00224063,0.00145749,0.00727724,-0.0895795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.00769266,0.00769266,0.00953642,0.0530872,0.0530871,0.0537699,0.000106037,0.000106042,0.000106818,0.00106559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.101189,0.0834404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
603135375,46.8794,0.501595,-1.62464,-0.0435985,0.00604306,0.0158867,0.00223002,0.00143082,0.00725674,-0.0898227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0203895,0.0203895,0.00948262,0.0536429,0.0536427,0.0537674,0.000106088,0.000106094,0.000106818,0.00106531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.188723,0.0833874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
603335767,46.8814,0.511776,-1.62524,-0.0478646,-0.0384471,0.018004,0.00220387,0.00140691,0.00726671,-0.0902193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.00763643,0.00763644,0.00947876,0.0530883,0.053088,0.0537672,0.000106041,0.000106046,0.000106818,0.00106504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.101162,0.0834155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
603536110,46.8794,0.517879,-1.61754,-0.0449745,-0.0800737,0.00834451,0.00218491,0.00137263,0.00725399,-0.0909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0204254,0.0204254,0.00949707,0.0536477,0.0536474,0.0537679,0.000106092,0.000106097,0.000106818,0.00106484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.189033,0.0835927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
603746438,46.8804,0.516957,-1.60938,-0.0525559,-0.100378,0.0195679,0.00215861,0.00134132,0.00723929,-0.0913767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0102027,0.0102027,0.0120474,0.0532038,0.0532035,0.0538827,0.000106055,0.00010606,0.000106828,0.00106457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.123742,0.0974527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
603946752,46.8797,0.515258,-1.57802,-0.0619282,-0.137025,0.0252285,0.00213131,0.00130174,0.00718578,-0.0915614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0102005,0.0102005,0.0120466,0.0532044,0.0532042,0.0538827,0.000106056,0.000106061,0.000106828,0.00106433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.123914,0.097569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
604147083,46.8762,0.500641,-1.57801,-0.0632474,-0.171691,0.0215394,0.00210978,0.00127171,0.00719413,-0.0917849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.02303,0.02303,0.0120115,0.0537623,0.0537621,0.0538811,0.000106107,0.000106112,0.000106828,0.00106409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.202115,0.0972675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
604347330,46.8811,0.505918,-1.57835,-0.0506893,-0.168854,0.00374906,0.00206913,0.00119651,0.00719991,-0.0919654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0101713,0.0101713,0.0120125,0.0532035,0.0532032,0.0538812,0.000106059,0.000106064,0.000106828,0.00106382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.123599,0.0973646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
604547745,46.8813,0.490273,-1.58171,-0.048507,-0.168147,-0.0117003,0.00204685,0.00116253,0.00720041,-0.0922731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0101842,0.0101842,0.0120284,0.0532039,0.0532036,0.0538819,0.000106061,0.000106066,0.000106828,0.0010636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.123619,0.0973722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
604748293,46.882,0.475858,-1.57199,-0.0633303,-0.16298,-0.00215088,0.00202025,0.00112806,0.00717956,-0.0928918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0101982,0.0101982,0.0120421,0.053204,0.0532038,0.0538826,0.000106062,0.000106068,0.000106828,0.00106336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.123606,0.0973623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
604958584,46.8796,0.45566,-1.57239,-0.0828914,-0.166387,-0.0149924,0.00199191,0.00110217,0.00717168,-0.0933594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,9.96124e-05,9.96124e-05,0.0145543,0.0527564,0.0527562,0.0539952,0.000106024,0.000106029,0.000106838,0.0010631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.214513,0.109602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
605158917,46.8813,0.434102,-1.57186,-0.0813771,-0.17658,0.000957342,0.0019539,0.00108236,0.00716878,-0.0938946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,9.92175e-05,9.92175e-05,0.0145252,0.0527556,0.0527554,0.0539939,0.000106026,0.000106031,0.000106837,0.00106291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.142529,0.109561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
605359264,46.8813,0.419753,-1.57241,-0.0687318,-0.177865,-0.0159888,0.00192137,0.00104321,0.00716493,-0.0943366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,9.96105e-05,9.96105e-05,0.0120145,0.0527545,0.0527544,0.0538814,0.000106028,0.000106033,0.000106828,0.00106268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.214626,0.0973228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
605559327,46.8785,0.376097,-1.57522,-0.0622503,-0.188152,-0.00428078,0.00190236,0.00105976,0.00716791,-0.0946678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0127121,0.0127121,0.0378439,0.0533101,0.05331,0.0550182,0.000106079,0.000106084,0.000106927,0.00106244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.142608,0.187614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
605769656,46.8805,0.353998,-1.57496,-0.0686842,-0.156073,-0.0119475,0.00186956,0.00103134,0.00716342,-0.0949702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.00259989,0.00259989,0.014558,0.0528627,0.0528626,0.0539956,0.000106041,0.000106047,0.000106838,0.00106217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0140869,0.109622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
605969790,46.8798,0.334061,-1.57443,-0.0801599,-0.0899631,-0.00453014,0.00184083,0.00102432,0.0071598,-0.0950615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.00259989,0.00259989,0.0145471,0.0528609,0.0528607,0.0539951,0.000106044,0.000106049,0.000106837,0.00106193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0140868,0.109573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
606170173,46.8795,0.320954,-1.57599,-0.0856089,-0.0414039,-0.0188606,0.00180897,0.00102701,0.00715907,-0.0952876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.00259739,0.00259739,0.0145559,0.0528593,0.0528591,0.0539955,0.000106046,0.000106051,0.000106838,0.00106167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0140868,0.109624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
606370556,46.8762,0.309628,-1.57664,-0.0744428,-0.00523771,-0.0396957,0.00178431,0.00104222,0.0071479,-0.0957716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0152895,0.0152895,0.0145708,0.0534168,0.0534166,0.0539961,0.000106098,0.000106103,0.000106838,0.00106141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.159612,0.109664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
606570902,46.8801,0.29627,-1.57534,-0.0768995,-0.00931666,-0.0396784,0.00174679,0.00106821,0.00713097,-0.0959758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.00260353,0.00260353,0.0145556,0.0528596,0.0528594,0.0539954,0.000106051,0.000106056,0.000106838,0.00106114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0141145,0.109596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
606781290,46.8789,0.284152,-1.57599,-0.0859898,0.00412971,-0.0395392,0.00171578,0.00109128,0.00711593,-0.0961033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.00510006,0.00510006,0.0171031,0.0529718,0.0529716,0.0541092,0.000106063,0.000106068,0.000106847,0.00106088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0719115,0.120625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
606981518,46.8789,0.27315,-1.5884,-0.0996529,0.0240738,-0.0354571,0.00167925,0.00111913,0.00712735,-0.0966762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.00512768,0.00512768,0.0171133,0.0529749,0.0529747,0.0541096,0.000106065,0.00010607,0.000106847,0.00106063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0721233,0.120582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
607181862,47.0286,0.263554,-1.58861,-0.0648349,0.0365015,-0.0457293,0.00134716,0.00115684,0.00711958,-0.0974704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.00766607,0.00766607,0.0171184,0.0530888,0.0530887,0.0541098,0.000106077,0.000106082,0.000106847,0.00106037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.101181,0.120595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
607381936,47.0261,0.257819,-1.60008,-0.0734387,0.0479081,-0.0702912,0.00133161,0.00118516,0.00711735,-0.0977971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.00764022,0.00764022,0.0145666,0.0530891,0.0530891,0.0539959,0.000106079,0.000106084,0.000106838,0.00106013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.101363,0.109721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
607582304,47.0228,0.254421,-1.59845,-0.125198,0.0552826,0.00502009,0.00129986,0.00121387,0.00710484,-0.0983912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.00512592,0.00512592,0.0120366,0.0529786,0.0529786,0.0538825,0.00010607,0.000106076,0.000106828,0.00105989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0719637,0.0973597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
607792506,47.0183,0.255223,-1.60806,-0.151071,0.0612972,-0.0305334,0.00125053,0.00123787,0.00712176,-0.0984447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.010159,0.010159,0.0145414,0.0531998,0.0531999,0.0539948,0.000106092,0.000106097,0.000106837,0.00105962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.123525,0.109558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
607992957,47.0189,0.274924,-1.6183,-0.140004,0.0606733,-0.0484776,0.00119086,0.0012256,0.00712577,-0.0987152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0101775,0.0101775,0.0120191,0.0531992,0.0531993,0.0538818,0.000106094,0.000106099,0.000106828,0.00105945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.123649,0.0973777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
608193139,47.0197,0.280793,-1.61716,-0.127605,0.0382635,-0.0326281,0.00113701,0.00123718,0.00710766,-0.0987686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.00764266,0.00764266,0.0120153,0.0530858,0.0530858,0.0538817,0.000106086,0.000106091,0.000106827,0.00105918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.101362,0.0974658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
608393582,47.0133,0.290045,-1.62791,-0.134432,0.0152439,-0.0231966,0.00109805,0.00123096,0.00711866,-0.0988717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0204589,0.0204589,0.0120346,0.0536432,0.0536432,0.0538825,0.000106137,0.000106143,0.000106828,0.00105891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.188879,0.0972277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
608593803,47.0184,0.300961,-1.62768,-0.153885,0.00473687,-0.011598,0.00103033,0.00121746,0.00711307,-0.0988777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.010159,0.010159,0.0119969,0.053194,0.053194,0.0538809,0.0001061,0.000106105,0.000106827,0.00105863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.123645,0.0973767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
608794593,47.0189,0.314811,-1.63749,-0.160374,-0.00448096,-0.0202236,0.000964744,0.00119456,0.00712714,-0.0991477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0102171,0.0102171,0.0120555,0.0531967,0.0531967,0.0538835,0.000106102,0.000106108,0.000106828,0.00105843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.123438,0.0972476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
608994679,47.0208,0.321006,-1.63772,-0.160436,-0.0378955,-0.042478,0.000896826,0.0011807,0.00711366,-0.0992519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0101716,0.0101716,0.0120103,0.0531958,0.0531959,0.0538815,0.000106104,0.00010611,0.000106827,0.00105817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.123636,0.0973547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
609195098,47.0197,0.322251,-1.63802,-0.17393,-0.0646071,-0.00845116,0.000831097,0.0011623,0.00710503,-0.0994982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0101946,0.0101946,0.0120305,0.0531986,0.0531986,0.0538824,0.000106106,0.000106112,0.000106827,0.00105793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.123597,0.0973361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
