timestamp,roll,pitch,yaw,thrust
620957700,0.00583631,0.0695969,-1.07136,0.593728
620989712,-0.0378066,0.0739532,-1.06105,0.592387
621021683,-0.0676937,0.0779109,-1.05135,0.592195
621053756,-0.086276,0.0822968,-1.04043,0.592891
621085731,-0.0904449,0.085253,-1.02895,0.594628
621117670,-0.0831482,0.0865625,-1.01696,0.597034
621147080,-0.0699049,0.0852603,-1.0061,0.598455
621178471,-0.0523456,0.0804156,-0.993365,0.599863
621210531,-0.0384253,0.0712055,-0.980191,0.599882
621242493,-0.028645,0.0594771,-0.967023,0.598525
621274467,-0.01975,0.0474666,-0.953401,0.598248
621307901,-0.00793696,0.0362403,-0.93933,0.598799
621338496,0.00502556,0.0265014,-0.924911,0.60141
621370541,0.0173355,0.0174687,-0.909653,0.60287
621398502,0.0230381,0.0115841,-0.897411,0.603262
621430557,0.0246826,0.00637296,-0.881808,0.605259
621463299,0.021863,0.00443236,-0.867087,0.606559
621495325,0.0195766,0.00495216,-0.851043,0.60677
621527738,0.0182744,0.00635254,-0.835323,0.607442
621559328,0.0158653,0.00814433,-0.819443,0.607311
621588412,0.0114101,0.00849915,-0.805605,0.607241
621619298,0.00390406,0.00746247,-0.78958,0.607794
621651392,-0.00447028,0.00584181,-0.772958,0.608165
621683264,-0.0113754,0.00402027,-0.756739,0.60844
621715337,-0.0144428,0.00204555,-0.739596,0.60853
621747886,-0.0146502,7.83123e-05,-0.722206,0.608861
621780078,-0.0136348,-0.00204392,-0.704317,0.608638
621808329,-0.0125585,-0.00346355,-0.687813,0.607982
621840198,-0.0129847,-0.00398386,-0.668796,0.60779
621872083,-0.0162814,-0.00373995,-0.648971,0.611256
621904076,-0.0200385,-0.00356488,-0.629113,0.612952
621936105,-0.0433573,-0.00373575,-0.608322,0.6137
621968443,-0.0930182,-0.0054137,-0.587011,0.613349
622000118,-0.130735,-0.00905483,-0.565178,0.612871
622032081,-0.149751,-0.0157969,-0.542375,0.613177
622060082,-0.786726,-0.0216989,-0.518826,0.619352
622092871,-1.04795,-0.0292274,-0.49186,0.624149
622124964,-1.04794,-0.0335165,-0.468932,0.627728
622156920,-1.04094,-0.0303658,-0.444992,0.630218
622188957,-0.96743,-0.0177647,-0.420536,0.631928
622220878,-0.896296,-0.00460307,-0.39617,0.632525
622249035,-0.717246,0.00485056,-0.37636,0.632541
622280869,-0.494507,0.0236397,-0.353437,0.632134
622312920,-0.296144,0.0356675,-0.330553,0.631811
622344959,-0.124633,0.0470424,-0.308772,0.63106
622376914,0.0827693,0.0553647,-0.287623,0.635176
622409695,0.20465,0.0670239,-0.265178,0.636364
622441726,0.417568,0.0716811,-0.244209,0.636599
622469988,0.575617,0.0768733,-0.227541,0.639908
622501808,0.712686,0.0797912,-0.206766,0.640665
622533787,0.887657,0.0833272,-0.188275,0.639804
622565665,0.801726,0.0851221,-0.168514,0.636421
622597686,0.619544,0.085404,-0.149009,0.632966
622629847,0.455916,0.0842834,-0.130428,0.62885
622661696,0.323061,0.0804875,-0.112393,0.62465
622690539,0.180149,0.075596,-0.0966711,0.621472
622722546,0.042498,0.0677739,-0.0787442,0.618759
622754465,0.00796995,0.0570312,-0.0633167,0.616327
622786568,-0.0150187,0.0425756,-0.048099,0.613979
622818471,-6.10604e-05,0.0253347,-0.0336859,0.61338
622850742,0.00230064,0.00658728,-0.0203544,0.613229
622882524,-0.00434035,-0.0147421,-0.00719168,0.615322
622910623,-0.0130922,-0.0321986,0.00247145,0.615856
622942478,-0.0178734,-0.0531461,0.0139871,0.61726
622974471,-0.0197543,-0.0677741,0.0233994,0.623447
623006506,-0.01886,-0.0779619,0.0326417,0.626298
623040458,-0.0134138,-0.0821273,0.0414376,0.627667
623071321,-0.00235409,-0.0808912,0.0491296,0.629058
623103268,0.0148605,-0.0751038,0.0564392,0.629154
623131264,0.031028,-0.0686195,0.061689,0.628372
623163336,0.0495326,-0.0767832,0.0672935,0.626937
623195287,0.0630928,-0.108565,0.0714287,0.624902
623227379,0.0728754,-0.145843,0.0747152,0.62321
623259308,0.0771267,-0.19836,0.0769781,0.623217
623291468,0.0780351,-0.320146,0.0780642,0.624334
623323304,0.0761911,-0.345357,0.0786954,0.625319
623352129,0.0734822,-0.44866,0.0782067,0.627664
623384140,0.0705847,-0.504411,0.0771568,0.631284
623416103,0.0723582,-0.497378,0.0758675,0.635096
623448128,0.0790952,-0.42164,0.0743989,0.63826
623480983,0.0902712,-0.341906,0.0724354,0.641565
623512156,0.105,-0.255834,0.0701482,0.642924
623544112,0.120467,-0.167695,0.0675161,0.640638
623572104,0.131737,-0.148354,0.0648684,0.636703
623604965,0.141728,-0.0873779,0.0618611,0.632183
623636973,0.146198,-0.0145694,0.0593093,0.627571
623668867,0.146303,0.0539026,0.0567962,0.624972
623704987,0.14207,0.12699,0.0541606,0.622844
623732938,0.138076,0.154449,0.0520437,0.621185
623764985,0.135661,0.148022,0.049529,0.620783
623796869,0.134986,0.192282,0.0474956,0.621476
623828949,0.131574,0.20554,0.0453855,0.621278
623862121,0.125804,0.185328,0.0431466,0.6212
623892986,0.119408,0.167025,0.0410185,0.62367
623924923,0.113103,0.160686,0.0389933,0.624588
623952978,0.109521,0.151243,0.0372795,0.624554
623985717,0.107361,0.116403,0.0352328,0.624558
624017666,0.106422,0.188662,0.0337472,0.624925
624049708,0.104984,0.244397,0.0322908,0.625719
624081961,0.101186,0.243572,0.0307346,0.62705
624113793,0.0966114,0.211961,0.0292718,0.625335
624145666,0.0925978,0.226696,0.0281657,0.623454
624177716,0.0911501,0.188444,0.027089,0.622683
624205668,0.0913907,0.143658,0.0262688,0.622204
624238528,0.0931125,0.0997965,0.0255467,0.621622
624270548,0.0953172,0.0583544,0.0248945,0.624626
624302872,0.0981542,0.0210869,0.0242496,0.630533
624334485,0.10205,-0.00952257,0.023719,0.635478
624366558,0.107523,-0.0314902,0.0232695,0.635856
624394519,0.113116,-0.042706,0.0227826,0.633717
624426536,0.121594,-0.0488265,0.0221392,0.632681
624458508,0.131348,-0.0489725,0.0214429,0.631527
624490546,0.141703,-0.0444691,0.0206383,0.631233
624522839,0.148608,-0.0366218,0.0197986,0.630442
624555289,0.151852,-0.0270704,0.0188198,0.629348
624587385,0.157504,-0.0179541,0.0178094,0.629135
624615360,0.180118,-0.0110994,0.0169235,0.627959
624647328,0.172981,-0.00463985,0.0158445,0.62636
624679290,0.166349,0.000398177,0.0147412,0.625913
624711263,0.203408,0.00345731,0.0137471,0.625818
624743314,0.274417,0.00401096,0.0129964,0.625417
624775311,0.225858,0.00237133,0.0125341,0.625394
624807277,0.19161,-0.00117226,0.0122371,0.625614
624835375,0.212253,-0.00491555,0.0121857,0.625465
624867275,0.150373,-0.00969768,0.0123061,0.624747
624900109,0.0288646,-0.0143326,0.0126562,0.624628
624932095,-0.0262363,-0.0184286,0.013463,0.62449
624964130,-0.0387966,-0.0207097,0.0146032,0.625285
624996076,-0.0508375,-0.0212735,0.0163051,0.62628
625028156,-0.045048,-0.0210442,0.0180656,0.626482
625056088,-0.014648,-0.0330187,0.0200073,0.625983
625088104,0.0523691,-0.0593127,0.0225045,0.626601
625124071,0.161124,-0.0934014,0.0255755,0.626466
625154834,0.147996,-0.125175,0.028042,0.626073
625185011,0.0322869,-0.136567,0.0304119,0.626665
625216881,0.0122564,-0.12363,0.0337071,0.626626
625244932,-0.010273,-0.12815,0.0363531,0.625835
625276907,-0.0363079,-0.142007,0.0397491,0.626079
625308895,-0.0495088,-0.206222,0.0430619,0.626337
625340924,-0.0558909,-0.197756,0.0465914,0.626081
625372872,-0.0553344,-0.194901,0.0501416,0.625812
625405011,-0.0480591,-0.226118,0.0538483,0.626062
625436940,-0.0366009,-0.21145,0.0573894,0.626047
625468995,-0.0241849,-0.182412,0.0610486,0.626733
625497767,-0.0139273,-0.159132,0.0645324,0.627487
625529706,-0.00481191,-0.137563,0.0680559,0.627329
625561739,0.00302329,-0.105388,0.0717434,0.626176
625595432,0.00808498,-0.0818028,0.0754698,0.62568
625625692,0.0100809,-0.0699165,0.0790509,0.622646
625653694,0.0101749,-0.0605327,0.0820575,0.620653
625689786,0.00862011,-0.0537299,0.0857568,0.61877
625717759,0.00838233,-0.0524026,0.0886806,0.618038
625749703,0.0108217,-0.0625448,0.0914082,0.617559
625785885,0.017895,-0.0693623,0.0955552,0.617485
625817765,0.0261494,-0.0682106,0.102856,0.617748
625850474,0.0356627,-0.0691753,0.106466,0.617914
625878556,0.043121,-0.0722578,0.108896,0.61958
625910471,0.0500788,-0.0732147,0.109663,0.621276
625942468,0.0549846,-0.0689338,0.110787,0.622727
625974488,0.0563526,-0.0701069,0.111719,0.623444
626006663,0.0545539,-0.0709461,0.111128,0.62563
626038552,0.0499445,-0.068091,0.111004,0.62638
626070504,0.0457646,-0.0648545,0.111833,0.626328
626099335,0.0434727,-0.0646066,0.112477,0.627624
626131307,0.0441263,-0.0765517,0.112773,0.62766
626163301,0.0475068,-0.122649,0.112608,0.627343
626196782,0.0523537,-0.12189,0.112356,0.623382
626227295,0.0574544,-0.118058,0.111828,0.620455
626259269,0.0622303,-0.110114,0.110858,0.619958
626291382,0.0667494,-0.102646,0.109527,0.621362
626319263,0.0718034,-0.0899993,0.108018,0.622992
626351309,0.0775477,-0.0757851,0.106102,0.62393
626384107,0.0786065,-0.0624066,0.103611,0.625787
626417062,0.0562272,-0.0444722,0.100975,0.627416
626448177,0.00831608,-0.0185747,0.0982758,0.627575
626480085,0.045336,-0.00488591,0.0951979,0.627935
626512155,0.0640634,0.00102631,0.0919627,0.628285
626540160,0.0267407,0.00407785,0.0886991,0.627736
626572114,0.0198617,0.00769245,0.0850834,0.626823
626604122,0.0745842,0.0113346,0.0810378,0.627215
626637297,0.115788,0.00914597,0.0766424,0.627767
626668110,0.125205,0.00714427,0.0720067,0.628156
626700099,0.13036,0.0083635,0.0667859,0.628377
626728164,0.149064,0.0669829,0.0627973,0.6155
626760906,0.146377,0.118042,0.0572341,0.614694
626792908,0.135914,0.179172,0.051713,0.614239
626824923,0.123892,0.168625,0.0455654,0.61442
626857821,0.110447,0.147819,0.0389323,0.614356
626888954,0.098318,0.130416,0.031871,0.614294
626920866,0.0891177,0.122905,0.0245231,0.614723
626952898,0.0851153,0.210904,0.0172238,0.615198
626980872,0.0853089,0.205192,0.0102805,0.616341
627012864,0.0859034,0.167916,0.00223131,0.617302
627045703,0.085623,0.122918,-0.00654849,0.617553
627077822,0.0830633,0.0865539,-0.0155871,0.618052
627109759,0.0785044,0.0516511,-0.0248125,0.618831
627141706,0.0721415,0.0192075,-0.0345002,0.619981
627173695,0.0656089,-0.00878526,-0.0447747,0.621008
627201688,0.0611756,-0.0287465,-0.0539845,0.621928
627237892,0.0561605,-0.0482322,-0.0660475,0.623281
627269756,0.0483454,-0.0604908,-0.0772008,0.624941
627301716,0.0177504,-0.0686479,-0.0888653,0.625216
627333731,-0.0785851,-0.072413,-0.100698,0.62536
627362519,-0.0868884,-0.0726627,-0.111494,0.625425
627394541,-0.0656402,-0.0698576,-0.123855,0.625962
627426533,-0.0136938,-0.0652625,-0.13618,0.626074
627458736,0.0707682,-0.0592341,-0.148717,0.625482
627490556,0.0836239,-0.052448,-0.162166,0.624434
627522494,0.0828716,-0.0471069,-0.174103,0.623445
627554515,0.0759213,-0.0424164,-0.186535,0.622393
627586524,0.0574607,-0.0379183,-0.198754,0.619414
627618495,0.0341428,-0.0329785,-0.210568,0.61871
627651356,0.0111883,-0.0273106,-0.221976,0.618347
627683299,-0.0100833,-0.0200491,-0.233108,0.6185
627715302,-0.0260771,-0.0111401,-0.243426,0.619093
627747272,-0.0362246,-0.00113442,-0.253313,0.618235
627779435,-0.0461503,0.0083614,-0.262577,0.61682
627807282,-0.0461398,0.0155726,-0.270168,0.616551
627839301,-0.0629528,0.0211893,-0.278175,0.615122
627871402,-0.0618626,0.0240926,-0.285865,0.611121
627903270,-0.0741735,0.0240206,-0.292465,0.604458
627935284,-0.0766743,0.0216063,-0.298897,0.604125
627969196,-0.0937841,0.0169931,-0.304797,0.604738
628000166,-0.153243,0.0112563,-0.31049,0.606084
628032188,-0.150919,0.00618696,-0.31594,0.607609
628064074,-0.15092,0.00431295,-0.320504,0.609012
628096094,-0.189213,0.0049164,-0.324805,0.610303
628128142,-0.171954,0.00695354,-0.328787,0.611256
628160106,-0.151633,0.00921327,-0.332448,0.612209
628192156,-0.133812,0.0121468,-0.335849,0.61318
628220212,-0.106336,0.014091,-0.338241,0.613821
628252912,-0.0760629,0.0157149,-0.340878,0.613213
628284984,-0.0579371,0.0161297,-0.342727,0.612762
628316878,-0.0460593,0.0150881,-0.344172,0.613084
628349935,-0.0334785,0.0131687,-0.345347,0.613416
628380997,-0.0816452,0.0107586,-0.345898,0.614756
628410101,-0.110295,0.00826516,-0.346207,0.61551
628440866,-0.158693,0.00569018,-0.346224,0.616571
628472907,-0.170137,0.00403634,-0.345969,0.617053
628504957,-0.150667,0.00309927,-0.345535,0.617585
628536908,-0.0509651,0.00220708,-0.344909,0.618066
628570511,0.0351406,0.000865015,-0.343989,0.618046
628601671,0.239674,-0.00137868,-0.342878,0.618288
628630379,0.2982,-0.00416562,-0.341452,0.618318
628661669,0.290553,-0.00870645,-0.339565,0.6178
628693791,0.262099,-0.0144233,-0.337338,0.618138
628725709,0.215111,-0.0194064,-0.335005,0.618895
628757771,0.14861,-0.0225474,-0.332378,0.619063
628790883,0.0838658,-0.0237438,-0.329592,0.619624
628821708,0.0725563,-0.0229056,-0.326587,0.621102
628853752,0.0596284,-0.0203917,-0.323447,0.620955
628881687,0.0430793,0.00115076,-0.320567,0.620342
628914513,0.0292237,0.0628693,-0.316519,0.61996
628946471,0.0226246,0.128358,-0.312503,0.619217
628978471,0.0202046,0.196187,-0.307787,0.618425
629011400,0.0211727,0.204683,-0.303188,0.617048
629042499,0.0236506,0.172684,-0.298578,0.614568
629070704,0.024552,0.137742,-0.294186,0.613632
629102535,0.0209226,0.0451909,-0.289125,0.61314
629134528,0.0139003,-0.0244242,-0.283377,0.614211
629166471,0.00650859,-0.0653805,-0.2773,0.616184
629199268,-0.00153131,-0.0912215,-0.270696,0.619107
629231435,-0.00967765,-0.127619,-0.263887,0.623631
629259277,-0.0162086,-0.159557,-0.257807,0.625794
629291763,-0.021497,-0.165418,-0.250747,0.628557
629323266,-0.0225967,-0.147966,-0.243563,0.630757
629355349,-0.0219184,-0.134261,-0.236223,0.631104
629387323,-0.0203304,-0.118584,-0.229199,0.630847
629419336,-0.018338,-0.138598,-0.221996,0.629942
629451725,-0.0157226,-0.133121,-0.214679,0.629618
629483398,-0.0113876,-0.105321,-0.207209,0.629346
629512176,-0.00595652,-0.0790598,-0.200395,0.63016
629544107,0.00100122,-0.0511478,-0.192762,0.629585
629576070,0.00740504,-0.0241326,-0.185041,0.628998
629608146,0.0112009,0.000399138,-0.177245,0.627715
629640136,0.0122293,0.0217223,-0.169288,0.626462
629672074,0.0108098,0.0383184,-0.16139,0.624829
629704088,0.00576791,0.0492936,-0.153463,0.622657
629732367,-0.00282008,0.0541999,-0.146327,0.621558
629764079,-0.101843,0.0582835,-0.137966,0.621641
629796129,-0.152943,0.0608709,-0.12953,0.622069
629828949,-0.153796,0.0580279,-0.121442,0.622858
629860865,-0.154208,0.044868,-0.113459,0.623466
629893296,-0.194123,0.0361984,-0.105353,0.62425
629920886,-0.2426,0.0322641,-0.0983193,0.624956
629952917,-0.337551,0.030362,-0.0901696,0.626111
629985052,-0.334848,0.0298641,-0.0818778,0.626254
630016945,-0.342058,0.0315966,-0.0743559,0.626955
630048865,-0.369732,0.0345309,-0.0666506,0.627234
630080938,-0.431712,0.0383578,-0.0590482,0.626972
630112871,-0.366484,0.0434173,-0.0518039,0.626417
630141716,-0.288648,0.0470339,-0.0456697,0.626343
630173759,-0.143431,0.052795,-0.0389475,0.625704
630205732,0.0112742,0.0569898,-0.0322547,0.624848
630237707,0.0624288,0.0602501,-0.0260238,0.624211
630269791,0.0767228,0.0618806,-0.0197068,0.623591
630301682,0.0779117,0.0615813,-0.0135015,0.622874
630333768,0.0873565,0.0603937,-0.00735773,0.622898
630361682,0.092021,0.0575221,-0.00192929,0.622977
630393842,0.0757531,0.0534904,0.00440205,0.622753
630425666,0.0336516,0.0480811,0.0109161,0.624375
630458468,-0.0042763,0.0445169,0.017029,0.624622
630490552,-0.0415926,0.0428783,0.0238319,0.62444
630523564,-0.0426511,0.0439934,0.0306024,0.624448
630554478,-0.00704538,0.0472858,0.0378117,0.624731
630583725,0.0215244,0.0507695,0.0441521,0.624319
630614475,0.0157507,0.0558127,0.0516899,0.624185
630646471,-0.00171912,0.0602644,0.0594686,0.623511
630678495,-0.0234108,0.0642408,0.0667208,0.623404
630710511,-0.0654626,0.067781,0.0740926,0.623364
630742470,-0.1257,0.0709248,0.0813301,0.623495
630771304,-0.169377,0.0733386,0.0874011,0.624091
630804429,-0.172679,0.0761894,0.0939547,0.624855
630835271,-0.131464,0.0774402,0.0998925,0.624876
630867344,-0.0335172,0.0756846,0.105507,0.623968
630899331,0.0489509,0.0713986,0.110226,0.623583
630931314,0.132156,0.0191602,0.114113,0.623067
630964891,0.190098,-0.0013051,0.118009,0.622126
630995295,0.196584,0.00160466,0.121792,0.622452
631024425,0.164252,0.00316224,0.124571,0.624172
631056104,0.107249,0.00299975,0.127394,0.626095
631088146,0.0551208,0.00347387,0.129627,0.626736
631120111,0.00854223,0.015521,0.131178,0.626701
631152073,-0.0305091,0.0313618,0.132174,0.626202
631184684,-0.0543929,0.0495267,0.13261,0.624891
631216104,-0.0663431,0.0671775,0.132599,0.622648
631244497,-0.0714879,0.0750383,0.132206,0.621604
631276095,-0.0624312,0.0947631,0.131265,0.620377
631308195,-0.0481198,0.130155,0.129782,0.620956
631340899,-0.0566244,0.156658,0.12788,0.620684
631372881,-0.126419,0.154465,0.125658,0.618578
631405226,-0.206353,0.147973,0.122779,0.61677
631432901,-0.146063,0.133654,0.119315,0.616846
631465087,-0.0658352,0.114897,0.114986,0.617126
631496868,-0.0366127,0.0941631,0.110398,0.61721
631528909,-0.07718,0.0732818,0.105482,0.617333
631560860,-0.171618,0.0556156,0.100586,0.617489
631592937,-0.232997,0.0421914,0.0952369,0.618584
631625605,-0.286815,0.0348691,0.0897793,0.621179
631656897,-0.29899,0.0785145,0.0847989,0.623123
631685842,-0.269042,0.101031,0.0800725,0.623437
631717692,-0.242035,0.139966,0.0749223,0.622975
631749729,-0.229447,0.171321,0.0697527,0.622143
631781717,-0.220897,0.210588,0.0649879,0.620887
631813734,-0.185262,0.20135,0.0591485,0.619358
631846007,-0.147432,0.181004,0.0529797,0.617502
631877678,-0.109794,0.152884,0.0465574,0.61614
631906074,-0.0902741,0.126406,0.0410174,0.615872
631937676,-0.0581256,0.0794201,0.0341571,0.616792
631969775,-0.0274347,0.0327011,0.0271018,0.618375
632002521,0.00935847,-0.023787,0.0198469,0.620717
632034470,0.101749,-0.0678302,0.0130991,0.623405
632066535,0.150607,-0.0828294,0.00682523,0.626798
632094565,0.159313,-0.108559,0.00109345,0.628514
632126487,0.125624,-0.130953,-0.00526694,0.630679
632158546,0.10878,-0.110523,-0.0107094,0.631319
632190557,0.123071,-0.0943247,-0.0161236,0.630864
632222473,0.090634,-0.0845161,-0.0212123,0.631214
632254488,0.0588952,-0.0672696,-0.0261338,0.630228
632287532,0.107444,-0.0401299,-0.0306106,0.627935
632315295,0.117843,-0.0186359,-0.0345755,0.62644
632347285,0.0194182,0.000207561,-0.0389126,0.624299
632379331,-0.0271884,0.0154754,-0.0431184,0.623279
632411305,0.0141922,0.0253691,-0.0468115,0.62328
632443299,-0.000487884,0.0320055,-0.0502796,0.623693
632475290,-0.00808655,0.035743,-0.0533997,0.623808
632507576,0.0233176,0.0376032,-0.0559226,0.624633
632535322,0.00249577,0.0385545,-0.057587,0.62509
632567358,-0.066634,0.0439469,-0.0589759,0.624499
632599346,-0.0823282,0.0467674,-0.0598277,0.623972
632632115,-0.0909679,0.05429,-0.0599567,0.623403
632664100,-0.0961324,0.0614979,-0.0596288,0.623329
632696101,-0.113248,0.0642624,-0.058985,0.623561
632728085,-0.183306,0.0810186,-0.0578752,0.624679
632756129,-0.193401,0.106569,-0.0566719,0.624734
632788072,-0.219493,0.122246,-0.055143,0.62446
632820108,-0.194625,0.111213,-0.0538411,0.624016
632852108,-0.15863,0.102032,-0.0526522,0.623674
632884133,-0.117027,0.0944138,-0.0514535,0.623647
632916071,-0.0770874,0.0881237,-0.0501996,0.623178
632944998,-0.0502455,0.0836983,-0.0490875,0.623329
632977917,-0.0300095,0.0797923,-0.0479554,0.623892
633008873,-0.0165701,0.074309,-0.0469074,0.623679
633040879,-0.0174026,0.0653975,-0.0460475,0.622423
633072907,-0.0230318,0.0580562,-0.0451998,0.62134
633104989,-0.0262705,0.0528135,-0.0443343,0.621094
633138049,-0.0297884,0.0413054,-0.0434694,0.621907
633168885,-0.031571,-0.00701235,-0.0431411,0.624055
633196880,-0.0187731,-0.0325905,-0.0424374,0.624221
633229009,0.00235454,-0.0373772,-0.0411277,0.624629
633261712,0.0366808,-0.0381439,-0.0394911,0.626624
633293782,0.0602695,-0.0316045,-0.0375812,0.627213
633325668,0.0755629,-0.0201057,-0.0353259,0.626672
633358432,0.0742368,-0.00862615,-0.0328914,0.626268
633389791,0.0728991,0.00468304,-0.030199,0.626068
633418645,0.0667934,0.0191181,-0.0277052,0.625321
633449732,0.0460972,0.0326089,-0.0246204,0.622371
633481709,0.0323564,0.0430105,-0.021278,0.621157
633513696,0.021831,0.0486553,-0.0179785,0.620466
633545710,0.013016,0.0493812,-0.0144242,0.62086
633578720,0.0152222,0.0431152,-0.0107632,0.620764
633606522,0.0449624,0.0394964,-0.00747866,0.620062
633638801,0.0697404,0.0362651,-0.00354791,0.620819
633670590,0.0640862,0.0323452,0.000559806,0.6216
633702494,0.0367057,0.0288282,0.00498428,0.621508
633734517,-0.0119879,0.0270305,0.00939655,0.62195
633766509,-0.047574,0.0239602,0.0137993,0.621809
633798952,-0.0463258,0.0157929,0.0182903,0.622027
633830528,-0.0456207,0.0119327,0.0228859,0.62355
633859484,-0.0409276,0.00712392,0.0269684,0.624056
633891356,-0.0357061,0.00449472,0.0315732,0.624524
633923285,-0.0217837,0.00262459,0.0358256,0.625635
633955309,-0.0100964,-0.000644482,0.0398436,0.627501
633987367,0.0054547,-0.00366257,0.0436173,0.627474
634019633,0.0095302,-0.00848954,0.0470849,0.627038
634047296,0.0120914,-0.0106317,0.0498185,0.626482
634079563,0.0265074,-0.00901322,0.052709,0.626465
634111326,0.028196,-0.00726418,0.0551244,0.627071
634143345,0.0284721,-0.00615725,0.0570624,0.626294
634176109,0.0260586,-0.00543818,0.05846,0.625254
634208264,0.0209183,-0.00498041,0.0594469,0.62435
634240083,0.0288832,-0.00548794,0.0599413,0.62372
634272179,0.057754,-0.00589006,0.0599313,0.624052
634304112,0.0818742,-0.00563515,0.0595046,0.62453
634336109,0.08133,-0.00477361,0.0586888,0.624713
634368097,0.0895594,-0.00382138,0.0575716,0.624617
634400346,0.150929,-0.00312246,0.056374,0.624702
634432148,0.146398,-0.00218734,0.0550434,0.625085
634460908,0.136887,-0.000684444,0.0538546,0.625386
634492946,0.116652,0.00187155,0.0525053,0.625791
634524921,0.099112,0.00479802,0.0513416,0.625445
634556888,0.0905183,0.00779301,0.0501121,0.625761
634588949,0.0643959,0.0092378,0.0489832,0.625056
634620949,0.0303805,0.00891895,0.048065,0.624077
634652966,0.016382,0.00769263,0.0473463,0.623946
634684998,0.0136188,0.00714013,0.0469227,0.623975
634712870,0.0156571,0.0081235,0.0465483,0.623862
634744950,0.0221554,0.0137657,0.0462815,0.623311
634777715,0.0176849,0.0166251,0.0460569,0.62271
634810666,-0.0516978,0.0180102,0.0458732,0.622842
634841716,-0.056774,0.0169174,0.0457051,0.62331
634870917,-0.0496332,0.0162749,0.0455767,0.623563
634901796,-0.0539653,0.0123434,0.0454043,0.624668
634933823,-0.047775,0.0101278,0.0452784,0.625265
634965660,-0.020609,0.00974192,0.0452045,0.625361
634997776,0.00544999,0.00749598,0.0452466,0.625643
635031056,0.0374366,0.000632253,0.0453964,0.625961
635061669,0.103317,-0.0176176,0.0455942,0.625483
635090749,0.113438,-0.0239943,0.0460665,0.625418
635122467,0.110664,-0.0264683,0.0468569,0.625814
635154489,0.100901,-0.0329623,0.0479268,0.627698
635186540,0.0874847,-0.0305919,0.0493789,0.628849
635218523,0.0694949,-0.0307163,0.0511271,0.62975
635251447,0.0529225,-0.0303254,0.053146,0.630648
635282468,0.0478546,-0.0196902,0.0555201,0.631727
635314497,0.0415016,-0.0080901,0.0582573,0.632256
635342490,0.0435855,-0.0128763,0.0606611,0.631769
635375302,0.0488707,-0.00198109,0.0641436,0.631375
635407386,0.049819,0.00870677,0.067887,0.631334
635439291,0.0486103,0.021879,0.0720223,0.631537
635471652,0.0441485,0.0360736,0.0765755,0.631926
635503300,0.0370506,0.0496599,0.0814914,0.631703
635531717,0.0306041,0.0598416,0.0859956,0.631882
635563303,0.0223483,0.0700228,0.0914837,0.630696
635595377,-0.00744026,0.0786051,0.0976371,0.630403
635627264,-0.053909,0.0841037,0.103711,0.63014
635659345,-0.0848976,0.0868967,0.110238,0.629468
635692065,-0.0850339,0.0873887,0.116742,0.62883
635724123,-0.0742129,0.0855538,0.123416,0.628419
635752343,-0.0549012,0.0826585,0.128899,0.629017
635784160,-0.0402049,0.0784544,0.135156,0.629549
635816072,-0.0381024,0.0728721,0.141103,0.629208
635848067,-0.0248332,0.0666381,0.146378,0.628604
635880109,-0.0287087,0.0598638,0.151335,0.627683
635912909,-0.11151,0.102381,0.156485,0.630553
635944085,-0.159813,0.11716,0.160821,0.631414
635976108,-0.183209,0.116001,0.164556,0.631462
636004131,-0.159901,0.108889,0.167113,0.630293
636036906,-0.126459,0.101059,0.169773,0.628535
636068916,-0.0896845,0.0876756,0.171681,0.62688
636100955,-0.047544,0.0685429,0.172894,0.62573
636132908,-0.00641427,0.0479092,0.173417,0.624864
636164937,0.0321306,0.0285063,0.173329,0.62516
636193218,0.0647651,0.0124587,0.172861,0.625847
636224922,0.150049,-0.000570431,0.171977,0.626697
636256881,0.197688,-0.0129905,0.170528,0.628468
636288950,0.209374,-0.0262386,0.16877,0.630473
636321679,0.200885,-0.0317274,0.166649,0.63082
636353697,0.195705,-0.0313726,0.164413,0.631508
636385666,0.189091,-0.0294884,0.161786,0.632561
636413704,0.209296,-0.0382463,0.159395,0.63314
636445703,0.224121,-0.0509814,0.156276,0.633021
636477691,0.217317,-0.0475186,0.153444,0.633489
636509753,0.22714,-0.039621,0.150559,0.634293
636541662,0.242934,-0.0272604,0.1477,0.634644
636573717,0.231408,-0.0167812,0.14509,0.634004
636605707,0.214676,-0.00618317,0.142989,0.633314
636633946,0.196692,0.00506305,0.141742,0.632235
636666513,0.172869,0.0252023,0.141044,0.630936
636698467,0.140739,0.0437898,0.141225,0.630903
636730550,0.111734,0.0476925,0.142178,0.63053
636762521,0.0874526,0.0457876,0.144064,0.630131
636794569,0.0770943,0.0477891,0.146805,0.629559
636826479,0.0602222,0.0479486,0.150282,0.629094
636854627,0.0610457,0.0434901,0.153584,0.628948
636886468,0.0868336,0.0271681,0.157935,0.629002
636918501,0.0795205,0.017403,0.16244,0.628893
636951331,0.0671748,0.0131345,0.167199,0.629867
636984191,0.0566464,0.00693616,0.172028,0.631898
637015361,0.043609,-0.00654079,0.176925,0.634368
637044335,0.0332852,-0.0125715,0.181009,0.635696
637075265,0.0262125,-0.0114932,0.185642,0.638769
637107299,0.022196,-0.00875818,0.190041,0.640131
637139306,0.0191559,-0.014459,0.19401,0.640414
637171338,0.0171862,-0.0437486,0.1979,0.639791
