timestamp,rollspeed,pitchspeed,yawspeed,q[0],q[1],q[2],q[3]
588216783,0.031529,0.040455,-0.0680011,-0.999151,0.00347397,0.00499672,0.0407495
588248779,0.0106443,0.0335342,-0.075098,-0.999109,0.00315115,0.00444111,0.0418547
588281548,-0.00719934,0.0241623,-0.0794681,-0.999058,0.00309361,0.00394592,0.0430994
588309576,-0.0217294,0.0191594,-0.0855603,-0.999009,0.00329512,0.00362949,0.0442291
588341542,-0.0405592,0.0153384,-0.0884591,-0.998945,0.0038446,0.00335415,0.0456271
588373588,-0.051518,0.0129677,-0.0946214,-0.998873,0.00462251,0.00310819,0.0471414
588405541,-0.0416507,-0.00168568,-0.0987744,-0.998797,0.00540751,0.00300122,0.0486528
588437577,-0.0330199,-0.0207401,-0.104227,-0.998711,0.00604827,0.00319136,0.0502854
588469558,-0.018999,-0.0322479,-0.108377,-0.998615,0.00650932,0.00369258,0.0520848
588501542,-0.000482565,-0.0333927,-0.113307,-0.998523,0.00663773,0.00423391,0.0537621
588533585,0.0134871,-0.0303108,-0.122607,-0.998419,0.00656151,0.00476154,0.055621
588561590,0.0190837,-0.0220695,-0.130001,-0.998321,0.00635856,0.00513545,0.0573445
588594344,0.0226499,-0.0096374,-0.135319,-0.998197,0.00599067,0.00545275,0.0594762
588626374,0.0240833,-0.00779529,-0.139789,-0.998067,0.00557783,0.00565981,0.0616321
588658344,0.0260856,-0.000444989,-0.143538,-0.997928,0.00521316,0.00576215,0.063873
588690349,0.0115791,0.00163288,-0.141985,-0.997781,0.00494811,0.00580202,0.0661456
588722360,0.00965274,-0.0015166,-0.141694,-0.997628,0.00481894,0.0058033,0.068424
588750349,0.00827762,-0.00260583,-0.144884,-0.997489,0.00474409,0.00581486,0.0704194
588782345,0.0031776,0.00105982,-0.142614,-0.997327,0.00470542,0.00584235,0.0726782
588814341,-0.0101003,-0.000773715,-0.144883,-0.997157,0.0047857,0.00584209,0.0749784
588846341,-0.0221599,-0.0124283,-0.142172,-0.996987,0.00506338,0.00594279,0.0771755
588878370,-0.0395621,-0.0322609,-0.141542,-0.996806,0.00560002,0.00628441,0.0794199
588911178,-0.0470015,-0.0549539,-0.141204,-0.996607,0.00642083,0.00702427,0.0817508
588943168,-0.0464056,-0.0732312,-0.136656,-0.996424,0.00724238,0.00794767,0.0838012
588975141,-0.0222166,-0.0855291,-0.135176,-0.996225,0.00788241,0.00918027,0.0859576
589007141,-0.00756391,-0.0782965,-0.132342,-0.99603,0.00820293,0.0104685,0.0880178
589039154,-0.00440343,-0.0616734,-0.125968,-0.995834,0.00841994,0.0115435,0.0900602
589071160,0.00327917,-0.0316016,-0.125899,-0.995636,0.0084281,0.0122481,0.0921277
589103143,0.0190023,-0.00205533,-0.121293,-0.99546,0.00828728,0.0124366,0.0940009
589135141,0.0230288,0.0250336,-0.12239,-0.995279,0.00791893,0.0122239,0.0959607
589163173,0.0277485,0.0407299,-0.122191,-0.995121,0.00752916,0.0117506,0.0976726
589195141,0.021237,0.0500018,-0.123129,-0.994938,0.00707886,0.0110165,0.0996319
589227942,0.00818478,0.0500502,-0.124518,-0.994749,0.00678447,0.0101952,0.101611
589259963,-0.000235143,0.0397208,-0.119075,-0.994556,0.00674489,0.00952046,0.103552
589291967,-0.00668994,0.0307271,-0.118891,-0.994357,0.00672439,0.00895947,0.105497
589323941,-0.0177367,0.02923,-0.117569,-0.994174,0.00688683,0.00848595,0.107234
589355968,-0.0408961,0.0264785,-0.108994,-0.993978,0.00737667,0.00795536,0.109038
589383946,-0.0528143,0.0138305,-0.11232,-0.99381,0.00794279,0.00764345,0.110543
589415941,-0.0568494,-0.00350608,-0.105126,-0.993611,0.00891495,0.00745439,0.112258
589447955,-0.0546862,-0.0280127,-0.102615,-0.993411,0.00979596,0.00762378,0.113932
589479947,-0.0315211,-0.0551662,-0.0965613,-0.993213,0.0105128,0.00822491,0.115538
589512742,-0.0198849,-0.0713137,-0.096322,-0.993009,0.0110971,0.00920782,0.117152
589544741,-0.0244791,-0.074783,-0.0891596,-0.992824,0.0116427,0.0102616,0.118576
589572775,-0.0354305,-0.0793707,-0.0889283,-0.992648,0.0121652,0.0113468,0.119889
589604741,-0.0373294,-0.0645983,-0.0860925,-0.992468,0.0128921,0.012383,0.121197
589636790,-0.0486206,-0.0488935,-0.0819472,-0.992283,0.0137588,0.0131747,0.122523
589668778,-0.0519092,-0.0304646,-0.0818075,-0.99211,0.0145897,0.013717,0.123763
589700771,-0.0364935,-0.00676883,-0.0787494,-0.991941,0.0152885,0.0139289,0.125003
589732741,-0.0117505,0.0302149,-0.0782309,-0.991779,0.0155841,0.0136168,0.126279
589764752,0.0150575,0.052534,-0.0752774,-0.991647,0.0153642,0.0129462,0.127407
589796775,0.0334085,0.0644863,-0.073007,-0.991516,0.0147949,0.0120573,0.128573
589825541,0.0348902,0.0682701,-0.0683566,-0.991401,0.014132,0.0111658,0.129612
589857564,0.0197129,0.0696403,-0.0696076,-0.991269,0.0135465,0.0101154,0.130766
589889548,0.00391044,0.0772507,-0.0644399,-0.991138,0.0132689,0.00894596,0.131866
589921546,-0.0153,0.0805094,-0.058273,-0.991011,0.0132519,0.00765344,0.132903
589953542,-0.0231373,0.074934,-0.052777,-0.990892,0.0134187,0.00635203,0.133839
589985562,-0.0249881,0.0618622,-0.0455344,-0.990788,0.0137038,0.00524545,0.134623
590013563,-0.0329779,0.0423644,-0.0414184,-0.990703,0.0140322,0.00445645,0.135244
590045579,-0.0450064,0.0193667,-0.0329667,-0.990626,0.0145308,0.00396253,0.135772
590077541,-0.0609737,0.00422219,-0.0231541,-0.990554,0.0153324,0.00368656,0.136213
590109548,-0.0643375,-0.0086044,-0.019036,-0.990495,0.0163055,0.00362922,0.13653
590142342,-0.050587,-0.0214842,-0.00756639,-0.99045,0.0172514,0.00377859,0.136735
590174365,-0.0363491,-0.0282559,-0.00118208,-0.990425,0.017962,0.00412057,0.136817
590206344,-0.00594288,-0.041169,0.00630852,-0.990423,0.0183258,0.00465035,0.136765
590234376,0.0107563,-0.0416908,0.0164126,-0.990439,0.0183533,0.00524307,0.136627
590266341,0.0149752,-0.0406441,0.0226378,-0.990477,0.0181601,0.0058901,0.136348
590298359,-6.76373e-05,-0.0418822,0.0316501,-0.990536,0.0181269,0.00653625,0.135892
590330342,-0.0314217,-0.0415671,0.0457921,-0.990606,0.0185265,0.00713698,0.135297
590362375,-0.0416127,-0.0449495,0.0526928,-0.990697,0.0191131,0.00775031,0.134516
590394341,-0.0437616,-0.0460856,0.0659081,-0.990807,0.0199522,0.00835692,0.133544
590426379,-0.0523768,-0.0430823,0.0774431,-0.990934,0.0208082,0.00892764,0.132426
590458347,-0.0423232,-0.0342768,0.0899284,-0.991089,0.0216042,0.00939048,0.131103
590487145,-0.0289018,-0.0193623,0.101562,-0.991251,0.0221629,0.00963302,0.129757
590519147,-0.00523211,-0.00913007,0.113702,-0.991466,0.0224396,0.00977195,0.12805
590551175,0.00714519,0.00441779,0.129732,-0.991711,0.022385,0.00975306,0.126145
590583165,0.0160522,0.0133811,0.141792,-0.991989,0.0221247,0.00958337,0.124005
590615149,0.00609601,0.0242896,0.156087,-0.992287,0.0219353,0.00920908,0.121655
590647141,-0.00815218,0.0378405,0.168949,-0.992598,0.0218817,0.00860917,0.11915
590675174,-0.0100051,0.04395,0.177706,-0.99289,0.0219333,0.00791633,0.116734
590707161,-0.00241209,0.0422157,0.185796,-0.993216,0.0219485,0.00714043,0.113975
590739180,-0.000419055,0.0395477,0.189692,-0.993555,0.0219064,0.00641926,0.111028
590771955,0.022469,0.035682,0.193782,-0.993903,0.0216644,0.00573967,0.107958
590803961,0.0290107,0.0204017,0.191285,-0.994256,0.0211713,0.00528224,0.104783
590835986,0.0471114,0.00128927,0.189305,-0.994562,0.0205107,0.00515045,0.101973
590867965,0.0554871,-0.0177601,0.18345,-0.994872,0.0196979,0.00530131,0.0990639
590895941,0.0500649,-0.0302688,0.174395,-0.995126,0.0189708,0.00568251,0.0966012
590927981,0.0409262,-0.044041,0.171827,-0.995392,0.0183126,0.00630549,0.0939181
590959947,0.0255916,-0.0456016,0.165413,-0.995642,0.0178381,0.00702403,0.0912677
590991942,0.0134988,-0.0431885,0.167249,-0.995879,0.017621,0.00770241,0.0886274
591023958,0.000748738,-0.0417775,0.166905,-0.996105,0.0176013,0.0083375,0.0859929
591055972,-0.00620039,-0.0340567,0.16552,-0.996326,0.0177009,0.00888138,0.0833248
591084743,-0.000612852,-0.0269945,0.164841,-0.996519,0.0178041,0.00924371,0.0809219
591116771,0.00326653,-0.0238973,0.165604,-0.996715,0.0178337,0.00956597,0.0784186
591148773,0.0194966,-0.0165681,0.160837,-0.996914,0.0176525,0.00982167,0.0758603
591180744,0.0386599,-0.00608148,0.155196,-0.997107,0.017207,0.00997208,0.0733611
591212782,0.0424633,0.00686436,0.15269,-0.997294,0.01659,0.00993798,0.0709298
591244780,0.0412088,0.0139311,0.146952,-0.997481,0.0158469,0.00971415,0.068462
591276742,0.0384529,0.014277,0.142445,-0.997641,0.0152261,0.00948421,0.0662576
591308747,0.0300493,0.0161359,0.136796,-0.997791,0.0147201,0.00923661,0.0641177
591336754,0.0384288,0.0206851,0.13355,-0.997918,0.0142154,0.00898212,0.0622669
591368768,0.0420349,0.0266701,0.128796,-0.998057,0.0135573,0.00859368,0.0602
591401549,0.0427646,0.0350317,0.123595,-0.99819,0.0128388,0.00812032,0.0581951
591433572,0.036994,0.0416602,0.121071,-0.998312,0.0122186,0.00750123,0.0562832
591465598,0.0255754,0.0377366,0.115175,-0.998428,0.011743,0.00684639,0.0543831
591497567,0.022204,0.0311181,0.111014,-0.998528,0.0113912,0.00632882,0.0526564
591525548,0.0164224,0.022427,0.10657,-0.998616,0.0111159,0.00593817,0.0510664
591557579,0.012328,0.0111966,0.101585,-0.998699,0.0109061,0.00569766,0.049482
591589549,0.00774718,0.0018777,0.0973128,-0.998779,0.0107764,0.00560313,0.047895
591621563,-0.00779239,-0.00389186,0.0906545,-0.998848,0.0107704,0.0056231,0.0464163
591653559,-0.0239001,-0.011511,0.0851575,-0.998909,0.0110821,0.00572333,0.0449915
591685546,-0.0348997,-0.0188389,0.0771393,-0.998961,0.0116063,0.00595133,0.0436726
591718347,-0.0396236,-0.023394,0.0675806,-0.999,0.0122014,0.00627006,0.0425652
591746342,-0.0377792,-0.0230525,0.057092,-0.999027,0.0127784,0.00659389,0.0416971
591778348,-0.0318329,-0.0218447,0.0503731,-0.999051,0.0133889,0.00693157,0.0408694
591810341,-0.0160778,-0.0158942,0.041589,-0.999072,0.0137735,0.00722116,0.0401694
591842382,0.0058355,-0.0196864,0.0324282,-0.999091,0.0138775,0.00749899,0.0395999
591874388,0.0237105,-0.0231955,0.0251836,-0.99911,0.0136725,0.00786087,0.0391292
591906344,0.0407592,-0.0290313,0.0132385,-0.999125,0.0131185,0.00834881,0.038835
591938348,0.0560929,-0.0386787,0.00435081,-0.999136,0.0123735,0.0089207,0.038657
591970380,0.0520614,-0.0421913,-0.00215961,-0.999142,0.0115505,0.00959578,0.0386027
591998383,0.0341774,-0.044272,-0.0079976,-0.99914,0.0109658,0.0102362,0.0386603
592031178,0.0136925,-0.0369367,-0.0147828,-0.99913,0.0106227,0.0109129,0.0388336
592063141,-0.018447,-0.0250141,-0.02086,-0.999112,0.0107222,0.0113829,0.0391177
592095141,-0.0361508,-0.0183331,-0.0243588,-0.999088,0.0112139,0.0116992,0.0394982
592127142,-0.0256009,-0.0148163,-0.030765,-0.999062,0.0117391,0.0119381,0.0399407
592159183,-0.018439,-0.0174372,-0.0314178,-0.999035,0.0121122,0.012171,0.0404357
592187212,-0.0127494,-0.0148892,-0.0351158,-0.999011,0.0123117,0.0123606,0.0409064
592219151,-0.0126502,-0.0133872,-0.0326601,-0.998984,0.01255,0.0125382,0.041418
592251184,-0.0316232,-0.00888858,-0.0317689,-0.998956,0.0129016,0.0126948,0.0419344
592283942,-0.0434424,0.00167671,-0.0309874,-0.998926,0.0135059,0.0127382,0.0424505
592315947,-0.0500674,0.0178701,-0.0343608,-0.998895,0.0143049,0.0125272,0.0429773
592347977,-0.0392031,0.0292804,-0.0371618,-0.998866,0.015049,0.0121012,0.0435117
592379946,-0.0408336,0.0325115,-0.0390654,-0.998837,0.0156505,0.0115789,0.0441206
592407985,-0.0412972,0.032347,-0.0416083,-0.998808,0.0161684,0.0110848,0.044696
592439944,-0.0341597,0.035529,-0.044062,-0.998774,0.016775,0.0105136,0.0453738
592471943,-0.0235673,0.0378039,-0.0475196,-0.99874,0.0171496,0.00990312,0.0461098
592503944,-0.00965524,0.032597,-0.0522541,-0.998706,0.0173238,0.00932207,0.0469047
592535968,-0.000221973,0.0242764,-0.0576172,-0.998666,0.0173591,0.0088712,0.0478058
592567949,0.00951731,0.0126482,-0.0617974,-0.998624,0.0172285,0.0085982,0.0487855
592599943,0.0141476,0.00250875,-0.0679268,-0.998578,0.0170495,0.00852641,0.0497931
592628747,0.0182415,0.00421263,-0.070476,-0.998533,0.0167799,0.00850937,0.0507735
592660770,0.0291428,0.00523429,-0.0739938,-0.998481,0.016343,0.00849758,0.0519189
592692751,0.02869,0.00254022,-0.0737414,-0.998429,0.0158314,0.00849245,0.0530655
592724766,-0.0101032,0.00478893,-0.0734898,-0.998369,0.0156852,0.00843252,0.0542439
592756742,-0.0467179,0.00226276,-0.074252,-0.998298,0.0161491,0.00839638,0.0554154
592788747,-0.0737555,0.00246783,-0.0718274,-0.998217,0.017117,0.00836205,0.0565758
592820742,-0.074588,0.00220131,-0.071256,-0.998132,0.0182878,0.00828486,0.0576948
592848779,-0.0697451,0.00820579,-0.0708386,-0.998055,0.0192816,0.00815921,0.0587146
592880742,-0.059577,0.0150766,-0.0725892,-0.997972,0.0202639,0.00793205,0.0598251
592912749,-0.0465018,0.0179462,-0.0731216,-0.997886,0.0210621,0.00764565,0.0609962
592944742,-0.0331567,0.0124766,-0.0749618,-0.997804,0.0215857,0.00739546,0.0621767
592977550,-0.0186536,-0.000176773,-0.0752324,-0.997716,0.0219843,0.0073058,0.0634471
593013595,0.00230859,-0.0134797,-0.0777486,-0.99763,0.0221056,0.00744805,0.0647281
593041569,0.0254591,-0.012984,-0.0747488,-0.997566,0.0218588,0.00767561,0.0657665
593073545,0.0544033,-0.012179,-0.0697699,-0.997503,0.0211668,0.00794631,0.0669031
593105544,0.0561769,-0.00449849,-0.064498,-0.997451,0.0202492,0.00816341,0.0679305
593137546,0.0478549,-0.000317452,-0.0568115,-0.997402,0.0193547,0.00826644,0.0688883
593169542,0.0402579,0.0112042,-0.0523578,-0.997358,0.0185785,0.00823163,0.0697476
593201581,0.0302956,0.0203982,-0.0443602,-0.997317,0.0180638,0.00799566,0.0704948
593230341,0.0237801,0.0235332,-0.0389402,-0.997284,0.0176549,0.00769215,0.0710879
593262412,0.0278985,0.014127,-0.0302876,-0.997255,0.0171831,0.00741626,0.0716414
593294341,0.0187739,0.00442582,-0.0240296,-0.99723,0.016821,0.00732569,0.0720862
593326342,-0.00594181,-0.0106156,-0.0155505,-0.997209,0.0167382,0.0073902,0.0723782
593358352,-0.0319248,-0.0269969,-0.0061719,-0.997187,0.0171358,0.00766916,0.0725596
593390374,-0.0236313,-0.0371686,0.00026412,-0.997174,0.0176007,0.00812349,0.0725855
593422341,-0.0100068,-0.0381811,0.010611,-0.997173,0.0179527,0.00872359,0.0724439
593454341,-0.000631591,-0.0354604,0.0232941,-0.997188,0.0180515,0.00932572,0.0721321
593482341,0.00884168,-0.0341854,0.0331365,-0.997214,0.0179774,0.00983526,0.0717199
593514370,0.0161135,-0.0276231,0.0486896,-0.99726,0.0178832,0.0103292,0.0710347
593550342,0.0203932,-0.0189713,0.0659633,-0.997334,0.0176026,0.010725,0.0699984
593583148,0.0187251,0.00388239,0.0768779,-0.997419,0.0172312,0.0108637,0.0688527
593615190,0.00557295,0.0117115,0.089921,-0.997516,0.0170489,0.0107266,0.0675003
593643147,-0.0281932,0.0207822,0.100363,-0.997602,0.0172554,0.0104452,0.0662152
593675176,-0.0583944,0.0258822,0.110028,-0.997702,0.0179535,0.00998549,0.0645717
593707148,-0.0613176,0.0214336,0.118619,-0.997802,0.0189437,0.00950767,0.0627841
593739156,-0.0556684,0.0235977,0.13076,-0.997913,0.0199716,0.00902738,0.0607368
593771173,-0.0267455,0.0308019,0.135948,-0.998027,0.0205192,0.00852829,0.0587201
593803156,0.0021239,0.0238951,0.143899,-0.998157,0.0206739,0.00804884,0.0564888
593835173,-0.00548856,0.016457,0.151618,-0.99829,0.0206396,0.00769879,0.0541489
593867174,-0.0123029,0.0122534,0.158823,-0.998423,0.0206987,0.00743745,0.0516449
593895178,-0.0108239,0.00526114,0.168783,-0.998536,0.0208687,0.00727794,0.0493729
593927948,-0.00718687,0.00285648,0.174902,-0.998667,0.0210207,0.00711961,0.0465956
593959952,0.0181812,-0.00289754,0.181359,-0.998803,0.0208479,0.00707827,0.0436794
593991942,0.0523102,-0.0135649,0.183038,-0.998931,0.020313,0.00719824,0.0409001
594023945,0.07375,-0.0194839,0.188282,-0.999063,0.0193315,0.00745979,0.0379864
594055941,0.0780914,-0.0243791,0.193098,-0.999195,0.0180815,0.00783417,0.034939
594087953,0.0698404,-0.0394405,0.194667,-0.999314,0.0169014,0.00834323,0.0318859
594115947,0.0362808,-0.0494687,0.199988,-0.999405,0.0162264,0.00895151,0.0291088
594151982,-0.0142312,-0.0563863,0.204737,-0.999498,0.016054,0.00989236,0.0254677
594184750,-0.0611236,-0.060196,0.211244,-0.999557,0.0167441,0.0108085,0.0220825
594216742,-0.0823008,-0.0568369,0.216383,-0.999596,0.0180013,0.0116585,0.0186707
594248747,-0.0690748,-0.0382294,0.21673,-0.999623,0.0192786,0.0123522,0.0151861
594276776,-0.042463,-0.00827865,0.221766,-0.999646,0.0200688,0.0126067,0.0120834
594308748,-0.0028143,0.0381713,0.22317,-0.99968,0.0203569,0.0122642,0.00864784
594340754,0.0424608,0.0777117,0.224727,-0.999726,0.0199876,0.0111719,0.0049592
594372775,0.0629655,0.0972973,0.228099,-0.999768,0.0191532,0.00973222,0.00154537
594404775,0.0647786,0.110794,0.229706,-0.999803,0.0180535,0.00798709,-0.00210474
594436755,0.0601597,0.120982,0.232919,-0.99982,0.0170701,0.00607466,-0.00570235
594468747,0.0570616,0.118167,0.23526,-0.999817,0.0161506,0.004093,-0.00937191
594497578,0.0537771,0.107042,0.239006,-0.999798,0.0153824,0.00246251,-0.0126794
594529569,0.0393298,0.0819171,0.242248,-0.999756,0.0146786,0.000953922,-0.0164801
594561581,0.0345517,0.0515808,0.244899,-0.99969,0.0141149,-0.000140437,-0.0205235
594593545,0.0297719,0.0172778,0.246218,-0.999612,0.0136527,-0.000634833,-0.0242889
594625542,0.0311564,-0.0218549,0.249341,-0.999516,0.0131342,-0.000558403,-0.0281834
594657547,0.0439639,-0.0590999,0.249321,-0.999405,0.0124648,0.000142287,-0.032159
594689584,0.0544244,-0.0875835,0.250745,-0.999278,0.0116292,0.00133894,-0.0361546
594721542,0.0635274,-0.099271,0.255276,-0.999125,0.0105773,0.00287663,-0.0403622
594753574,0.0607279,-0.101325,0.257924,-0.998963,0.00954454,0.00439301,-0.0443062
594785541,0.0592389,-0.100907,0.259795,-0.998774,0.00854499,0.0059661,-0.0484008
594818377,0.0619097,-0.100518,0.25828,-0.998557,0.00754424,0.00756961,-0.052628
594850342,0.0705206,-0.086415,0.25606,-0.998329,0.00648253,0.00898796,-0.0567114
594882342,0.0775466,-0.069095,0.251775,-0.998082,0.00524819,0.0101682,-0.0608434
594910342,0.0793298,-0.056807,0.246311,-0.997867,0.00416921,0.0109268,-0.0642208
594942370,0.0674496,-0.0374323,0.237253,-0.997603,0.00298059,0.0115923,-0.0681495
594974342,0.0448473,-0.0199447,0.228223,-0.997344,0.00215836,0.0119528,-0.0718164
595006356,0.0217785,-0.00949028,0.219195,-0.997085,0.00167771,0.0121446,-0.0753089
595038348,0.0195303,-0.00579001,0.209035,-0.996822,0.00145065,0.0122222,-0.0787057
595070386,0.0340629,-0.00836042,0.203011,-0.996553,0.00113416,0.0122966,-0.0820403
595102342,0.047799,-0.0038981,0.190535,-0.996288,0.000519667,0.0123246,-0.0851936
595131170,0.0658144,-0.00431054,0.186294,-0.996061,-0.000219189,0.0123035,-0.0878136
595163172,0.0636028,-0.00855369,0.178231,-0.995802,-0.00114926,0.0122887,-0.090698
595195150,0.0552359,-0.0109844,0.167018,-0.995547,-0.00202648,0.0123629,-0.0934276
595227177,0.04747,-0.0113302,0.158524,-0.995302,-0.00271273,0.0124577,-0.0959762
595259174,0.0244498,-0.00551468,0.150191,-0.995063,-0.00316014,0.0125558,-0.0983985
595291146,0.00154321,0.012486,0.14194,-0.99483,-0.00324403,0.0124862,-0.100728
595323158,-0.0164403,0.0305512,0.133397,-0.99461,-0.00296192,0.0121552,-0.102932
595355169,-0.0384516,0.0439721,0.127853,-0.994404,-0.00234395,0.0116136,-0.104977
595383164,-0.0479845,0.0518899,0.119507,-0.994226,-0.00162168,0.0110051,-0.106724
595415954,-0.043072,0.0567031,0.115877,-0.994031,-0.000694295,0.0102039,-0.108617
595447948,-0.0543713,0.0573005,0.107568,-0.993843,0.000233876,0.00937197,-0.110403
595479993,-0.0433813,0.047614,0.102124,-0.993659,0.00112791,0.00865274,-0.112099
595511942,-0.0338496,0.0303133,0.0909828,-0.993488,0.00184614,0.00812975,-0.113633
595543994,-0.0194585,0.0131282,0.0844459,-0.993329,0.00235299,0.007885,-0.11502
595571949,-0.00453429,0.0075321,0.0756038,-0.993192,0.00252821,0.00775396,-0.116204
595603974,0.0217634,-0.00329543,0.0683384,-0.993066,0.00241633,0.0077276,-0.117281
595635941,0.0404478,-0.00911465,0.0595978,-0.992949,0.00196148,0.00777624,-0.118274
595667986,0.0590039,-0.0210569,0.0491297,-0.992844,0.00116705,0.00794755,-0.119147
595699966,0.065759,-0.0383804,0.0392776,-0.992756,0.000168947,0.00831896,-0.119863
595732775,0.0742898,-0.0416027,0.0309605,-0.992676,-0.00110151,0.00887909,-0.120472
595764742,0.068822,-0.0465674,0.0172201,-0.992623,-0.00221468,0.00944048,-0.120855
595792772,0.0525655,-0.0471613,0.0126273,-0.992582,-0.00307035,0.0100324,-0.121126
595824742,0.0150727,-0.046663,0.00391568,-0.992554,-0.00365608,0.0106808,-0.121281
595856751,-0.0165485,-0.04154,-0.00318593,-0.992541,-0.00370384,0.0114085,-0.121321
595888744,-0.0406457,-0.0325998,-0.00914988,-0.992539,-0.00322309,0.0120611,-0.121286
595920761,-0.0584619,-0.0118234,-0.0122214,-0.992554,-0.0023803,0.0124832,-0.121141
595952746,-0.0582908,0.00629545,-0.0216684,-0.992589,-0.00140935,0.0126186,-0.120856
595984746,-0.0417807,0.0143364,-0.0277279,-0.992634,-0.000630096,0.0125288,-0.120502
596012747,-0.0341123,0.0172762,-0.0333352,-0.992689,2.44379e-05,0.0123551,-0.120069
596044759,-0.0265864,0.0341057,-0.0408801,-0.992758,0.000502617,0.0119946,-0.119526
596077591,-0.0127221,0.0455113,-0.0439124,-0.992842,0.000887251,0.0113803,-0.11889
596109562,-0.00862936,0.0493677,-0.044711,-0.992929,0.00121398,0.0106702,-0.118225
596141553,-0.0208313,0.0578311,-0.0453707,-0.993014,0.00155488,0.00984863,-0.117576
