timestamp,x_acc,y_acc,z_acc,x_vel,y_vel,z_vel,x_pos,y_pos,z_pos,airspeed,vel_variance[0],vel_variance[1],vel_variance[2],pos_variance[0],pos_variance[1],pos_variance[2],q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],roll_rate,pitch_rate,yaw_rate,horz_acc_mag,roll_rate_bias,pitch_rate_bias,yaw_rate_bias,airspeed_valid,quat_reset_counter
397753758,-0.00196213,0.128637,-9.96512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999624,-0.00916547,-0.00106845,-0.0258294,0.0,0.0,0.0,0.0,-0.0300249,-0.0691358,0.0775296,0.0,0.0,0.0,0.0,0,0
397853753,-0.0396328,0.0622659,-10.0143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999713,-0.00848746,-0.00478389,-0.0218682,0.0,0.0,0.0,0.0,0.0261388,-0.0790794,0.0666933,0.0,0.0,0.0,0.0,0,0
397954548,-0.0501569,0.0912336,-10.0434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999743,-0.0100749,-0.00708942,-0.0190198,0.0,0.0,0.0,0.0,-0.06028,-0.00394348,0.0370004,0.0,0.0,0.0,0.0,0,0
398054572,-0.0220706,0.0648289,-9.15053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99977,-0.0109304,-0.00420344,-0.0179845,0.0,0.0,0.0,0.0,0.00965273,0.0922688,-0.00176432,0.0,0.0,0.0,0.0,0,0
398159343,0.0426767,0.0598445,-8.97801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99976,-0.0108052,0.000729259,-0.019045,0.0,0.0,0.0,0.0,-0.0157578,0.0688345,-0.0354478,0.0,0.0,0.0,0.0,0,0
398259383,-0.0214287,0.121483,-9.2982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999714,-0.00998412,0.00313732,-0.0214966,0.0,0.0,0.0,0.0,0.0541548,0.0532256,-0.0673708,0.0,0.0,0.0,0.0,0,0
398360162,0.0110033,0.0566672,-9.28553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999644,-0.00618666,0.0042398,-0.0255913,0.0,0.0,0.0,0.0,0.0673066,-0.0155431,-0.103902,0.0,0.0,0.0,0.0,0,0
398464148,0.0037076,0.115307,-9.5702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999481,-0.00456465,-0.000489557,-0.0318828,0.0,0.0,0.0,0.0,-0.000864132,-0.141378,-0.144186,0.0,0.0,0.0,0.0,0,0
398564966,0.00365822,0.20928,-9.76908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999163,-0.00612028,-0.00909095,-0.0394225,0.0,0.0,0.0,0.0,-0.0123392,-0.188353,-0.166526,0.0,0.0,0.0,0.0,0,0
398664942,-0.0183663,0.200291,-9.89361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998725,-0.00663368,-0.0161061,-0.0473777,0.0,0.0,0.0,0.0,-0.00652425,-0.088509,-0.170725,0.0,0.0,0.0,0.0,0,0
398765742,-0.00233247,0.243017,-9.7745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99828,-0.00894191,-0.0167928,-0.0554557,0.0,0.0,0.0,0.0,-0.0795434,0.0364016,-0.165857,0.0,0.0,0.0,0.0,0,0
398869742,0.0492214,0.20076,-9.73467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.997834,-0.0113743,-0.0140699,-0.0632462,0.0,0.0,0.0,0.0,-0.0237375,0.0309017,-0.158526,0.0,0.0,0.0,0.0,0,0
398970567,-0.0110014,0.220256,-9.79754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.997366,-0.0124727,-0.0123679,-0.070377,0.0,0.0,0.0,0.0,-0.0372916,0.0412566,-0.145875,0.0,0.0,0.0,0.0,0,0
399070563,-0.0269134,0.228038,-9.70657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.996948,-0.0132472,-0.00807213,-0.0765131,0.0,0.0,0.0,0.0,-0.0172683,0.111637,-0.125381,0.0,0.0,0.0,0.0,0,0
399171390,0.0151395,0.209207,-9.72275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.996558,-0.0143597,-0.00322142,-0.0815791,0.0,0.0,0.0,0.0,-0.0427147,0.0705303,-0.10679,0.0,0.0,0.0,0.0,0,0
399275342,-0.017848,0.203414,-9.73813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.996194,-0.0159197,0.00121332,-0.0856945,0.0,0.0,0.0,0.0,-0.0180158,0.0997674,-0.0845168,0.0,0.0,0.0,0.0,0,0
399376154,-0.0197373,0.189469,-9.6738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.995905,-0.0154477,0.00609438,-0.0888675,0.0,0.0,0.0,0.0,0.00233559,0.102223,-0.0712928,0.0,0.0,0.0,0.0,0,0
399476153,-0.00889471,0.158641,-9.50351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.995639,-0.0152307,0.00995292,-0.0914968,0.0,0.0,0.0,0.0,-0.0132742,0.0539878,-0.0733123,0.0,0.0,0.0,0.0,0,0
399576942,0.029845,0.193301,-9.67548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.995334,-0.015458,0.00997174,-0.0947151,0.0,0.0,0.0,0.0,0.0121907,-0.0426575,-0.096072,0.0,0.0,0.0,0.0,0,0
399681005,-0.0195201,0.216842,-9.97197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.994972,-0.0146645,0.00564741,-0.0989139,0.0,0.0,0.0,0.0,0.0145065,-0.0905053,-0.103656,0.0,0.0,0.0,0.0,0,0
399781766,-0.00915538,0.202718,-9.98876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.994586,-0.0155435,0.00125874,-0.10274,0.0,0.0,0.0,0.0,-0.0343831,-0.0775921,-0.094537,0.0,0.0,0.0,0.0,0,0
399881754,-0.00821671,0.206599,-9.98945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.994155,-0.0169855,-0.000705976,-0.106614,0.0,0.0,0.0,0.0,-0.0169686,-0.000141021,-0.101452,0.0,0.0,0.0,0.0,0,0
399986572,-0.00678084,0.226173,-9.88207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.993738,-0.016116,0.00113491,-0.110565,0.0,0.0,0.0,0.0,0.0238103,0.0673805,-0.0884684,0.0,0.0,0.0,0.0,0,0
400086563,-0.00904842,0.223044,-9.79022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.993377,-0.0159036,0.00570919,-0.113648,0.0,0.0,0.0,0.0,-0.0258398,0.103923,-0.0789708,0.0,0.0,0.0,0.0,0,0
400187351,0.0256567,0.252136,-9.81051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.993044,-0.0157954,0.00934367,-0.116305,0.0,0.0,0.0,0.0,0.0270907,0.0382209,-0.0728404,0.0,0.0,0.0,0.0,0,0
400287342,0.044483,0.236414,-9.93882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99282,-0.0143591,0.00818782,-0.11847,0.0,0.0,0.0,0.0,0.00154328,-0.0725227,-0.0586258,0.0,0.0,0.0,0.0,0,0
400392142,-0.00890015,0.275893,-10.0501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99265,-0.015734,0.00190222,-0.119978,0.0,0.0,0.0,0.0,-0.00218673,-0.15537,-0.0532839,0.0,0.0,0.0,0.0,0,0
400492142,-0.00363194,0.327784,-10.049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.992616,-0.0145506,-0.00558715,-0.120296,0.0,0.0,0.0,0.0,0.0762656,-0.118654,-0.0118631,0.0,0.0,0.0,0.0,0,0
400592944,0.022499,0.281001,-10.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.992844,-0.0113725,-0.0107371,-0.118388,0.0,0.0,0.0,0.0,0.0516018,-0.076559,0.0308185,0.0,0.0,0.0,0.0,0,0
400696942,0.0253937,0.310556,-10.0047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.993267,-0.0120875,-0.0119023,-0.1146,0.0,0.0,0.0,0.0,-0.0237993,0.0143749,0.0657013,0.0,0.0,0.0,0.0,0,0
400797751,-0.0269267,0.263289,-9.96049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.993866,-0.0130015,-0.00913222,-0.109449,0.0,0.0,0.0,0.0,-0.0221332,0.0876412,0.0939327,0.0,0.0,0.0,0.0,0,0
400897751,-0.00940562,0.20535,-9.7531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.994489,-0.012945,-0.00371495,-0.103977,0.0,0.0,0.0,0.0,0.0130665,0.105574,0.0805734,0.0,0.0,0.0,0.0,0,0
400998549,-0.0183699,0.260339,-10.3454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.994998,-0.0112,0.000458737,-0.0992638,0.0,0.0,0.0,0.0,0.0415085,0.0611088,0.0730845,0.0,0.0,0.0,0.0,0,0
401102551,-0.0140539,0.29218,-11.0985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.995495,-0.00919332,0.00155948,-0.0943512,0.0,0.0,0.0,0.0,0.0307545,0.00104569,0.082842,0.0,0.0,0.0,0.0,0,0
401202543,0.0258203,0.299077,-10.9664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.996029,-0.0078345,0.00221414,-0.0886559,0.0,0.0,0.0,0.0,0.0059053,0.0297756,0.109642,0.0,0.0,0.0,0.0,0,0
401307344,0.0853327,0.283331,-10.5812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.996632,-0.00896032,0.00429419,-0.0814005,0.0,0.0,0.0,0.0,-0.0376434,0.0343316,0.132551,0.0,0.0,0.0,0.0,0,0
401408158,0.0730146,0.267095,-10.426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.997239,-0.0115446,0.00504287,-0.0731873,0.0,0.0,0.0,0.0,-0.0471168,-0.00529834,0.163288,0.0,0.0,0.0,0.0,0,0
401512174,0.016554,0.272561,-10.3514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.997913,-0.0121341,0.00395908,-0.0633003,0.0,0.0,0.0,0.0,0.022386,-0.0232297,0.190278,0.0,0.0,0.0,0.0,0,0
401612991,0.00100323,0.259891,-10.1079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998556,-0.0122182,0.00404624,-0.052147,0.0,0.0,0.0,0.0,-0.0267044,0.0268738,0.232929,0.0,0.0,0.0,0.0,0,0
401712943,0.0253768,0.241388,-9.73608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999133,-0.0125065,0.0064604,-0.039179,0.0,0.0,0.0,0.0,0.0129639,0.044038,0.266117,0.0,0.0,0.0,0.0,0,0
401817783,0.0217042,0.151343,-8.8848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999594,-0.0117889,0.00815512,-0.0246356,0.0,0.0,0.0,0.0,-0.0109912,0.0157376,0.271926,0.0,0.0,0.0,0.0,0,0
401921787,-0.0123961,0.198499,-9.00941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999841,-0.0111394,0.00897283,-0.0106822,0.0,0.0,0.0,0.0,0.0495695,0.0224752,0.2635,0.0,0.0,0.0,0.0,0,0
402021742,-0.0263732,0.0831485,-9.10428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999904,-0.00953113,0.00965879,0.00266084,0.0,0.0,0.0,0.0,-0.0024055,0.00294038,0.265381,0.0,0.0,0.0,0.0,0,0
402122562,-0.0664209,0.0695732,-9.36699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99981,-0.00731444,0.00943427,0.0154397,0.0,0.0,0.0,0.0,0.0721442,-0.00643178,0.244879,0.0,0.0,0.0,0.0,0,0
402226578,-0.0556945,0.0754644,-9.58896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999572,-0.00419081,0.00956921,0.0273268,0.0,0.0,0.0,0.0,0.0325236,0.021335,0.222533,0.0,0.0,0.0,0.0,0,0
402327368,-0.0545222,0.0654333,-9.75449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999234,-0.00456245,0.0107307,0.0373582,0.0,0.0,0.0,0.0,-0.0198439,0.0360732,0.185368,0.0,0.0,0.0,0.0,0,0
402427395,-0.0417469,0.0785923,-9.74428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998876,-0.00385644,0.0131503,0.0453657,0.0,0.0,0.0,0.0,0.039732,0.0609173,0.15509,0.0,0.0,0.0,0.0,0,0
402528190,0.00708676,0.0699818,-9.59246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99851,-0.00201304,0.0163497,0.0520191,0.0,0.0,0.0,0.0,0.000943286,0.0450091,0.136426,0.0,0.0,0.0,0.0,0,0
402632146,0.0248368,0.060353,-9.59042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99823,-0.00263204,0.0147478,0.0575501,0.0,0.0,0.0,0.0,-0.00216865,-0.0900722,0.0965852,0.0,0.0,0.0,0.0,0,0
402732961,0.0587434,0.0412103,-9.8185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998142,-0.00338878,0.00758577,0.0603673,0.0,0.0,0.0,0.0,-0.0537197,-0.178482,0.035739,0.0,0.0,0.0,0.0,0,0
402832960,0.00583758,0.0283131,-10.1548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998165,-0.00511424,-0.00126396,0.0603268,0.0,0.0,0.0,0.0,-0.0160535,-0.13975,-0.00924309,0.0,0.0,0.0,0.0,0,0
402933762,0.0704794,0.0794158,-9.38436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998289,-0.00453761,-0.00575703,0.0580184,0.0,0.0,0.0,0.0,0.0220185,-0.0594057,-0.0592845,0.0,0.0,0.0,0.0,0,0
403037744,0.0334414,0.0615644,-9.28722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998554,-0.00324982,-0.00609119,0.0533163,0.0,0.0,0.0,0.0,0.0169451,0.0557581,-0.0908838,0.0,0.0,0.0,0.0,0,0
403138545,-0.0069916,0.148369,-9.15453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998844,-0.00188287,-0.000890432,0.0480271,0.0,0.0,0.0,0.0,0.0467417,0.127802,-0.0885595,0.0,0.0,0.0,0.0,0,0
403238547,0.0392566,0.148638,-9.02215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999068,0.000160997,0.00409612,0.0429645,0.0,0.0,0.0,0.0,0.0432257,0.049952,-0.101633,0.0,0.0,0.0,0.0,0,0
403343396,-0.0128543,0.200085,-9.40271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999316,0.00107573,0.00326725,0.0368268,0.0,0.0,0.0,0.0,0.00427562,-0.0665804,-0.111932,0.0,0.0,0.0,0.0,0,0
403443388,0.0207636,0.236638,-9.89365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999523,0.000893273,-0.00101817,0.0308675,0.0,0.0,0.0,0.0,-0.0211513,-0.0888763,-0.109679,0.0,0.0,0.0,0.0,0,0
403544149,0.0717995,0.28794,-10.308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999652,-5.00129e-05,-0.00545005,0.0258195,0.0,0.0,0.0,0.0,-0.0324072,-0.0970954,-0.0757426,0.0,0.0,0.0,0.0,0,0
403644149,0.0481478,0.312899,-10.3939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999683,-0.00395629,-0.00946495,0.0230023,0.0,0.0,0.0,0.0,-0.0960967,-0.036427,-0.0272947,0.0,0.0,0.0,0.0,0,0
403748944,0.0347617,0.232934,-10.0273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999687,-0.00746208,-0.0084529,0.0223564,0.0,0.0,0.0,0.0,-0.0666932,0.0594511,0.0130995,0.0,0.0,0.0,0.0,0,0
403848947,0.0571419,0.1918,-9.60089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999639,-0.0120911,-0.0052854,0.0234082,0.0,0.0,0.0,0.0,-0.0969093,0.0353267,0.0391005,0.0,0.0,0.0,0.0,0,0
403949762,0.000722712,0.14667,-9.51837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999553,-0.0146188,-0.00628238,0.025311,0.0,0.0,0.0,0.0,-0.00929804,-0.045196,0.0390338,0.0,0.0,0.0,0.0,0,0
404053754,0.000967221,0.216646,-9.28962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999485,-0.0145982,-0.00898451,0.0271436,0.0,0.0,0.0,0.0,0.0162128,-0.0623855,0.0445192,0.0,0.0,0.0,0.0,0,0
404154549,0.0556914,0.144945,-9.05838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999426,-0.0123789,-0.011366,0.0294174,0.0,0.0,0.0,0.0,0.0433587,-0.047198,0.0563661,0.0,0.0,0.0,0.0,0,0
404254548,0.0174204,0.228138,-9.42432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999337,-0.0112236,-0.0115931,0.0326353,0.0,0.0,0.0,0.0,0.0186518,0.0348631,0.088518,0.0,0.0,0.0,0.0,0,0
404355342,-0.00225379,0.118291,-9.32778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999224,-0.00980355,-0.00603695,0.0376813,0.0,0.0,0.0,0.0,0.0231674,0.156014,0.123138,0.0,0.0,0.0,0.0,0,0
404459342,-0.00991504,0.0941642,-9.21209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998976,-0.0108145,0.00184332,0.0438993,0.0,0.0,0.0,0.0,-0.0275616,0.128113,0.131777,0.0,0.0,0.0,0.0,0,0
404560150,-0.0154931,0.0841893,-9.41967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998667,-0.0124582,0.00468786,0.049862,0.0,0.0,0.0,0.0,-0.0243654,-0.00223193,0.12308,0.0,0.0,0.0,0.0,0,0
404660183,-0.0759752,0.0571622,-9.72994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998377,-0.0126029,0.00266356,0.0554785,0.0,0.0,0.0,0.0,-0.0080634,-0.0663802,0.124184,0.0,0.0,0.0,0.0,0,0
404760971,-0.0298572,0.0393021,-9.91505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998045,-0.0129812,-0.00146198,0.0611241,0.0,0.0,0.0,0.0,-0.0323129,-0.0926716,0.117976,0.0,0.0,0.0,0.0,0,0
404864974,-0.0252742,0.0833584,-9.94952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.997667,-0.0141558,-0.00592258,0.0665145,0.0,0.0,0.0,0.0,-0.00982115,-0.0758801,0.11626,0.0,0.0,0.0,0.0,0,0
404965766,-0.0725024,0.076833,-10.0458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9973,-0.0136824,-0.008382,0.0716549,0.0,0.0,0.0,0.0,0.0108726,-0.016718,0.11628,0.0,0.0,0.0,0.0,0,0
405065744,-0.0673076,0.101024,-9.85975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.996965,-0.0127071,-0.00644731,0.0765332,0.0,0.0,0.0,0.0,0.0228026,0.0671529,0.110551,0.0,0.0,0.0,0.0,0,0
405166543,-0.0772073,0.123613,-9.85366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.996624,-0.0120398,-0.00214853,0.0811873,0.0,0.0,0.0,0.0,0.0138448,0.0902395,0.107993,0.0,0.0,0.0,0.0,0,0
405270554,-0.0683571,0.103653,-9.76931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.996242,-0.0110188,0.00185306,0.0858868,0.0,0.0,0.0,0.0,0.0487175,0.0596034,0.103297,0.0,0.0,0.0,0.0,0,0
405371348,-0.0417807,0.0979482,-9.86572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.995919,-0.00818016,0.00398679,0.0897877,0.0,0.0,0.0,0.0,0.0514897,0.0170058,0.0886439,0.0,0.0,0.0,0.0,0,0
405471375,0.00454509,0.118205,-9.92043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.995646,-0.00625017,0.00287498,0.0929596,0.0,0.0,0.0,0.0,0.0216068,-0.0662567,0.0736614,0.0,0.0,0.0,0.0,0,0
405576171,-0.0335365,0.132791,-10.0924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.995418,-0.00580323,-0.00206384,0.0954207,0.0,0.0,0.0,0.0,-0.00323495,-0.0994162,0.0594469,0.0,0.0,0.0,0.0,0,0
405676171,-0.0122519,0.0749645,-10.0117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.995253,-0.00479513,-0.00541802,0.0970529,0.0,0.0,0.0,0.0,0.0123341,-0.044106,0.0420521,0.0,0.0,0.0,0.0,0,0
405776142,0.0144998,0.158478,-9.91141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.995169,-0.00398923,-0.00683649,0.0978526,0.0,0.0,0.0,0.0,0.033344,-0.0139264,0.02905,0.0,0.0,0.0,0.0,0,0
405876943,0.0121329,0.110087,-9.94395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.995171,-0.00222752,-0.00499082,0.0980031,0.0,0.0,0.0,0.0,0.0155586,0.0713975,0.0158177,0.0,0.0,0.0,0.0,0,0
405981763,-0.0238374,0.14187,-9.69208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9952,-0.00394128,-0.000680465,0.0977768,0.0,0.0,0.0,0.0,-0.0269276,0.0818779,0.0120556,0.0,0.0,0.0,0.0,0,0
406081772,-0.0416207,0.0240117,-9.75016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.995268,-0.00339138,0.00182303,0.0970944,0.0,0.0,0.0,0.0,0.0417546,0.0105909,-0.00538815,0.0,0.0,0.0,0.0,0,0
406182562,-0.0752919,-0.0263041,-9.81661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.995477,-0.00254495,0.00147222,0.0949604,0.0,0.0,0.0,0.0,-0.021835,-0.0210366,-0.0408755,0.0,0.0,0.0,0.0,0,0
406286561,-0.0387579,0.0407415,-9.79042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.995844,-0.00354776,-0.000909212,0.0910001,0.0,0.0,0.0,0.0,-0.00241056,-0.0580465,-0.0735852,0.0,0.0,0.0,0.0,0,0
406386561,0.00369205,-0.011532,-9.27875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.996313,-0.00360356,-0.00378637,0.0856288,0.0,0.0,0.0,0.0,-0.0384532,-0.0452584,-0.106102,0.0,0.0,0.0,0.0,0,0
406487390,-0.0194201,0.068337,-9.31369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.996859,-0.00511666,-0.00482616,0.0788863,0.0,0.0,0.0,0.0,-0.0112251,0.0168039,-0.129516,0.0,0.0,0.0,0.0,0,0
406591343,0.018009,0.0087381,-9.15584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.997478,-0.00442824,-0.00217533,0.0708123,0.0,0.0,0.0,0.0,0.00388599,0.0533163,-0.147345,0.0,0.0,0.0,0.0,0,0
406692181,-0.0090091,0.0347459,-9.19772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998032,-0.00438104,-0.000387011,0.0625479,0.0,0.0,0.0,0.0,0.0148378,0.0165259,-0.153008,0.0,0.0,0.0,0.0,0,0
