timestamp,ref_timestamp,ref_lat,ref_lon,surface_bottom_timestamp,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,yaw,ref_alt,dist_bottom,dist_bottom_rate,eph,epv,evh,evv,estimator_type,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,xy_global,z_global,dist_bottom_valid
521352231,3315271,1.34055030346,26.1000003815,521352231,0.129175,0.0362007,-1.16468,0.0,0.0,0.0,-0.0345814,-0.0415176,0.148266,0.148266,0.0,0.0,0.0,0.0,0.0,0.0,0.0133352,85.0077,1.16468,-0.148266,0.188731,0.117939,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
521452333,3315271,1.34055030346,26.1000003815,521452333,0.137233,0.0337797,-1.11774,0.0,0.0,0.0,-0.0316734,-0.0299765,0.136538,0.136538,0.0,0.0,0.0,0.0,0.0,0.0,0.0138072,85.0077,1.11774,-0.136538,0.188665,0.117705,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
521562480,3315271,1.34055030346,26.1000003815,521562480,0.156888,0.0280308,-1.08318,0.0,0.0,0.0,-0.0249766,-0.0281608,0.129224,0.129224,0.0,0.0,0.0,0.0,0.0,0.0,0.0164408,85.0077,1.08318,-0.129224,0.201828,0.117954,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
521662813,3315271,1.34055030346,26.1000003815,521662813,0.176687,0.025935,-1.04543,0.0,0.0,0.0,-0.0230246,-0.0327877,0.126417,0.126417,0.0,0.0,0.0,0.0,0.0,0.0,0.0175759,85.0077,1.04543,-0.126417,0.201927,0.118031,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
521762807,3315271,1.34055030346,26.1000003815,521762807,0.181637,0.0219298,-1.0131,0.0,0.0,0.0,-0.0207361,-0.0428576,0.116429,0.116429,0.0,0.0,0.0,0.0,0.0,0.0,0.0159677,85.0077,1.0131,-0.116429,0.20177,0.117927,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
521862998,3315271,1.34055030346,26.1000003815,521862998,0.181968,0.0117922,-0.990397,0.0,0.0,0.0,-0.0200821,-0.0545996,0.113423,0.113423,0.0,0.0,0.0,0.0,0.0,0.0,0.0113543,85.0077,0.990397,-0.113423,0.213459,0.117945,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
521963136,3315271,1.34055030346,26.1000003815,521963136,0.202539,0.005789,-0.963856,0.0,0.0,0.0,-0.0167443,-0.0628673,0.101976,0.101976,0.0,0.0,0.0,0.0,0.0,0.0,0.00285743,85.0077,0.963856,-0.101976,0.213999,0.11784,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
522063157,3315271,1.34055030346,26.1000003815,522063157,0.214398,0.00569381,-0.93723,0.0,0.0,0.0,-0.0191065,-0.0539114,0.0793775,0.0793775,0.0,0.0,0.0,0.0,0.0,0.0,-0.00833722,85.0077,0.93723,-0.0793775,0.202344,0.106586,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
522163500,3315271,1.34055030346,26.1000003815,522163500,0.217542,-0.000599786,-0.91589,0.0,0.0,0.0,-0.028801,-0.0459534,0.0471307,0.0471307,0.0,0.0,0.0,0.0,0.0,0.0,-0.020698,85.0077,0.91589,-0.0471307,0.20193,0.106679,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
522273817,3315271,1.34055030346,26.1000003815,522273817,0.208806,-0.00696757,-0.888231,0.0,0.0,0.0,-0.036525,-0.0352344,0.0108846,0.0108846,0.0,0.0,0.0,0.0,0.0,0.0,-0.0362332,85.0077,0.888231,-0.0108846,0.214226,0.118,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
522373897,3315271,1.34055030346,26.1000003815,522373897,0.211122,-0.00682847,-0.866993,0.0,0.0,0.0,-0.0399431,-0.0246353,-0.0208873,-0.0208873,0.0,0.0,0.0,0.0,0.0,0.0,-0.0522296,85.0077,0.866993,0.0208873,0.213994,0.117859,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
522474004,3315271,1.34055030346,26.1000003815,522474004,0.2312,-0.00483913,-0.855585,0.0,0.0,0.0,-0.034941,-0.0100076,-0.0438806,-0.0438806,0.0,0.0,0.0,0.0,0.0,0.0,-0.0668279,85.0077,0.855585,0.0438806,0.214046,0.117885,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
522574047,3315271,1.34055030346,26.1000003815,522574047,0.256103,0.001838,-0.840294,0.0,0.0,0.0,-0.0237901,0.00766706,-0.0603957,-0.0603957,0.0,0.0,0.0,0.0,0.0,0.0,-0.0795312,85.0077,0.840294,0.0603957,0.213985,0.106448,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
522674260,3315271,1.34055030346,26.1000003815,522674260,0.259771,0.00466707,-0.829964,0.0,0.0,0.0,-0.0121363,0.0200784,-0.0806364,-0.0806364,0.0,0.0,0.0,0.0,0.0,0.0,-0.088474,85.0077,0.829964,0.0806364,0.312332,0.0940452,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
522784396,3315271,1.34055030346,26.1000003815,522784396,0.240842,0.00844571,-0.819306,0.0,0.0,0.0,-0.00176469,0.0184451,-0.119537,-0.119537,0.0,0.0,0.0,0.0,0.0,0.0,-0.09257,85.0077,0.819306,0.119537,0.229545,0.106609,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
522884516,3315271,1.34055030346,26.1000003815,522884516,0.223721,0.0144166,-0.831644,0.0,0.0,0.0,-0.000220042,0.0201603,-0.189946,-0.189946,0.0,0.0,0.0,0.0,0.0,0.0,-0.0925834,85.0077,0.831644,0.189946,0.225825,0.191931,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
522984631,3315271,1.34055030346,26.1000003815,522984631,0.226861,0.0188374,-0.822007,0.0,0.0,0.0,-0.00177277,0.0201875,-0.260028,-0.260028,0.0,0.0,0.0,0.0,0.0,0.0,-0.089438,85.0077,0.822007,0.260028,0.225655,0.106682,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
523084705,3315271,1.34055030346,26.1000003815,523084705,0.245325,0.0247049,-0.814777,0.0,0.0,0.0,0.0023588,0.022121,-0.315688,-0.315688,0.0,0.0,0.0,0.0,0.0,0.0,-0.0843052,85.0077,0.814777,0.315688,0.225605,0.106597,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
523184853,3315271,1.34055030346,26.1000003815,523184853,0.236458,0.0361827,-0.823177,0.0,0.0,0.0,0.00879705,0.0274617,-0.366034,-0.366034,0.0,0.0,0.0,0.0,0.0,0.0,-0.0795577,85.0077,0.823177,0.366034,0.214715,0.106581,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
523295031,3315271,1.34055030346,26.1000003815,523295031,0.23541,0.0415301,-0.828924,0.0,0.0,0.0,0.0192836,0.0337175,-0.403798,-0.403798,0.0,0.0,0.0,0.0,0.0,0.0,-0.0726553,85.0077,0.828924,0.403798,0.321072,0.117796,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
523395425,3315271,1.34055030346,26.1000003815,523395425,0.206593,0.046484,-0.860329,0.0,0.0,0.0,0.0244216,0.0373766,-0.431363,-0.431363,0.0,0.0,0.0,0.0,0.0,0.0,-0.0677783,85.0077,0.860329,0.431363,0.250618,0.118069,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
523495560,3315271,1.34055030346,26.1000003815,523495560,0.212937,0.0526283,-0.8781,0.0,0.0,0.0,0.0313719,0.036279,-0.454056,-0.454056,0.0,0.0,0.0,0.0,0.0,0.0,-0.066502,85.0077,0.8781,0.454056,0.237472,0.117795,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
523595745,3315271,1.34055030346,26.1000003815,523595745,0.157044,0.0639891,-0.904436,0.0,0.0,0.0,0.0256956,0.0353268,-0.469488,-0.469488,0.0,0.0,0.0,0.0,0.0,0.0,-0.0647532,85.0077,0.904436,0.469488,0.246861,0.117896,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
523695923,3315271,1.34055030346,26.1000003815,523695923,0.161314,0.0642202,-0.941489,0.0,0.0,0.0,0.0222332,0.03569,-0.470354,-0.470354,0.0,0.0,0.0,0.0,0.0,0.0,-0.060901,85.0077,0.941489,0.470354,0.247194,0.117685,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
523795965,3315271,1.34055030346,26.1000003815,523795965,0.156416,0.0655443,-0.971769,0.0,0.0,0.0,0.0144036,0.0345009,-0.461556,-0.461556,0.0,0.0,0.0,0.0,0.0,0.0,-0.0540691,85.0077,0.971769,0.461556,0.247176,0.106571,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
523896189,3315271,1.34055030346,26.1000003815,523896189,0.129728,0.0645998,-1.00034,0.0,0.0,0.0,0.0102776,0.0302304,-0.459669,-0.459669,0.0,0.0,0.0,0.0,0.0,0.0,-0.049455,85.0077,1.00034,0.459669,0.237416,0.106672,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
523996259,3315271,1.34055030346,26.1000003815,523996259,0.116136,0.0713455,-1.03074,0.0,0.0,0.0,0.01229,0.0200749,-0.460555,-0.460555,0.0,0.0,0.0,0.0,0.0,0.0,-0.0477423,85.0077,1.03074,0.460555,0.246827,0.106626,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
524106381,3315271,1.34055030346,26.1000003815,524106381,0.131886,0.0840788,-1.07851,0.0,0.0,0.0,0.0324151,0.00743646,-0.47663,-0.47663,0.0,0.0,0.0,0.0,0.0,0.0,-0.047885,85.0077,1.07851,0.47663,0.122835,0.117846,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
524206624,3315271,1.34055030346,26.1000003815,524206624,0.141818,0.0909621,-1.12159,0.0,0.0,0.0,0.0591035,-0.00230671,-0.495565,-0.495565,0.0,0.0,0.0,0.0,0.0,0.0,-0.048079,85.0077,1.12159,0.495565,0.123917,0.118032,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
524306710,3315271,1.34055030346,26.1000003815,524306710,0.152079,0.0807298,-1.1774,0.0,0.0,0.0,0.0790929,-0.00614089,-0.5116,-0.5116,0.0,0.0,0.0,0.0,0.0,0.0,-0.0469794,85.0077,1.1774,0.5116,0.123959,0.117855,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
524406746,3315271,1.34055030346,26.1000003815,524406746,0.17116,0.0649135,-1.19993,0.0,0.0,0.0,0.0854867,-0.0104807,-0.505621,-0.505621,0.0,0.0,0.0,0.0,0.0,0.0,-0.042652,85.0077,1.19993,0.505621,0.257488,0.117822,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
524506938,3315271,1.34055030346,26.1000003815,524506938,0.176598,0.062007,-1.26985,0.0,0.0,0.0,0.0797809,-0.00834914,-0.49176,-0.49176,0.0,0.0,0.0,0.0,0.0,0.0,-0.0347212,85.0077,1.26985,0.49176,0.237913,0.117839,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
524607160,3315271,1.34055030346,26.1000003815,524607160,0.187407,0.0704185,-1.3208,0.0,0.0,0.0,0.0662242,-0.00407535,-0.482108,-0.482108,0.0,0.0,0.0,0.0,0.0,0.0,-0.022964,85.0077,1.3208,0.482108,0.246721,0.117804,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
524707448,3315271,1.34055030346,26.1000003815,524707448,0.19345,0.0708754,-1.37261,0.0,0.0,0.0,0.0489707,-0.00229613,-0.477692,-0.477692,0.0,0.0,0.0,0.0,0.0,0.0,-0.012205,85.0077,1.37261,0.477692,0.130358,0.198555,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
524817680,3315271,1.34055030346,26.1000003815,524817680,0.193999,0.0944678,-1.41604,0.0,0.0,0.0,0.0305592,0.00298509,-0.466506,-0.466506,0.0,0.0,0.0,0.0,0.0,0.0,-0.00181661,85.0077,1.41604,0.466506,0.143284,0.128272,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
524917853,3315271,1.34055030346,26.1000003815,524917853,0.183553,0.0997685,-1.45487,0.0,0.0,0.0,0.0188596,0.0052151,-0.469947,-0.469947,0.0,0.0,0.0,0.0,0.0,0.0,0.00812052,85.0077,1.45487,0.469947,0.142918,0.128109,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
525017964,3315271,1.34055030346,26.1000003815,525017964,0.170303,0.0988912,-1.47914,0.0,0.0,0.0,0.0105032,0.00124367,-0.477916,-0.477916,0.0,0.0,0.0,0.0,0.0,0.0,0.0191432,85.0077,1.47914,0.477916,0.14285,0.128117,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
525118157,3315271,1.34055030346,26.1000003815,525118157,0.159903,0.100224,-1.49077,0.0,0.0,0.0,0.000861638,-0.0147387,-0.470359,-0.470359,0.0,0.0,0.0,0.0,0.0,0.0,0.0309036,85.0077,1.49077,0.470359,0.142962,0.128243,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
525218296,3315271,1.34055030346,26.1000003815,525218296,0.157754,0.0976,-1.51675,0.0,0.0,0.0,-0.00954692,-0.0358355,-0.445091,-0.445091,0.0,0.0,0.0,0.0,0.0,0.0,0.0408749,85.0077,1.51675,0.445091,0.14285,0.128137,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
525328457,3315271,1.34055030346,26.1000003815,525328457,0.16392,0.0928165,-1.55535,0.0,0.0,0.0,-0.0194032,-0.0568576,-0.360884,-0.360884,0.0,0.0,0.0,0.0,0.0,0.0,0.049909,85.0077,1.55535,0.360884,0.143762,0.13771,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
525428653,3315271,1.34055030346,26.1000003815,525428653,0.154716,0.0978793,-1.59763,0.0,0.0,0.0,-0.0282839,-0.0692473,-0.240663,-0.240663,0.0,0.0,0.0,0.0,0.0,0.0,0.0582485,85.0077,1.59763,0.240663,0.158744,0.137738,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
525528915,3315271,1.34055030346,26.1000003815,525528915,0.14064,0.0921436,-1.62476,0.0,0.0,0.0,-0.0371801,-0.0769591,-0.13258,-0.13258,0.0,0.0,0.0,0.0,0.0,0.0,0.0667884,85.0077,1.62476,0.13258,0.159573,0.137727,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
525629208,3315271,1.34055030346,26.1000003815,525629208,0.126421,0.0773031,-1.64985,0.0,0.0,0.0,-0.0464719,-0.0837409,-0.0543032,-0.0543032,0.0,0.0,0.0,0.0,0.0,0.0,0.0733277,85.0077,1.64985,0.0543032,0.159798,0.137884,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
525729300,3315271,1.34055030346,26.1000003815,525729300,0.122342,0.0629878,-1.66909,0.0,0.0,0.0,-0.0474508,-0.0821359,-0.00475721,-0.00475721,0.0,0.0,0.0,0.0,0.0,0.0,0.0781926,85.0077,1.66909,0.00475721,0.159648,0.137779,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
525829501,3315271,1.34055030346,26.1000003815,525829501,0.121698,0.0497341,-1.67808,0.0,0.0,0.0,-0.0443877,-0.0801188,0.0346758,0.0346758,0.0,0.0,0.0,0.0,0.0,0.0,0.0821383,85.0077,1.67808,-0.0346758,0.277041,0.137673,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
525929572,3315271,1.34055030346,26.1000003815,525929572,0.111762,0.0402223,-1.67709,0.0,0.0,0.0,-0.0363899,-0.0777093,0.0698314,0.0698314,0.0,0.0,0.0,0.0,0.0,0.0,0.0836316,85.0077,1.67709,-0.0698314,0.139522,0.137615,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
526029673,3315271,1.34055030346,26.1000003815,526029673,0.105177,0.0361166,-1.66847,0.0,0.0,0.0,-0.0234358,-0.0768642,0.0673941,0.0673941,0.0,0.0,0.0,0.0,0.0,0.0,0.0812324,85.0077,1.66847,-0.0673941,0.158369,0.137663,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
526139972,3315271,1.34055030346,26.1000003815,526139972,0.0985527,0.035522,-1.66664,0.0,0.0,0.0,-0.00879801,-0.081431,0.0699583,0.0699583,0.0,0.0,0.0,0.0,0.0,0.0,0.0730507,85.0077,1.66664,-0.0699583,0.174669,0.1467,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
526240304,3315271,1.34055030346,26.1000003815,526240304,0.111084,0.0295538,-1.64752,0.0,0.0,0.0,3.95536e-05,-0.0857307,0.0990429,0.0990429,0.0,0.0,0.0,0.0,0.0,0.0,0.0633314,85.0077,1.64752,-0.0990429,0.174833,0.146625,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
526340367,3315271,1.34055030346,26.1000003815,526340367,0.138309,0.0198168,-1.62634,0.0,0.0,0.0,0.0118485,-0.0885749,0.118456,0.118456,0.0,0.0,0.0,0.0,0.0,0.0,0.0470749,85.0077,1.62634,-0.118456,0.174735,0.146582,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
526440489,3315271,1.34055030346,26.1000003815,526440489,0.147188,0.0156666,-1.60563,0.0,0.0,0.0,0.0188066,-0.0868931,0.128047,0.128047,0.0,0.0,0.0,0.0,0.0,0.0,0.031334,85.0077,1.60563,-0.128047,0.160476,0.14656,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
526540705,3315271,1.34055030346,26.1000003815,526540705,0.130037,0.0209297,-1.59429,0.0,0.0,0.0,0.0257558,-0.0796912,0.135634,0.135634,0.0,0.0,0.0,0.0,0.0,0.0,0.00932269,85.0077,1.59429,-0.135634,0.173948,0.146655,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
526641207,3315271,1.34055030346,26.1000003815,526641207,0.096674,0.0280986,-1.56585,0.0,0.0,0.0,0.0288581,-0.0687465,0.154715,0.154715,0.0,0.0,0.0,0.0,0.0,0.0,-0.0117534,85.0077,1.56585,-0.154715,0.17517,0.14694,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
526741293,3315271,1.34055030346,26.1000003815,526741293,0.0842842,0.0324672,-1.53377,0.0,0.0,0.0,0.030287,-0.0606541,0.174425,0.174425,0.0,0.0,0.0,0.0,0.0,0.0,-0.0326074,85.0077,1.53377,-0.174425,0.174899,0.14653,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
526851409,3315271,1.34055030346,26.1000003815,526851409,0.13602,0.0207981,-1.52241,0.0,0.0,0.0,0.0366704,-0.0522105,0.193472,0.193472,0.0,0.0,0.0,0.0,0.0,0.0,-0.0544834,85.0077,1.52241,-0.193472,0.188813,0.146649,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
526951487,3315271,1.34055030346,26.1000003815,526951487,0.185912,0.00579141,-1.48308,0.0,0.0,0.0,0.0406603,-0.042727,0.207368,0.207368,0.0,0.0,0.0,0.0,0.0,0.0,-0.0726799,85.0077,1.48308,-0.207368,0.188694,0.146548,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
527051578,3315271,1.34055030346,26.1000003815,527051578,0.202862,-0.00139975,-1.45205,0.0,0.0,0.0,0.0411383,-0.039364,0.205585,0.205585,0.0,0.0,0.0,0.0,0.0,0.0,-0.087478,85.0077,1.45205,-0.205585,0.295055,0.146538,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
527151687,3315271,1.34055030346,26.1000003815,527151687,0.163758,-0.0190689,-1.42144,0.0,0.0,0.0,0.0297156,-0.0420489,0.20714,0.20714,0.0,0.0,0.0,0.0,0.0,0.0,-0.103041,85.0077,1.42144,-0.20714,0.193341,0.146593,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
527251916,3315271,1.34055030346,26.1000003815,527251916,0.145376,-0.0290171,-1.3907,0.0,0.0,0.0,0.0140678,-0.0272596,0.22524,0.22524,0.0,0.0,0.0,0.0,0.0,0.0,-0.117024,85.0077,1.3907,-0.22524,0.298237,0.146714,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
527352031,3315271,1.34055030346,26.1000003815,527352031,0.145139,-0.0313773,-1.36055,0.0,0.0,0.0,-0.000702914,-0.0121925,0.228363,0.228363,0.0,0.0,0.0,0.0,0.0,0.0,-0.125499,85.0077,1.36055,-0.228363,0.193334,0.146624,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
527452074,3315271,1.34055030346,26.1000003815,527452074,0.13792,-0.0290851,-1.32122,0.0,0.0,0.0,-0.0153935,0.000188685,0.237537,0.237537,0.0,0.0,0.0,0.0,0.0,0.0,-0.13051,85.0077,1.32122,-0.237537,0.189007,0.14658,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
527552442,3315271,1.34055030346,26.1000003815,527552442,0.126806,-0.0271778,-1.28079,0.0,0.0,0.0,-0.0239483,0.0162562,0.249584,0.249584,0.0,0.0,0.0,0.0,0.0,0.0,-0.130441,85.0077,1.28079,-0.249584,0.188699,0.146846,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
527662386,3315271,1.34055030346,26.1000003815,527662386,0.127142,-0.028948,-1.25611,0.0,0.0,0.0,-0.0246011,0.0280813,0.243887,0.243887,0.0,0.0,0.0,0.0,0.0,0.0,-0.124333,85.0077,1.25611,-0.243887,0.201663,0.154866,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
527762458,3315271,1.34055030346,26.1000003815,527762458,0.126503,-0.0270091,-1.20437,0.0,0.0,0.0,-0.0253241,0.036581,0.230525,0.230525,0.0,0.0,0.0,0.0,0.0,0.0,-0.117161,85.0077,1.20437,-0.230525,0.303698,0.146572,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
527862661,3315271,1.34055030346,26.1000003815,527862661,0.13993,-0.0102146,-1.16416,0.0,0.0,0.0,-0.0276085,0.0420274,0.199698,0.199698,0.0,0.0,0.0,0.0,0.0,0.0,-0.11134,85.0077,1.16416,-0.199698,0.20617,0.146699,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
527962909,3315271,1.34055030346,26.1000003815,527962909,0.142705,-0.0176987,-1.10858,0.0,0.0,0.0,-0.029187,0.0467478,0.151048,0.151048,0.0,0.0,0.0,0.0,0.0,0.0,-0.10786,85.0077,1.10858,-0.151048,0.202163,0.146676,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
528063119,3315271,1.34055030346,26.1000003815,528063119,0.139969,-0.0176258,-1.0797,0.0,0.0,0.0,-0.0351423,0.0494495,0.109725,0.109725,0.0,0.0,0.0,0.0,0.0,0.0,-0.106495,85.0077,1.0797,-0.109725,0.304155,0.146636,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
528163183,3315271,1.34055030346,26.1000003815,528163183,0.148486,-0.0164978,-1.06658,0.0,0.0,0.0,-0.0390409,0.0365093,0.0922374,0.0922374,0.0,0.0,0.0,0.0,0.0,0.0,-0.109003,85.0077,1.06658,-0.0922374,0.206065,0.146597,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
528263410,3315271,1.34055030346,26.1000003815,528263410,0.1696,-0.0196585,-1.02132,0.0,0.0,0.0,-0.0373442,0.0239276,0.0771336,0.0771336,0.0,0.0,0.0,0.0,0.0,0.0,-0.117964,85.0077,1.02132,-0.0771336,0.202063,0.146581,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
528373541,3315271,1.34055030346,26.1000003815,528373541,0.208485,-0.019832,-0.991371,0.0,0.0,0.0,-0.0326111,0.0263388,0.0424265,0.0424265,0.0,0.0,0.0,0.0,0.0,0.0,-0.131886,85.0077,0.991371,-0.0424265,0.224871,0.154986,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
528473825,3315271,1.34055030346,26.1000003815,528473825,0.224323,-0.010528,-0.963748,0.0,0.0,0.0,-0.0310531,0.0416784,0.00388467,0.00388467,0.0,0.0,0.0,0.0,0.0,0.0,-0.147974,85.0077,0.963748,-0.00388467,0.225802,0.155038,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
528573931,3315271,1.34055030346,26.1000003815,528573931,0.211567,-0.00243989,-0.955071,0.0,0.0,0.0,-0.0325475,0.0711116,-0.0246964,-0.0246964,0.0,0.0,0.0,0.0,0.0,0.0,-0.157266,85.0077,0.955071,0.0246964,0.214606,0.154999,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
528674111,3315271,1.34055030346,26.1000003815,528674111,0.162401,0.00822434,-0.935889,0.0,0.0,0.0,-0.0376353,0.0974375,-0.0483115,-0.0483115,0.0,0.0,0.0,0.0,0.0,0.0,-0.16249,85.0077,0.935889,0.0483115,0.22509,0.155022,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
528774482,3315271,1.34055030346,26.1000003815,528774482,0.104099,0.0203282,-0.917445,0.0,0.0,0.0,-0.0427716,0.126518,-0.0617583,-0.0617583,0.0,0.0,0.0,0.0,0.0,0.0,-0.161553,85.0077,0.917445,0.0617583,0.214838,0.155167,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
528874678,3315271,1.34055030346,26.1000003815,528874678,0.0939863,0.0309371,-0.916882,0.0,0.0,0.0,-0.0336525,0.142207,-0.0983391,-0.0983391,0.0,0.0,0.0,0.0,0.0,0.0,-0.155237,85.0077,0.916882,0.0983391,0.214185,0.155153,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
528974722,3315271,1.34055030346,26.1000003815,528974722,0.133328,0.0354929,-0.923538,0.0,0.0,0.0,-0.011824,0.13779,-0.195066,-0.195066,0.0,0.0,0.0,0.0,0.0,0.0,-0.147817,85.0077,0.923538,0.195066,0.224951,0.154972,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
529074814,3315271,1.34055030346,26.1000003815,529074814,0.1782,0.0452435,-0.960873,0.0,0.0,0.0,0.0169106,0.117572,-0.313615,-0.313615,0.0,0.0,0.0,0.0,0.0,0.0,-0.141728,85.0077,0.960873,0.313615,0.225629,0.222723,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
529185135,3315271,1.34055030346,26.1000003815,529185135,0.200375,0.0638884,-0.941928,0.0,0.0,0.0,0.0521976,0.0818346,-0.392521,-0.392521,0.0,0.0,0.0,0.0,0.0,0.0,-0.135957,85.0077,0.941928,0.392521,0.236789,0.0362445,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
529285250,3315271,1.34055030346,26.1000003815,529285250,0.166492,0.0808124,-0.945259,0.0,0.0,0.0,0.0729211,0.0485747,-0.438214,-0.438214,0.0,0.0,0.0,0.0,0.0,0.0,-0.133573,85.0077,0.945259,0.438214,0.236778,0.0362419,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
529385471,3315271,1.34055030346,26.1000003815,529385471,0.110281,0.0888228,-0.947026,0.0,0.0,0.0,0.0856119,0.0281225,-0.464711,-0.464711,0.0,0.0,0.0,0.0,0.0,0.0,-0.132023,85.0077,0.947026,0.464711,0.236841,0.0362399,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
529485513,3315271,1.34055030346,26.1000003815,529485513,0.0637419,0.086775,-0.975218,0.0,0.0,0.0,0.0979226,0.0156441,-0.476228,-0.476228,0.0,0.0,0.0,0.0,0.0,0.0,-0.128553,85.0077,0.975218,0.476228,0.236681,0.0362372,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
529585685,3315271,1.34055030346,26.1000003815,529585685,0.0647427,0.079613,-1.00517,0.0,0.0,0.0,0.113298,0.0120524,-0.477774,-0.477774,0.0,0.0,0.0,0.0,0.0,0.0,-0.121162,85.0077,1.00517,0.477774,0.236825,0.0362346,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
