timestamp,roll,pitch,yaw,thrust
325535523,-0.0102383,-0.0184189,5.47802e-06,0.0
325567495,-0.0111542,-0.0183065,3.35892e-05,0.0
325599488,-0.0112121,-0.0186639,9.14339e-06,0.0
325632283,-0.0108211,-0.0182328,-1.90469e-06,0.0
325664376,-0.0106228,-0.0182284,5.66584e-06,0.0
325692350,-0.0110207,-0.018153,1.97851e-05,0.0
325724343,-0.0112383,-0.0181744,5.95702e-06,0.0
325756353,-0.0109234,-0.0178526,-1.61255e-05,0.0
325788367,-0.0101203,-0.0179341,-2.00631e-06,0.0
325821121,-0.0106951,-0.0181413,4.20895e-05,0.0
325854500,-0.0111754,-0.0179946,1.54699e-05,0.0
325885119,-0.0109611,-0.0181074,5.78182e-06,0.0
325917085,-0.0107187,-0.0180835,1.98098e-05,0.0
325949107,-0.0108285,-0.0180436,-3.79257e-06,0.0
325981122,-0.0113576,-0.0178429,-2.39994e-05,0.0
326014974,-0.0111962,-0.0179032,1.39714e-05,0.0
326045944,-0.0107418,-0.0177816,5.5461e-06,0.0
326074816,-0.0106793,-0.0178941,-3.20386e-05,0.0
326105894,-0.0118242,-0.0180015,6.27548e-06,0.0
326137910,-0.01191,-0.0180242,1.48225e-05,0.0
326170007,-0.0115618,-0.0181282,-2.61466e-05,0.0
326202713,-0.0110059,-0.0181131,2.20157e-05,0.0
326234912,-0.0108125,-0.0184693,1.76738e-05,0.0
326262758,-0.0109755,-0.0184113,-4.17367e-05,0.0
326295060,-0.0113484,-0.018314,1.70495e-06,0.0
326326700,-0.0111171,-0.0184582,5.99754e-06,0.0
326358779,-0.0119369,-0.017961,1.56347e-06,0.0
326391561,-0.0127184,-0.0183577,-3.76335e-05,0.0
326423597,-0.0120393,-0.0182367,2.74695e-05,0.0
326455707,-0.0112813,-0.0184435,5.72515e-05,0.0
326483559,-0.0118561,-0.0179919,-4.89572e-05,0.0
326515646,-0.0122777,-0.0182694,-3.3785e-05,0.0
326547527,-0.0119593,-0.0181338,6.39685e-06,0.0
326580363,-0.0114343,-0.0183856,9.93396e-06,0.0
326612273,-0.0111592,-0.0183839,-5.46623e-05,0.0
326644287,-0.0114516,-0.0182777,-4.87797e-06,0.0
326676295,-0.0113692,-0.0185611,6.13719e-06,0.0
326708366,-0.011498,-0.0182462,-3.76631e-05,0.0
326740273,-0.0115338,-0.0183792,1.71109e-05,0.0
326772302,-0.0108221,-0.0179845,8.89643e-05,0.0
326806230,-0.0107693,-0.0182604,-7.23819e-05,0.0
326837159,-0.0113579,-0.0183213,6.12304e-06,0.0
326866129,-0.0114422,-0.0183402,0.000117677,0.0
326897153,-0.010611,-0.0182228,5.60684e-06,0.0
326929079,-0.0107471,-0.0181944,-4.7054e-05,0.0
326961184,-0.0116991,-0.0181354,7.51252e-05,0.0
326993883,-0.0113995,-0.0184847,2.15398e-05,0.0
327026384,-0.010625,-0.0182119,-8.62986e-05,0.0
327053929,-0.0109506,-0.018418,6.26494e-05,0.0
327086139,-0.0115316,-0.0186581,5.56489e-05,0.0
327117905,-0.0115184,-0.0186464,6.13482e-06,0.0
327149927,-0.011261,-0.0188765,1.43459e-05,0.0
327181917,-0.0107848,-0.0185822,3.53616e-05,0.0
327214699,-0.011476,-0.018549,-6.88298e-05,0.0
327246752,-0.0113127,-0.018743,6.19686e-06,0.0
327274718,-0.0105337,-0.0188309,9.37241e-05,0.0
327306906,-0.0102315,-0.0186063,-3.63357e-06,0.0
327338759,-0.0107086,-0.018772,5.83947e-06,0.0
327370718,-0.00997776,-0.0185984,5.6091e-05,0.0
327403524,-0.00954046,-0.0186921,1.99001e-05,0.0
327436527,-0.00981947,-0.0185779,-0.000109359,0.0
327467529,-0.00998813,-0.0185443,5.52e-06,0.0
327499522,-0.0102396,-0.0185364,6.36129e-06,0.0
327531504,-0.0107674,-0.0181057,-3.71578e-05,0.0
327563502,-0.0106472,-0.0181615,5.7628e-05,0.0
327595542,-0.00975543,-0.0179052,3.79868e-05,0.0
327624325,-0.00991666,-0.0180343,-8.06753e-05,0.0
327657131,-0.0105318,-0.0181505,2.66578e-05,0.0
327688284,-0.0102178,-0.0182287,5.45365e-06,0.0
327720368,-0.0103349,-0.0179083,-2.36052e-06,0.0
327752271,-0.0101213,-0.0184546,9.77341e-06,0.0
327785102,-0.00996355,-0.0181424,9.78233e-06,0.0
327817297,-0.00996763,-0.0186654,-5.29375e-05,0.0
327845101,-0.0101423,-0.0183258,7.65736e-05,0.0
327877298,-0.0100293,-0.0183099,7.09541e-05,0.0
327909082,-0.00976565,-0.0183443,5.33861e-06,0.0
327941126,-0.00956624,-0.0183425,-2.23365e-06,0.0
327973141,-0.0093453,-0.0182454,7.73069e-06,0.0
328005934,-0.00998481,-0.0183981,-7.31685e-05,0.0
328037876,-0.0100666,-0.0183143,5.40557e-06,0.0
328069979,-0.0097399,-0.0182098,2.69119e-05,0.0
328101906,-0.0097427,-0.0181058,-1.95803e-05,0.0
328133913,-0.0106174,-0.0182058,2.04486e-05,0.0
328165874,-0.00973169,-0.0182046,8.00552e-05,0.0
328194748,-0.00894015,-0.0185764,-1.17214e-05,0.0
328227772,-0.00976168,-0.0183281,-2.36399e-05,0.0
328258770,-0.0101266,-0.0184684,5.5221e-06,0.0
328290711,-0.00910649,-0.0185313,-3.427e-05,0.0
328322754,-0.00917244,-0.0185339,-9.98044e-06,0.0
328354701,-0.0100777,-0.0185158,4.81059e-05,0.0
328387756,-0.0103171,-0.0187147,4.14361e-05,0.0
328415516,-0.00986127,-0.0188543,-4.55994e-05,0.0
328448180,-0.0101373,-0.018626,5.25882e-06,0.0
328479593,-0.0101551,-0.0186756,5.52221e-06,0.0
328511521,-0.0100016,-0.0187172,3.31666e-06,0.0
328543611,-0.00981808,-0.0187976,4.6794e-07,0.0
328576287,-0.0104176,-0.0187622,-2.7753e-05,0.0
328608671,-0.0106618,-0.0188539,-2.7029e-06,0.0
328640347,-0.0107162,-0.018846,5.90395e-06,0.0
328672309,-0.00992213,-0.0189816,1.04565e-05,0.0
328704304,-0.00983918,-0.019237,-4.56706e-06,0.0
328736305,-0.0106148,-0.0192985,1.42417e-06,0.0
328769091,-0.0106149,-0.0191509,5.97685e-06,0.0
328797089,-0.0103065,-0.0190744,-3.41539e-06,0.0
328829121,-0.010709,-0.0191485,6.09507e-06,0.0
328861163,-0.0106325,-0.0193136,5.84781e-06,0.0
328893111,-0.0100831,-0.0191098,2.14625e-05,0.0
328925095,-0.00996586,-0.0195726,-4.13854e-05,0.0
328959079,-0.0112418,-0.019256,-2.81388e-05,0.0
328990018,-0.0114283,-0.0193087,6.47853e-06,0.0
329021924,-0.0106604,-0.0188443,-3.41728e-05,0.0
329053939,-0.0104927,-0.0190344,-2.77295e-06,0.0
329085897,-0.0110774,-0.0189098,6.56052e-05,0.0
329118009,-0.0110849,-0.0191312,9.73588e-07,0.0
329150724,-0.0109989,-0.0192108,6.23756e-06,0.0
329182725,-0.0112851,-0.0189236,4.66963e-05,0.0
329214677,-0.0113153,-0.0192344,1.57801e-06,0.0
329246685,-0.0111267,-0.019155,-5.20076e-05,0.0
329279520,-0.0110427,-0.019445,5.66186e-05,0.0
329310693,-0.0110215,-0.0190862,6.1537e-06,0.0
329339519,-0.0114285,-0.0193344,-2.16969e-05,0.0
329371480,-0.0115411,-0.0191313,6.32491e-06,0.0
329403548,-0.0108139,-0.0192018,3.02843e-05,0.0
329435513,-0.0113776,-0.0191139,4.9524e-06,0.0
329467534,-0.0121133,-0.0188064,-1.12932e-05,0.0
329500406,-0.011463,-0.0192888,-1.20143e-05,0.0
329531570,-0.0108367,-0.0186697,5.90229e-06,0.0
329560322,-0.0115296,-0.0189743,6.32503e-06,0.0
329592280,-0.0122242,-0.0187904,6.78601e-06,0.0
329624352,-0.0116095,-0.0188164,1.46418e-05,0.0
329656373,-0.0103979,-0.0188587,1.37739e-05,0.0
329688311,-0.0111548,-0.0185827,-3.52189e-05,0.0
329720512,-0.0118375,-0.018869,-8.78877e-06,0.0
329748302,-0.0113322,-0.0186136,8.80965e-06,0.0
329781128,-0.0108519,-0.0187744,5.95199e-06,0.0
329813127,-0.0112634,-0.018552,1.9318e-05,0.0
329845113,-0.0117692,-0.0187244,-9.14298e-06,0.0
329877153,-0.0116914,-0.0185851,-5.28489e-06,0.0
329909102,-0.0112532,-0.0188323,5.67911e-05,0.0
329941427,-0.0115683,-0.018673,-6.17253e-05,0.0
329970938,-0.0122475,-0.0186731,-4.14223e-05,0.0
330001918,-0.0118309,-0.0185322,6.53438e-06,0.0
330033909,-0.0113885,-0.0187935,5.10673e-06,0.0
330066011,-0.0117548,-0.0184797,-1.34029e-05,0.0
330097875,-0.0123548,-0.0188302,-4.23291e-05,0.0
330131457,-0.0120658,-0.0187818,4.29482e-05,0.0
330162766,-0.0113093,-0.0189458,6.31532e-06,0.0
330194675,-0.0110672,-0.0191047,-1.50777e-05,0.0
330226790,-0.0117781,-0.0188034,1.13819e-05,0.0
330258761,-0.0114508,-0.0188458,1.30719e-05,0.0
330291478,-0.0105815,-0.0187373,-1.83913e-05,0.0
330322756,-0.0110414,-0.0188562,6.16817e-06,0.0
330351539,-0.0127618,-0.0188447,7.03496e-06,0.0
330383568,-0.0129644,-0.0187154,7.08961e-06,0.0
330415519,-0.0114965,-0.0185901,2.29528e-05,0.0
330447526,-0.0116942,-0.0188076,-3.77719e-05,0.0
330479478,-0.01358,-0.0186837,4.79792e-07,0.0
330511679,-0.0125584,-0.0188996,7.09884e-05,0.0
330543567,-0.0107331,-0.0189342,6.07993e-06,0.0
330572289,-0.0115382,-0.018666,6.31276e-06,0.0
330604394,-0.0134896,-0.018849,-1.15823e-05,0.0
330636282,-0.0129456,-0.0187861,-9.25602e-06,0.0
330668278,-0.0120638,-0.0188509,2.20113e-05,0.0
330700362,-0.0122478,-0.0188491,3.5382e-05,0.0
330732504,-0.0127171,-0.0189492,6.94165e-06,0.0
330762149,-0.0124877,-0.0190973,-4.05986e-05,0.0
330793115,-0.0121094,-0.0190572,6.72639e-06,0.0
330825223,-0.0126253,-0.0188438,-3.21269e-05,0.0
330857131,-0.0131159,-0.0190322,-1.64181e-05,0.0
330889079,-0.0127872,-0.01871,8.50002e-05,0.0
330922258,-0.01163,-0.0187759,-2.07046e-05,0.0
330953957,-0.0126512,-0.0185235,6.90597e-06,0.0
330985911,-0.013517,-0.0188763,4.2295e-05,0.0
331017891,-0.0127953,-0.0188202,1.56436e-05,0.0
331049981,-0.0119861,-0.0189787,-5.20619e-05,0.0
331082716,-0.012472,-0.0187011,1.78593e-05,0.0
331113931,-0.013098,-0.0191645,7.31312e-06,0.0
331142848,-0.0129602,-0.0190726,-6.78415e-05,0.0
331174736,-0.0125199,-0.0191569,7.11169e-06,0.0
331206689,-0.0124463,-0.0191364,4.5148e-05,0.0
331238798,-0.0134143,-0.019099,-1.83593e-05,0.0
331270698,-0.0137272,-0.0190629,-1.07978e-05,0.0
331303266,-0.0122823,-0.0193386,4.19758e-05,0.0
331331535,-0.0116376,-0.0192184,-6.32453e-06,0.0
331363488,-0.013673,-0.0194245,7.65517e-06,0.0
331395520,-0.0136129,-0.0192652,5.72657e-05,0.0
331427518,-0.0117138,-0.0191821,2.23578e-05,0.0
331459582,-0.0119883,-0.0191191,-3.62082e-05,0.0
331491517,-0.0135259,-0.0191224,1.18092e-05,0.0
331520380,-0.0128218,-0.0190453,8.6343e-05,0.0
331553307,-0.0119787,-0.0188625,-2.54355e-05,0.0
331584310,-0.012766,-0.0188323,7.02864e-06,0.0
331616293,-0.0133212,-0.0190615,3.34989e-05,0.0
331648345,-0.0124288,-0.0188834,4.25219e-06,0.0
331680363,-0.0124027,-0.01878,7.61547e-06,0.0
331713459,-0.0131581,-0.0188116,3.62283e-05,0.0
331741174,-0.0130317,-0.0188726,-1.10221e-05,0.0
331773361,-0.0127438,-0.0187687,-2.50528e-06,0.0
331805127,-0.0127658,-0.0189737,7.10581e-06,0.0
331837169,-0.0134078,-0.0192279,-5.57995e-06,0.0
331869123,-0.0133477,-0.0190685,-3.31285e-06,0.0
331901092,-0.0126801,-0.0194135,7.70838e-05,0.0
331933917,-0.0126195,-0.0192146,7.04877e-06,0.0
331965889,-0.0129408,-0.0190589,7.233e-06,0.0
331997899,-0.0124748,-0.0188611,1.92217e-05,0.0
332029971,-0.0124,-0.019191,-5.79819e-06,0.0
332061923,-0.0130899,-0.0190921,-5.07845e-06,0.0
332094040,-0.0130519,-0.0188924,4.28817e-05,0.0
332122686,-0.012384,-0.0191641,-2.15138e-05,0.0
332154698,-0.0117718,-0.0194567,6.84135e-06,0.0
332186741,-0.0125438,-0.0198455,3.32032e-05,0.0
332218737,-0.0122148,-0.0199394,-1.33456e-05,0.0
332250676,-0.0116064,-0.0198216,4.9996e-06,0.0
332282720,-0.0118714,-0.0198915,4.61301e-05,0.0
332314807,-0.0121481,-0.0195113,6.96406e-06,0.0
332344702,-0.0119272,-0.0197189,2.56639e-05,0.0
332375525,-0.011144,-0.0197175,6.40391e-06,0.0
332407594,-0.0116625,-0.0199128,-2.47453e-05,0.0
332439474,-0.0118353,-0.0198255,2.47721e-06,0.0
332471504,-0.0114143,-0.0197393,5.81874e-05,0.0
332503510,-0.0111174,-0.0196612,-3.53526e-05,0.0
332536349,-0.0124142,-0.0193621,6.9089e-06,0.0
332568358,-0.0118634,-0.0195329,2.77711e-05,0.0
332600357,-0.00994319,-0.0192394,-2.12199e-05,0.0
332632314,-0.0104119,-0.0193122,-1.19646e-05,0.0
332665303,-0.0121092,-0.0192273,8.29229e-05,0.0
332696361,-0.0113351,-0.0193216,6.41409e-06,0.0
332729079,-0.0102967,-0.0191604,-7.81351e-06,0.0
332761169,-0.0109753,-0.0193417,-2.72733e-06,0.0
332793095,-0.0116023,-0.0193872,-2.27584e-05,0.0
332825451,-0.0105246,-0.0137253,-2.24618e-05,0.0
332853148,-0.0102618,0.00593281,-3.67244e-05,0.355319
332885880,-0.0114558,-0.0023156,3.61281e-05,0.358859
332917939,-0.0132412,-0.0199629,0.000267995,0.365194
332949935,-0.0122454,-0.0191213,0.000506198,0.371886
332981975,-0.010528,-0.0148314,0.000706023,0.377764
333013915,-0.00806998,-0.0105105,0.00053254,0.383166
333045981,-0.00671583,-0.00650493,-0.000231452,0.391511
333073911,-0.0102183,-0.00367605,-0.00104596,0.396156
333106059,-0.0119775,0.000280572,-0.00174352,0.402656
333138759,-0.00974739,0.00638533,-0.00156394,0.411902
333170737,-0.00427191,0.0215131,-0.00101353,0.419817
333202717,-0.00681027,0.106589,-0.000482997,0.426647
333235886,-0.013846,0.28559,-0.00087117,0.432864
333266685,-0.022883,0.537475,-0.00108831,0.440957
333298711,-0.0294465,0.552563,-0.00191855,0.44623
333331514,-0.0343362,0.528691,-0.00296527,0.453191
333363520,-0.0396577,0.513609,-0.00415694,0.460724
333396395,-0.0352241,0.492996,-0.00582044,0.467005
333427494,-0.0308456,0.468688,-0.00871931,0.472974
333456842,-0.025609,0.450197,-0.0123108,0.477856
333487478,-0.0217824,0.437493,-0.0173893,0.487883
333520322,-0.0257575,0.447531,-0.0236016,0.49667
333552329,-0.0278546,0.514048,-0.0296775,0.49991
333584269,-0.0154274,0.50837,-0.0365413,0.502559
333616689,-0.00577965,0.491664,-0.0434454,0.50316
333644282,-0.0106922,0.456182,-0.0497454,0.505069
333676721,-0.0334497,0.339878,-0.0573797,0.516382
333709143,-0.063837,0.298949,-0.0650206,0.524558
333741158,-0.0848069,0.240485,-0.0728717,0.530928
333773092,-0.0851967,0.226417,-0.0811803,0.533617
333805114,-0.0639382,0.237588,-0.0892333,0.531282
333837250,-0.0406148,0.259224,-0.0956368,0.530502
333865099,-0.0294425,0.297006,-0.0998577,0.526394
333897917,-0.0221744,0.337343,-0.104127,0.526701
333930002,-0.0205557,0.375537,-0.109321,0.535943
333961920,-0.0296322,0.394449,-0.115103,0.542195
333993869,-0.0630449,0.412289,-0.12162,0.539014
334025878,-0.127733,0.412629,-0.128903,0.535036
334057920,-0.205617,0.39615,-0.13616,0.532474
334085884,-0.225796,0.369805,-0.142963,0.535102
334118726,-0.210422,0.340672,-0.150337,0.542786
334150749,-0.180351,0.311076,-0.157244,0.551249
334182725,-0.168138,0.298505,-0.163616,0.561153
334214680,-0.16585,0.302946,-0.17084,0.568844
334242728,-0.154242,0.31678,-0.178043,0.573659
334274681,-0.12118,0.316979,-0.186046,0.570946
334308512,-0.0902957,0.311163,-0.19258,0.569308
334339584,-0.0686712,0.294023,-0.198274,0.563156
334371483,-0.0765712,0.265506,-0.204059,0.558375
334403562,-0.0635003,0.237009,-0.208546,0.552746
334435521,-0.0556757,0.197606,-0.211746,0.552597
334467953,-0.0707429,0.157506,-0.213791,0.555256
334500388,-0.0772071,0.117317,-0.214703,0.561592
334532320,-0.0632753,0.0930825,-0.214841,0.574882
334564328,-0.0465973,0.081939,-0.214611,0.588247
334596298,-0.0709761,0.0715329,-0.213962,0.604336
334628470,-0.0512694,0.0654813,-0.213329,0.600641
334656337,-0.0574319,0.059336,-0.213034,0.597815
334689152,-0.05692,0.0514272,-0.212534,0.59331
334721133,-0.044195,0.0343729,-0.211965,0.589134
334753168,-0.0392791,-0.0245821,-0.211873,0.585718
334785204,-0.0418073,-0.037955,-0.210492,0.580945
334813111,-0.0398645,-0.0900238,-0.210179,0.577191
334849085,-0.0343602,-0.102403,-0.20914,0.575082
334877153,-0.033,-0.128264,-0.208676,0.575442
334910001,-0.0377337,-0.17619,-0.208156,0.575312
334941927,-0.0361785,-0.158892,-0.206143,0.573218
334973875,-0.0440743,-0.167821,-0.204644,0.567606
335005925,-0.0481311,-0.132983,-0.201602,0.565935
335033914,-0.064948,-0.0946581,-0.19846,0.566952
335065905,-0.125772,-0.0539288,-0.194026,0.565795
335099076,-0.118689,-0.0226301,-0.189035,0.562763
335130672,-0.103519,0.00124265,-0.183675,0.559009
335162743,-0.0917889,0.0218564,-0.178846,0.559124
335194686,-0.125994,0.0408565,-0.175608,0.558704
335222785,-0.107562,0.0577795,-0.170572,0.559353
335259327,-0.0753772,0.0766747,-0.163811,0.561012
335291495,-0.0555828,0.0908963,-0.157387,0.561622
335323520,-0.036546,0.101413,-0.150489,0.560517
335355555,-0.00845529,0.10802,-0.143732,0.559281
335387512,0.0608395,0.110947,-0.136236,0.554631
335419496,0.0862875,0.111696,-0.129313,0.54586
335447491,0.136828,0.110083,-0.122889,0.539122
335480282,0.277037,0.107503,-0.114547,0.54211
335512308,0.283307,0.102983,-0.106133,0.543657
335544340,0.249414,0.0982643,-0.0982894,0.543303
335576383,0.234962,0.093089,-0.0895866,0.539439
335604355,0.249349,0.0887033,-0.0817647,0.521747
335640536,0.261771,0.0847089,-0.0725705,0.489096
335672340,0.248769,0.0819202,-0.0638135,0.492966
335704308,0.231142,0.079383,-0.0559001,0.503207
335737116,0.185837,0.0767142,-0.0476332,0.508833
335769889,0.139197,0.0743763,-0.0396081,0.514714
335801271,0.0963539,0.0720938,-0.0318602,0.520402
335833175,0.0586641,0.0704895,-0.0240348,0.527414
335865111,0.0318641,0.0705487,-0.0172961,0.532449
335897969,0.0116794,0.0716148,-0.0108737,0.536365
335930348,-0.00282043,0.0727359,-0.00493294,0.539225
335957928,-0.0120143,0.0741497,-0.00021953,0.543339
335990568,-0.0185319,0.0765474,0.00470429,0.544499
336021984,-0.0212105,0.0795514,0.00917011,0.546607
336054724,-0.0210655,0.083337,0.0133886,0.555691
336086713,-0.0192556,0.0884711,0.0171551,0.575795
336118765,-0.0156504,0.0942291,0.0206068,0.60558
336150980,-0.00941036,0.100884,0.0238167,0.612608
336178736,-0.00224629,0.107389,0.0263808,0.614341
336211410,0.00704803,0.116031,0.0290802,0.609626
336242763,0.0173046,0.125949,0.0315756,0.601657
336275473,0.0281925,0.136258,0.0339687,0.594906
336307495,0.0405225,0.145459,0.0361693,0.587211
336339562,0.0533818,0.152422,0.0382823,0.580628
336371519,0.0653923,0.157121,0.0402731,0.576236
336403649,0.0749756,0.159922,0.042119,0.574495
336435506,0.0823811,0.161191,0.0438693,0.572807
336468302,0.0879229,0.161141,0.0455945,0.572598
336501885,0.0902807,0.159973,0.0472982,0.568403
336532311,0.0884381,0.158029,0.049193,0.551155
336564330,0.0850829,0.154487,0.0513542,0.548048
336596275,0.0816199,0.150682,0.053539,0.538991
336628314,0.0764323,0.146606,0.0560514,0.540718
336660332,0.0705596,0.147496,0.0586951,0.545355
336692272,0.0634063,0.144612,0.0615126,0.548317
336721904,0.0566628,0.148738,0.0641946,0.548737
336753085,0.0495784,0.187011,0.0673399,0.534968
336785154,0.0439013,0.181071,0.0707405,0.521351
336817106,0.0404673,0.158913,0.0739539,0.51657
336849142,0.0385396,0.138562,0.077301,0.520314
336882161,0.0377725,0.169063,0.0805,0.524967
336909986,0.0372788,0.17455,0.0832773,0.529429
336942613,0.0352365,0.159799,0.0864792,0.533766
336973914,0.0318017,0.141718,0.0896025,0.538066
337005882,0.0295137,0.133189,0.0925682,0.541459
337037901,0.0299518,0.11965,0.0951942,0.543247
337069964,0.0309796,0.108717,0.0973853,0.54639
337103037,0.0309139,0.099893,0.0989533,0.548425
337130676,0.0260805,0.0894098,0.0997496,0.548808
337162727,0.00696739,0.0846738,0.100098,0.551327
337194692,0.0072827,0.0789639,0.0999606,0.553505
337226705,-0.00261695,0.0758354,0.0993514,0.554181
337258763,-0.0464487,0.0817304,0.0985832,0.554077
337291498,-0.0389646,0.0811854,0.0976252,0.554286
337323482,-0.0247712,0.0898794,0.0967214,0.554227
337355551,-0.0161448,0.0884794,0.0957838,0.553565
337387519,-0.0138926,0.0823724,0.0948456,0.553252
337419508,-0.0060238,0.0799979,0.0938391,0.553384
337451476,0.00303942,0.0773813,0.0927484,0.554754
337480284,0.0108769,0.0726894,0.091564,0.55762
337512871,0.0196275,0.069502,0.0899952,0.559584
337544329,0.0321181,0.0678529,0.0880707,0.560894
337576319,0.0390726,0.0628357,0.0858243,0.561547
337608308,0.0452145,0.0552354,0.0833293,0.560304
337640325,0.0631027,0.052564,0.0801227,0.559461
337673312,0.064678,0.0550856,0.0764262,0.55976
337705162,0.0667224,0.0515038,0.0724365,0.559992
337737106,0.0724741,0.04794,0.0682869,0.559456
337769085,0.071257,0.0483213,0.0641797,0.559759
337801082,0.0646838,0.0521012,0.0597176,0.560537
337833388,0.0560808,0.0572205,0.0549558,0.561709
337861895,0.0499173,0.062002,0.0503232,0.5624
337893910,0.0420071,0.0643761,0.0449911,0.563337
337925909,0.0371975,0.0598329,0.0393452,0.560675
337957943,0.032257,0.0544724,0.0342003,0.559453
337989937,0.0259402,0.0506911,0.0289118,0.560314
338021957,0.0227235,0.0341655,0.0236319,0.561202
338054210,0.0144763,0.00254573,0.0182807,0.561798
338082743,0.0127221,-0.0193779,0.0133365,0.563874
338114724,0.0187586,-0.0212644,0.00781427,0.567418
338146796,0.0295742,-0.0221942,0.00214933,0.568999
338178705,0.0298037,-0.0148737,-0.00260533,0.570247
338210676,0.027599,-0.0041564,-0.00709704,0.571706
338242751,0.0339761,0.000273395,-0.0110769,0.574769
338275522,0.033029,0.0147992,-0.0145127,0.57636
338307521,-0.0367128,0.0332389,-0.0175515,0.576124
338339520,-0.0997064,0.0413394,-0.0197611,0.575173
338371536,-0.123933,0.048781,-0.0216798,0.574241
338405144,-0.106651,0.0576579,-0.0233728,0.57355
338435521,-0.0836429,0.0698756,-0.0247109,0.573308
338467512,-0.0635533,0.0863632,-0.0256818,0.573688
338496278,-0.0397513,0.0835307,-0.0261691,0.573325
338528275,-0.012712,0.0821402,-0.0261579,0.572603
338560301,0.00382081,0.0857224,-0.0256086,0.573538
338592347,0.00499381,0.0856966,-0.0246848,0.57374
338625472,0.0101757,0.0876111,-0.0233632,0.571811
338657167,0.0276123,0.0900627,-0.021593,0.57027
338689084,0.0452145,0.0936996,-0.0193808,0.569884
338721121,0.0661111,0.0985882,-0.0165631,0.569441
338753110,0.0716256,0.102916,-0.0127917,0.570005
338785485,0.0711384,0.108559,-0.00838946,0.570796
338817079,0.0823572,0.104994,-0.00385124,0.570843
338845437,0.0845763,0.105963,0.000383739,0.570982
338877914,0.0906453,0.111172,0.00552857,0.57125
338909960,0.0967694,0.11335,0.0102308,0.570012
338941982,0.100073,0.114643,0.0149487,0.570053
338973933,0.106315,0.121435,0.0195955,0.573752
339006117,0.0984693,0.124958,0.0239365,0.574186
339037913,0.0937031,0.11678,0.0278419,0.572546
339066762,0.0822637,0.113335,0.0312004,0.571135
339098763,0.0609769,0.105495,0.0347988,0.569017
339130754,0.0451445,0.0970192,0.0380313,0.56762
339162704,0.0375886,0.0920018,0.0415479,0.566887
339194753,0.0415047,0.0888379,0.0448863,0.569673
339226672,0.0451884,0.0774777,0.04836,0.57204
339255768,0.044622,0.07283,0.0515438,0.573077
339287513,0.0465392,0.0726092,0.0550125,0.575354
339319507,0.0428373,0.0740861,0.0583802,0.576158
339351518,0.0402781,0.0775701,0.0612717,0.575732
339383478,0.0366751,0.0833769,0.064131,0.575361
339416439,0.0359752,0.0900794,0.0669754,0.572814
339447494,0.0343392,0.0960914,0.0698021,0.57008
339476487,0.0325272,0.0996059,0.0724146,0.568384
339508324,0.0304224,0.0982637,0.0754651,0.567102
339540386,0.029613,0.0995013,0.0783767,0.566671
339572283,0.0277412,0.102045,0.0810944,0.566278
339604331,0.0252049,0.100843,0.0838124,0.565494
339636588,0.0248903,0.0988747,0.086218,0.564251
339665117,0.0248504,0.101005,0.0882607,0.563583
339697109,0.0179603,0.107307,0.0902674,0.5642
339729151,0.0147912,0.101248,0.0920318,0.564383
339761135,0.0190803,0.0932595,0.0938007,0.565579
339793076,0.0286112,0.0842554,0.0956997,0.568234
339825108,0.0308246,0.0726987,0.0974975,0.56917
339853872,0.023783,0.116816,0.099135,0.568637
339885962,0.0227926,0.122014,0.100358,0.567953
339917928,0.00893301,0.0996118,0.101151,0.567188
339949978,-5.40868e-05,0.0810551,0.101776,0.565924
339981897,-0.0040542,0.0593922,0.102291,0.564544
340013936,-0.00434367,0.0404903,0.102781,0.565236
340045919,-0.01271,0.0220562,0.103281,0.567574
340078774,-0.008146,0.0189574,0.103882,0.571266
340110741,-0.0138647,0.0186486,0.104317,0.572339
340142715,-0.0215614,0.0175667,0.104484,0.572307
340174701,-0.0241952,0.0144632,0.104657,0.571466
340207819,-0.0196285,0.0200354,0.104913,0.572774
340238718,-0.0183082,0.0208325,0.104899,0.571741
340271481,-0.0139838,0.0141708,0.104416,0.570984
340303520,-0.0127522,0.00887749,0.103645,0.572202
340335508,-0.0251977,0.0100724,0.102604,0.574593
340368268,-0.0294602,0.0104393,0.101434,0.575044
340399489,-0.0302867,0.0124281,0.100217,0.576141
340428314,-0.0340056,0.0190192,0.0990662,0.576468
340460336,-0.0327853,0.028661,0.0976172,0.576723
340492293,-0.0735949,-0.0093388,0.0959196,0.576794
340524322,-0.0893401,-0.01442,0.0941043,0.574545
340556391,-0.0857099,-0.0456796,0.0918248,0.572443
340588328,-0.0752902,-0.0547953,0.0892177,0.57085
340616365,-0.0587187,-0.04519,0.0866749,0.569476
340648309,-0.0430721,-0.03003,0.0832136,0.568211
340681135,-0.0333386,-0.024765,0.0789312,0.56818
340713128,-0.0259909,-0.0438635,0.0741649,0.56704
340745178,-0.0290396,-0.041211,0.0689543,0.566394
340777117,-0.0325122,-0.0366135,0.0633762,0.567461
340809099,-0.028556,-0.031147,0.0577508,0.569401
340841956,-0.0144866,-0.0201013,0.0521144,0.56873
340873902,-0.000362554,-0.00598712,0.0469644,0.568719
340905870,0.00770569,0.0074615,0.0418851,0.569181
340938829,0.00787242,0.0154711,0.0372025,0.566788
340969961,0.00445103,0.0179853,0.0325714,0.565183
340999415,-0.00358412,0.0176118,0.0286664,0.56601
