timestamp,rollspeed,pitchspeed,yawspeed,q[0],q[1],q[2],q[3]
566564974,-0.0156482,0.0630152,-0.0472632,0.996999,-0.0102985,-0.00156375,0.0767065
566593774,-0.00297331,0.104493,-0.0407075,0.99706,-0.0105141,-0.000372921,0.0758938
566625758,-0.0107898,0.13609,-0.0341703,0.997122,-0.0107753,0.00163509,0.0750301
566657761,-0.00294425,0.153569,-0.0274454,0.997167,-0.0110451,0.00388478,0.0742994
566689775,0.0242718,0.160382,-0.0263833,0.997206,-0.0110148,0.00639536,0.0736052
566721742,0.0426074,0.152676,-0.0259486,0.997241,-0.0106363,0.008915,0.0729264
566753778,0.0417071,0.121307,-0.028535,0.997275,-0.0101181,0.0110755,0.0722292
566785743,0.0181787,0.0844444,-0.0311137,0.997315,-0.00970905,0.0126865,0.0714709
566814543,-0.0221404,0.0454157,-0.0329031,0.997349,-0.00984023,0.0134674,0.0708302
566846544,-0.0426877,-0.00390977,-0.0298287,0.997392,-0.0104411,0.0136498,0.0700951
566878542,-0.0240553,-0.0414873,-0.0283937,0.997441,-0.0109198,0.013131,0.0694211
566910543,0.000538856,-0.0811223,-0.0276499,0.997499,-0.0109959,0.0120435,0.0687744
566942570,0.0238275,-0.116619,-0.0262048,0.997564,-0.0106917,0.0103797,0.0681426
566974549,0.0458211,-0.138409,-0.023605,0.997633,-0.00994308,0.00831503,0.0675358
567006543,0.0531272,-0.154949,-0.0166219,0.997695,-0.00894306,0.00593188,0.0670088
567035343,0.0594551,-0.159943,-0.0107763,0.99774,-0.0079409,0.00359253,0.0666311
567067343,0.0683858,-0.134058,-0.00658502,0.997774,-0.00684134,0.00139177,0.0663173
567099373,0.0791894,-0.0937479,-0.000255938,0.9978,-0.00559213,-0.00031753,0.0660578
567131375,0.0994626,-0.044113,0.00224088,0.997819,-0.00409477,-0.00130904,0.0658746
567163388,0.0998893,0.0103295,0.00667826,0.997834,-0.00244421,-0.00139404,0.0657263
567195343,0.0666575,0.0529135,0.00755617,0.997843,-0.00118477,-0.000740807,0.0656369
567227371,0.0310467,0.0793605,0.00439899,0.997851,-0.000523332,0.000394758,0.0655249
567256157,0.000954725,0.104464,-0.00181622,0.997861,-0.000421836,0.00181129,0.065351
567288183,-0.0169042,0.126453,-0.00428263,0.997872,-0.000723116,0.00361075,0.0651056
567320142,-0.0148465,0.132534,-0.010503,0.997882,-0.00117076,0.0056803,0.0647864
567352156,0.0175214,0.131107,-0.0139643,0.997895,-0.00127641,0.00777278,0.0643774
567384142,0.0197627,0.114427,-0.0127037,0.997905,-0.00107889,0.00972101,0.0639557
567416151,-0.00969858,0.0926628,-0.0142376,0.997916,-0.00113515,0.0113542,0.0635076
567448178,-0.0303108,0.0670228,-0.0140839,0.997927,-0.00159183,0.0124822,0.063107
567480974,-0.0285209,0.0249818,-0.0144194,0.997946,-0.00216474,0.0131074,0.0626706
567512979,0.0103886,-0.018386,-0.0127861,0.997973,-0.00230175,0.0130547,0.0622486
567544944,0.0303646,-0.0534368,-0.0121318,0.998006,-0.00191895,0.0124096,0.0618504
567576943,0.0188884,-0.0855317,-0.0100249,0.998045,-0.00144492,0.0112122,0.0614654
567608976,0.00481893,-0.107292,-0.00944114,0.998083,-0.00123012,0.00963363,0.0611309
567636972,0.00658474,-0.111202,-0.0128107,0.998117,-0.00107661,0.00799748,0.0608005
567668975,-0.00621323,-0.104807,-0.0222302,0.998158,-0.000965389,0.00628761,0.0603279
567701755,-0.0178237,-0.0946914,-0.0325854,0.998206,-0.0010737,0.00463038,0.0596865
567733742,-0.0348833,-0.0879852,-0.0373272,0.998256,-0.00139991,0.00314569,0.0589385
567765742,-0.0653393,-0.0861176,-0.040761,0.998305,-0.00219121,0.00170405,0.0581338
567797742,-0.0740614,-0.0881188,-0.0413766,0.998353,-0.00332204,0.000227055,0.0572716
567825747,-0.0721318,-0.0800248,-0.0416017,0.99839,-0.00426511,-0.000992128,0.0565524
567857744,-0.059174,-0.0649598,-0.038326,0.99843,-0.00530057,-0.00223956,0.0557226
567889792,-0.027194,-0.0415276,-0.0400332,0.998468,-0.00590874,-0.00305898,0.0549375
567921748,0.000284908,-0.0182428,-0.0422747,0.998511,-0.00602572,-0.00351254,0.0540981
567954543,0.0235986,0.000582218,-0.0444097,0.998559,-0.00584078,-0.00359858,0.053223
567986589,0.0358754,0.0189723,-0.0433673,0.998611,-0.00531855,-0.0033438,0.0523047
568018568,0.0317567,0.0261691,-0.0438897,0.998658,-0.00480027,-0.00294485,0.0514879
568046564,0.0363719,0.0370559,-0.048447,0.998703,-0.00432745,-0.00243474,0.0506634
568078542,0.0370599,0.0423769,-0.053913,0.998754,-0.00382188,-0.00173871,0.0497271
568110542,0.0298947,0.0312559,-0.0573519,0.998808,-0.00332932,-0.00108882,0.0486779
568143343,0.0300273,0.00888656,-0.0587253,0.998864,-0.00287004,-0.000718616,0.0475658
568175343,0.0119094,-0.00635563,-0.059115,0.998916,-0.00255815,-0.000707716,0.0464791
568207358,-0.0116068,-0.0160374,-0.0608725,0.998968,-0.00263869,-0.000920082,0.0453265
568239342,-0.0164332,-0.00695845,-0.0596702,0.999014,-0.00290041,-0.00111293,0.0442792
568271349,0.00353696,0.020137,-0.0545983,0.99906,-0.00304435,-0.00099121,0.0432263
568303342,0.0262566,0.0624346,-0.0473337,0.999103,-0.00280067,-0.00027972,0.042263
568335342,0.0360445,0.0889214,-0.0377184,0.999137,-0.00237882,0.000957023,0.0414647
568367351,0.0267136,0.103788,-0.0292709,0.999163,-0.00199212,0.00263015,0.0407641
568396168,0.0174641,0.103523,-0.02335,0.999178,-0.00176497,0.00406946,0.0402907
568428143,-0.00849023,0.0803511,-0.0184371,0.99919,-0.00181364,0.00554908,0.0398159
568460188,-0.0387416,0.0653256,-0.0151427,0.999198,-0.00229534,0.00660259,0.039421
568492148,-0.0659082,0.0506263,-0.0145652,0.999203,-0.00324136,0.00746412,0.0390695
568524161,-0.0747261,0.0365362,-0.0145664,0.999208,-0.00440876,0.00805129,0.0387157
568556142,-0.0905808,0.0210586,-0.0150955,0.999212,-0.00575481,0.00840994,0.0383612
568588956,-0.100211,0.0156455,-0.0173828,0.999215,-0.00736262,0.00857638,0.0379776
568616949,-0.0917235,0.0139754,-0.0198437,0.999217,-0.00869894,0.00866691,0.037604
568648958,-0.0723126,0.00177761,-0.0231296,0.999222,-0.00999505,0.00867663,0.0371407
568680948,-0.057519,-0.0171067,-0.0235569,0.999232,-0.0110228,0.00848956,0.0366405
568712943,-0.0420943,-0.062272,-0.0199515,0.999245,-0.0117691,0.00777341,0.0361913
568744942,-0.0378588,-0.10792,-0.0169993,0.999263,-0.0123012,0.00631725,0.035807
568776942,-0.0538506,-0.14648,-0.0175461,0.999279,-0.0129243,0.00416256,0.0354416
568809779,-0.0680807,-0.163086,-0.0210158,0.99929,-0.0138008,0.00153073,0.0350303
568837745,-0.0534918,-0.162109,-0.024754,0.999294,-0.0145751,-0.000929321,0.0346223
568869747,-0.036598,-0.149703,-0.0276326,0.999297,-0.0151236,-0.00328754,0.0341433
568901769,-0.0108689,-0.145137,-0.0315907,0.999302,-0.0153306,-0.00569698,0.0335763
568933764,0.000938522,-0.141132,-0.0347167,0.999308,-0.0152575,-0.00788292,0.0329823
568965745,0.0270151,-0.133152,-0.0380086,0.999315,-0.0148961,-0.0100442,0.0323471
568998543,0.0472414,-0.118275,-0.0390472,0.999327,-0.0141245,-0.0120732,0.0316311
569030550,0.0713491,-0.0825447,-0.0359385,0.999343,-0.013089,-0.0135233,0.030982
569062572,0.0873905,-0.0467111,-0.0303582,0.999365,-0.0117104,-0.01444,0.0303916
569094542,0.0989626,0.0116697,-0.0221169,0.999394,-0.010212,-0.0145664,0.0299235
569126542,0.100623,0.0796408,-0.0155049,0.999433,-0.00860985,-0.0136603,0.0295355
569158543,0.0701467,0.148151,-0.0103743,0.999479,-0.00723728,-0.0115891,0.0292401
569190557,0.0515163,0.205249,-0.00538572,0.999519,-0.00645837,-0.00879516,0.0290356
569219349,0.0409027,0.24323,0.000209151,0.999551,-0.00589609,-0.00538963,0.0288971
569251351,0.0446677,0.271452,0.00891245,0.999568,-0.00538824,-0.00129259,0.0288708
569283387,0.0543242,0.277514,0.0183599,0.999563,-0.00475973,0.00319108,0.0289974
569315345,0.051661,0.2458,0.026691,0.999537,-0.00402621,0.00731437,0.0292695
569347380,0.0371959,0.188894,0.0290743,0.999498,-0.00345019,0.0107053,0.0296185
569379398,0.00995823,0.129932,0.0322241,0.999457,-0.003188,0.0131966,0.0300088
569411390,-0.0157465,0.0761597,0.0311245,0.999424,-0.00334648,0.0146643,0.0304067
569439390,-0.0321487,0.03674,0.0280117,0.999402,-0.00373813,0.0153489,0.0307475
569471384,-0.0328198,0.00477082,0.0241222,0.999388,-0.00428568,0.0154987,0.0310611
569504142,-0.033326,-0.0117681,0.0195182,0.99938,-0.00482151,0.0153231,0.0313405
569536142,-0.0259712,-0.0165511,0.0180999,0.999376,-0.00523482,0.0149807,0.031549
569568153,-0.0270743,-0.0436845,0.0137335,0.999378,-0.0056548,0.0144059,0.0316992
569600186,-0.00210214,-0.0815586,0.0109485,0.999389,-0.00587434,0.0132425,0.0318003
569628142,0.0160578,-0.110533,0.0102436,0.999406,-0.00569452,0.0118224,0.0318593
569660171,0.0163896,-0.13839,0.0115018,0.999429,-0.00534116,0.00970378,0.0319387
569692943,2.18423e-05,-0.156353,0.0121053,0.999447,-0.00512616,0.00726135,0.0320324
569724942,-0.0367554,-0.174817,0.016489,0.999458,-0.00536785,0.00454486,0.0321673
569756942,-0.0745521,-0.174515,0.0183768,0.999455,-0.00619108,0.00167326,0.0323772
569788968,-0.0976784,-0.161491,0.0220557,0.999438,-0.00759016,-0.00117505,0.0326383
569820972,-0.097773,-0.127625,0.0237438,0.999412,-0.00901163,-0.00343397,0.0329011
569848969,-0.0869494,-0.0936822,0.0225826,0.999385,-0.0102889,-0.00504726,0.0331444
569880943,-0.0701783,-0.0377505,0.0149111,0.999362,-0.0114007,-0.00597418,0.0333256
569912943,-0.0523461,-0.00627575,0.00682385,0.999346,-0.0123695,-0.00629447,0.0333762
569945742,-0.0274917,0.0130452,-0.0002433,0.999342,-0.01293,-0.00617357,0.0333129
569977781,-0.0189819,0.00879593,0.00359476,0.999341,-0.0132988,-0.00595363,0.0332402
570009773,0.0262924,-0.00198826,0.0113976,0.999343,-0.0131931,-0.00587557,0.033244
570041742,0.0751066,0.000600424,0.0175865,0.99935,-0.0123181,-0.00584988,0.033369
570073743,0.0700887,0.00522685,0.0254004,0.999357,-0.0110856,-0.00574584,0.0336186
570105746,0.0475374,0.0125417,0.0331024,0.999355,-0.0101738,-0.00554209,0.0339792
570137743,0.0424666,0.0269083,0.037396,0.999349,-0.00946831,-0.00516409,0.0344398
570170562,0.0702464,0.0355494,0.0442257,0.99934,-0.00855713,-0.00458703,0.0350146
570198548,0.0971915,0.0500163,0.0500363,0.999331,-0.00740957,-0.00394675,0.0355844
570230543,0.114584,0.0599604,0.0569239,0.999319,-0.00566508,-0.00294333,0.0363333
570262549,0.108518,0.0586011,0.0580262,0.999301,-0.00390766,-0.00192351,0.0371378
570294568,0.0994434,0.0539053,0.0600729,0.999276,-0.00231814,-0.000976755,0.0379738
570326545,0.0822492,0.0559289,0.0587407,0.999246,-0.00091864,-6.13833e-05,0.0388037
570358563,0.0580852,0.0587679,0.0559956,0.999215,0.000130882,0.00090661,0.0396004
570391343,0.0355145,0.0468807,0.0474801,0.999185,0.00082013,0.00177182,0.0403091
570419397,0.0209821,0.0302403,0.0430784,0.999163,0.0011679,0.00231083,0.0408266
570451343,-0.00423032,0.0169508,0.0362973,0.999142,0.00122497,0.00264409,0.0413237
570483347,-0.0108637,0.0087188,0.0238777,0.999127,0.00104756,0.00281661,0.0416704
570515372,-0.015817,0.00601939,0.0139294,0.99912,0.000803289,0.00287973,0.0418278
570547390,-0.00681209,0.00557501,0.00212769,0.999121,0.00057385,0.00295709,0.0418074
570580142,0.00292185,-0.00313355,-0.00376214,0.999128,0.000543615,0.00297703,0.0416311
570612153,0.00235545,-0.012759,-0.00413193,0.999137,0.000587461,0.00283885,0.0414289
570640143,0.00824987,-0.0279069,-0.00515215,0.999146,0.000633565,0.00250363,0.0412481
570672146,-0.0114009,-0.0433219,-0.00739235,0.999156,0.000606308,0.00193149,0.0410311
570704168,-0.0451378,-0.0623043,-0.00836615,0.999168,0.000102209,0.001071,0.040778
570736142,-0.071297,-0.0850876,-0.00586761,0.999178,-0.000835222,-0.000167484,0.0405235
570768153,-0.0815208,-0.0930477,-0.00199388,0.999183,-0.00206455,-0.00166277,0.0403345
570800946,-0.0862441,-0.0948837,-0.000961135,0.999182,-0.00343656,-0.00329059,0.0401657
570832989,-0.0701279,-0.0955315,-0.00216043,0.999177,-0.00458846,-0.00479213,0.0400105
570864944,-0.0509348,-0.0792728,-0.00613093,0.999173,-0.00549176,-0.00620129,0.0398071
570896954,-0.0134157,-0.0590796,-0.00712817,0.999173,-0.00595512,-0.0072855,0.0395641
570928952,0.0389039,-0.0404596,-0.00557006,0.999177,-0.00568245,-0.00801418,0.0393484
570960963,0.0614028,-0.0260962,-0.00251163,0.999185,-0.00472755,-0.00848427,0.0391721
570992978,0.0468818,-0.0186549,0.0012,0.999192,-0.00384892,-0.00872167,0.0390475
571024945,0.00856554,-0.00528113,0.00595282,0.999195,-0.00341513,-0.00886296,0.0389842
571053790,-0.030007,0.0100907,0.00741125,0.999196,-0.00364389,-0.00877541,0.0389622
571085742,-0.054838,0.0137096,0.0133962,0.999192,-0.00439839,-0.00856281,0.039014
571117748,-0.0523841,0.0131517,0.0201482,0.999184,-0.00528298,-0.00834438,0.039153
571149743,-0.0352365,0.0143381,0.0295559,0.999172,-0.00604877,-0.0080956,0.0394208
571181800,-0.0109225,0.0090496,0.0366402,0.999154,-0.00641925,-0.00785013,0.0398569
571213754,-0.0160069,0.00166164,0.0351301,0.999137,-0.00662775,-0.00772027,0.040277
571241769,-0.0133127,-0.000230902,0.034302,0.99912,-0.00685988,-0.00767408,0.0406715
571274570,-0.00243839,0.000456991,0.0338774,0.999103,-0.00699746,-0.00763206,0.0410611
571306551,0.0238595,-0.00374306,0.0351975,0.999088,-0.00682461,-0.00759544,0.0414709
571338564,0.0531871,-0.00504948,0.0387981,0.999072,-0.00620309,-0.00761625,0.0419421
571370584,0.0740614,-0.00359521,0.0439617,0.999055,-0.00516045,-0.00761357,0.0424747
571402545,0.0568552,0.0102053,0.0476693,0.999035,-0.00405339,-0.00747146,0.0430949
571434553,0.000308252,0.0164318,0.0506392,0.999011,-0.00363742,-0.00718912,0.0437305
571462544,-0.0625333,0.02217,0.0527361,0.998984,-0.00417198,-0.00691296,0.0443448
571495342,-0.0881663,0.0347447,0.0546413,0.998948,-0.00550784,-0.0064543,0.0450564
571527348,-0.0669325,0.044734,0.0570528,0.998911,-0.0067872,-0.00582355,0.0457874
571559358,-0.0454528,0.0464424,0.0525934,0.998874,-0.00770572,-0.00508494,0.0465278
571591342,-0.0283951,0.051421,0.0474598,0.998844,-0.00828022,-0.00429688,0.047162
571623343,-0.0054307,0.0611772,0.0384128,0.998821,-0.0085355,-0.00336724,0.0476805
571655342,0.018442,0.0654586,0.0248904,0.998809,-0.00841803,-0.00234188,0.0480095
571687355,0.0274482,0.0692505,0.013122,0.998808,-0.00801074,-0.00126674,0.0481382
571720146,0.0245957,0.0935832,-0.000912973,0.998815,-0.00761861,5.99202e-05,0.0480668
571752148,0.00520246,0.119578,-0.0148361,0.998831,-0.00742693,0.00185707,0.0477351
571784150,-0.00976816,0.128083,-0.0259121,0.998847,-0.00759411,0.0037562,0.0472562
571812148,-0.0117248,0.117924,-0.0386669,0.998868,-0.00780065,0.0055456,0.0465914
571844156,-0.00604457,0.0903377,-0.0466064,0.998894,-0.00799653,0.00706688,0.0457837
571872147,0.0214201,0.0464778,-0.0477327,0.998925,-0.00792184,0.00796045,0.0449767
571904186,0.0588933,0.00243161,-0.0480671,0.998968,-0.00724763,0.00828321,0.0440637
571936980,0.0603119,-0.0316899,-0.0494408,0.999019,-0.00617194,0.00801196,0.0431107
571968952,0.018973,-0.0512276,-0.0508012,0.999069,-0.00548152,0.00730729,0.0421685
572000942,-0.0283921,-0.0778864,-0.0549896,0.999117,-0.00555259,0.00620191,0.0411947
572032985,-0.0488543,-0.0888581,-0.0575112,0.999164,-0.0061597,0.00470182,0.0401349
572064942,-0.0698159,-0.0895496,-0.0594575,0.999205,-0.00703979,0.0032398,0.0391179
572096977,-0.0688794,-0.080805,-0.0609473,0.999241,-0.00814649,0.00180642,0.0380425
572128943,-0.0423752,-0.0714176,-0.0595992,0.999276,-0.00896076,0.000540063,0.0369597
572161747,-0.0293914,-0.0680634,-0.0565117,0.999311,-0.00947424,-0.000646422,0.0358891
572193750,-0.00967271,-0.0608722,-0.0572152,0.999344,-0.0096749,-0.00170595,0.0348697
572221756,0.00560351,-0.0562728,-0.058014,0.999373,-0.00962569,-0.00252809,0.0339808
572253768,0.0171257,-0.0411067,-0.0587024,0.999409,-0.00937313,-0.00332648,0.0329141
572285786,0.0204235,-0.0209154,-0.0544596,0.999442,-0.00902637,-0.00376988,0.0319399
572317779,0.0163028,-0.0030358,-0.0489205,0.999473,-0.00868398,-0.00395801,0.0310128
572349752,-0.00210097,0.027803,-0.0437588,0.999501,-0.00855568,-0.00375653,0.030164
572382543,-0.0257806,0.0620256,-0.0439023,0.999526,-0.00879688,-0.00297081,0.0293565
572414548,-0.0201824,0.0957445,-0.0483068,0.99955,-0.00920969,-0.00166139,0.0284922
572442543,-0.00136882,0.110742,-0.0543231,0.999573,-0.0093248,-0.000227328,0.0276875
572474548,0.0158481,0.105516,-0.0589534,0.999601,-0.00918431,0.00152159,0.0266792
572506545,0.0510907,0.0973551,-0.0674635,0.999631,-0.00861494,0.00309273,0.0255752
572538546,0.0867959,0.101162,-0.0787247,0.999666,-0.00742409,0.00469359,0.0242957
572570553,0.100764,0.0872185,-0.0930807,0.999703,-0.00592211,0.00624376,0.0228195
572602590,0.101259,0.0462445,-0.10434,0.99974,-0.00428716,0.00730192,0.0211533
572631354,0.0662416,0.00406219,-0.11454,0.999776,-0.00308494,0.00762729,0.0194856
572663360,0.0380902,-0.04371,-0.126627,0.99982,-0.00231054,0.00720484,0.0173869
572695352,0.0371996,-0.0923504,-0.134404,0.999862,-0.00174353,0.00611043,0.0153387
572727383,0.0576328,-0.127826,-0.136425,0.999904,-0.000976686,0.00426552,0.0131262
572759345,0.0620892,-0.146054,-0.135778,0.999939,1.9346e-05,0.00204873,0.0108983
572791343,0.0692643,-0.146345,-0.13498,0.999961,0.00111526,-0.000276306,0.00871539
572820172,0.0690039,-0.148463,-0.132175,0.999972,0.00209126,-0.00239949,0.00676227
572852142,0.0479132,-0.158559,-0.126957,0.999973,0.00298241,-0.00486535,0.0046792
572884205,0.00389243,-0.155919,-0.121149,0.999964,0.00333621,-0.00742522,0.00258829
572916175,-0.0303065,-0.143392,-0.112952,0.999949,0.00305763,-0.00963562,0.000783352
572948172,-0.0485501,-0.119138,-0.104852,0.999929,0.00244256,-0.0116325,-0.000968107
572980142,-0.0557406,-0.0893253,-0.0961892,0.999908,0.00157979,-0.0132446,-0.00258307
573012179,-0.052661,-0.0506494,-0.090644,0.999889,0.000699037,-0.0142939,-0.00406371
573044152,-0.0615811,-0.0118949,-0.0872008,0.999877,-0.000281305,-0.0146702,-0.00555447
573076972,-0.0595766,0.0176886,-0.0866658,0.99987,-0.00125364,-0.0144948,-0.00690275
573108942,-0.058577,0.0416621,-0.0875715,0.999867,-0.00219736,-0.0139096,-0.00828322
573140999,-0.0623493,0.0612769,-0.0863032,0.999865,-0.00312589,-0.0129494,-0.0096723
573172943,-0.0576007,0.08934,-0.0835515,0.999864,-0.00402422,-0.0116483,-0.0110069
573204949,-0.0456391,0.108507,-0.0783059,0.999863,-0.00482437,-0.0099646,-0.0123082
573232943,-0.0253215,0.115447,-0.07209,0.999862,-0.00526623,-0.00840543,-0.0132966
573265743,0.00876183,0.125466,-0.0708944,0.999862,-0.005274,-0.00632194,-0.0144324
573297743,0.0324582,0.113924,-0.0774916,0.999858,-0.00478491,-0.00438573,-0.0155742
573329742,0.0451197,0.0906055,-0.0847728,0.999846,-0.00409683,-0.00278458,-0.0168358
573361755,0.0526398,0.0699507,-0.0961399,0.999827,-0.0032545,-0.00152354,-0.0182315
573393749,0.0625784,0.0628339,-0.110351,0.999801,-0.0022524,-0.000477855,-0.0198264
573425742,0.0871684,0.0547224,-0.126058,0.999764,-0.000992421,0.000440831,-0.0217097
573453754,0.101874,0.03668,-0.139805,0.999724,0.000311173,0.00102533,-0.0234885
573486543,0.115126,0.0242638,-0.150852,0.999664,0.00212875,0.00148353,-0.0257928
573518546,0.120152,0.0260175,-0.155918,0.999592,0.00405032,0.00186584,-0.0281953
573550584,0.114484,0.0269335,-0.15822,0.999513,0.00587571,0.00223905,-0.0305737
573582543,0.100522,0.030298,-0.156906,0.999424,0.00753422,0.00267803,-0.0329861
573614572,0.0756127,0.0251661,-0.152048,0.999332,0.00883589,0.00309461,-0.0353354
573646546,0.0431391,0.00430633,-0.147447,0.999241,0.00968915,0.00330843,-0.0375969
573674543,0.0120214,-0.0189603,-0.147448,0.999163,0.00995264,0.00320001,-0.0395504
573707343,-0.0176539,-0.0487774,-0.147235,0.999075,0.00974736,0.00263116,-0.0418027
573739377,-0.018047,-0.0626943,-0.146323,0.998986,0.00932288,0.00174687,-0.044021
573771351,-0.00483154,-0.0581801,-0.145971,0.998891,0.00905904,0.00080252,-0.0462046
573803349,0.00141952,-0.0420375,-0.141215,0.998789,0.00894091,4.30642e-05,-0.0483845
573835343,-0.00429717,-0.031041,-0.129571,0.998686,0.00878261,-0.000514447,-0.0504801
573867360,-0.00103551,-0.0240396,-0.113365,0.998601,0.00862247,-0.000884587,-0.0521571
573899342,0.00293127,-0.0220206,-0.10153,0.998519,0.00857174,-0.00122818,-0.0537183
573932151,-0.0118162,-0.0248952,-0.0830242,0.998447,0.00840882,-0.00156207,-0.0550515
573964196,-0.0380935,-0.0411824,-0.0661254,0.998396,0.00789246,-0.00202988,-0.0560366
573996151,-0.0745453,-0.0444874,-0.0508792,0.998359,0.00677952,-0.00268949,-0.056806
574028154,-0.0981801,-0.0449661,-0.034984,0.998338,0.00530046,-0.00326965,-0.0572947
574060148,-0.110916,-0.0392662,-0.0244557,0.998327,0.00349863,-0.00384519,-0.0575931
574092148,-0.109065,-0.00937458,-0.0122319,0.998325,0.00168994,-0.00409497,-0.0576878
574124944,-0.0728638,0.026005,0.0044177,0.998335,0.000161085,-0.00378243,-0.0575639
574156961,-0.024474,0.0572045,0.0227661,0.998362,-0.000612393,-0.0029808,-0.0571283
574184947,0.000176344,0.0819955,0.0378794,0.998397,-0.000694413,-0.00201192,-0.056554
574216970,0.00196657,0.0976725,0.0547303,0.998452,-0.000578406,-0.000469804,-0.0556161
574248943,-0.0205845,0.0942059,0.0715749,0.998517,-0.000655117,0.00109037,-0.0544213
574280942,-0.0328374,0.076666,0.0832918,0.998591,-0.0010804,0.0025068,-0.0529966
574312948,-0.0209092,0.0541489,0.0914665,0.998669,-0.00146433,0.00351612,-0.0514286
574344956,-0.000207305,0.0362258,0.100327,0.998752,-0.00158593,0.00420438,-0.0497369
574377750,0.00862138,0.0245086,0.108318,0.998842,-0.00147051,0.00464121,-0.0478557
574405773,0.00487274,0.0109464,0.113256,0.998921,-0.00136005,0.00485851,-0.0461691
574437773,-0.00985626,-0.00679375,0.121815,0.999013,-0.00146648,0.0048603,-0.0441201
574469743,-0.0291484,-0.0162822,0.12994,0.999106,-0.00182546,0.00468242,-0.0419701
574501777,-0.0272094,-0.0311989,0.135804,0.9992,-0.00228575,0.00429852,-0.0396944
574533759,-0.0233218,-0.0405435,0.140769,0.999292,-0.00274245,0.00371077,-0.0373524
574565742,-0.0185833,-0.0435969,0.143556,0.999379,-0.00311096,0.00305386,-0.0349592
574594564,0.0016628,-0.0385334,0.146124,0.999455,-0.00321907,0.00244761,-0.0327756
574626547,0.00824711,-0.0322465,0.145747,0.999536,-0.00312188,0.00184609,-0.0302545
574658545,0.00385386,-0.0275373,0.142645,0.999605,-0.0030527,0.00139173,-0.0279009
574690545,-0.0139442,-0.025554,0.137675,0.999666,-0.00315105,0.00102088,-0.0256362
574722547,-0.0066991,-0.024006,0.132907,0.99972,-0.00334823,0.000602842,-0.0233978
574754542,-0.0110391,-0.0162508,0.124934,0.999768,-0.00349291,0.00027487,-0.0212505
574786542,-0.0179719,0.00169208,0.120445,0.999808,-0.00371926,0.000203155,-0.0192361
574818542,0.0030817,0.0300796,0.115073,0.999843,-0.00380546,0.000463708,-0.0172849
574847357,0.00835999,0.0460185,0.108547,0.999871,-0.00369419,0.00107006,-0.0155717
574879345,-0.00189643,0.0516912,0.0980626,0.999895,-0.00359486,0.00186586,-0.0139388
574911386,-0.0150143,0.0520393,0.0851834,0.999912,-0.00370883,0.00268448,-0.0124529
574943385,-0.0421176,0.0415611,0.0777236,0.999924,-0.00418356,0.0034634,-0.0111057
574975381,-0.0533701,0.0320933,0.0754346,0.999931,-0.00496057,0.00403699,-0.00985901
575007345,-0.0780018,0.0181346,0.0725462,0.999935,-0.00607063,0.00446933,-0.00858516
575039390,-0.0820407,-0.00681936,0.0672664,0.999935,-0.00727558,0.00452261,-0.00752312
575068143,-0.0907687,-0.0293158,0.0637622,0.999933,-0.00855762,0.00421275,-0.0065285
575100149,-0.0684942,-0.0323951,0.0608913,0.99993,-0.0097654,0.00368236,-0.005534
575132178,-0.029878,-0.0208761,0.0603036,0.999929,-0.0104946,0.00322079,-0.00456269
575164182,5.06816e-05,-0.000961431,0.057323,0.999933,-0.0106081,0.00304604,-0.00362322
575196142,-0.00566611,0.012747,0.0554712,0.999935,-0.010598,0.00316478,-0.00271908
575228143,-0.00558824,0.0357915,0.0519777,0.999936,-0.0106092,0.00356499,-0.00181774
575260159,-0.0114555,0.0446465,0.0452319,0.999934,-0.010649,0.00419174,-0.00109748
575292943,-0.0168685,0.0431172,0.0378832,0.99993,-0.0107989,0.00488885,-0.000425916
575324982,-0.0297064,0.0385104,0.0330253,0.999923,-0.0111162,0.00554149,0.000140035
575356942,-0.0230425,0.0443963,0.0260283,0.999915,-0.0114802,0.00619185,0.000600346
575388957,-0.0306174,0.0534568,0.0182951,0.999906,-0.0118126,0.00696046,0.000944266
575420978,-0.035175,0.0531611,0.00558357,0.999894,-0.0122987,0.00777661,0.00110092
575448990,-0.0113193,0.0597351,-0.00435037,0.999884,-0.012567,0.00855163,0.00109875
575481775,0.0271643,0.0699966,-0.019442,0.999878,-0.0122938,0.00954707,0.000873485
575513749,0.056917,0.071314,-0.0346525,0.999877,-0.0115165,0.0106242,0.000400425
575545745,0.0776715,0.0691968,-0.0555872,0.999878,-0.0103588,0.0116684,-0.000354433
575577742,0.0998687,0.0684576,-0.0729381,0.999879,-0.00883714,0.0127256,-0.00142333
575609774,0.11742,0.0525179,-0.0925544,0.999879,-0.00701616,0.0136027,-0.00281924
575637753,0.116798,0.038037,-0.108633,0.999876,-0.00528318,0.0141733,-0.00430986
575669748,0.0915717,-0.000787295,-0.128181,0.999872,-0.0036904,0.0143142,-0.00616811
575702545,0.050506,-0.0371021,-0.149533,0.999865,-0.00260489,0.0138683,-0.00840647
575734592,0.0243056,-0.0563754,-0.170637,0.999853,-0.00198178,0.0130427,-0.0109613
575766543,0.00636589,-0.0729245,-0.184074,0.999832,-0.00179173,0.0119429,-0.0137771
575798561,0.0266943,-0.0914267,-0.196172,0.999802,-0.00164468,0.0105224,-0.0167858
575830549,0.0466506,-0.10575,-0.21204,0.99976,-0.00111551,0.00884029,-0.0199937
