timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],n_states,vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,nan_flags,health_flags,timeout_flags
329869219,-0.289364,-0.00371044,-0.946173,0.00609921,0.00739283,-0.231705,0.000556754,-0.00866257,0.0967608,-0.935154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0252094,0.0252094,0.0127036,0.000802547,0.000802547,0.0313944,5.1721e-05,5.17208e-05,6.24919e-05,0.00179524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.213221,0.101047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,90
330069537,-0.299796,0.0347473,-0.948007,-0.0052393,0.0131438,-0.227567,0.000693439,-0.00867601,0.0966701,-0.935866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0251655,0.0251655,0.0126618,0.000802174,0.000802174,0.0313939,5.17209e-05,5.17206e-05,6.24918e-05,0.00179417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.212903,0.1007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,90
330269907,-0.283023,0.0415769,-0.951855,0.00528297,-0.0105074,-0.235243,0.000782477,-0.00859125,0.0965818,-0.936362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0252257,0.0252257,0.0127104,0.000802541,0.000802541,0.0313947,5.1721e-05,5.17208e-05,6.2492e-05,0.00179329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.213131,0.100905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,90
330470301,-0.296408,0.00578817,-0.952576,0.00465932,0.00218566,-0.229941,0.000815286,-0.0085732,0.0964875,-0.937062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0251876,0.0251876,0.0126727,0.000802458,0.000802458,0.0313941,5.1721e-05,5.17207e-05,6.24918e-05,0.00179231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.213008,0.100755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,90
330670598,-0.369662,0.0442048,-0.951367,0.00381448,0.00317552,-0.214368,0.00090441,-0.00859356,0.0963941,-0.937549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0252038,0.0252038,0.0126847,0.000802374,0.000802374,0.0313943,5.17209e-05,5.17207e-05,6.24919e-05,0.00179142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.213036,0.100763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,90
330870934,-0.339747,0.0884376,-0.953177,0.00671972,-0.00379578,-0.222622,0.000971358,-0.00858283,0.0963066,-0.938059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0251709,0.0251709,0.0126876,0.000802371,0.000802371,0.0313944,5.17209e-05,5.17207e-05,6.24919e-05,0.00179045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.21306,0.100967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,90
331081215,-0.29136,0.0419403,-0.957162,0.0025069,0.00807058,-0.231301,0.000970153,-0.008569,0.0962144,-0.938872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0276737,0.0276737,0.0151867,0.000828873,0.000828873,0.031433,5.17308e-05,5.17306e-05,6.25018e-05,0.0017894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.224455,0.112622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,90
331281572,-0.302631,0.0396904,-0.957362,0.00422642,-0.00627188,-0.234836,0.000985446,-0.00856218,0.0961193,-0.939386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0276848,0.0276848,0.0151843,0.000828917,0.000828917,0.031433,5.17309e-05,5.17306e-05,6.25018e-05,0.00178834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.224413,0.112519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,90
331481927,-0.312557,0.0532451,-0.956269,-0.00451273,-0.00204411,-0.231198,0.000981452,-0.00848941,0.0960203,-0.939866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0276848,0.0276848,0.0151752,0.000828945,0.000828945,0.0314329,5.17309e-05,5.17307e-05,6.25017e-05,0.00178755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.224541,0.112607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,90
331682110,-0.281655,0.0411535,-0.953353,0.00264365,-0.00226116,-0.229856,0.00104501,-0.00845795,0.0959198,-0.940391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0277041,0.0277041,0.0126808,0.00080943,0.00080943,0.0313943,5.17235e-05,5.17233e-05,6.24919e-05,0.00178667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.22448,0.100782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,90
331882342,-0.259139,0.017429,-0.954443,0.00146837,-0.00462029,-0.234778,0.00111261,-0.0085091,0.0958282,-0.94099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0276667,0.0276667,0.012651,0.000803997,0.000803997,0.0313939,5.17215e-05,5.17213e-05,6.24918e-05,0.0017857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.224347,0.100672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,90
332082691,-0.304849,0.0242774,-0.956951,-0.00578978,0.00399998,-0.240853,0.00117713,-0.00845639,0.0957376,-0.941648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0276764,0.0276764,0.0126342,0.000802706,0.000802706,0.0313937,5.17211e-05,5.17208e-05,6.24917e-05,0.00178473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.224373,0.10057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,90
332293071,-0.332486,0.0739078,-0.9625,0.00465076,-0.000933769,-0.251118,0.00125452,-0.00839503,0.0956422,-0.942202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0302305,0.0302305,0.0151893,0.000829349,0.000829349,0.0314332,5.1731e-05,5.17308e-05,6.25018e-05,0.00178378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.235419,0.112446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,90
332493481,-0.308464,0.0564009,-0.958082,0.00149697,0.00965264,-0.237014,0.00120797,-0.00824421,0.0955354,-0.9428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0302091,0.0302091,0.0151064,0.00082889,0.00082889,0.0314319,5.17308e-05,5.17306e-05,6.25015e-05,0.00178273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.235585,0.112377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,90
332693818,-0.31622,0.0564225,-0.956557,0.000515425,0.00704519,-0.228268,0.00123445,-0.00817534,0.0954382,-0.943511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.03023,0.03023,0.0126467,0.000809452,0.000809452,0.0313939,5.17236e-05,5.17233e-05,6.24918e-05,0.00178176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.235493,0.100649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,90
332894009,-0.335342,0.0852474,-1.00329,-0.00614229,0.00975333,-0.229295,0.00123389,-0.00815894,0.0954392,-0.944081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0301824,0.0301824,0.0220459,0.00107397,0.00107397,0.0315388,5.18223e-05,5.18221e-05,6.25289e-05,0.0017808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.235359,0.139708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,90
333104340,-0.287263,0.0699136,-1.03957,0.00633893,0.00233791,-0.22601,0.00122993,-0.00815787,0.095415,-0.945681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.00765801,0.00765801,0.0475505,0.00163937,0.00163937,0.0319264,5.2032e-05,5.20318e-05,6.26279e-05,0.00177967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.246032,0.212333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,90
333304714,-0.320399,0.0359623,-1.13957,-0.00167991,0.0158545,-0.258672,0.00123481,-0.00815248,0.0955157,-0.946856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.00766103,0.00766103,0.0989491,0.00218116,0.00218116,0.0326835,5.22314e-05,5.22312e-05,6.28203e-05,0.00177876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.24611,0.31073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,90
333505167,-0.189006,0.43577,-1.24956,-0.0310689,0.0481044,-0.289041,0.00120919,-0.00822638,0.0956205,-0.947573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.00765929,0.00765929,0.14869,0.00272553,0.00272553,0.0333861,5.24302e-05,5.243e-05,6.29977e-05,0.00177786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.245817,0.382763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,90
333705517,-0.132867,0.822354,-1.06191,-0.0725516,0.0791485,-0.426716,0.00119737,-0.00830901,0.0951167,-0.949448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.00765984,0.00765984,0.0194981,0.00327147,0.00327148,0.0315007,5.2628e-05,5.26278e-05,6.25193e-05,0.00177679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.245852,0.130263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,90
333906143,-0.606823,1.14977,-1.07518,-0.0858755,0.0872937,-0.533315,0.00131319,-0.00838845,0.0949461,-0.952392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0351938,0.0351938,0.0195901,0.00382517,0.00382517,0.0315022,5.28272e-05,5.2827e-05,6.25197e-05,0.00177576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.255438,0.130391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,32,218
334116246,-1.20593,1.51091,-1.06782,-0.0569562,0.158274,-0.541235,0.00148494,-0.00849102,0.094695,-0.95506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0102165,0.0102165,0.0220548,0.00439514,0.00439515,0.03154,5.30305e-05,5.30303e-05,6.25294e-05,0.00177473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.124191,0.139672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
334316514,-1.13309,1.64308,-1.07557,-0.0305842,0.212977,-0.452191,0.00145769,-0.00852225,0.0945246,-0.95707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0352939,0.0352939,0.0220579,0.00495246,0.00495247,0.03154,5.3228e-05,5.32278e-05,6.25294e-05,0.00177379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.25614,0.13982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,32,218
334516769,-1.13914,1.68319,-1.12094,-0.0388519,0.176335,-0.490355,0.00145805,-0.0085225,0.094416,-0.958841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0858188,0.0858188,0.0220366,0.00552168,0.00552169,0.0315395,5.34282e-05,5.3428e-05,6.25293e-05,0.00177285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.408128,0.139611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,32,218
334717209,-1.15438,1.71651,-1.15457,-0.113679,0.145147,-0.552507,0.00145854,-0.00852274,0.0942797,-0.960037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.136834,0.136834,0.0220585,0.00609569,0.00609569,0.0315396,5.36287e-05,5.36285e-05,6.25294e-05,0.00177174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.518186,0.139674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,32,218
334927553,-1.1866,1.74126,-1.24366,-0.188341,0.087544,-0.639658,0.00145889,-0.00852283,0.0942006,-0.961536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.1909,0.1909,0.024556,0.0067027,0.0067027,0.0315776,5.3839e-05,5.38388e-05,6.25392e-05,0.00177065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.613708,0.148407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,32,218
335127726,-1.22744,1.75213,-1.40063,-0.205163,0.0149962,-0.708196,0.00145869,-0.00852281,0.094242,-0.963039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.242906,0.242906,0.0245917,0.00728483,0.00728479,0.0315778,5.40392e-05,5.4039e-05,6.25394e-05,0.0017698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.693263,0.148562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,32,218
335327966,-1.26504,1.74756,-1.44971,-0.167851,-0.0703374,-0.701227,0.00145972,-0.00852267,0.0940563,-0.964458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.295519,0.295519,0.0245793,0.0078715,0.0078714,0.0315772,5.42394e-05,5.42392e-05,6.25394e-05,0.00176879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.765325,0.148371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,32,218
335528457,-1.29301,1.72059,-1.52957,-0.112687,-0.190522,-0.684817,0.00146036,-0.0085224,0.0939345,-0.965813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.348839,0.348839,0.0246303,0.00846328,0.0084631,0.0315774,5.44399e-05,5.44397e-05,6.25397e-05,0.00176786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.832022,0.148544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,32,218
335728503,-0.0664208,0.283831,-1.59588,-0.0430551,-0.277105,-0.553205,0.000891908,-0.00782708,0.0938112,-0.967432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0424724,0.0424724,0.02459,0.00881957,0.00881937,0.0315765,5.45566e-05,5.45564e-05,6.25396e-05,0.00176692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.28266,0.14852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,32,218
335929004,0.0597771,0.241734,-1.67855,-0.0105418,-0.241951,-0.398421,0.00080612,-0.00783033,0.0937884,-0.968407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0152536,0.0152536,0.0245748,0.00932816,0.00932796,0.0315763,5.47253e-05,5.47252e-05,6.25397e-05,0.00176598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.159638,0.148455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
336129335,0.0819218,0.239914,-1.73477,0.0224131,-0.185777,-0.359537,0.000790747,-0.00785752,0.0937517,-0.969365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0151958,0.0151958,0.0246007,0.00985899,0.00985878,0.0315767,5.49007e-05,5.49006e-05,6.25399e-05,0.00176513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.159398,0.148554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
336329692,0.0339338,0.185788,-1.76663,0.0674376,-0.144695,-0.508958,0.000833609,-0.00784284,0.0936447,-0.970796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0150572,0.0150572,0.0245998,0.0103851,0.0103849,0.0315766,5.50732e-05,5.50731e-05,6.254e-05,0.00176427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.158397,0.148482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
336530136,0.090775,0.136222,-1.7894,0.126238,-0.133613,-0.570784,0.00080555,-0.00782313,0.0934693,-0.972366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0150726,0.0150726,0.0245922,0.0109069,0.0109067,0.0315765,5.5243e-05,5.52429e-05,6.25401e-05,0.00176325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.158642,0.148596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
336740558,0.106609,0.133146,-1.7933,0.176809,-0.114097,-0.520512,0.000818773,-0.00784186,0.0932455,-0.973564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0186132,0.0186132,0.00186181,0.0114557,0.0114555,0.0312249,5.54203e-05,5.54202e-05,6.24502e-05,0.00176224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.179493,0.156838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
336940916,0.106817,0.151876,-1.84437,0.19043,-0.0891583,-0.419186,0.000849204,-0.00787632,0.0931532,-0.974365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0129717,0.0129717,0.00186097,0.0119547,0.0119545,0.0312249,5.55798e-05,5.55797e-05,6.24503e-05,0.0017614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.144426,0.156704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
337141160,0.155256,0.104371,-1.87516,0.170142,-0.0589444,-0.354045,0.000839623,-0.00784639,0.0930613,-0.975249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0184794,0.0184794,0.00186004,0.0124713,0.0124712,0.0312249,5.57443e-05,5.57442e-05,6.24504e-05,0.00176047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.178653,0.156777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
337341520,0.178904,0.0650677,-1.91625,0.137025,-0.0343201,-0.331164,0.000846963,-0.00781756,0.093007,-0.976538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0175966,0.0175966,0.0018592,0.0129683,0.0129681,0.0312249,5.59009e-05,5.59009e-05,6.24505e-05,0.00175962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.173753,0.156905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
337551887,0.189815,0.0807267,-1.92017,0.0939815,-0.0166784,-0.291799,0.000859678,-0.00783824,0.0928806,-0.977982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0211215,0.0211215,0.00435545,0.0134941,0.0134939,0.0312639,5.60656e-05,5.60656e-05,6.24605e-05,0.00175862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.192898,0.0431065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
337751955,0.144476,0.116963,-1.93863,0.0512717,-0.0361471,-0.297034,0.0009185,-0.00787933,0.0927951,-0.979516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0202485,0.0202485,0.00185717,0.0139768,0.0139767,0.0312249,5.62152e-05,5.62152e-05,6.24507e-05,0.0017576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.188299,0.156674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
337952377,0.157016,0.0921227,-1.94044,0.022056,-0.0467193,-0.298206,0.000913277,-0.00786223,0.0926786,-0.98085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0203005,0.0203005,0.00185624,0.0144554,0.0144553,0.0312248,5.63625e-05,5.63624e-05,6.24507e-05,0.00175667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.188684,0.156995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
338152867,0.148605,0.0835494,-1.95245,-0.00622794,-0.0256034,-0.26293,0.00092422,-0.00786093,0.0925841,-0.982736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0211252,0.0211252,0.00185524,0.0149289,0.0149288,0.0312248,5.65069e-05,5.65069e-05,6.24508e-05,0.00175567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.192902,0.156855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
338353214,0.184019,0.0768333,-1.94403,-0.0164442,-0.0215247,-0.250162,0.000882754,-0.00785723,0.0924652,-0.983938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0202757,0.0202757,0.00185432,0.0153897,0.0153896,0.0312249,5.66462e-05,5.66462e-05,6.24509e-05,0.00175474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.188478,0.156826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
