timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],n_states,vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,nan_flags,health_flags,timeout_flags
1051807007,-35.5437,-0.51527,-0.0774537,-0.221508,0.104104,0.0266213,-0.00387253,0.000753201,0.00484607,1.09933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,9.96105e-05,9.96105e-05,0.00823418,0.0471979,0.0471985,0.0537354,0.000105129,0.00010515,0.000106809,0.000555438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.214249,0.176309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
1052007460,-35.5664,-0.496423,0.103584,-0.284023,0.0988698,0.141639,-0.00392762,0.000751966,0.00451596,1.09995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,9.96105e-05,9.96105e-05,0.00823234,0.0476122,0.0476129,0.0537347,0.000105164,0.000105186,0.000106809,0.00055517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.214306,0.176219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
1052207816,-35.5933,-0.470651,-0.221432,-0.315751,0.099684,0.060385,-0.00398132,0.000743393,0.0052043,1.1006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,9.96105e-05,9.96105e-05,0.00823259,0.0479971,0.0479978,0.0537342,0.000105197,0.000105218,0.000106809,0.000554902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.214622,0.17664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
1052408205,-35.6235,-0.436987,-0.276317,-0.361231,0.0920242,0.0958429,-0.00405242,0.000717998,0.00534963,1.10133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,9.97446e-05,9.97446e-05,0.008236,0.0483546,0.0483554,0.0537339,0.000105227,0.000105248,0.000106809,0.000554668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.268534,0.176398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
1052608332,-35.6614,-0.399392,0.000155549,-0.384777,0.134832,0.0941649,-0.00413412,0.000685877,0.00484438,1.10202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,9.96105e-05,9.96105e-05,0.00822585,0.048686,0.0486868,0.0537331,0.000105255,0.000105276,0.000106809,0.000554401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.214385,0.176346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
1052808901,-35.6906,-0.377068,0.0370111,-0.375627,0.110314,-0.0322939,-0.00422061,0.000686903,0.00478396,1.10264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,9.96124e-05,9.96124e-05,0.0338376,0.0489941,0.0489949,0.0548662,0.000105281,0.000105302,0.000106909,0.000554204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.214512,0.1766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,4,218
1053019232,-35.7102,-0.339396,0.184522,-0.212542,0.132029,-0.011245,-0.0042862,0.000660059,0.00449872,1.10312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0026325,0.0026325,0.0108374,0.0493918,0.0493926,0.0538484,0.000105315,0.000105335,0.00010682,0.00055395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0141146,0.0909503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
1053219592,-35.7212,-0.314687,0.310499,-0.189071,0.158707,0.0711378,-0.00434477,0.000667643,0.00425378,1.10334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.00260375,0.00260375,0.0107552,0.0496556,0.0496565,0.0538461,0.000105337,0.000105357,0.00010682,0.000553751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0141146,0.0907295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
1053420088,-35.7302,-0.266262,-0.0305142,-0.0798169,0.178966,0.0539842,-0.00436111,0.000641651,0.00495528,1.10361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.00516683,0.00516684,0.0107939,0.0500026,0.0500036,0.0538474,0.000105366,0.000105386,0.00010682,0.00055352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0722911,0.0907228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
1053620268,-35.7328,-0.236272,-0.410879,0.0209031,0.14848,0.0558806,-0.00434999,0.000651681,0.00574667,1.10421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.00260704,0.00260704,0.0107565,0.050129,0.0501301,0.0538452,0.000105376,0.000105396,0.00010682,0.000553322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0141171,0.0907186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
1053820753,-35.7269,-0.18916,-0.197846,0.0849791,0.11571,0.225976,-0.00434366,0.000610969,0.00537713,1.10515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0026278,0.0026278,0.0362749,0.050341,0.0503421,0.0549699,0.000105393,0.000105413,0.000106918,0.000553127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0141172,0.183719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,4,218
1054020932,-35.7177,-0.132248,0.0754214,0.113502,0.0584691,0.197791,-0.00432975,0.000537844,0.00493917,1.10511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.00511225,0.00511225,0.0108047,0.0506369,0.050638,0.0538451,0.000105418,0.000105437,0.00010682,0.000552896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0721181,0.0909448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
1054221284,-35.7039,-0.131741,-0.0405055,0.178248,0.0226212,0.0579556,-0.00429132,0.000557978,0.00522743,1.10532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0153002,0.0153002,0.0107524,0.0512299,0.051231,0.0538443,0.00010547,0.000105489,0.00010682,0.000552666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.159677,0.0907325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
1054431594,-35.6854,-0.0821035,-0.0347479,0.221123,-0.0162569,-0.0256227,-0.00424054,0.000469587,0.00522306,1.10552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.00766129,0.00766129,0.0132929,0.0510991,0.0511001,0.0539581,0.000105456,0.000105475,0.00010683,0.00055238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.101345,0.103751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
1054631875,-35.656,-0.0956417,-0.171676,0.164609,-0.100237,0.0414529,-0.00420912,0.000471177,0.00549066,1.10663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0204157,0.0204157,0.0387786,0.0517729,0.0517736,0.0550769,0.000105515,0.000105534,0.000106928,0.000552155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.188918,0.19008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,4,218
1054832250,-35.6465,-0.0940248,0.0684504,0.23971,-0.149583,0.0765918,-0.00415478,0.000415459,0.00502781,1.10739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.00764051,0.00764051,0.0109376,0.0513975,0.0513981,0.0538498,0.000105479,0.000105498,0.000106821,0.000551926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.101117,0.0916368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
1055032591,-35.6369,-0.090623,-0.0127501,0.232717,-0.137686,0.0473812,-0.00407264,0.000347871,0.00521784,1.10832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.00764014,0.00764014,0.0107485,0.0515303,0.0515309,0.0538436,0.00010549,0.000105508,0.000106821,0.000551664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.10118,0.0907108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
1055233015,-35.6198,-0.122842,0.273561,0.178116,-0.153822,0.101367,-0.00404254,0.000353036,0.00468191,1.10894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0204548,0.0204548,0.0107603,0.052182,0.0521827,0.053844,0.000105547,0.000105566,0.000106821,0.000551402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.189061,0.0907259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
1055443524,-35.6167,-0.141917,-0.00853403,0.105373,-0.101386,-0.0390029,-0.00397732,0.000340071,0.00525397,1.10973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0101673,0.0101673,0.0132941,0.0518775,0.0518783,0.0539575,0.000105518,0.000105536,0.000106831,0.000551152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.123325,0.103629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
1055643830,-35.6145,-0.169774,0.677954,0.0614353,-0.0253893,0.0629512,-0.003981,0.000365025,0.00390461,1.10959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0101733,0.0101733,0.0132935,0.0519826,0.0519833,0.0539573,0.000105526,0.000105544,0.000106831,0.000550924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.123462,0.10368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
1055844061,-35.6186,-0.161507,0.586328,-0.0833374,0.084634,-0.00279201,-0.00396842,0.000363036,0.00409972,1.10955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0102105,0.0102105,0.0141317,0.0520811,0.0520817,0.0539878,0.000105533,0.000105551,0.000106834,0.0005507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.123702,0.107609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
1056054266,-35.6319,-0.196237,0.276496,-0.142,0.0950756,-0.0405015,-0.00398401,0.000469754,0.0046964,1.11001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0127142,0.0127142,0.0411349,0.0522804,0.052281,0.0551761,0.00010555,0.000105568,0.000106938,0.000550458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.142613,0.196623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
1056254591,-35.6474,-0.20929,0.369662,-0.165776,0.0440018,-0.0288066,-0.00402312,0.000522114,0.00452135,1.1103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0127299,0.0127299,0.0133357,0.0523638,0.0523645,0.0539575,0.000105556,0.000105574,0.000106832,0.000550295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.142699,0.103951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
1056454682,-35.6663,-0.226147,-0.118703,-0.224538,0.0183441,-0.0807764,-0.00404476,0.000570992,0.00547006,1.11092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,9.96124e-05,9.96124e-05,0.0132912,0.0519004,0.0519012,0.0539574,0.000105512,0.00010553,0.000106832,0.000550066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.214446,0.103688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
1056655291,-35.694,-0.235644,-0.174278,-0.20732,0.00409504,-0.115131,-0.00407916,0.000594175,0.00554576,1.11212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,9.92203e-05,9.92203e-05,0.0132739,0.0519696,0.0519704,0.0539567,0.000105517,0.000105535,0.000106832,0.000549807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.142552,0.103523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
1056865481,-35.7203,-0.23436,-0.260509,-0.270735,0.0194899,-0.116038,-0.00413684,0.000597594,0.00566786,1.11302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0152702,0.0152702,0.0412811,0.0526863,0.0526871,0.0551841,0.000105581,0.000105598,0.00010694,0.0005496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.159474,0.197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
1057065796,-35.7464,-0.249348,0.0254402,-0.272824,0.0545815,-0.0304981,-0.00421205,0.000641417,0.00508782,1.11338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0152646,0.0152646,0.0158464,0.0527457,0.0527464,0.0540701,0.000105585,0.000105602,0.000106842,0.000549406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.159463,0.115424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
1057266035,-35.7675,-0.260158,-0.200278,-0.252126,0.0832351,-0.0470348,-0.00426853,0.000689753,0.00552019,1.11347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0152967,0.0152967,0.0133002,0.0528019,0.0528026,0.0539577,0.000105589,0.000105606,0.000106833,0.000549181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.159753,0.103891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
1057466257,-35.7905,-0.27072,-0.154812,-0.267028,0.086003,-0.0258177,-0.00433007,0.000741198,0.00542133,1.11398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0152706,0.0152706,0.0132839,0.0528514,0.0528521,0.0539572,0.000105592,0.00010561,0.000106833,0.000548924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.159477,0.103632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
1057676574,-35.8093,-0.288007,-0.0960295,-0.258208,0.095246,-0.0296369,-0.00440436,0.000811911,0.00531755,1.11462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.00511351,0.00511351,0.0158034,0.0524634,0.0524641,0.0540698,0.000105556,0.000105573,0.000106843,0.000548674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0721025,0.115213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
1057876773,-35.8377,-0.282227,-0.0467323,-0.22934,0.0643521,-0.0547605,-0.00444828,0.000831385,0.00521084,1.11466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.00511176,0.00511176,0.0134139,0.0525058,0.0525065,0.0539623,0.000105559,0.000105576,0.000106834,0.000548484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0718802,0.104272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
1058076991,-35.8484,-0.29444,-0.21647,-0.18525,0.0395353,-0.0887989,-0.00450334,0.000875002,0.00552359,1.11535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.017829,0.0178291,0.0132773,0.053093,0.0530937,0.0539568,0.000105611,0.000105628,0.000106833,0.00054823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.174711,0.103684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
1058277391,-35.8653,-0.302497,-0.0961945,-0.150071,0.0473385,-0.011639,-0.00454287,0.000906346,0.00526311,1.11586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0179039,0.0179039,0.0141564,0.0531334,0.053134,0.0539893,0.000105614,0.000105631,0.000106836,0.000547979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.175042,0.10776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
1058477719,-35.8733,-0.316902,0.0638484,-0.139909,0.109275,0.0191695,-0.00458454,0.000966112,0.00495542,1.11637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0178954,0.0178954,0.0133103,0.0531672,0.0531678,0.053958,0.000105616,0.000105633,0.000106833,0.000547789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.175027,0.103697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
1058677910,-35.8847,-0.306653,0.0621649,-0.123412,0.19621,-0.0250471,-0.00461426,0.00100596,0.00496207,1.11636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0178396,0.0178396,0.013289,0.0531964,0.0531969,0.0539574,0.000105618,0.000105635,0.000106834,0.000547534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.175021,0.10395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
1058888510,-35.8956,-0.295038,-0.100256,-0.13589,0.237015,-0.0855562,-0.00463745,0.00107542,0.00526235,1.11722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0204733,0.0204734,0.015837,0.0533397,0.0533401,0.0540711,0.00010563,0.000105647,0.000106844,0.000547323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.189184,0.115238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
1059088677,-35.9043,-0.271776,0.0109358,-0.138418,0.276284,0.00545653,-0.00467038,0.00113194,0.00501433,1.11783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0204009,0.0204009,0.0158339,0.0533636,0.0533639,0.0540709,0.000105632,0.000105648,0.000106844,0.000547101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.188816,0.115236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
1059289010,-35.9161,-0.246115,0.154448,-0.144893,0.270128,0.0132025,-0.00470658,0.00118831,0.00472639,1.11801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0204121,0.0204121,0.0158319,0.0533889,0.0533893,0.0540709,0.000105634,0.00010565,0.000106844,0.000546879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.188883,0.115234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
1059489434,-35.9247,-0.214251,0.0233789,-0.128064,0.249137,-0.0750103,-0.00473863,0.00123463,0.00496244,1.11832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0204413,0.0204413,0.0158283,0.053413,0.0534134,0.0540706,0.000105635,0.000105651,0.000106844,0.000546659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.189022,0.115327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
1059689793,-35.9378,-0.179788,0.0131316,-0.148521,0.209969,-0.0291655,-0.00477046,0.00125824,0.0049588,1.11822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.020425,0.020425,0.0158069,0.0534333,0.0534336,0.0540696,0.000105636,0.000105652,0.000106844,0.000546471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.188941,0.115238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
1059900225,-35.9559,-0.143018,-0.0412813,-0.213998,0.172303,-0.0385881,-0.0048131,0.00126508,0.00505065,1.11898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0230083,0.0230083,0.018333,0.0535641,0.0535645,0.0541821,0.000105647,0.000105663,0.000106854,0.000546196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.202107,0.125724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
1060100782,-35.9723,-0.121406,0.171081,-0.223912,0.113233,0.0378464,-0.00487512,0.00127579,0.00462829,1.11944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0256584,0.0256584,0.018379,0.053695,0.0536953,0.0541839,0.000105659,0.000105675,0.000106854,0.000545976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.214698,0.125848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
1060301271,-36.0008,-0.0889653,0.0927845,-0.24426,0.053122,0.0887318,-0.00490823,0.00124425,0.00479326,1.12002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0388167,0.0388167,0.0159227,0.0542667,0.0542669,0.0540738,0.000105709,0.000105725,0.000106845,0.000545757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.26895,0.115625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
1060711851,-36.0129,-0.104685,0.0525419,-0.234083,-0.0671634,0.0596401,-0.00507676,0.00125832,0.00496919,1.12015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.00260678,0.00260678,0.015814,0.052741,0.0527412,0.0540696,0.000105571,0.000105587,0.000106844,0.000545359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0141147,0.115244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
