timestamp,roll,pitch,yaw,thrust
1059103361,-0.033364,-0.0696169,0.115039,0.609981
1059131369,-0.0265584,-0.0729027,0.119675,0.611153
1059163488,-0.016288,-0.0770434,0.125504,0.614045
1059195368,-0.00629647,-0.0870466,0.130907,0.615
1059227370,0.0052191,-0.0588474,0.136435,0.616181
1059260387,0.0132411,-0.0328296,0.142016,0.615056
1059291404,0.0191414,-0.00857845,0.147509,0.619091
1059323352,0.0332553,0.088346,0.153166,0.619954
1059351460,0.0504596,0.0960848,0.1573,0.619225
1059385045,0.0683606,0.0911818,0.161802,0.61223
1059417001,0.0930563,0.0805564,0.165951,0.606528
1059448966,0.115202,0.0695893,0.169494,0.603517
1059480946,0.133641,0.0573412,0.172731,0.605595
1059509010,0.143218,0.046473,0.175115,0.606409
1059540976,0.143198,0.0330468,0.17738,0.607475
1059568997,0.141523,0.0201473,0.178975,0.606203
1059601138,0.138335,0.00516318,0.180409,0.609941
1059633005,0.135759,-0.00896573,0.1814,0.611019
1059664985,0.128718,-0.0227105,0.182269,0.611755
1059697045,0.104411,-0.034255,0.182761,0.612532
1059728962,0.0480131,-0.0418029,0.183251,0.614357
1059762132,-0.161571,-0.0437615,0.183598,0.614562
1059792938,-0.276231,-0.0421242,0.184124,0.613829
1059824962,-0.191759,-0.0374684,0.18491,0.616727
1059857060,-0.0471678,-0.0288637,0.185299,0.616795
1059888992,0.122779,-0.0172702,0.185334,0.608274
1059921655,0.184838,-0.00184285,0.184828,0.600886
1059952952,0.235082,0.0129658,0.184004,0.594848
1059984999,0.218763,0.0258272,0.182756,0.597875
1060013034,0.198161,0.034066,0.1818,0.601549
1060045055,0.183421,0.0410547,0.180174,0.600781
1060077083,0.167082,0.0449933,0.17834,0.599403
1060113017,0.150423,0.0494526,0.175888,0.60693
1060144999,0.140438,0.053996,0.173462,0.608725
1060177001,0.13927,0.0549923,0.170777,0.600935
1060208957,0.140827,0.0543547,0.16769,0.592642
1060236953,0.143826,0.0542047,0.164777,0.591573
1060273181,0.152569,0.0560969,0.160811,0.595432
1060305064,0.156168,0.0610212,0.156784,0.60298
1060338609,0.153043,0.0656075,0.15243,0.609794
1060366663,0.152608,0.0705228,0.148341,0.61525
1060403356,0.155866,0.0749221,0.143118,0.61712
1060434704,0.155633,0.0784743,0.137943,0.625171
1060466660,0.158797,0.0792117,0.132975,0.626829
1060690572,0.103392,0.0601396,0.0925281,0.614276
1060723200,0.0818245,0.0600171,0.0857518,0.61409
1060754595,0.0635972,0.0576935,0.0785579,0.615427
1060786584,0.0451093,0.0564717,0.0704969,0.615491
1060814544,0.0324639,0.0558078,0.0638931,0.620443
1060846622,0.0197215,0.0554234,0.0554539,0.621889
1060878588,0.0102016,0.0540779,0.0470854,0.621711
1060910555,0.00598229,0.0512146,0.0384825,0.617938
1060943682,0.00388598,0.0477734,0.0295088,0.617584
1060974547,0.00017639,0.0432613,0.0202764,0.616834
1061006647,-0.00582846,0.0389156,0.0104039,0.617014
1061038561,-0.00953061,0.0347869,0.00150283,0.616076
1061066616,-0.0181062,0.0316331,-0.00738793,0.617696
1061098562,0.0599315,-0.228686,-0.0149328,0.617972
1061130556,0.0537448,-0.23039,-0.023563,0.621014
1061162677,0.0554645,-0.260733,-0.0315843,0.624283
1061194599,0.0695396,-0.143265,-0.0397435,0.627255
1061226566,0.035356,-0.147621,-0.0473127,0.624072
1061258585,0.0398945,-0.0429478,-0.0545734,0.621852
1061288172,0.0111328,-0.0546054,-0.0605498,0.621576
1061320202,0.00495136,0.00951933,-0.0670473,0.623534
1061352228,-0.0225127,0.0337842,-0.07266,0.623205
1061384626,-0.0121739,0.0633522,-0.0779768,0.621809
1061416180,-0.00475878,0.116703,-0.0830509,0.624066
1061448147,-0.00579892,0.0903581,-0.0869418,0.624487
1061476209,0.0217093,0.129019,-0.0905772,0.623989
1061508187,0.0124711,0.0818025,-0.0936792,0.623425
1061540171,0.0382578,0.119315,-0.0968882,0.621122
1061572214,0.00907972,0.0591203,-0.0988382,0.620731
1061605587,0.022002,0.0784121,-0.100946,0.622189
1061636143,-0.021336,0.0301259,-0.101838,0.631981
1061668210,0.00985934,0.0550626,-0.102941,0.633496
1061700178,-0.0203494,0.0311647,-0.10274,0.631619
1061728187,0.0164327,0.0378538,-0.102529,0.626762
1061760312,0.00366487,0.0273038,-0.101737,0.623435
1061792165,0.0340136,0.0155986,-0.100506,0.621895
1061824967,0.0258327,0.000187506,-0.0986597,0.614685
1061856243,0.0553708,-0.00662543,-0.0963675,0.610941
1061888245,0.0574708,-0.0182699,-0.0932683,0.611616
1061920327,0.0638168,-0.00356513,-0.0904573,0.614746
1061952176,0.0474426,-0.0307458,-0.0869003,0.615258
1061980179,0.0284534,0.00584671,-0.0842625,0.61554
1062012216,0.00991409,-0.0334497,-0.0803893,0.615106
1062045185,-0.0235446,0.0184437,-0.0772632,0.613342
1062076276,-0.0341454,-0.0271934,-0.0732303,0.61432
1062108175,-0.0713093,-0.00169233,-0.0692207,0.617791
1062140224,-0.0623803,0.008136,-0.0654607,0.622913
1062172201,-0.087078,0.00290023,-0.0615752,0.623508
1062205802,-0.0730319,0.0478326,-0.0582538,0.627039
1062237074,-0.0619711,-0.000113861,-0.0541905,0.631731
1062269861,-0.0333941,0.0343672,-0.0508219,0.631822
1062301760,-0.0425567,-0.026679,-0.0470685,0.628538
1062333767,-0.0659605,-0.102049,-0.0433528,0.624361
1062365777,-0.0345296,-0.0424436,-0.0404215,0.627141
1062393774,0.0118861,0.0376271,-0.0379701,0.628521
1062425740,0.0104629,0.0618612,-0.0346643,0.626523
1062457806,0.00855099,0.110798,-0.0316701,0.622361
1062489762,0.0101027,0.0843288,-0.0282435,0.620093
1062521769,-0.0110503,0.0777273,-0.0249602,0.618909
1062553733,0.0144206,0.0685653,-0.0217467,0.618214
1062586176,0.0160898,0.0442092,-0.018595,0.61611
1062613790,0.0253908,0.027991,-0.0158738,0.616522
1062646085,0.0709563,0.0182376,-0.0129973,0.617251
1062677780,0.0604935,0.0292524,-0.0106073,0.616657
1062709854,0.0518872,-0.00436801,-0.0086654,0.616328
1062741865,0.0293657,-0.0139523,-0.00766457,0.615103
1062773760,0.0414527,-0.0306799,-0.00719824,0.614767
1062806855,0.0183711,-0.0715347,-0.0070422,0.612907
1062837799,0.0391032,-0.0276338,-0.00770552,0.610432
1062866892,0.0252175,-0.0843869,-0.00837123,0.612035
1062897843,0.0341185,-0.0580725,-0.00966357,0.609524
1062929791,0.0325138,-0.0684032,-0.011435,0.60861
1062961759,0.0161166,-0.0851818,-0.0134241,0.606639
1062993788,0.00832236,-0.046084,-0.015921,0.608199
1063026652,0.0127406,-0.109035,-0.0185177,0.610718
1063057856,0.0269357,-0.0375579,-0.0218005,0.614362
1063089808,-0.00449851,-0.084365,-0.0247274,0.615461
1063117868,-0.0158922,-0.0348108,-0.0276303,0.613451
1063149790,-0.022757,-0.0509087,-0.0308679,0.614488
1063182591,-0.0365711,-0.0826765,-0.0334493,0.611332
1063215347,-0.0601829,-0.0476601,-0.0366694,0.614099
1063247396,-0.0613729,-0.0747271,-0.0391455,0.615421
1063275459,-0.0602127,-0.0359392,-0.041223,0.61463
1063307919,-0.0552256,-0.0773178,-0.0431959,0.61485
1063339439,-0.0535911,-0.0092504,-0.045779,0.617356
1063371356,-0.0587116,-0.0398397,-0.0475974,0.617528
1063403466,-0.0680435,-0.00979056,-0.0497605,0.614231
1063435390,-0.0667012,-0.0240385,-0.0514198,0.614677
1063467588,-0.0751957,-0.0217574,-0.0529424,0.613553
1063499389,-0.0761032,-0.0288774,-0.0541474,0.613688
1063527662,-0.0631064,-0.0360668,-0.0549999,0.608929
1063559426,-0.0368478,0.00534134,-0.0560025,0.606594
1063591425,-0.0537934,-0.0161301,-0.0562615,0.606688
1063623355,-0.035738,0.0310852,-0.056487,0.611519
1063655434,-0.0401138,0.00254187,-0.0559051,0.617214
1063688146,-0.0496949,0.0322289,-0.0552241,0.616852
1063719492,-0.0496901,-0.0281273,-0.0540764,0.618464
1063748230,-0.039766,-0.000672999,-0.0526429,0.614605
1063779489,-0.0465257,-0.0160223,-0.0508496,0.616144
1063811376,-0.0406098,-0.0217307,-0.0484564,0.614047
1063843421,-0.036029,0.0115959,-0.0459328,0.615887
1063875347,-0.0279893,-0.0215971,-0.0430409,0.616398
1063908512,-0.0366564,0.0216328,-0.0397671,0.621032
1063939465,-0.012969,-0.022895,-0.0359307,0.630751
1063969058,-0.030719,-0.00462772,-0.0324165,0.632371
1063999423,-0.0303376,0.00506076,-0.0280998,0.632841
1064031452,-0.0408086,-0.0207527,-0.0235081,0.628429
1064059671,-0.0494049,0.0246733,-0.019783,0.627183
1064091350,-0.0195438,-0.0259792,-0.0150073,0.626865
1064123411,-0.0224651,0.0255982,-0.0108212,0.615117
1064157071,0.00190154,0.0663842,-0.00606227,0.610332
1064189032,-0.0236872,0.12508,-0.00146717,0.611543
1064220996,-0.0098336,0.0643698,0.00311235,0.613588
1064253001,0.0299067,0.011618,0.00749269,0.614396
1064285003,0.0609297,0.00717502,0.0116291,0.618816
1064317012,0.0626658,-0.0497192,0.014969,0.621915
1064349232,0.0464906,-0.118662,0.0179273,0.624122
1064381037,0.0265069,-0.185429,0.0202737,0.62998
1064409776,0.0362143,-0.183897,0.0218641,0.629867
1064441001,-0.0135364,-0.0991382,0.0230944,0.638643
1064472976,-0.00223244,-0.113593,0.0236333,0.638493
1064505032,-0.0449563,-0.0474234,0.0237211,0.638596
1064536935,-0.0268573,-0.0364523,0.0231962,0.640299
1064569454,-0.0496502,-0.015975,0.0220897,0.637694
1064601045,-0.0135734,-0.0405732,0.0205923,0.636015
1064633052,-0.0296709,-0.00634635,0.018718,0.623872
1064661221,-0.000560112,-0.0129105,0.0166152,0.619847
1064692982,-0.0114094,0.00303341,0.0139163,0.613603
1064724953,0.0312819,0.00682716,0.0107222,0.616498
1064757008,0.0323382,0.00585651,0.00745536,0.616473
1064790000,0.0426214,0.0214257,0.00380574,0.615614
1064821052,0.0353868,-0.00777246,-0.00036171,0.614734
1064852961,0.0467731,0.0113185,-0.00491303,0.616594
1064885010,0.0315713,-0.00376857,-0.00962359,0.618675
1064912987,0.0285541,0.00621035,-0.0145687,0.614434
1064944961,0.0400559,-0.00309204,-0.0201539,0.605078
1064977045,0.0242004,0.0021614,-0.0261211,0.600776
1065009004,0.0284703,-0.00914377,-0.0324563,0.600735
1065040958,0.0139738,-0.00432256,-0.0389439,0.608524
1065073785,0.0246222,-0.0344453,-0.045958,0.609725
1065102570,0.0516785,0.051665,-0.0521383,0.608706
1065134565,0.0759032,0.0775322,-0.0585603,0.607109
1065166626,0.0728186,0.132446,-0.0651329,0.601419
1065198582,0.018466,0.0814418,-0.0719209,0.595416
1065230583,0.0350631,0.0518182,-0.0787805,0.589808
1065262539,0.057503,0.0428653,-0.0853643,0.589431
1065294617,0.0675469,-0.00189821,-0.0921345,0.590907
1065322575,0.071801,-0.0688165,-0.098391,0.594699
1065354622,0.0631023,-0.0375597,-0.105534,0.598088
1065386538,0.113888,-0.0665708,-0.112596,0.597209
1065418566,0.0948195,-0.0597748,-0.119844,0.584282
1065450960,0.0993108,-0.0749319,-0.126898,0.566989
1065482588,0.123961,-0.0439489,-0.133854,0.557368
1065514606,0.150908,-0.0329971,-0.1409,0.55949
1065546643,0.132688,-0.0332542,-0.147405,0.566484
1065574575,0.107341,-0.029986,-0.153035,0.573486
1065606606,0.104775,-0.0203728,-0.159044,0.581339
1065638574,0.0633686,0.0117684,-0.164615,0.579935
1065671689,0.110499,0.0242956,-0.170002,0.584606
1065702575,0.0649452,0.0230714,-0.174789,0.591516
1065734603,0.0948971,0.0130533,-0.179558,0.590197
1065766601,0.0694744,0.0810966,-0.183716,0.589689
1065798671,0.100124,0.043365,-0.187509,0.595878
1065826550,0.0604546,0.0432182,-0.190719,0.614996
1065858687,0.0702779,0.0061719,-0.194286,0.633262
1065891644,0.0600005,0.0565102,-0.197816,0.639818
1065922549,0.0404122,0.000843106,-0.200814,0.635337
1065954558,0.0476485,0.0398075,-0.203878,0.628786
1065986581,0.0373522,0.0637401,-0.206286,0.622858
1066018567,0.0193803,0.0290744,-0.208511,0.631177
1066050597,-0.00518902,0.0624083,-0.210614,0.641938
1066080165,-0.0145836,0.0127841,-0.211854,0.657986
1066112433,-0.000321268,-0.00225039,-0.213365,0.654988
1066144166,-0.0188941,0.0720926,-0.215086,0.6548
1066176186,-0.023664,-0.0389032,-0.215547,0.653855
1066208269,0.0111608,-0.0159778,-0.216376,0.648017
1066236180,-0.00269601,-0.0978479,-0.216175,0.63339
1066272407,0.0113465,-0.160298,-0.215591,0.624854
1066300166,0.00960897,-0.113756,-0.215522,0.621899
1066332778,0.0152993,-0.161346,-0.214406,0.620574
1066364176,0.0344248,-0.116679,-0.213659,0.621149
1066396139,0.0255218,-0.0550228,-0.21285,0.62005
1066428137,-0.00055131,-0.100003,-0.211476,0.62068
1066460161,-0.0258355,-0.0136038,-0.211063,0.621348
1066492998,-0.0354207,-0.0394191,-0.209697,0.621428
1066524141,-0.00714303,0.0247744,-0.208964,0.621317
1066556208,-0.0141322,0.0495222,-0.207551,0.619623
1066588259,-0.0080853,0.0416215,-0.205851,0.618026
1066620220,-0.00683946,0.0680319,-0.204333,0.615207
1066653065,-0.0278931,0.0112754,-0.201875,0.614115
1066684176,0.00622358,0.0911064,-0.200422,0.613687
1066713696,-0.0170902,0.0359778,-0.198039,0.614076
1066744161,-0.0212724,0.0420466,-0.195704,0.606103
1066776205,-0.0253599,0.0191825,-0.19283,0.603286
1066808198,-0.0207177,0.0344685,-0.190309,0.603161
1066840306,-0.0264356,-0.0429614,-0.18673,0.613282
1066872178,-0.0171429,0.0262955,-0.183716,0.621144
1066904221,-0.0163356,-0.0735964,-0.179831,0.626944
1066936206,-0.00207079,-0.0133909,-0.176631,0.626236
1066964183,-0.00927935,-0.0737096,-0.173451,0.625026
1066997782,0.00284457,-0.038557,-0.169976,0.623115
1067029823,-0.00874899,-0.0517873,-0.1664,0.622568
1067061745,0.0120838,-0.0522001,-0.162746,0.620928
1067094038,0.0232734,-0.0347311,-0.159334,0.618697
1067121749,0.0241073,-0.0321031,-0.156343,0.619252
1067154010,0.0072189,-0.0379522,-0.152932,0.615185
1067185757,-0.00668034,-0.0667832,-0.1493,0.617175
1067217834,0.0177182,-0.0516472,-0.145909,0.614125
1067249811,0.0549609,-0.0388215,-0.142546,0.61687
1067281733,0.0557569,-0.0574514,-0.139047,0.617229
1067314207,0.0594774,-0.0250896,-0.135975,0.615825
1067345834,0.0245168,-0.0474583,-0.132487,0.615342
1067374049,0.0389417,-0.0385123,-0.129768,0.616851
1067405830,0.0403476,-0.00993846,-0.126699,0.618025
1067437758,0.028399,-0.0202315,-0.123482,0.616833
1067469844,0.0356223,0.00954867,-0.120326,0.61339
1067501773,0.0164737,0.0212015,-0.116628,0.61483
1067534613,0.0279287,0.00585788,-0.112432,0.613765
1067565814,0.00258939,0.0183103,-0.107976,0.61452
1067597801,0.011115,0.0171442,-0.102915,0.612341
1067625771,-0.00558421,0.0507896,-0.098732,0.617745
1067657777,-0.00350104,0.00632715,-0.0927081,0.624021
1067689829,-0.0218894,0.0456865,-0.0873864,0.625353
1067721797,-0.0389382,0.0150873,-0.081005,0.627463
1067754807,-0.0480823,0.00509314,-0.0745434,0.61934
1067785777,-0.0445991,-0.0350356,-0.0675921,0.617152
1067817841,-0.0563083,-0.021931,-0.0603619,0.614744
1067849827,-0.0600824,-0.00675074,-0.0537495,0.613284
1067877841,-0.0333836,-0.0307237,-0.0469314,0.611008
1067909860,-0.0275013,0.0235592,-0.0401614,0.609896
1067943374,-0.00257432,-0.00244266,-0.0322151,0.613142
1067975357,0.0174115,-0.0227695,-0.0247901,0.619019
1068007411,0.0128344,-0.067057,-0.017097,0.623816
1068035379,0.0467619,-0.0630221,-0.0107658,0.620188
1068067431,0.0512247,0.0535544,-0.00360939,0.614147
1068099438,0.100616,0.0797193,0.00291086,0.605638
1068131348,0.0475965,0.0817595,0.0102044,0.599895
1068163407,0.0631841,0.0722026,0.0171727,0.598341
1068195650,0.0495672,0.0101019,0.0242775,0.599127
1068227405,0.0097639,0.0238535,0.0309853,0.599095
1068259423,-0.0150267,-0.042581,0.0380954,0.609976
1068287406,-0.00229612,-0.0895563,0.0438884,0.615123
1068319402,-0.0507247,-0.0902401,0.050019,0.618547
1068351379,-0.0467906,-0.0918589,0.055598,0.62185
1068383343,-0.0587071,-0.0938077,0.0612986,0.623903
1068415589,-0.062908,-0.051691,0.0666234,0.622826
1068447408,-0.0468775,-0.191159,0.0723131,0.619279
1068479360,-0.0410459,-0.169858,0.0773597,0.612641
1068511376,-0.0766609,-0.121846,0.0819106,0.610737
1068539415,-0.0484062,-0.10657,0.0861105,0.612097
1068571401,-0.0422,-0.0891256,0.0906642,0.610953
1068603398,-0.0726648,-0.0413879,0.0949449,0.611053
1068635840,-0.0564311,-0.0168835,0.0992628,0.610978
1068667380,-0.0509409,-0.0393744,0.103758,0.620436
1068699450,-0.0568428,0.0377496,0.107645,0.624681
1068731398,-0.0392822,0.0259427,0.11166,0.635456
1068763391,-0.0232576,0.0359491,0.115513,0.636229
1068791383,-0.0668549,0.073503,0.118574,0.632267
1068823371,-0.102308,0.0358896,0.122241,0.631092
1068856602,-0.0745039,0.0457586,0.125669,0.629264
1068887394,-0.089309,0.0599068,0.128625,0.62648
1068917057,-0.0948304,0.0259234,0.131233,0.626067
1068949038,-0.0979607,-0.0633659,0.13405,0.628314
1068980995,-0.078109,-0.065005,0.136262,0.628249
1069016942,-0.0551743,-0.14052,0.138754,0.629284
1069044982,-0.0330841,-0.195411,0.140437,0.630942
1069076980,-0.00571676,-0.157404,0.142322,0.628086
1069109015,0.0110266,-0.103645,0.144065,0.627377
1069140932,-0.0188467,-0.0235128,0.145496,0.624309
1069169077,-0.0444003,0.00977562,0.146829,0.624034
1069200984,-0.0207339,0.0294389,0.148205,0.621485
1069237280,-0.027197,0.0649091,0.149698,0.616868
1069268949,-0.0152696,0.0363296,0.150765,0.615522
1069300957,-0.00552751,0.0390121,0.151739,0.614603
1069332970,0.000201197,0.075563,0.152914,0.614815
1069365046,0.0160311,0.031667,0.154073,0.619292
1069397221,0.00587828,0.0574336,0.155252,0.616472
1069424984,0.0243071,0.0426149,0.155907,0.617145
1069457872,0.00807848,-0.00148051,0.15671,0.621204
1069488962,0.00523533,0.0683799,0.157479,0.620359
1069520993,0.0123102,0.00437372,0.157827,0.621577
1069552995,0.0189629,-0.0138859,0.158469,0.621528
1069584939,-0.0123937,-0.0161051,0.159019,0.614531
1069617574,0.000308685,-0.0436667,0.159544,0.585395
1069648999,0.015916,-0.0643652,0.160263,0.556578
1069681045,-0.0301287,-0.0754281,0.160734,0.541014
1069713052,-0.0182377,-0.0537288,0.161274,0.537176
1069744956,0.0246436,-0.0651217,0.161437,0.537744
1069777586,0.00748677,-0.118271,0.161231,0.537492
1069808995,0.0806811,-0.0182998,0.161306,0.54381
1069841095,0.0326202,-0.0227716,0.160912,0.558488
1069870609,-0.0341703,0.0333838,0.160315,0.573715
1069902601,0.039666,0.06897,0.159226,0.583042
1069934585,0.0319176,0.114976,0.157947,0.591449
1069966583,0.0143042,0.0745424,0.156315,0.5906
1069998633,0.0479348,0.0838781,0.154503,0.592596
1070026565,0.009259,0.0642567,0.152691,0.593992
1070058873,0.0123376,0.0518448,0.149925,0.636429
1070090538,-0.013668,0.0330728,0.146733,0.665931
1070122559,-0.0137982,0.0429212,0.143385,0.661179
1070154551,-0.0465494,0.0214906,0.139187,0.657912
1070186601,-0.0648663,-0.0133853,0.134951,0.65258
1070218750,-0.109481,-0.0574176,0.130173,0.645554
1070250598,-0.0951183,-0.0649774,0.125281,0.642295
1070278787,-0.0863236,-0.0887509,0.121016,0.638415
1070310567,-0.0899986,-0.0284513,0.116113,0.635034
1070342566,-0.0477402,-0.0580855,0.110427,0.630963
1070374623,-0.0908715,-0.00677607,0.104751,0.626291
1070406556,-0.0626184,-0.0103943,0.0984749,0.626897
1070439429,-0.0847208,-0.00162194,0.0919061,0.623367
1070470636,-0.0410822,-0.0302369,0.0848725,0.621507
1070502646,-0.0415225,0.00418581,0.0777732,0.61933
1070530588,-0.0125268,-0.00356556,0.0714552,0.619254
1070562643,-0.0157268,-0.00628279,0.0635881,0.610345
1070594564,0.0101852,0.0236546,0.0562545,0.603461
1070626578,-0.00256287,0.0022268,0.0484556,0.600136
1070659417,0.0198501,0.0151989,0.040559,0.60335
1070690578,0.0129378,0.00263887,0.0330055,0.609287
1070722556,-0.00354484,0.00366689,0.0249117,0.612524
1070754610,0.010805,-0.0195904,0.017492,0.613683
1070782626,-0.0154651,-0.0135336,0.0107197,0.614267
1070816217,-0.0244152,-0.0514343,0.00309236,0.614355
1070848167,-0.00185932,-0.108351,-0.00429861,0.614016
1070880286,-0.0246438,-0.02056,-0.0116741,0.614142
1070912204,-0.0315649,-0.0581713,-0.019506,0.628728
1070940298,-0.0382998,-0.0282449,-0.0254992,0.629644
1070972225,-0.0446511,-0.0561623,-0.0334865,0.63553
1071004141,-0.0539832,-0.0277468,-0.0406745,0.634433
1071036177,-0.0786236,0.0505478,-0.048305,0.628901
1071068226,-0.0830268,0.0182463,-0.0560894,0.62679
1071100405,-0.0543516,-0.0540209,-0.0635132,0.627349
1071132147,-0.0356365,-0.0560586,-0.0710674,0.628195
1071164217,-0.059878,-0.089881,-0.0787307,0.626563
1071192152,-0.0925717,-0.072814,-0.0851779,0.624504
1071224355,-0.122674,-0.0503339,-0.0923033,0.62475
1071256206,-0.0919097,-0.0845679,-0.0990584,0.625266
1071288161,-0.0818519,-0.00621934,-0.105997,0.62678
1071320550,-0.0991089,-0.0339378,-0.112365,0.627876
1071352199,-0.0778641,-0.0233475,-0.118439,0.627706
1071384208,-0.0925756,0.0194066,-0.124405,0.625086
1071416158,-0.086424,-0.0224803,-0.129414,0.624037
1071444199,-0.0874905,0.058173,-0.134647,0.621252
1071476155,-0.0836194,0.00649502,-0.139469,0.621846
1071508179,-0.0727781,0.0918702,-0.144536,0.62034
1071541200,-0.0337425,0.0313516,-0.149303,0.620718
1071572193,-0.0192347,-0.000450243,-0.153888,0.627763
1071604156,-0.0434462,0.0508475,-0.158457,0.629346
1071636159,-0.0763459,-0.022791,-0.162377,0.63063
1071668199,-0.077759,0.0361524,-0.166468,0.62198
1071696168,-0.0587329,-0.00124414,-0.169438,0.617555
1071728149,-0.0590162,0.0192243,-0.173009,0.613027
1071762006,-0.0300221,-0.04363,-0.176218,0.604321
1071793796,-0.0200705,-0.0236766,-0.17928,0.598884
