timestamp,rollspeed,pitchspeed,yawspeed,q[0],q[1],q[2],q[3]
1052190434,-0.0710265,0.0452234,-0.142407,-0.999552,0.00163146,0.000935222,0.0298568
1052218434,-0.0206021,0.036035,-0.137158,-0.999492,0.00238338,0.000352049,0.0317666
1052250434,0.0647488,0.0232525,-0.130119,-0.999428,0.00185335,-3.68803e-05,0.0337593
1052282434,0.0466155,0.0143195,-0.12691,-0.999361,0.000783766,-0.000158673,0.0357515
1052314456,-0.0397737,0.0189477,-0.124504,-0.999289,0.000672557,-0.000316006,0.0376923
1052346439,-0.0189068,0.00429855,-0.113579,-0.999219,0.00139682,-0.000521889,0.0394881
1052378422,0.0943063,-0.0214712,-0.117207,-0.99915,0.000479422,-0.0003156,0.0412097
1052410434,-0.000371283,-0.0231168,-0.106516,-0.999085,-0.000207457,0.000122776,0.0427684
1052442420,-0.0643439,-0.0313091,-0.0848155,-0.99902,0.000773073,0.000556389,0.0442584
1052470457,-0.0398879,-0.0766361,-0.0803782,-0.998964,0.00136154,0.00140765,0.0454632
1052502466,-0.071397,-0.145246,-0.0872409,-0.998894,0.00245468,0.00316687,0.0468514
1052534434,-0.0487222,-0.20653,-0.0867993,-0.998821,0.00343755,0.00603748,0.0480469
1052566417,-0.0502894,-0.231005,-0.0708567,-0.998735,0.00450085,0.00964109,0.049146
1052598427,0.0567638,-0.246333,-0.0556373,-0.998644,0.00447962,0.0137298,0.0500104
1052630415,0.0793285,-0.226709,-0.0397577,-0.998559,0.00332187,0.0174527,0.0506434
1052662421,0.0567763,-0.179704,-0.0349466,-0.998468,0.00258357,0.0208241,0.0512068
1052694414,0.110242,-0.148952,-0.0319963,-0.998394,0.00133817,0.0234569,0.0515511
1052722413,0.115671,-0.118023,-0.0223122,-0.998338,-0.000172854,0.0252675,0.0517933
1052754420,0.101316,-0.0659949,-0.0146417,-0.998292,-0.00190023,0.0266387,0.0519663
1052786413,0.0677529,-0.0158379,-0.00510931,-0.998268,-0.00321377,0.0272619,0.0520427
1052818420,0.0217835,0.0158336,-0.00832775,-0.998262,-0.00385281,0.0273001,0.0520769
1052850416,0.0241263,0.0297222,0.00102048,-0.998275,-0.00416352,0.0269189,0.0520187
1052882450,0.0238444,0.0503965,0.00543725,-0.9983,-0.00463405,0.0261678,0.0518735
1052914433,0.0033489,0.0708902,0.00830405,-0.998336,-0.00489762,0.0251251,0.0516783
1052946408,0.00323955,0.0699547,0.0251098,-0.998378,-0.00492606,0.0239602,0.0514196
1052974435,0.0509545,0.077703,0.019344,-0.998412,-0.00538259,0.0229528,0.0511622
1053010440,0.0303798,0.0680445,0.0211257,-0.998454,-0.00623735,0.0216836,0.0507968
1053042433,0.0102652,0.0669815,0.0216261,-0.998495,-0.00628011,0.0205949,0.0504438
1053074458,0.0130506,0.0235777,0.0237079,-0.998526,-0.00656713,0.0198996,0.0500616
1053106413,-0.00966919,-0.0723898,0.0271734,-0.99854,-0.00647179,0.0202843,0.0496477
1053138433,0.0177631,-0.150565,0.0263141,-0.998519,-0.0064848,0.0221144,0.0492791
1053170440,-0.0584539,-0.169677,0.0213917,-0.998478,-0.00590926,0.0246882,0.0489583
1053198433,-0.0465384,-0.159152,0.0257868,-0.998444,-0.00493443,0.0268283,0.0486322
1053230440,-0.0590665,-0.142121,0.0266353,-0.998402,-0.0040171,0.029204,0.0482192
1053262417,-0.0626821,-0.115339,0.0300344,-0.998368,-0.00280268,0.0310907,0.0478284
1053294434,-0.0413395,-0.0917585,0.0381521,-0.998348,-0.00200129,0.0325269,0.0473262
1053328034,-0.0216816,-0.0605208,0.0403143,-0.998341,-0.00117843,0.033558,0.0467744
1053360052,0.02085,-0.0543678,0.0406276,-0.998344,-0.00122461,0.0343301,0.0461338
1053392038,0.00718276,-0.0516075,0.0411385,-0.998352,-0.00137343,0.0349539,0.045501
1053424017,-0.000148851,-0.0495867,0.0500468,-0.99836,-0.0013316,0.0356507,0.0447754
1053456034,0.00106748,-0.040107,0.0574479,-0.998376,-0.0012702,0.0362676,0.0439219
1053488040,-0.0133032,-0.0276632,0.0555779,-0.998397,-0.00126551,0.0367186,0.0430565
1053520045,-0.0443778,-0.0139888,0.0573171,-0.99843,-0.000700568,0.0368987,0.0421372
1053552044,-0.0912024,0.0052198,0.0608518,-0.998471,0.000444091,0.0367657,0.041269
1053580047,-0.117656,0.0246683,0.0663003,-0.998521,0.00207667,0.0363485,0.0403898
1053612043,-0.106996,0.0416955,0.074503,-0.998578,0.00384959,0.0357068,0.03941
1053644017,-0.0949417,0.0521596,0.0720302,-0.99864,0.00549395,0.034881,0.0383499
1053676014,-0.106303,0.0545781,0.0657893,-0.998706,0.00699258,0.0338641,0.0372801
1053708014,-0.117938,0.0569026,0.074935,-0.998772,0.00869404,0.0327283,0.0361615
1053740048,-0.159736,0.0681331,0.0771673,-0.998829,0.0109287,0.0314242,0.0351359
1053772018,-0.119333,0.062424,0.0742615,-0.998878,0.0132162,0.0301081,0.034087
1053804022,-0.0128022,0.0545382,0.0731582,-0.998932,0.0142292,0.0289887,0.0330455
1053832020,-0.00726112,0.0298306,0.056377,-0.998981,0.0141115,0.0283587,0.0321483
1053864020,-0.0863645,0.0399042,0.0606622,-0.999015,0.0148995,0.0277166,0.031281
1053896052,-0.0636201,0.0415237,0.0557181,-0.99904,0.0161703,0.0269844,0.0304928
1053928032,0.05459,0.0269182,0.043292,-0.99908,0.0159595,0.0264345,0.029749
1053960033,0.0808526,0.00620557,0.0282986,-0.999123,0.0146452,0.0262074,0.0291804
1053992038,0.0986333,-0.0124588,0.0236521,-0.999159,0.0132035,0.0261608,0.0286717
1054024053,0.139697,-0.0341859,0.024646,-0.999188,0.01133,0.026485,0.0281689
1054056033,0.141399,-0.0324667,0.0169903,-0.999207,0.00889768,0.0270433,0.0278378
1054084026,0.0531263,-0.0271606,0.00677299,-0.999209,0.0075899,0.0274755,0.0277291
1054116025,-0.00167065,-0.0255049,-0.000769631,-0.999203,0.00732977,0.0277845,0.0277162
1054148034,0.000619785,-0.0325686,-0.0118745,-0.999189,0.00721691,0.0281578,0.0278549
1054180034,0.0298763,-0.0286522,-0.0207056,-0.999169,0.00704278,0.0285796,0.0281771
1054212088,0.0434891,-0.0104098,-0.0292903,-0.999155,0.00626734,0.0288646,0.0285832
1054244048,-0.0414985,0.0335139,-0.0354534,-0.999147,0.00620751,0.0285996,0.029132
1054276035,-0.128669,0.111898,-0.040766,-0.999155,0.00745958,0.0272335,0.0298548
1054305619,-0.220242,0.178199,-0.0492515,-0.99917,0.0100253,0.0248436,0.0306898
1054337633,-0.240108,0.193624,-0.0572415,-0.99917,0.0136233,0.0216901,0.0316735
1054369634,-0.279236,0.175849,-0.0669266,-0.999132,0.0175995,0.0186758,0.0328062
1054401621,-0.2031,0.134427,-0.0618205,-0.999061,0.0215132,0.0160794,0.0340087
1054433659,-0.124792,0.103092,-0.0694766,-0.999004,0.0234891,0.014353,0.0351136
1054465652,-0.136149,0.0836761,-0.0718013,-0.998934,0.0254709,0.0127755,0.0363192
1054493649,-0.105774,0.04792,-0.0675015,-0.998866,0.0270894,0.0118399,0.0373258
1054525613,-0.0430611,0.0238921,-0.0666228,-0.998804,0.0280758,0.0112923,0.0384093
1054557613,0.0347765,0.00251722,-0.0624904,-0.998767,0.0279963,0.0112441,0.039426
1054589614,0.152575,-0.0327366,-0.0571972,-0.998771,0.026353,0.0116807,0.0403256
1054621652,0.301924,-0.0682933,-0.054117,-0.998821,0.0223446,0.0127873,0.0411596
1054653617,0.31252,-0.0789129,-0.0597677,-0.998872,0.017233,0.0141885,0.0419156
1054685613,0.237026,-0.0612492,-0.0490734,-0.998885,0.0130202,0.0154138,0.0426759
1054717628,0.186162,-0.042907,-0.0510843,-0.998877,0.00963592,0.0164055,0.043393
1054745627,0.130113,-0.0163282,-0.0532716,-0.99886,0.00751943,0.0169067,0.0440118
1054777638,0.0893883,-0.0110108,-0.0483807,-0.998835,0.005762,0.0171904,0.0447318
1054809640,0.0429975,0.00536223,-0.0443234,-0.998807,0.00472345,0.0171914,0.0454633
1054841639,0.0800619,0.0439259,-0.0393182,-0.998789,0.00372476,0.016728,0.046122
1054873634,0.0680668,0.0892137,-0.0413556,-0.99878,0.00237963,0.0156814,0.0467654
1054905621,0.0463097,0.127221,-0.0348629,-0.998779,0.00148592,0.0139319,0.0473774
1054937643,0.0244295,0.132749,-0.0429347,-0.998776,0.000753597,0.0119281,0.0480011
1054969644,0.00891373,0.12708,-0.0385475,-0.998772,0.000369754,0.00991238,0.0485463
1054997646,-0.00712398,0.12623,-0.037472,-0.998766,0.000246114,0.0080938,0.0490047
1055033634,-0.0419006,0.123988,-0.0246035,-0.998754,0.000716776,0.00584011,0.0495578
1055061634,0.0587276,0.118827,-0.0182545,-0.998747,0.000534969,0.00424646,0.0498583
1055093627,0.155474,0.122332,-0.0145774,-0.998738,-0.00168172,0.0025922,0.050124
1055125634,0.126447,0.114449,-0.0149217,-0.998723,-0.0040068,0.000962822,0.0503447
1055157636,0.0654858,0.105656,-0.0111081,-0.998711,-0.00562192,-0.000706109,0.0504443
1055189640,7.57059e-05,0.0932631,-0.000245091,-0.998707,-0.00609236,-0.00224816,0.0504254
1055218411,0.0206713,0.069153,0.0153267,-0.99871,-0.00617086,-0.00327325,0.0502875
1055251225,0.0385083,0.0447292,0.0229922,-0.998717,-0.00661461,-0.00408946,0.0500385
1055283250,0.115072,0.0182306,0.0216319,-0.998726,-0.00796847,-0.00439471,0.0496272
1055315210,0.0998788,-0.00518323,0.0272215,-0.998733,-0.0097199,-0.00428658,0.0491917
1055347242,0.0870963,-0.0322058,0.0331231,-0.998745,-0.0110284,-0.00381076,0.0487094
1055375253,0.113364,-0.0654766,0.0335966,-0.998756,-0.0124395,-0.00294446,0.048204
1055407210,0.0920282,-0.0649919,0.0384771,-0.998764,-0.0140899,-0.00179277,0.0476217
1055439208,0.0412545,-0.0673746,0.0418542,-0.998781,-0.0149647,-0.000632596,0.0470401
1055475223,0.0332738,-0.0824495,0.0462271,-0.998809,-0.0153249,0.000844643,0.046324
1055507224,0.111881,-0.0956933,0.0451641,-0.998823,-0.0164249,0.00228757,0.0455899
1055539222,0.104378,-0.104119,0.0479822,-0.998821,-0.0180413,0.00401553,0.0448892
1055571258,-0.021266,-0.0927557,0.0498568,-0.998839,-0.0184272,0.00563228,0.0441471
1055599236,-0.0417502,-0.074082,0.0572409,-0.998875,-0.017724,0.00681517,0.043451
1055631211,0.00323659,-0.0733964,0.0535111,-0.998907,-0.0174127,0.00798731,0.0426336
1055663222,0.0424175,-0.0581125,0.0531771,-0.998931,-0.0177568,0.00907381,0.041705
1055695234,0.0180123,-0.0191822,0.0493902,-0.998948,-0.0182627,0.00964742,0.0409331
1055727222,-0.046719,0.013879,0.055325,-0.998992,-0.0177818,0.00955989,0.0401035
1055759231,-0.0626609,0.0289274,0.052381,-0.999045,-0.0168226,0.00915055,0.0392663
1055791248,-0.178833,0.081893,0.0445741,-0.999113,-0.0149341,0.0080792,0.0385284
1055823242,-0.201696,0.120373,0.0498944,-0.999197,-0.0116058,0.0061742,0.0378409
1055855221,-0.160479,0.129715,0.0395754,-0.99926,-0.00884146,0.00411314,0.0371992
1055883213,-0.144039,0.124718,0.0362422,-0.999302,-0.00672722,0.00249308,0.0366516
1055915216,-0.0952427,0.106241,0.0418174,-0.999339,-0.00495527,0.000709405,0.0360007
1055947277,-0.10746,0.0707411,0.0470124,-0.999369,-0.0034259,-0.000669642,0.0353527
1055979243,-0.100675,0.0397824,0.0502574,-0.999398,-0.00169727,-0.00161195,0.0346076
1056011243,-0.0932683,0.0224671,0.0585673,-0.999426,-0.000264494,-0.00215538,0.033803
1056043220,-0.107689,0.00500197,0.0624244,-0.999454,0.00130973,-0.00241266,0.0329245
1056075222,-0.0938777,-0.0114322,0.0704832,-0.999484,0.00298656,-0.00240722,0.0318823
1056107209,-0.051586,-0.0175561,0.0771105,-0.999516,0.00405664,-0.00220039,0.0307544
1056135254,-0.0535598,-0.00648344,0.0798222,-0.999546,0.00481817,-0.00201344,0.0296692
1056167242,-0.0536834,0.00699834,0.0942481,-0.999582,0.00565077,-0.00192383,0.0282857
1056200833,-0.0218343,0.0140069,0.103468,-0.999621,0.00637445,-0.00195498,0.0267094
1056232836,-0.000998592,0.00571305,0.101671,-0.999662,0.00653451,-0.0019305,0.0250953
1056264816,-0.00238066,-0.00102117,0.10786,-0.999706,0.0066154,-0.00184869,0.0232698
1056296836,0.0271492,-0.0139201,0.122439,-0.999748,0.00628506,-0.00167609,0.0214788
1056328840,0.0120891,-0.0225528,0.132416,-0.99979,0.00588089,-0.00125264,0.0196
1056360834,0.0788299,-0.0342953,0.131766,-0.999832,0.00524674,-0.000578067,0.017567
1056392824,0.0897485,-0.056334,0.130836,-0.999873,0.00375363,0.000334931,0.0154738
1056424838,0.0571875,-0.0593266,0.139227,-0.999907,0.00279202,0.00146853,0.0132957
1056456826,0.0587117,-0.0366228,0.141088,-0.999933,0.00187222,0.0022397,0.0111649
1056484816,0.0331918,-0.0195576,0.143325,-0.999953,0.00140079,0.00277364,0.00918937
1056516821,0.0192143,-0.00882275,0.142882,-0.99997,0.00109961,0.00315369,0.00705742
1056548813,0.0102115,0.0074195,0.151197,-0.999982,0.0011124,0.00338691,0.00479538
1056580870,0.0145271,0.0174782,0.149156,-0.999991,0.00107007,0.00333391,0.00256651
1056612813,-0.00266805,0.0178711,0.142185,-0.999994,0.000924917,0.00325007,0.000334164
1056644859,-0.0154717,0.0129857,0.141386,-0.999992,0.00131388,0.00315121,-0.00193302
1056676814,0.0397033,0.0116578,0.137509,-0.999987,0.00103338,0.00305525,-0.00399599
1056708828,0.0432278,0.00647714,0.134458,-0.999977,0.000400233,0.00301806,-0.00603391
1056736813,0.0460478,0.0109868,0.126686,-0.999965,-0.000194305,0.0030331,-0.00779127
1056768816,-0.00792081,0.000827796,0.121847,-0.999949,-0.000442388,0.00309521,-0.00959854
1056800834,-0.00585792,-0.0116267,0.116421,-0.999931,7.4075e-05,0.0033611,-0.011273
1056832833,0.129362,-0.0345831,0.0998001,-0.99991,-0.000838465,0.00394511,-0.0128302
1056864833,0.293198,-0.0522892,0.0901682,-0.999874,-0.00470321,0.00477297,-0.0143701
1056896811,0.314127,-0.0670482,0.082923,-0.999816,-0.00956214,0.00579949,-0.0155732
1056928838,0.0872876,-0.060879,0.0768705,-0.999759,-0.0124169,0.00695572,-0.0167196
1056960833,0.0594505,-0.0324274,0.0802873,-0.999726,-0.0129851,0.00786028,-0.0178403
1056988834,0.108495,-0.0145916,0.0727331,-0.999689,-0.0142385,0.0081973,-0.0187659
1057020833,0.0165441,0.013266,0.0556478,-0.999656,-0.0153436,0.00808764,-0.019658
1057056839,-0.119168,0.0246856,0.051258,-0.999658,-0.0141043,0.00782749,-0.020586
1057088842,-0.141775,0.0279319,0.0502213,-0.999676,-0.0118026,0.00757991,-0.0212663
1057120834,-0.111505,0.015539,0.040359,-0.999684,-0.00982212,0.00741254,-0.021931
1057153654,-0.146772,0.0186771,0.0328407,-0.999692,-0.00753262,0.00728444,-0.0224915
1057181655,-0.106129,0.0202728,0.0271089,-0.999697,-0.00563113,0.00711564,-0.0228717
1057217643,-0.0961579,0.0157806,0.00845956,-0.9997,-0.00397248,0.00691437,-0.0231689
1057249640,-0.0636553,0.0196959,0.00606512,-0.999704,-0.00264557,0.0065761,-0.0232819
1057281641,-0.00905778,0.00535853,0.0011029,-0.999706,-0.00218259,0.00634549,-0.0232893
1057313614,-0.00338654,0.0105509,-0.00552426,-0.99971,-0.00210137,0.00617074,-0.0231804
1057345641,-0.00403759,0.0284098,-0.0174364,-0.999718,-0.00219408,0.00573224,-0.0229421
1057377661,-0.0267267,0.0489662,-0.027028,-0.999731,-0.00186263,0.00507802,-0.0225569
1057405652,-0.0107017,0.0541123,-0.0275603,-0.999744,-0.00167573,0.00429153,-0.0221736
1057437647,-0.0637048,0.0425699,-0.034027,-0.999761,-0.000962906,0.00342565,-0.0215702
1057469647,-0.0343106,0.00775494,-0.0397229,-0.999776,-0.000209152,0.00303176,-0.0209358
1057501676,-0.0272644,-0.0145849,-0.041652,-0.99979,0.000298282,0.00306278,-0.0202675
1057533641,-0.042001,-0.0236537,-0.0443256,-0.999803,0.000765435,0.00330742,-0.0195611
1057565643,-0.0560025,-0.0349709,-0.0522269,-0.999815,0.00157886,0.00373035,-0.0188288
1057597642,0.0344395,-0.047445,-0.0488876,-0.999825,0.00176806,0.0043363,-0.0180856
1057629624,0.121384,-0.0593147,-0.0509478,-0.999837,0.000268454,0.00510558,-0.0173209
1057657618,0.0885934,-0.0564042,-0.0515655,-0.999844,-0.00128914,0.00585777,-0.0166087
1057689613,0.0126919,-0.0546974,-0.0500902,-0.99985,-0.00184912,0.00663931,-0.0158696
1057721614,-0.0355518,-0.0447074,-0.0493225,-0.999857,-0.00166805,0.00731633,-0.0151527
1057753614,-0.0662262,-0.0461741,-0.0359042,-0.999864,-0.00086757,0.00782742,-0.0144912
1057785633,-0.0642924,-0.0459377,-0.0328428,-0.999869,0.000182617,0.00841956,-0.0138552
1057817613,-0.0878141,-0.0443661,-0.0385499,-0.999871,0.00141824,0.00903437,-0.0132159
1057849613,-0.110632,-0.035649,-0.0394426,-0.999871,0.00298238,0.00956675,-0.0125831
1057881623,-0.0828141,-0.0266714,-0.0335093,-0.999869,0.00446765,0.00990359,-0.0120151
1057909649,-0.0299566,-0.018313,-0.0349386,-0.999869,0.00522194,0.0101038,-0.0115348
1057941614,0.0430138,-0.0479354,-0.0284438,-0.99987,0.00503335,0.0106461,-0.0110576
1057973647,0.10765,-0.0541732,-0.0259487,-0.999871,0.00379352,0.0114253,-0.0105939
1058005634,0.177312,-0.0461071,-0.0307154,-0.999873,0.00128847,0.0122277,-0.0101683
1058037634,0.114795,-0.0125403,-0.0326597,-0.999873,-0.00114887,0.0126086,-0.0096879
1058069640,0.0844014,0.000181993,-0.0304472,-0.999875,-0.00241088,0.0126693,-0.00920326
1058101648,0.128193,0.0014142,-0.0354074,-0.999874,-0.00414018,0.0125907,-0.00875966
1058133644,0.126111,0.00884532,-0.0319442,-0.999869,-0.00623974,0.0124212,-0.0082825
1058161644,0.125364,0.0260323,-0.0356229,-0.999863,-0.00799378,0.0121801,-0.00781638
1058193633,0.111733,0.018231,-0.0368232,-0.999854,-0.0097899,0.0119114,-0.00733633
1058225633,0.136164,-0.000131682,-0.0302655,-0.999838,-0.0116901,0.0118407,-0.00689617
1058257633,0.142023,-0.0252337,-0.0238188,-0.999805,-0.0141517,0.0121391,-0.00651933
1058289615,0.0924477,-0.0325935,-0.0222851,-0.999776,-0.0158554,0.0125726,-0.00616791
1058321640,0.0626753,-0.0461801,-0.0210863,-0.99975,-0.0171123,0.0131672,-0.00588609
1058353634,0.0518005,-0.057119,-0.0127116,-0.999728,-0.0178513,0.0139391,-0.00557648
1058385644,0.040222,-0.057341,-0.0186995,-0.999705,-0.0185086,0.0148094,-0.0053166
1058415250,0.0449892,-0.0529048,-0.0178121,-0.999685,-0.0190679,0.0155095,-0.00512157
1058447259,-0.00457376,-0.0443366,-0.0149152,-0.999668,-0.0194084,0.016222,-0.00485047
1058479236,0.00784425,-0.020222,-0.00668583,-0.999667,-0.0192347,0.0165491,-0.00462026
1058511223,0.0193507,0.0162092,-0.0136387,-0.999668,-0.0193863,0.0163647,-0.00442153
1058543214,0.00864119,0.0225137,-0.0156102,-0.999673,-0.0195192,0.015945,-0.00422066
1058571215,0.00524273,0.0293514,-0.012823,-0.99968,-0.0195235,0.0155671,-0.00405389
1058603226,-0.0157788,0.0338731,-0.0167792,-0.999691,-0.0193798,0.0151173,-0.00383511
1058635221,-0.019343,0.035073,-0.0186537,-0.999707,-0.0189503,0.0146615,-0.00358066
1058667232,-0.0058706,0.0276611,-0.0270065,-0.999719,-0.018637,0.0142828,-0.00322229
1058699223,-0.0136829,0.0174617,-0.0364836,-0.999731,-0.018317,0.0139787,-0.00275893
1058731222,0.0113504,0.0111812,-0.0411565,-0.999735,-0.0182592,0.0138484,-0.00220081
1058763225,-0.0320191,0.0288958,-0.0517372,-0.999744,-0.0179816,0.0136255,-0.00144925
1058791222,-0.000745877,0.00630637,-0.0567489,-0.999752,-0.0177319,0.0134389,-0.000704907
1058823245,0.0198206,0.0137299,-0.0606953,-0.999748,-0.0181458,0.0132518,0.000262026
1058855257,-0.0953182,0.0260002,-0.071675,-0.999765,-0.0173531,0.0129132,0.00146703
1058887223,-0.147355,0.0383639,-0.0850468,-0.999804,-0.0152219,0.01234,0.00274233
1058919242,-0.152571,0.0506389,-0.0902251,-0.999844,-0.012726,0.011532,0.00417545
1058951247,-0.197746,0.0877026,-0.0987212,-0.99988,-0.00999242,0.0103834,0.00561138
1058983225,-0.167664,0.114683,-0.0860087,-0.999912,-0.00698363,0.00876788,0.00703399
1059015251,-0.0950371,0.119376,-0.0840067,-0.999928,-0.00499835,0.00696572,0.00845371
1059043225,-0.0730558,0.0998782,-0.0854082,-0.99993,-0.00394378,0.00556203,0.00964397
1059075214,-0.0362413,0.0605957,-0.0893142,-0.999924,-0.00307131,0.00432808,0.0110911
1059107242,-0.0361523,0.0136737,-0.0954905,-0.999911,-0.00239675,0.0038371,0.0125664
1059139220,-0.0504871,-0.0137851,-0.0972168,-0.999892,-0.00168687,0.0039015,0.014091
1059171215,-0.0491074,-0.0155218,-0.0989082,-0.999871,-0.00096034,0.00417189,0.0155037
1059203245,-0.0549529,-0.0158333,-0.0990478,-0.999845,-4.96862e-05,0.00449546,0.0170363
1059235242,-0.0387708,-0.0361515,-0.0973359,-0.999816,0.000748513,0.00498079,0.0184938
1059267243,-0.022935,-0.0393272,-0.0877258,-0.999785,0.00126473,0.00565117,0.0199112
1059299255,-0.0537608,-0.030131,-0.0869946,-0.99975,0.0019146,0.00617601,0.021402
1059331242,-0.102999,-0.027286,-0.0853304,-0.999716,0.00323518,0.00650273,0.0227129
1059364841,-0.082566,-0.0109256,-0.0747103,-0.999677,0.00481803,0.00675835,0.0240336
1059396840,-0.121452,0.0392152,-0.0718514,-0.999642,0.0062503,0.00646109,0.0251886
1059424847,-0.11299,0.0631854,-0.0559857,-0.999613,0.00797277,0.00576205,0.0260117
1059460814,-0.0960354,0.0580276,-0.0465153,-0.999578,0.00972447,0.00459169,0.0269975
1059492841,-0.0581618,0.0622514,-0.0469802,-0.999548,0.0108908,0.00363458,0.0277945
1059524846,0.00702552,0.0732446,-0.0418968,-0.99953,0.0111661,0.00261029,0.0284421
1059556819,0.00577555,0.0776059,-0.0336879,-0.999519,0.0109633,0.00148935,0.0289728
1059588855,0.00930858,0.0808651,-0.0242761,-0.999511,0.0107095,0.000360735,0.0293928
1059620814,0.00187301,0.0778857,-0.0166469,-0.999505,0.0104588,-0.000772214,0.0296721
1059648854,0.0295683,0.0684597,-0.0142551,-0.999501,0.0101729,-0.00164154,0.0298682
1059680814,0.0676778,0.0543657,-0.0114219,-0.999504,0.00915141,-0.00260318,0.0300258
1059712817,0.113084,0.0296982,-0.0112334,-0.999509,0.0077291,-0.00326307,0.0301733
1059744814,0.104952,0.00988375,-0.00873568,-0.999518,0.00572041,-0.00351411,0.0303163
1059776848,-0.00533591,0.000901564,-0.0103961,-0.999515,0.00501433,-0.0034958,0.030534
1059808843,-0.154204,-0.0122082,-0.0147571,-0.999504,0.00637081,-0.00327797,0.0306697
1059840847,-0.261799,-0.0420187,-0.00895765,-0.999471,0.0100481,-0.00280406,0.0308042
1059872841,-0.24992,-0.0580254,-0.00360652,-0.999424,0.0140778,-0.0021105,0.0308215
1059900833,-0.140681,-0.0786028,0.00926257,-0.999388,0.0167594,-0.0012255,0.0306958
1059932839,-0.0272634,-0.076551,0.0184921,-0.999375,0.0178091,-0.000114912,0.0305292
1059964822,0.0676571,-0.0705307,0.0244614,-0.999393,0.0173161,0.000988559,0.0302308
1059996833,0.0974392,-0.0528818,0.0202124,-0.999425,0.0158634,0.00188177,0.0299164
1060028833,0.0601916,-0.0328796,0.0256935,-0.999451,0.01469,0.00257166,0.0295782
1060060818,0.0856543,-0.0182817,0.0329191,-0.999483,0.0133636,0.00294977,0.0290807
1060092841,0.0665393,-0.0180668,0.0340989,-0.999511,0.0122173,0.00329017,0.028598
1060124833,0.0433991,-0.022322,0.0367827,-0.999538,0.0112537,0.00367374,0.0279809
1060152845,0.00870196,-0.00128174,0.0463913,-0.999559,0.0107944,0.00389288,0.027393
1060184834,-0.0173292,0.00391002,0.0481336,-0.999578,0.010854,0.00393841,0.0266431
