timestamp,x_acc,y_acc,z_acc,x_vel,y_vel,z_vel,x_pos,y_pos,z_pos,airspeed,vel_variance[0],vel_variance[1],vel_variance[2],pos_variance[0],pos_variance[1],pos_variance[2],q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],roll_rate,pitch_rate,yaw_rate,horz_acc_mag,roll_rate_bias,pitch_rate_bias,yaw_rate_bias,airspeed_valid,quat_reset_counter
1086072046,-0.451755,0.0208176,-10.4065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999456,-0.00215356,0.0283669,0.0167143,0.0,0.0,0.0,0.0,-0.0218013,0.0651063,-0.0306703,0.0,0.0,0.0,0.0,0,0
1086173628,-0.962311,-0.269709,-11.3014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999534,-0.00124946,0.0246203,0.0179972,0.0,0.0,0.0,0.0,-0.00250044,0.0611242,-0.0201927,0.0,0.0,0.0,0.0,0,0
1086273646,-0.260843,-0.303993,-10.2065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999553,0.000755854,0.0230684,0.0190277,0.0,0.0,0.0,0.0,-0.0720434,0.000118166,-0.0159175,0.0,0.0,0.0,0.0,0,0
1086377665,-0.665576,-0.347234,-7.81892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999447,0.00311977,0.0268933,0.0193279,0.0,0.0,0.0,0.0,0.00666267,-0.11981,0.000938315,0.0,0.0,0.0,0.0,0,0
1086477633,-0.285548,-0.0267999,-8.7269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.99931,0.000744439,0.0320423,0.0187727,0.0,0.0,0.0,0.0,0.128203,-0.0737812,0.0137323,0.0,0.0,0.0,0.0,0,0
1086581644,-0.935017,0.118269,-9.87358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999292,-0.00527072,0.0327968,0.0176554,0.0,0.0,0.0,0.0,0.0696119,0.032169,0.0235649,0.0,0.0,0.0,0.0,0,0
1086681618,-0.845296,0.105838,-9.47575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999436,-0.00720321,0.0285235,0.0161699,0.0,0.0,0.0,0.0,-0.00457371,0.112232,0.0281168,0.0,0.0,0.0,0.0,0,0
1086785641,-0.345342,0.274476,-9.95812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999596,-0.00561308,0.0238814,0.0143471,0.0,0.0,0.0,0.0,-0.116454,0.0721086,0.0433165,0.0,0.0,0.0,0.0,0,0
1086885629,-0.209309,0.00550433,-10.2176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999651,-0.00375368,0.0231619,0.0121676,0.0,0.0,0.0,0.0,-0.0450079,-0.0105669,0.0443738,0.0,0.0,0.0,0.0,0,0
1086985641,-0.161876,-0.0369005,-10.3483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999627,-0.0041475,0.0251294,0.0098232,0.0,0.0,0.0,0.0,0.00281309,-0.0362315,0.045311,0.0,0.0,0.0,0.0,0,0
1087087257,-0.593621,-0.130597,-9.79711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999601,-0.00379862,0.0269154,0.00762447,0.0,0.0,0.0,0.0,0.00522467,-0.0323361,0.0425395,0.0,0.0,0.0,0.0,0,0
1087187256,-0.859292,-0.14523,-10.0342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.99962,-0.00275362,0.0268964,0.00538016,0.0,0.0,0.0,0.0,-0.0316804,0.0587359,0.0496458,0.0,0.0,0.0,0.0,0,0
1087291242,-0.274404,-0.0704053,-9.99762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999703,-0.00293199,0.0240797,0.00258439,0.0,0.0,0.0,0.0,-0.0147077,0.0500668,0.055095,0.0,0.0,0.0,0.0,0,0
1087391242,-0.46734,0.0713083,-10.3374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999723,-0.00419313,0.023161,-0.000233812,0.0,0.0,0.0,0.0,0.0561852,0.0277092,0.0609043,0.0,0.0,0.0,0.0,0,0
1087491242,-0.108018,0.169008,-10.4336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999738,-0.00493993,0.0222073,-0.00267772,0.0,0.0,0.0,0.0,-0.013553,0.0896945,0.049451,0.0,0.0,0.0,0.0,0,0
1087595234,-0.326959,-0.0702075,-9.54259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999858,-0.00479052,0.0154549,-0.00479412,0.0,0.0,0.0,0.0,-0.0329293,0.145185,0.0440335,0.0,0.0,0.0,0.0,0,0
1087695232,-0.490033,0.0969592,-10.0183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.99991,-0.00365167,0.0111346,-0.00654697,0.0,0.0,0.0,0.0,-0.0167372,0.0399867,0.0368987,0.0,0.0,0.0,0.0,0,0
1087799217,-0.436507,-0.11375,-10.6085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999898,-0.00257121,0.0115993,-0.00793774,0.0,0.0,0.0,0.0,-0.0421309,-0.00746129,0.0237306,0.0,0.0,0.0,0.0,0,0
1087899244,-0.533224,0.312273,-9.96751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999888,-0.0015703,0.0120946,-0.00864997,0.0,0.0,0.0,0.0,0.00349683,0.0275224,0.0176631,0.0,0.0,0.0,0.0,0,0
1087999222,-0.386967,0.0338167,-9.16829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999,-0.00165643,0.0108292,-0.00897835,0.0,0.0,0.0,0.0,-0.0047599,0.0198811,0.00887148,0.0,0.0,0.0,0.0,0,0
1088100849,-0.530418,0.379934,-9.57862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999892,-0.00218489,0.0111903,-0.00923164,0.0,0.0,0.0,0.0,0.0194661,-0.0241114,0.00564975,0.0,0.0,0.0,0.0,0,0
1088204837,-0.922771,-0.106683,-9.77364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999849,-0.00524032,0.0135203,-0.00958337,0.0,0.0,0.0,0.0,0.0768828,-0.0431195,0.00759399,0.0,0.0,0.0,0.0,0,0
1088308834,-0.671786,0.0818636,-10.0014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999806,-0.00706916,0.0155223,-0.00985529,0.0,0.0,0.0,0.0,0.0157212,-0.0255652,0.00120006,0.0,0.0,0.0,0.0,0,0
1088408834,-0.233218,-0.0177904,-9.30931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999754,-0.00833741,0.017916,-0.0100737,0.0,0.0,0.0,0.0,-0.00194107,-0.0419648,-0.00232251,0.0,0.0,0.0,0.0,0,0
1088508841,-0.425662,0.105333,-9.83992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.99971,-0.00939408,0.0197235,-0.0101521,0.0,0.0,0.0,0.0,-0.0211491,0.0362757,0.00404573,0.0,0.0,0.0,0.0,0,0
1088608841,-0.526531,-0.258756,-9.38605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999811,-0.00548215,0.0158243,-0.00993059,0.0,0.0,0.0,0.0,-0.084232,0.0777514,-0.00958952,0.0,0.0,0.0,0.0,0,0
1088712814,-0.581488,0.0544412,-9.65637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.99984,-0.00446675,0.0146293,-0.00925953,0.0,0.0,0.0,0.0,0.0400569,-0.000757439,-0.0139891,0.0,0.0,0.0,0.0,0,0
1088812841,-0.465482,-0.0953559,-9.52368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999813,-0.00624579,0.0162349,-0.00846481,0.0,0.0,0.0,0.0,0.00900995,-0.0431926,-0.013938,0.0,0.0,0.0,0.0,0,0
1088912842,-0.447122,-0.269194,-9.98191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999775,-0.00676518,0.0185482,-0.00782266,0.0,0.0,0.0,0.0,-9.43855e-05,-0.0524613,-0.00811724,0.0,0.0,0.0,0.0,0,0
1089017646,-0.339851,-0.0124482,-10.3003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999745,-0.00529632,0.0207293,-0.00722349,0.0,0.0,0.0,0.0,-0.0760352,-0.00722506,-0.0169645,0.0,0.0,0.0,0.0,0,0
1089118430,-0.163645,0.222235,-9.86551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999783,-0.00471425,0.0193025,-0.00634608,0.0,0.0,0.0,0.0,0.0216166,0.0754592,-0.0260035,0.0,0.0,0.0,0.0,0,0
1089218439,-0.0821131,0.0216657,-9.94084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999848,-0.00469606,0.0160232,-0.00504287,0.0,0.0,0.0,0.0,-0.0461442,0.0733218,-0.0338056,0.0,0.0,0.0,0.0,0,0
1089318462,-0.53989,0.0811695,-10.023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999865,-0.00314056,0.0157454,-0.00340477,0.0,0.0,0.0,0.0,-0.0395612,-0.0187388,-0.0255148,0.0,0.0,0.0,0.0,0,0
1089422424,0.0301487,-0.048647,-10.4514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999833,-0.00212337,0.0180617,-0.00190037,0.0,0.0,0.0,0.0,-0.0109787,-0.0392006,-0.0225937,0.0,0.0,0.0,0.0,0,0
1089522451,-0.416695,0.157363,-10.0509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999797,-0.00312242,0.0198669,-0.00094479,0.0,0.0,0.0,0.0,0.00350952,0.00189858,-0.0209996,0.0,0.0,0.0,0.0,0,0
1089626441,-0.778545,-0.0107498,-9.56682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999813,-0.00271072,0.0191587,-0.000234156,0.0,0.0,0.0,0.0,-0.0285839,0.0175804,-0.00925414,0.0,0.0,0.0,0.0,0,0
1089726447,-0.122034,-0.103859,-9.74457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999776,4.51162e-05,0.0211456,0.000573773,0.0,0.0,0.0,0.0,-0.0598831,-0.121052,-0.013447,0.0,0.0,0.0,0.0,0,0
1089830414,-0.433456,-0.242907,-9.8665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999578,0.00219658,0.0289438,0.00131434,0.0,0.0,0.0,0.0,-0.00198265,-0.16532,-0.00772974,0.0,0.0,0.0,0.0,0,0
1089930441,-0.607329,-0.293215,-9.79599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.99939,0.00312222,0.0347598,0.00146948,0.0,0.0,0.0,0.0,-0.0310565,-0.0970757,0.0103608,0.0,0.0,0.0,0.0,0,0
1090032064,-0.431786,-0.0821132,-9.2105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999253,0.00119846,0.0386165,0.000710845,0.0,0.0,0.0,0.0,0.076614,-0.0870763,0.0296871,0.0,0.0,0.0,0.0,0,0
1090132038,-0.246101,-0.218703,-9.89959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999109,-0.00227306,0.0421308,-0.00103251,0.0,0.0,0.0,0.0,0.0326104,-0.0321484,0.0339763,0.0,0.0,0.0,0.0,0,0
1090232077,-1.10844,-0.0820012,-10.0188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999082,-0.00380067,0.0425441,-0.00318706,0.0,0.0,0.0,0.0,0.00521546,-0.00591207,0.0438448,0.0,0.0,0.0,0.0,0,0
1090336029,-0.394999,0.197244,-9.2709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.99912,-0.00290676,0.0415302,-0.00507146,0.0,0.0,0.0,0.0,-0.0505472,0.0185014,0.0382199,0.0,0.0,0.0,0.0,0,0
1090436014,-0.539554,-0.163741,-7.55287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999077,0.00155311,0.0424768,-0.00618912,0.0,0.0,0.0,0.0,-0.119735,-0.0482036,0.0238853,0.0,0.0,0.0,0.0,0,0
1090540044,-0.271884,-0.078843,-8.40371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.998948,0.0053307,0.0450283,-0.00692921,0.0,0.0,0.0,0.0,0.0659694,-0.0210363,0.0142665,0.0,0.0,0.0,0.0,0,0
1090644065,-0.408644,-0.0162471,-10.0258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999124,0.00129766,0.0411229,-0.00764776,0.0,0.0,0.0,0.0,0.0623615,0.163662,0.00101601,0.0,0.0,0.0,0.0,0,0
1090744040,-0.999418,-0.165407,-12.4919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999472,-0.00214286,0.0315869,-0.00731565,0.0,0.0,0.0,0.0,0.0484336,0.189376,-0.019214,0.0,0.0,0.0,0.0,0,0
1090848040,-0.522365,0.146128,-12.4256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999726,-0.0037002,0.0225663,-0.00494251,0.0,0.0,0.0,0.0,0.0213066,0.139948,-0.0611859,0.0,0.0,0.0,0.0,0,0
1090949631,-0.111207,-0.0857295,-10.6752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999781,-0.00121484,0.0208335,-0.00152858,0.0,0.0,0.0,0.0,-0.0871244,-0.0536069,-0.0742586,0.0,0.0,0.0,0.0,0,0
1091049635,-0.686402,-0.286786,-10.5285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.99967,-0.00040721,0.0255732,0.00230116,0.0,0.0,0.0,0.0,-0.0251547,-0.0846814,-0.0851666,0.0,0.0,0.0,0.0,0,0
1091149665,-0.5129,-0.335762,-9.84761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999563,0.00186931,0.0287484,0.00655958,0.0,0.0,0.0,0.0,-0.0133898,-0.0502602,-0.0793407,0.0,0.0,0.0,0.0,0,0
1091253622,-0.496626,-0.267822,-9.05398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999502,0.00365221,0.0296524,0.0101261,0.0,0.0,0.0,0.0,-0.0947223,0.00680537,-0.052517,0.0,0.0,0.0,0.0,0,0
1091353641,-0.618892,-0.156647,-9.47641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999461,0.00506464,0.0299476,0.0124773,0.0,0.0,0.0,0.0,0.019323,-0.00122641,-0.0325756,0.0,0.0,0.0,0.0,0,0
1091453652,-0.60317,0.183017,-9.13036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999437,0.0067054,0.029693,0.0141367,0.0,0.0,0.0,0.0,-0.0217642,0.00750256,-0.0248942,0.0,0.0,0.0,0.0,0,0
1091557641,-0.464373,0.213267,-8.90128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999474,0.00422321,0.028606,0.0147081,0.0,0.0,0.0,0.0,0.0655305,0.024134,-0.0111305,0.0,0.0,0.0,0.0,0,0
1091657641,-0.814356,-0.224102,-9.0366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999514,0.0032668,0.0275113,0.0142705,0.0,0.0,0.0,0.0,-0.0427386,0.0362238,0.0245071,0.0,0.0,0.0,0.0,0,0
1091761636,-0.752558,0.157708,-8.36922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999543,0.00586197,0.0266413,0.0130354,0.0,0.0,0.0,0.0,-0.068716,-0.0168271,0.0390136,0.0,0.0,0.0,0.0,0,0
1091865640,-0.131807,-0.00760513,-9.2931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999538,0.00954311,0.0266549,0.0110719,0.0,0.0,0.0,0.0,-0.0962741,0.00521023,0.0519229,0.0,0.0,0.0,0.0,0,0
1091967229,-0.435712,0.231962,-8.73176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999545,0.0100181,0.0272692,0.00810961,0.0,0.0,0.0,0.0,0.0157724,-0.0625681,0.0641564,0.0,0.0,0.0,0.0,0,0
1092067242,-0.26179,-0.159703,-10.545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.99947,0.0090906,0.0308788,0.00490011,0.0,0.0,0.0,0.0,-0.00107799,-0.0190404,0.0601738,0.0,0.0,0.0,0.0,0,0
1092171220,-0.154376,-0.244418,-11.0809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999543,0.00816968,0.0290638,0.0016904,0.0,0.0,0.0,0.0,0.0114234,0.0619948,0.0616176,0.0,0.0,0.0,0.0,0,0
1092271239,-0.301443,-0.172622,-11.2227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999649,0.00472706,0.0260231,-0.00119907,0.0,0.0,0.0,0.0,0.0435245,0.0597106,0.0537629,0.0,0.0,0.0,0.0,0,0
1092371250,-0.408494,-0.182785,-10.8023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999711,0.00405361,0.0233735,-0.00396273,0.0,0.0,0.0,0.0,0.0298171,0.0551674,0.0570148,0.0,0.0,0.0,0.0,0,0
1092475233,-0.373711,0.148921,-11.389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999707,0.00513894,0.0227553,-0.00644598,0.0,0.0,0.0,0.0,0.0212695,-0.0220626,0.0467968,0.0,0.0,0.0,0.0,0,0
1092575250,-0.074725,-0.0318323,-9.63649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999642,0.00516406,0.0249142,-0.00825896,0.0,0.0,0.0,0.0,0.0504157,-0.0529261,0.0413143,0.0,0.0,0.0,0.0,0,0
1092675210,-0.439922,0.26201,-9.30888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999559,0.00515128,0.0276661,-0.00951271,0.0,0.0,0.0,0.0,0.0341635,-0.0434912,0.0205373,0.0,0.0,0.0,0.0,0,0
1092779210,-0.565276,-0.0616828,-8.49477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.99961,0.00501814,0.0254512,-0.0103612,0.0,0.0,0.0,0.0,-0.0238166,0.0877241,0.0161458,0.0,0.0,0.0,0.0,0,0
1092880814,-0.350128,0.255772,-9.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999713,0.00484229,0.0207589,-0.0109787,0.0,0.0,0.0,0.0,0.0242816,0.0756096,0.00611417,0.0,0.0,0.0,0.0,0,0
1092980833,-0.455457,-0.00674752,-9.61476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999858,0.00498865,0.0117074,-0.0110729,0.0,0.0,0.0,0.0,-0.0026599,0.215948,-0.000517782,0.0,0.0,0.0,0.0,0,0
1093084816,-0.54969,-0.0159306,-9.49985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999921,0.00377054,0.00538054,-0.0107555,0.0,0.0,0.0,0.0,0.0598421,0.043527,-0.00347379,0.0,0.0,0.0,0.0,0,0
1093184834,-0.881402,0.0634892,-8.93875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999922,0.00273548,0.00653152,-0.0102893,0.0,0.0,0.0,0.0,0.0698237,-0.069683,-0.00523476,0.0,0.0,0.0,0.0,0,0
1093284841,-0.784908,-0.213623,-9.78417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999909,0.000933841,0.00927139,-0.00977703,0.0,0.0,0.0,0.0,0.0265427,-0.0380278,-0.0117301,0.0,0.0,0.0,0.0,0,0
1093388840,-0.482246,-0.00983646,-10.4546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999902,-0.00171422,0.010579,-0.00903722,0.0,0.0,0.0,0.0,0.000608388,-0.00743469,-0.0185708,0.0,0.0,0.0,0.0,0,0
1093488841,-0.118864,-0.0291565,-10.6092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999909,-0.00157871,0.0107099,-0.00810415,0.0,0.0,0.0,0.0,-0.0231898,0.00949291,-0.0149956,0.0,0.0,0.0,0.0,0,0
1093588823,-0.288103,0.0958157,-10.2597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999,-0.00316866,0.0117375,-0.00723357,0.0,0.0,0.0,0.0,0.0415979,-0.0195643,-0.0175968,0.0,0.0,0.0,0.0,0,0
1093692858,-0.245244,0.134928,-9.10812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999886,-0.0020546,0.0133526,-0.006732,0.0,0.0,0.0,0.0,-0.0281515,-0.0372008,-0.0051083,0.0,0.0,0.0,0.0,0,0
1093796838,-0.116288,0.172838,-8.52696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999831,-0.00311006,0.0168111,-0.00673916,0.0,0.0,0.0,0.0,0.0569041,-0.0691914,0.010867,0.0,0.0,0.0,0.0,0,0
1093898435,-0.457678,0.0545553,-9.28039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999761,-0.00579273,0.0198006,-0.00724999,0.0,0.0,0.0,0.0,0.0781373,-0.0479292,0.017183,0.0,0.0,0.0,0.0,0,0
1093998433,0.0740301,0.0674336,-10.7677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999725,-0.00807591,0.0204768,-0.00807783,0.0,0.0,0.0,0.0,0.0351458,0.0204826,0.0169511,0.0,0.0,0.0,0.0,0,0
1094102433,-0.653917,-0.0424685,-11.3328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999749,-0.00787651,0.0190141,-0.00888178,0.0,0.0,0.0,0.0,0.000227211,0.0342888,0.0149862,0.0,0.0,0.0,0.0,0,0
1094202441,-0.748169,0.228059,-10.5416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999779,-0.00618472,0.0175638,-0.0097962,0.0,0.0,0.0,0.0,0.0223356,0.0110131,0.0284644,0.0,0.0,0.0,0.0,0,0
1094306441,-1.38928,-0.203835,-9.44409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999766,-0.00579991,0.0176838,-0.0110763,0.0,0.0,0.0,0.0,-0.0378933,-0.0268174,0.0287769,0.0,0.0,0.0,0.0,0,0
1094406424,-0.560699,-0.0535954,-9.6085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.99974,-0.00489073,0.0186669,-0.0121262,0.0,0.0,0.0,0.0,0.0157549,-0.0190834,0.0193095,0.0,0.0,0.0,0.0,0,0
1094506441,0.318125,0.0798628,-10.8994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.99974,-0.00483695,0.0180053,-0.0131341,0.0,0.0,0.0,0.0,0.0172728,0.0419357,0.0193064,0.0,0.0,0.0,0.0,0,0
1094610441,-0.139597,-0.209989,-9.44193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999768,-0.00611491,0.0152883,-0.0138785,0.0,0.0,0.0,0.0,0.0317095,0.0442201,0.0134393,0.0,0.0,0.0,0.0,0,0
1094710457,-0.609749,0.221963,-8.23189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999775,-0.00610981,0.0143973,-0.0143058,0.0,0.0,0.0,0.0,-0.0156799,-0.00820517,0.00872741,0.0,0.0,0.0,0.0,0,0
1094812019,-0.291354,0.0471033,-8.96035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999744,-0.00748238,0.0156228,-0.014553,0.0,0.0,0.0,0.0,0.0131937,-0.0120294,0.00494186,0.0,0.0,0.0,0.0,0,0
1094912064,-0.247427,0.264564,-10.1252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999734,-0.00775274,0.0164381,-0.0141993,0.0,0.0,0.0,0.0,0.0208899,-0.025413,-0.0139659,0.0,0.0,0.0,0.0,0,0
